caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,1.2712399573071036,1.2712399573071036,1.3236457488931834,0.041,0.011405791586079904,0.17635425110681657,0.037192571625480106,0.2659526143183766,1.5,1.5371925716254802,2023-01-03 00:30:35,2023-01-03 06:00:00,2023-01-03 06:53:33,Tuesday,6
0,g,2,0,1.2712399573071036,1.5371925716254802,1.8955957883386814,0.123,0.23540321671320116,0.0,0.1732964382245338,0.531699654937735,1.8955957883386814,2.0688922265632153,2023-01-03 00:30:35,2023-01-03 15:29:39,2023-01-03 19:39:12,Tuesday,15
0,i,3,0,1.2712399573071036,2.0688922265632153,2.1173545922859667,0.041,0.007462365722751437,0.3826454077140333,0.7481062853764004,1.1792140588131852,2.5,3.2481062853764007,2023-01-03 00:30:35,2023-01-04 06:00:00,2023-01-04 23:57:16,Wednesday,6
0,h,4,0,1.2712399573071036,3.2481062853764007,3.3375823785686287,0.041,0.04847609319222814,0.16241762143137128,0.017930455089266484,0.26982416971286594,3.5,3.5179304550892665,2023-01-03 00:30:35,2023-01-05 06:00:00,2023-01-05 06:25:49,Thursday,6
0,e,5,0,1.2712399573071036,3.5179304550892665,3.6180014476632483,0.041,0.059070992573981886,0.0,4.139166454343556,4.239237446917538,3.6180014476632483,7.757167902006804,2023-01-03 00:30:35,2023-01-05 08:49:55,2023-01-09 12:10:19,Thursday,8
0,b,6,0,1.2712399573071036,7.757167902006804,0.9045327655442232,0.123,0.02436486353741928,0.0,0.08152410220848424,0.22888896574590353,7.904532765544224,7.986056867752708,2023-01-03 00:30:35,2023-01-09 15:42:31,2023-01-09 17:39:55,Monday,15
0,k,7,0,1.2712399573071036,7.9860568677527075,1.2315913935345115,0.082,0.16353452578180389,0.2684086064654885,0.35606696567371837,0.8700100979210108,8.5,8.856066965673719,2023-01-03 00:30:35,2023-01-10 06:00:00,2023-01-10 14:32:44,Tuesday,6
0,c,8,0,1.2712399573071036,8.856066965673719,1.952921842422123,0.041,0.055854876748403615,0.0,0.5021330026548415,0.5989878794032452,8.952921842422123,9.455054845076965,2023-01-03 00:30:35,2023-01-10 16:52:12,2023-01-11 04:55:16,Tuesday,16
0,j,9,0,1.2712399573071036,9.455054845076964,2.664980747831219,0.041,0.1689259027542549,0.0,0.28279703747523094,0.4927229402294858,9.664980747831219,9.94777778530645,2023-01-03 00:30:35,2023-01-11 09:57:34,2023-01-11 16:44:48,Wednesday,9
0,d,10,0,1.2712399573071036,9.94777778530645,3.0720069897557565,0.041,0.0832292044493062,0.4279930102442435,0.547930237952872,1.1001524526464217,10.5,11.047930237952873,2023-01-03 00:30:35,2023-01-12 06:00:00,2023-01-12 19:09:01,Thursday,6
1,f,1,0,9.417407567232356,9.417407567232356,2.6117592709977195,0.0,0.1943517037653641,0.0,0.23952534322381086,0.43387704698917495,9.61175927099772,9.85128461422153,2023-01-11 04:01:04,2023-01-11 08:40:56,2023-01-11 14:25:50,Wednesday,8
1,g,2,0,9.417407567232356,9.85128461422153,3.1659034892505904,0.082,0.23261887502906006,0.3340965107494096,0.8010280582270679,1.4497434440055375,10.5,11.301028058227068,2023-01-11 04:01:04,2023-01-12 06:00:00,2023-01-13 01:13:28,Thursday,6
1,i,3,0,9.417407567232356,11.301028058227068,4.430803137947928,0.123,0.00677507972085963,0.0691968620520722,0.1830179218614045,0.38198986363433635,11.5,11.683017921861405,2023-01-11 04:01:04,2023-01-13 06:00:00,2023-01-13 10:23:32,Friday,6
1,h,4,0,9.417407567232356,11.683017921861405,4.778045976789349,0.082,0.013028054927944059,0.0,0.0012656852975640016,0.09629374022550806,11.778045976789349,11.779311662086913,2023-01-11 04:01:04,2023-01-13 12:40:23,2023-01-13 12:42:12,Friday,12
1,e,5,0,9.417407567232356,11.779311662086913,5.018780547637617,0.082,0.15746888555070324,2.4812194523623834,2.2395833930976443,4.960271731010732,14.5,16.739583393097643,2023-01-11 04:01:04,2023-01-16 06:00:00,2023-01-18 11:45:00,Monday,6
1,b,6,0,9.417407567232356,16.739583393097647,2.795980592837804,0.0,0.05639719974015628,0.0,0.6637503941099628,0.7201475938501192,16.795980592837804,17.45973098694777,2023-01-11 04:01:04,2023-01-18 13:06:12,2023-01-19 05:02:00,Wednesday,13
1,k,7,0,9.417407567232356,17.459730986947765,3.5432949691455775,0.041,0.04256398219781359,0.0,3.150104511130239,3.2336684933280524,17.543294969145578,20.693399480275815,2023-01-11 04:01:04,2023-01-19 07:02:20,2023-01-22 10:38:29,Thursday,7
1,c,8,0,9.417407567232356,20.69339948027582,6.909239677322454,0.041,0.1748401970466355,0.5907603226775464,0.6372810740240644,1.4438815937482463,21.5,22.137281074024063,2023-01-11 04:01:04,2023-01-23 06:00:00,2023-01-23 21:17:41,Monday,6
1,j,9,0,9.417407567232356,22.137281074024067,1.3068721224170474,0.082,0.0875910483929801,0.19312787758295258,8.202518076824767,8.5652370028007,22.5,30.702518076824767,2023-01-11 04:01:04,2023-01-24 06:00:00,2023-02-01 10:51:37,Tuesday,6
1,d,10,0,9.417407567232356,30.702518076824767,2.906169173714087,0.041,0.16265109688931886,0.0,5.445109839156371,5.648760936045689,30.906169173714087,36.35127901287046,2023-01-11 04:01:04,2023-02-01 15:44:53,2023-02-07 02:25:50,Wednesday,15
2,f,1,0,9.720812171098135,9.720812171098135,2.8955635850879577,0.123,0.051751413989823296,0.0,0.16217279147756178,0.3369242054673851,9.895563585087958,10.05773637656552,2023-01-11 11:17:58,2023-01-11 15:29:36,2023-01-11 19:23:08,Wednesday,15
