caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,3.141595241561007,3.141595241561007,3.2685693986215725,0.082,0.04497415706056544,0.23143060137842753,0.0031419979882141855,0.3615467564272072,3.4999999999999996,3.5031419979882137,2023-01-04 21:23:53,2023-01-05 06:00:00,2023-01-05 06:04:31,Thursday,6
0,b,2,0,3.141595241561007,3.503141997988214,3.855821396563921,0.041,0.31167939857570676,0.0,0.8169449304538878,1.1696243290295945,3.855821396563921,4.672766327017809,2023-01-04 21:23:53,2023-01-05 14:32:22,2023-01-06 10:08:47,Thursday,14
0,e,3,0,3.141595241561007,4.672766327017809,4.91369993560481,0.082,0.15893360858700142,0.0,1.1188670058256238,1.3598006144126251,4.91369993560481,6.032566941430433,2023-01-04 21:23:53,2023-01-06 15:55:43,2023-01-07 18:46:53,Friday,15
0,c,4,0,3.141595241561007,6.032566941430433,6.132859155932159,0.082,0.01829221450172549,1.3671408440678414,0.2220039643513543,1.6894370229209212,7.5,7.722003964351354,2023-01-04 21:23:53,2023-01-09 06:00:00,2023-01-09 11:19:41,Monday,6
0,f,5,0,3.141595241561007,7.722003964351354,0.733821396693731,0.0,0.01181743234237631,0.0,0.6483007512563886,0.660118183598765,7.733821396693731,8.38212214795012,2023-01-04 21:23:53,2023-01-09 11:36:42,2023-01-10 03:10:15,Monday,11
1,c,1,0,3.4840826796205606,3.4840826796205606,3.6033631326794584,0.082,0.0372804530588979,0.0,0.7271619272576139,0.8464423803165118,3.6033631326794584,4.330525059937072,2023-01-05 05:37:04,2023-01-05 08:28:50,2023-01-06 01:55:57,Thursday,8
2,c,1,0,4.912119159943694,4.912119159943694,4.999281810434323,0.082,0.005162650490628567,0.0,0.3624160442776863,0.4495786947683149,4.999281810434323,5.361697854712009,2023-01-06 15:53:27,2023-01-06 17:58:57,2023-01-07 02:40:50,Friday,17
2,e,2,0,4.912119159943694,5.361697854712009,5.649010322424444,0.041,0.24631246771243542,1.8509896775755559,0.9173695998036502,3.0556717450916415,7.500000000000001,8.417369599803651,2023-01-06 15:53:27,2023-01-09 06:00:00,2023-01-10 04:01:00,Monday,6
2,d,3,0,4.912119159943694,8.417369599803651,1.6843630133236012,0.041,0.2259934135199495,0.0,0.0009156370843797193,0.2679090506043292,8.684363013323601,8.68527865040798,2023-01-06 15:53:27,2023-01-10 10:25:28,2023-01-10 10:26:48,Tuesday,10
3,f,1,0,6.399046638290939,6.399046638290939,6.520578773944134,0.082,0.039532135653195716,0.9794212260558659,0.16022867813435837,1.26118203984342,7.5,7.6602286781343585,2023-01-08 03:34:37,2023-01-09 06:00:00,2023-01-09 09:50:43,Monday,6
3,b,2,0,6.399046638290939,7.6602286781343585,0.780955171715294,0.082,0.038726493580935786,0.0,0.7369287428409441,0.8576552364218799,7.780955171715294,8.517883914556238,2023-01-08 03:34:37,2023-01-09 12:44:34,2023-01-10 06:25:45,Monday,12
3,d,3,0,6.399046638290939,8.517883914556238,1.6196783571716509,0.082,0.019794442615412886,0.0,0.29128651085180657,0.39308095346721944,8.619678357171653,8.91096486802346,2023-01-08 03:34:37,2023-01-10 08:52:20,2023-01-10 15:51:47,Tuesday,8
