caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,3.73459647234048,3.73459647234048,3.8218480854719643,0.041,0.04625161313148435,0.0,15.001299642683353,15.088551255814837,3.8218480854719643,18.823147728155316,2023-01-05 11:37:49,2023-01-05 13:43:27,2023-01-20 13:45:19,Thursday,13
0,e,2,0,3.73459647234048,18.823147728155316,4.868964775642919,0.041,0.004817047487602507,0.0,0.3934773950795704,0.4392944425671729,18.86896477564292,19.26244217072249,2023-01-05 11:37:49,2023-01-20 14:51:18,2023-01-21 00:17:55,Friday,14
1,b,1,0,8.855073116860053,8.855073116860053,1.9289731475276035,0.041,0.03290003066754958,0.0,4.195330083628674,4.2692301142962235,8.928973147527604,13.124303231156278,2023-01-10 14:31:18,2023-01-10 16:17:43,2023-01-14 20:58:59,Tuesday,16
1,c,2,0,8.855073116860053,13.124303231156276,6.279118087554483,0.082,0.07281485639820805,1.2208819124455168,0.4038397078752395,1.7795364767189645,14.500000000000002,14.90383970787524,2023-01-10 14:31:18,2023-01-16 06:00:00,2023-01-16 15:41:31,Monday,6
1,f,3,0,8.855073116860053,14.90383970787524,1.0011720923783969,0.041,0.05633238450315551,0.4988279076216031,0.13108773039746094,0.7272480225222195,15.5,15.63108773039746,2023-01-10 14:31:18,2023-01-17 06:00:00,2023-01-17 09:08:45,Tuesday,6
1,f,4,0,8.855073116860053,15.63108773039746,1.7886198841565317,0.123,0.0345321537590703,0.0,5.725833204657427,5.883365358416497,15.78861988415653,21.51445308881396,2023-01-10 14:31:18,2023-01-17 12:55:36,2023-01-23 06:20:48,Tuesday,12
1,d,5,0,8.855073116860053,21.51445308881396,0.7066856266716073,0.082,0.11023253785764853,0.0,0.39389690789134313,0.5861294457489916,21.706685626671607,22.10058253456295,2023-01-10 14:31:18,2023-01-23 10:57:37,2023-01-23 20:24:50,Monday,10
1,f,6,0,8.855073116860053,22.10058253456295,1.1006767326617464,0.0,9.419809879601085e-05,0.39932326733825363,3.133532877148331,3.5329503425853805,22.5,25.63353287714833,2023-01-10 14:31:18,2023-01-24 06:00:00,2023-01-27 09:12:17,Tuesday,6
1,b,7,0,8.855073116860053,25.63353287714833,4.695862756047497,0.041,0.021329878899166585,0.0,0.270852282790081,0.3331821616892476,25.695862756047497,25.966715038837577,2023-01-10 14:31:18,2023-01-27 10:42:02,2023-01-27 17:12:04,Friday,10
1,e,8,0,8.855073116860053,25.966715038837577,5.057685332702782,0.082,0.008970293865205856,2.442314667297218,0.11967225181867788,2.652957212981102,28.500000000000004,28.61967225181868,2023-01-10 14:31:18,2023-01-30 06:00:00,2023-01-30 08:52:19,Monday,6
2,c,1,0,9.264871541552123,9.264871541552123,2.313279666148441,0.041,0.007408124596317282,0.18672033385155906,1.7401801712529377,1.975308629700814,9.5,11.240180171252938,2023-01-11 00:21:24,2023-01-11 06:00:00,2023-01-12 23:45:51,Wednesday,6
3,f,1,0,9.292114427849613,9.292114427849613,2.805661709110492,0.082,0.43154728126087866,0.0,7.39987360410172,7.913420885362599,9.805661709110492,17.205535313212213,2023-01-11 01:00:38,2023-01-11 13:20:09,2023-01-18 22:55:58,Wednesday,13
3,e,2,0,9.292114427849613,17.205535313212213,3.3565010490489087,0.041,0.10996573583669733,0.14349895095109133,6.008517200657432,6.302981887445221,17.500000000000004,23.508517200657437,2023-01-11 01:00:38,2023-01-19 06:00:00,2023-01-25 06:12:15,Thursday,6
3,e,3,0,9.292114427849613,23.508517200657433,2.5853583692569515,0.041,0.035841168599518594,0.0,1.1436499236283884,1.2204910922279069,23.58535836925695,24.72900829288534,2023-01-11 01:00:38,2023-01-25 08:02:54,2023-01-26 11:29:46,Wednesday,8
3,d,4,0,9.292114427849613,24.72900829288534,3.7912232236572088,0.041,0.021214930771869162,0.0,3.4290980594134286,3.491312990185298,24.79122322365721,28.22032128307064,2023-01-11 01:00:38,2023-01-26 12:59:21,2023-01-29 23:17:15,Thursday,12
3,c,5,0,9.292114427849613,28.22032128307064,0.39521657055263404,0.123,0.05189528748199528,0.10478342944736596,4.480050027300563,4.759728744229924,28.5,32.980050027300564,2023-01-11 01:00:38,2023-01-30 06:00:00,2023-02-03 17:31:16,Monday,6
3,f,6,0,9.292114427849613,32.980050027300564,5.088736813999674,0.082,0.026686786699107387,2.411263186000326,2.7865856953657566,5.30653566806519,35.5,38.28658569536576,2023-01-11 01:00:38,2023-02-06 06:00:00,2023-02-09 00:52:41,Monday,6
3,c,7,0,9.292114427849613,38.28658569536575,3.4773603548805596,0.041,0.14977465951480884,0.022639645119440388,1.7491892494841177,1.9626035541183668,38.5,40.24918924948412,2023-01-11 01:00:38,2023-02-09 06:00:00,2023-02-10 23:58:49,Thursday,6
3,f,8,0,9.292114427849613,40.24918924948412,5.459534874012675,0.041,0.16934562452855745,2.0404651259873248,3.3397226327891314,5.590533383305013,42.5,45.83972263278913,2023-01-11 01:00:38,2023-02-13 06:00:00,2023-02-16 14:09:12,Monday,6
3,e,9,0,9.292114427849613,45.83972263278913,3.9519896029774557,0.041,0.0712669701883225,0.0,1.3902585022396214,1.502525472427944,45.951989602977456,47.342248105217074,2023-01-11 01:00:38,2023-02-16 16:50:51,2023-02-18 02:12:50,Thursday,16
4,d,1,0,10.91225844960083,10.91225844960083,4.182058792635832,0.082,0.1878003430350019,0.31794120736416787,0.23783752299657315,0.8255790733957429,11.500000000000002,11.737837522996575,2023-01-12 15:53:39,2023-01-13 06:00:00,2023-01-13 11:42:29,Friday,6
4,d,2,0,10.91225844960083,11.737837522996573,4.791693030376859,0.041,0.01285550738028654,0.0,1.7001011030999544,1.7539566104802409,11.79169303037686,13.491794133476816,2023-01-12 15:53:39,2023-01-13 13:00:02,2023-01-15 05:48:11,Friday,13
4,f,3,0,10.91225844960083,13.491794133476814,6.682049616044653,0.082,0.10825548256783935,0.8179503839553472,2.7583112826495286,3.7665171491727154,14.500000000000002,17.25831128264953,2023-01-12 15:53:39,2023-01-16 06:00:00,2023-01-19 00:11:58,Monday,6
4,d,4,0,10.91225844960083,17.25831128264953,3.3412693301818877,0.041,0.04195804753235972,0.15873066981811235,3.3338081781436832,3.5754968954941555,17.500000000000004,20.833808178143688,2023-01-12 15:53:39,2023-01-19 06:00:00,2023-01-22 14:00:41,Thursday,6
4,b,5,0,10.91225844960083,20.833808178143684,0.016468924100543347,0.082,0.10066074595685888,0.48353107589945665,0.8934316287566983,1.5596234506130138,21.5,22.393431628756698,2023-01-12 15:53:39,2023-01-23 06:00:00,2023-01-24 03:26:32,Monday,6
4,d,6,0,10.91225844960083,22.393431628756698,1.4651307457232186,0.041,0.03069911696651986,0.03486925427678145,0.08333800820931712,0.18990637945261843,22.5,22.583338008209317,2023-01-12 15:53:39,2023-01-24 06:00:00,2023-01-24 08:00:00,Tuesday,6
4,f,7,0,10.91225844960083,22.583338008209317,1.8569071185262374,0.0,0.27356911031692066,0.0,7.026913728447891,7.300482838764811,22.856907118526237,29.883820846974128,2023-01-12 15:53:39,2023-01-24 14:33:56,2023-01-31 15:12:42,Tuesday,14
4,e,8,0,10.91225844960083,29.883820846974128,2.1440840027640036,0.123,0.1372631557898767,0.35591599723599643,0.14569605248292747,0.7618752055088006,30.500000000000004,30.645696052482933,2023-01-12 15:53:39,2023-02-01 06:00:00,2023-02-01 09:29:48,Wednesday,6
5,e,1,0,14.149247225655483,14.149247225655483,0.41358778025931286,0.041,0.2233405546038294,0.08641221974068714,12.54184304645994,12.892595820804457,14.5,27.041843046459938,2023-01-15 21:34:54,2023-01-16 06:00:00,2023-01-28 19:00:15,Monday,6
5,b,2,0,14.149247225655483,27.041843046459938,6.084098949287675,0.041,0.0012559028277352854,1.4159010507123249,0.4489189836214507,1.907075937161511,28.5,28.94891898362145,2023-01-15 21:34:54,2023-01-30 06:00:00,2023-01-30 16:46:26,Monday,6
5,e,3,0,14.149247225655483,28.94891898362145,1.0941985446156508,0.082,0.06327956099419901,0.4058014553843492,0.13539067239892083,0.6864716887774691,29.5,29.63539067239892,2023-01-15 21:34:54,2023-01-31 06:00:00,2023-01-31 09:14:57,Tuesday,6
5,b,4,0,14.149247225655483,29.63539067239892,1.6858705320848237,0.041,0.009479859685904243,0.0,1.4876318467522418,1.538111706438146,29.685870532084824,31.173502378837064,2023-01-15 21:34:54,2023-01-31 10:27:39,2023-02-01 22:09:50,Tuesday,10
5,c,5,0,14.149247225655483,31.173502378837064,3.300997051218957,0.123,0.004494672381891054,0.1990029487810432,6.441478244126839,6.767975865289773,31.5,37.94147824412684,2023-01-15 21:34:54,2023-02-02 06:00:00,2023-02-08 16:35:43,Thursday,6
5,d,6,0,14.149247225655483,37.941478244126834,3.102084246379839,0.082,0.07860600225300234,0.3979157536201612,2.9243343812035842,3.4828561370767477,38.5,41.424334381203586,2023-01-15 21:34:54,2023-02-09 06:00:00,2023-02-12 04:11:02,Thursday,6
