caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,1.2982572601250986,1.2982572601250986,1.3910175784449148,0.041,0.05176031831981625,0.1089824215550852,6.393288690575035,6.595031430449936,1.5,7.893288690575035,2023-01-03 01:09:29,2023-01-03 06:00:00,2023-01-09 15:26:20,Tuesday,6
0,d,2,0,1.2982572601250986,7.893288690575035,0.9384543446908422,0.041,0.0041656541158075966,0.0,0.40504511413653943,0.450210768252347,7.938454344690842,8.343499458827381,2023-01-03 01:09:29,2023-01-09 16:31:22,2023-01-10 02:14:38,Monday,16
0,e,3,0,1.2982572601250986,8.343499458827381,1.4959838154401872,0.123,0.029484356612805476,0.0040161845598127854,4.125941697875504,4.282442239048122,8.499999999999998,12.625941697875502,2023-01-03 01:09:29,2023-01-10 05:59:59,2023-01-14 09:01:21,Tuesday,5
0,j,4,0,1.2982572601250986,12.625941697875504,5.899634372627972,0.082,0.19169267475246746,1.6003656273720281,0.11763534867022983,1.9916936507947254,14.5,14.61763534867023,2023-01-03 01:09:29,2023-01-16 06:00:00,2023-01-16 08:49:23,Monday,6
0,d,5,0,1.2982572601250986,14.61763534867023,0.7306234468349864,0.082,0.030988098164755395,0.0,0.162404332119314,0.2753924302840694,14.730623446834986,14.8930277789543,2023-01-03 01:09:29,2023-01-16 11:32:05,2023-01-16 15:25:57,Monday,11
0,k,6,0,1.2982572601250986,14.8930277789543,1.0632271616633187,0.041,0.12919938270901776,0.43677283833668135,7.663415229149307,8.270387450195006,15.5,23.163415229149308,2023-01-03 01:09:29,2023-01-17 06:00:00,2023-01-24 21:55:19,Tuesday,6
0,b,7,0,1.2982572601250986,23.163415229149308,2.3344349409823515,0.082,0.08901971183304333,0.1655650590176485,0.44222816895044725,0.7788129398011391,23.5,23.942228168950447,2023-01-03 01:09:29,2023-01-25 06:00:00,2023-01-25 16:36:48,Wednesday,6
0,g,8,0,1.2982572601250986,23.942228168950447,3.0544520162936166,0.041,0.07122384734317125,0.4455479837063834,9.062563107904698,9.620334938954253,24.5,33.562563107904694,2023-01-03 01:09:29,2023-01-26 06:00:00,2023-02-04 07:30:05,Thursday,6
0,k,9,0,1.2982572601250986,33.5625631079047,5.720457878090315,0.082,0.07589477018561047,1.7795421219096852,0.446893715069634,2.3843306071649297,35.5,35.946893715069635,2023-01-03 01:09:29,2023-02-06 06:00:00,2023-02-06 16:43:31,Monday,6
0,d,10,0,1.2982572601250986,35.94689371506963,0.9928673396199201,0.041,0.00497362455029094,0.0,1.3429328605783744,1.3889064851286652,35.99286733961991,37.335800200198285,2023-01-03 01:09:29,2023-02-06 17:49:43,2023-02-08 02:03:33,Monday,17
0,c,11,0,1.2982572601250986,37.33580020019829,2.496849175954317,0.082,0.0790489757560247,0.0031508240456830094,2.3841411153288283,2.548340915130536,37.5,39.88414111532883,2023-01-03 01:09:29,2023-02-08 06:00:00,2023-02-10 15:13:09,Wednesday,6
