caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,6.072121242314676,6.072121242314676,6.191343533099236,0.082,0.03722229078455979,1.3086564669007643,2.911904762437847,4.339783520123171,7.5,10.411904762437846,2023-01-07 19:43:51,2023-01-09 06:00:00,2023-01-12 03:53:08,Monday,6
0,g,2,0,6.072121242314676,10.411904762437846,3.543946041826441,0.082,0.05004127938859492,0.0,0.8962218444603985,1.0282631238489934,10.543946041826441,11.44016788628684,2023-01-07 19:43:51,2023-01-12 07:03:16,2023-01-13 04:33:50,Thursday,7
0,h,3,0,6.072121242314676,11.44016788628684,4.606232579930198,0.041,0.12506469364335854,0.0,0.7236271533377984,0.8896918469811569,11.606232579930198,12.329859733267996,2023-01-07 19:43:51,2023-01-13 08:32:58,2023-01-14 01:54:59,Friday,8
1,c,1,0,6.2509884745213515,6.2509884745213515,6.2562599216467865,0.0,0.005271447125434526,1.2437400783532135,0.010492019909808655,1.2595035453884567,7.5,7.510492019909809,2023-01-08 00:01:25,2023-01-09 06:00:00,2023-01-09 06:15:06,Monday,6
1,k,2,0,6.2509884745213515,7.510492019909808,0.7770985665846197,0.082,0.18460654667481183,0.0,0.6024195614256265,0.8690261081004382,7.77709856658462,8.379518128010247,2023-01-08 00:01:25,2023-01-09 12:39:01,2023-01-10 03:06:30,Monday,12
1,i,3,0,6.2509884745213515,8.379518128010247,1.466893648565435,0.082,0.005375520555188596,0.033106351434565084,0.2689743253990515,0.38945619738880516,8.500000000000002,8.768974325399054,2023-01-08 00:01:25,2023-01-10 06:00:00,2023-01-10 12:27:19,Tuesday,6
2,h,1,0,8.993428536272239,8.993428536272239,2.2625200497638023,0.123,0.1460915134915641,0.23747995023619772,1.694482863203252,2.201054326931014,9.5,11.194482863203252,2023-01-10 17:50:32,2023-01-11 06:00:00,2023-01-12 22:40:03,Wednesday,6
3,h,1,0,11.593673619875137,11.593673619875137,4.9564259422996635,0.082,0.28075232242452647,0.0,0.24585127430139528,0.6086035967259218,11.956425942299663,12.20227721660106,2023-01-13 08:14:53,2023-01-13 16:57:15,2023-01-13 22:51:16,Friday,16
3,e,2,0,11.593673619875137,12.20227721660106,5.282011356740197,0.041,0.038734140139137896,2.217988643259803,0.6394459706111785,2.937168754010119,14.5,15.13944597061118,2023-01-13 08:14:53,2023-01-16 06:00:00,2023-01-16 21:20:48,Monday,6
3,g,3,0,11.593673619875137,15.139445970611177,1.2839826423717682,0.123,0.021536671760590816,0.21601735762823182,1.8637594303370946,2.2243134597259173,15.5,17.363759430337094,2023-01-13 08:14:53,2023-01-17 06:00:00,2023-01-19 02:43:48,Tuesday,6
