caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,g,1,0,2.130058462231036,2.130058462231036,2.2396528087785352,0.082,0.027594346547498934,0.26034719122146477,0.472847629014084,0.8427891667830477,2.4999999999999996,2.9728476290140837,2023-01-03 21:07:17,2023-01-04 06:00:00,2023-01-04 17:20:54,Wednesday,6
0,i,2,0,2.130058462231036,2.9728476290140837,3.171137697499697,0.082,0.11629006848561337,0.328862302500303,1.1836601293017328,1.7108125002876493,3.5,4.683660129301733,2023-01-03 21:07:17,2023-01-05 06:00:00,2023-01-06 10:24:28,Thursday,6
0,e,3,0,2.130058462231036,4.6836601293017335,4.820995473356383,0.041,0.09633534405464945,0.0,0.5181540525583772,0.6554893966130266,4.820995473356383,5.3391495259147606,2023-01-03 21:07:17,2023-01-06 13:42:14,2023-01-07 02:08:22,Friday,13
1,f,1,0,3.2239388877388087,3.2239388877388087,3.369106016405017,0.082,0.06316712866620798,0.13089398359498317,0.30959298331424595,0.585654095575437,3.4999999999999996,3.8095929833142455,2023-01-04 23:22:28,2023-01-05 06:00:00,2023-01-05 13:25:48,Thursday,6
1,g,2,0,3.2239388877388087,3.8095929833142455,3.849120060528715,0.0,0.03952707721446949,0.0,2.8799046077881636,2.919431685002633,3.849120060528715,6.729024668316878,2023-01-04 23:22:28,2023-01-05 14:22:43,2023-01-08 11:29:47,Thursday,14
1,d,3,0,3.2239388877388087,6.729024668316878,0.23722328242607116,0.082,0.42619861410919263,0.26277671757392884,0.037183926272146894,0.8081592579552683,7.499999999999999,7.537183926272146,2023-01-04 23:22:28,2023-01-09 06:00:00,2023-01-09 06:53:32,Monday,6
1,g,4,0,3.2239388877388087,7.537183926272147,0.6663992428363672,0.123,0.006215316564220277,0.0,7.185461821717364,7.314677138281584,7.666399242836367,14.85186106455373,2023-01-04 23:22:28,2023-01-09 09:59:36,2023-01-16 14:26:40,Monday,9
1,d,5,0,3.2239388877388087,14.85186106455373,0.9880538844923823,0.123,0.01319281993865086,0.0,0.24495284947638551,0.38114566941503636,14.98805388449238,15.233006733968766,2023-01-04 23:22:28,2023-01-16 17:42:47,2023-01-16 23:35:31,Monday,17
1,g,6,0,3.2239388877388087,15.233006733968768,1.374991386832514,0.041,0.10098465286374547,0.1250086131674859,0.2267730650982824,0.49376633112951385,15.5,15.726773065098282,2023-01-04 23:22:28,2023-01-17 06:00:00,2023-01-17 11:26:33,Tuesday,6
2,e,1,0,5.078617087452558,5.078617087452558,5.148824524400704,0.041,0.029207436948146155,2.3511754755992964,0.0758305661594876,2.49721347870693,7.500000000000001,7.575830566159489,2023-01-06 19:53:12,2023-01-09 06:00:00,2023-01-09 07:49:11,Monday,6
2,g,2,0,5.078617087452558,7.575830566159487,0.6622372421795903,0.082,0.00440667602010344,0.0,5.130173439555781,5.216580115575884,7.66223724217959,12.792410681735372,2023-01-06 19:53:12,2023-01-09 09:53:37,2023-01-14 13:01:04,Monday,9
2,e,3,0,5.078617087452558,12.792410681735372,5.9474987891155955,0.082,0.07308810738022342,1.5525012108844045,3.2817675907804627,4.989356909045091,14.500000000000002,17.781767590780465,2023-01-06 19:53:12,2023-01-16 06:00:00,2023-01-19 12:45:44,Monday,6
2,d,4,0,5.078617087452558,17.78176759078046,3.9454221789487285,0.082,0.08165458816826651,0.0,0.39959822482592544,0.5632528129941919,17.94542217894873,18.345020403774654,2023-01-06 19:53:12,2023-01-19 16:41:24,2023-01-20 02:16:49,Thursday,16
2,h,5,0,5.078617087452558,18.345020403774654,4.424872716175649,0.041,0.03885231240099436,0.07512728382435085,0.8384535224740309,0.9934331186993761,18.5,19.33845352247403,2023-01-06 19:53:12,2023-01-20 06:00:00,2023-01-21 02:07:22,Friday,6
2,k,6,0,5.078617087452558,19.33845352247403,5.484733177990346,0.082,0.06427965551631674,2.0152668220096537,3.5979065991024717,5.759453076628442,21.5,25.097906599102473,2023-01-06 19:53:12,2023-01-23 06:00:00,2023-01-26 20:20:59,Monday,6
2,f,7,0,5.078617087452558,25.097906599102473,4.215693346253644,0.041,0.07678674715117245,0.28430665374635566,0.8042269966369293,1.2063203975344574,25.5,26.304226996636928,2023-01-06 19:53:12,2023-01-27 06:00:00,2023-01-28 01:18:05,Friday,6
2,i,8,0,5.078617087452558,26.30422699663693,5.363530353080321,0.041,0.01830335644339056,2.1364696469196787,0.4603009181557916,2.656073921518861,28.5,28.96030091815579,2023-01-06 19:53:12,2023-01-30 06:00:00,2023-01-30 17:02:49,Monday,6
2,f,9,0,5.078617087452558,28.96030091815579,1.2923093479685086,0.041,0.29100842981271813,0.2076906520314914,5.384161790299161,5.92386087214337,29.5,34.88416179029916,2023-01-06 19:53:12,2023-01-31 06:00:00,2023-02-05 15:13:11,Tuesday,6
