caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,0.10599629064839403,0.10599629064839403,0.1622059173850814,0.041,0.015209626736687343,0.3377940826149186,1.0777404565782103,1.4717441659298163,0.5,1.5777404565782103,2023-01-01 20:32:38,2023-01-02 06:00:00,2023-01-03 07:51:56,Monday,6
0,f,2,0,0.10599629064839403,1.5777404565782103,1.87070737268732,0.041,0.2519669161091098,0.0,0.03315609869756066,0.32612301480667044,1.87070737268732,1.9038634713848808,2023-01-01 20:32:38,2023-01-03 14:53:49,2023-01-03 15:41:33,Tuesday,14
0,b,3,0,0.10599629064839403,1.9038634713848808,2.047454865379069,0.082,0.061591393994188115,0.45254513462093104,13.624478619716742,14.220615148331861,2.5,16.12447861971674,2023-01-01 20:32:38,2023-01-04 06:00:00,2023-01-17 20:59:14,Wednesday,6
0,f,4,0,0.10599629064839403,16.12447861971674,2.411543488231768,0.041,0.24606486851502743,0.0884565117682321,1.0961633076775525,1.471684687960812,16.5,17.596163307677553,2023-01-01 20:32:38,2023-01-18 06:00:00,2023-01-19 08:18:28,Wednesday,6
1,b,1,0,3.285773472394789,3.285773472394789,3.45522110413851,0.041,0.12844763174372129,0.044778895861489865,0.5254136294185576,0.7396401570237687,3.5,4.025413629418558,2023-01-05 00:51:30,2023-01-05 06:00:00,2023-01-05 18:36:35,Thursday,6
1,e,2,0,3.285773472394789,4.025413629418558,4.147491859233488,0.082,0.040078229814930436,0.3525081407665116,0.028503765168090615,0.5030901357495327,4.499999999999999,4.5285037651680895,2023-01-05 00:51:30,2023-01-06 06:00:00,2023-01-06 06:41:02,Friday,6
2,f,1,0,4.3026967240581335,4.3026967240581335,4.511135350118872,0.082,0.12643862606073866,0.0,1.629172220486197,1.8376108465469356,4.511135350118872,6.140307570605069,2023-01-06 01:15:52,2023-01-06 06:16:02,2023-01-07 21:22:02,Friday,6
2,e,2,0,4.3026967240581335,6.140307570605069,6.2051527268685005,0.041,0.02384515626343139,1.2948472731314995,0.3920526124891836,1.7517450418841145,7.5,7.892052612489183,2023-01-06 01:15:52,2023-01-09 06:00:00,2023-01-09 15:24:33,Monday,6
2,e,3,0,4.3026967240581335,7.892052612489183,1.0010937868689442,0.041,0.06804117437976082,0.49890621313105576,0.24529111877830606,0.8532385062891226,8.5,8.745291118778306,2023-01-06 01:15:52,2023-01-10 06:00:00,2023-01-10 11:53:13,Tuesday,6
3,e,1,0,4.379731143129025,4.379731143129025,4.447564893657393,0.041,0.02683375052836863,0.05243510634260673,3.459282003564132,3.5795508604351074,4.5,7.959282003564132,2023-01-06 03:06:48,2023-01-06 06:00:00,2023-01-09 17:01:21,Friday,6
4,f,1,0,5.739298576399155,5.739298576399155,5.887132755283757,0.041,0.10683417888460173,1.6128672447162433,10.92077743591505,12.681478859515895,7.5,18.42077743591505,2023-01-07 11:44:35,2023-01-09 06:00:00,2023-01-20 04:05:55,Monday,6
