caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.2895440159748336,0.2895440159748336,0.4207285430305994,0.041,0.09018452705576582,0.07927145696940058,0.6633290783514204,0.8737850623765868,0.49999999999999994,1.1633290783514203,2023-01-02 00:56:56,2023-01-02 06:00:00,2023-01-02 21:55:11,Monday,6
0,k,2,0,0.2895440159748336,1.1633290783514205,1.2319818150743194,0.041,0.027652736722898863,0.26801818492568064,0.024357948148360894,0.3610288697969404,1.5,1.524357948148361,2023-01-02 00:56:56,2023-01-03 06:00:00,2023-01-03 06:35:04,Tuesday,6
0,g,3,0,0.2895440159748336,1.524357948148361,1.6215408394226332,0.041,0.05618289127427232,0.0,0.9246478698330636,1.0218307611073358,1.6215408394226332,2.5461887092556967,2023-01-02 00:56:56,2023-01-03 08:55:01,2023-01-04 07:06:30,Tuesday,8
0,j,4,0,0.2895440159748336,2.5461887092556967,2.890393455839218,0.082,0.26220474658352133,0.0,1.4011223141545435,1.7453270607380649,2.890393455839218,4.291515769993762,2023-01-02 00:56:56,2023-01-04 15:22:09,2023-01-06 00:59:46,Wednesday,15
0,i,5,0,0.2895440159748336,4.291515769993762,4.476653919296465,0.123,0.062138149302703886,0.02334608070353461,0.5750910667325061,0.7835752967387446,4.5,5.075091066732506,2023-01-02 00:56:56,2023-01-06 06:00:00,2023-01-06 19:48:07,Friday,6
0,f,6,0,0.2895440159748336,5.075091066732506,5.180513160483757,0.041,0.06442209375125069,2.3194868395162427,1.4645344950621249,3.889443428329618,7.5,8.964534495062125,2023-01-02 00:56:56,2023-01-09 06:00:00,2023-01-10 17:08:55,Monday,6
0,d,7,0,0.2895440159748336,8.964534495062125,2.083838898249626,0.082,0.03730440318750111,0.41616110175037413,2.019926082004219,2.5553915869420942,9.500000000000002,11.51992608200422,2023-01-02 00:56:56,2023-01-11 06:00:00,2023-01-13 06:28:41,Wednesday,6
0,h,8,0,0.2895440159748336,11.519926082004218,4.579572527528814,0.041,0.01864644552459539,0.0,0.1351737285485782,0.1948201740731736,11.579572527528814,11.714746256077392,2023-01-02 00:56:56,2023-01-13 07:54:35,2023-01-13 11:09:14,Friday,7
0,e,9,0,0.2895440159748336,11.714746256077392,4.832835763867767,0.041,0.07708950779037436,0.0,0.08814785844504174,0.2062373662354161,11.832835763867767,11.920983622312809,2023-01-02 00:56:56,2023-01-13 13:59:17,2023-01-13 16:06:12,Friday,13
0,c,10,0,0.2895440159748336,11.920983622312809,5.017985662629165,0.082,0.015002040316355514,2.4820143373708348,0.22210321586113763,2.8011195935483277,14.5,14.722103215861138,2023-01-02 00:56:56,2023-01-16 06:00:00,2023-01-16 11:19:49,Monday,6
1,b,1,0,0.34626550249899024,0.34626550249899024,0.4435504810661007,0.041,0.05628497856711045,0.05644951893389932,1.0646234957375778,1.2183579932385875,0.5,1.5646234957375778,2023-01-02 02:18:37,2023-01-02 06:00:00,2023-01-03 07:33:03,Monday,6
1,k,2,0,0.34626550249899024,1.5646234957375778,1.942399752166098,0.041,0.33677625642852027,0.0,0.12304164000004883,0.5008178964285691,1.9423997521660978,2.0654413921661465,2023-01-02 02:18:37,2023-01-03 16:37:03,2023-01-03 19:34:14,Tuesday,16
1,g,3,0,0.34626550249899024,2.065441392166147,2.6834559015975796,0.082,0.5360145094314327,0.0,0.17801436007216087,0.7960288695035935,2.6834559015975796,2.8614702616697407,2023-01-02 02:18:37,2023-01-04 10:24:10,2023-01-04 14:40:31,Wednesday,10
1,j,4,0,0.34626550249899024,2.8614702616697407,3.0258715718982345,0.082,0.0824013102284936,0.4741284281017655,0.012631383627283943,0.651161121957543,3.4999999999999996,3.5126313836272836,2023-01-02 02:18:37,2023-01-05 06:00:00,2023-01-05 06:18:11,Thursday,6
1,i,5,0,0.34626550249899024,3.5126313836272836,3.571982299142914,0.041,0.018350915515630836,0.0,1.1827504913190587,1.2421014068346896,3.571982299142914,4.754732790461973,2023-01-02 02:18:37,2023-01-05 07:43:39,2023-01-06 12:06:48,Thursday,7
1,f,6,0,0.34626550249899024,4.754732790461973,4.984530581954024,0.041,0.1887977914920514,0.0,0.7115564182514659,0.9413542097435172,4.984530581954025,5.696087000205491,2023-01-02 02:18:37,2023-01-06 17:37:43,2023-01-07 10:42:21,Friday,17
1,d,7,0,0.34626550249899024,5.69608700020549,6.065117460248721,0.123,0.24603046004323073,1.4348825397512792,0.4377365649308529,2.2416495647253627,7.5,7.937736564930853,2023-01-02 02:18:37,2023-01-09 06:00:00,2023-01-09 16:30:20,Monday,6
1,h,8,0,0.34626550249899024,7.937736564930853,1.1381931858120211,0.123,0.07745662088116777,0.3618068141879789,0.09358797335398104,0.6558514084231277,8.5,8.593587973353982,2023-01-02 02:18:37,2023-01-10 06:00:00,2023-01-10 08:14:46,Tuesday,6
1,e,9,0,0.34626550249899024,8.593587973353982,1.7679280329021303,0.041,0.13334005954814931,0.0,1.0153180306621032,1.1896580902102525,8.767928032902132,9.783246063564235,2023-01-02 02:18:37,2023-01-10 12:25:48,2023-01-11 12:47:52,Tuesday,12
1,c,10,0,0.34626550249899024,9.783246063564235,2.888599236935635,0.082,0.02335317337140038,0.0,0.6845216811068835,0.7898748544782839,9.888599236935637,10.57312091804252,2023-01-02 02:18:37,2023-01-11 15:19:34,2023-01-12 07:45:17,Wednesday,15
2,b,1,0,2.231886849354676,2.231886849354676,2.4789039497879237,0.082,0.16501710043324735,0.02109605021207628,2.143978981307737,2.412092131953061,2.4999999999999996,4.643978981307736,2023-01-03 23:33:55,2023-01-04 06:00:00,2023-01-06 09:27:19,Wednesday,6
2,k,2,0,2.231886849354676,4.643978981307737,4.706502456967685,0.041,0.021523475659948322,0.0,0.026344234968529175,0.08886771062847751,4.706502456967685,4.732846691936214,2023-01-03 23:33:55,2023-01-06 10:57:21,2023-01-06 11:35:17,Friday,10
2,g,3,0,2.231886849354676,4.732846691936214,4.889118266736572,0.041,0.11527157480035786,0.0,0.07946743858733603,0.23573901338769387,4.889118266736572,4.968585705323909,2023-01-03 23:33:55,2023-01-06 15:20:19,2023-01-06 17:14:45,Friday,15
2,j,4,0,2.231886849354676,4.968585705323909,5.009881059693112,0.041,0.00029535436920349656,2.490118940306888,0.1087170243372249,2.640131319013317,7.500000000000001,7.608717024337226,2023-01-03 23:33:55,2023-01-09 06:00:00,2023-01-09 08:36:33,Monday,6
2,i,5,0,2.231886849354676,7.608717024337226,0.7924204613022567,0.123,0.06070343696503097,0.0,0.41497280623442173,0.5986762431994527,7.792420461302257,8.207393267536679,2023-01-03 23:33:55,2023-01-09 13:01:05,2023-01-09 22:58:38,Monday,13
2,f,6,0,2.231886849354676,8.207393267536679,1.3224022231443868,0.082,0.0330089556077076,0.17759777685561318,0.48784423929279935,0.7804509717561201,8.5,8.9878442392928,2023-01-03 23:33:55,2023-01-10 06:00:00,2023-01-10 17:42:29,Tuesday,6
2,d,7,0,2.231886849354676,8.987844239292798,2.1334424990832233,0.041,0.10459825979042613,0.36655750091677675,0.6861592064009846,1.1983149671081876,9.500000000000002,10.186159206400987,2023-01-03 23:33:55,2023-01-11 06:00:00,2023-01-11 22:28:04,Wednesday,6
2,h,8,0,2.231886849354676,10.186159206400985,3.1992964804249855,0.0,0.01313727402400005,0.3007035195750145,0.025645096376986816,0.3394858899760014,10.5,10.525645096376987,2023-01-03 23:33:55,2023-01-12 06:00:00,2023-01-12 06:36:55,Thursday,6
