caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,2.50815311767795,2.50815311767795,2.6761781623165066,0.082,0.08602504463855652,0.0,0.6131903778043769,0.7812154224429334,2.6761781623165066,3.2893685401208836,2023-01-04 06:11:44,2023-01-04 10:13:41,2023-01-05 00:56:41,Wednesday,10
1,b,1,0,4.089550315069117,4.089550315069117,4.221811383997864,0.082,0.05026106892874747,0.2781886160021356,0.32659964293089766,0.7370493278617807,4.499999999999999,4.826599642930897,2023-01-05 20:08:57,2023-01-06 06:00:00,2023-01-06 13:50:18,Friday,6
2,e,1,0,10.55538305534917,10.55538305534917,3.682893189428915,0.082,0.04551013407974516,0.0,0.3405480168180909,0.46805815089783603,10.682893189428915,11.023441206247005,2023-01-12 07:19:45,2023-01-12 10:23:21,2023-01-12 18:33:45,Thursday,10
2,e,2,0,10.55538305534917,11.023441206247005,4.027796466633918,0.0,0.004355260386913169,0.47220353336608234,0.6645215035996229,1.1410802973526184,11.5,12.164521503599623,2023-01-12 07:19:45,2023-01-13 06:00:00,2023-01-13 21:56:54,Friday,6
2,e,3,0,10.55538305534917,12.164521503599623,5.256067440961344,0.082,0.00954593736172124,2.2439325590386563,0.3123754364184465,2.647853932818824,14.500000000000002,14.812375436418447,2023-01-12 07:19:45,2023-01-16 06:00:00,2023-01-16 13:29:49,Monday,6
2,b,4,0,10.55538305534917,14.812375436418447,1.0516360530911832,0.041,0.19826061667273506,0.44836394690881676,1.204550151479949,1.892174715061501,15.5,16.70455015147995,2023-01-12 07:19:45,2023-01-17 06:00:00,2023-01-18 10:54:33,Tuesday,6
2,e,5,0,10.55538305534917,16.70455015147995,2.804070947117207,0.041,0.058520795637256054,0.0,0.5343474995649641,0.6338682952022201,16.804070947117207,17.338418446682173,2023-01-12 07:19:45,2023-01-18 13:17:51,2023-01-19 02:07:19,Wednesday,13
2,c,6,0,10.55538305534917,17.33841844668217,3.4770289534571326,0.041,0.09761050677496276,0.022971046542867413,0.13722996943754362,0.2988115227553738,17.5,17.637229969437545,2023-01-12 07:19:45,2023-01-19 06:00:00,2023-01-19 09:17:36,Thursday,6
2,c,7,0,10.55538305534917,17.63722996943754,3.711758681794773,0.041,0.033528712357231906,0.0,0.1861924401039237,0.26072115246115557,17.711758681794773,17.897951121898696,2023-01-12 07:19:45,2023-01-19 11:04:55,2023-01-19 15:33:02,Thursday,11
2,f,8,0,10.55538305534917,17.897951121898696,4.041222542995531,0.041,0.10227142109683417,0.45877745700446937,0.18519000222346454,0.7872388803247681,18.5,18.685190002223464,2023-01-12 07:19:45,2023-01-20 06:00:00,2023-01-20 10:26:40,Friday,6
2,f,9,0,10.55538305534917,18.685190002223464,4.767424920267626,0.082,0.0002349180441605486,0.0,0.036689007335995914,0.11892392538015648,18.767424920267626,18.804113927603623,2023-01-12 07:19:45,2023-01-20 12:25:05,2023-01-20 13:17:55,Friday,12
2,b,10,0,10.55538305534917,18.80411392760362,4.865292207060936,0.041,0.020178279457316938,0.0,0.5783617468043282,0.6395400262616451,18.865292207060936,19.443653953865265,2023-01-12 07:19:45,2023-01-20 14:46:01,2023-01-21 04:38:51,Friday,14
3,f,1,0,12.853251836667656,12.853251836667656,6.066574114195451,0.123,0.09032227752779373,1.4334258858045494,0.8121211613689003,2.4588693247012436,14.499999999999998,15.312121161368898,2023-01-14 14:28:40,2023-01-16 06:00:00,2023-01-17 01:29:27,Monday,6
3,e,2,0,12.853251836667656,15.3121211613689,1.4195272124861216,0.041,0.06640605111722143,0.08047278751387843,1.678605656630834,1.866484495261934,15.5,17.178605656630832,2023-01-14 14:28:40,2023-01-17 06:00:00,2023-01-18 22:17:11,Tuesday,6
4,c,1,0,14.625027366362687,14.625027366362687,0.6822297380328504,0.041,0.016202371670163487,0.0,0.7822565323164343,0.8394589039865978,14.68222973803285,15.464486270349285,2023-01-16 09:00:02,2023-01-16 10:22:24,2023-01-17 05:08:51,Monday,10
