caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,0.3128485257209349,0.3128485257209349,0.4434409639768236,0.082,0.04859243825588869,0.05655903602317641,0.20585910952689385,0.39301058380595894,0.5,0.7058591095268938,2023-01-02 01:30:30,2023-01-02 06:00:00,2023-01-02 10:56:26,Monday,6
0,e,2,0,0.3128485257209349,0.7058591095268938,0.8041305931387126,0.041,0.05727148361181883,0.0,4.718483479342704,4.816754962954523,0.8041305931387126,5.522614072481417,2023-01-02 01:30:30,2023-01-02 13:17:56,2023-01-07 06:32:33,Monday,13
0,f,3,0,0.3128485257209349,5.522614072481416,5.62850082859182,0.082,0.023886756110403792,1.8714991714081801,0.6764504203788918,2.653836347897476,7.5,8.176450420378892,2023-01-02 01:30:30,2023-01-09 06:00:00,2023-01-09 22:14:05,Monday,6
0,b,4,0,0.3128485257209349,8.176450420378892,1.3737971784899212,0.041,0.15634675811103008,0.12620282151007878,2.4767475138589856,2.8002970934800944,8.500000000000002,10.976747513858987,2023-01-02 01:30:30,2023-01-10 06:00:00,2023-01-12 17:26:30,Tuesday,6
0,c,5,0,0.3128485257209349,10.976747513858985,4.065436743225991,0.082,0.006689229367005735,0.434563256774009,0.06786707775185875,0.5911195638928735,11.5,11.567867077751858,2023-01-02 01:30:30,2023-01-13 06:00:00,2023-01-13 07:37:43,Friday,6
1,d,1,0,3.039935553450131,3.039935553450131,3.1994173898093123,0.0,0.15948183635918164,0.30058261019068766,0.46251185204535283,0.9225762985952222,3.5,3.9625118520453526,2023-01-04 18:57:30,2023-01-05 06:00:00,2023-01-05 17:06:01,Thursday,6
1,e,2,0,3.039935553450131,3.962511852045353,4.095143791024428,0.123,0.009631938979075258,0.4048562089755716,2.849092039142594,3.3865801870972407,4.5,7.349092039142594,2023-01-04 18:57:30,2023-01-06 06:00:00,2023-01-09 02:22:41,Friday,6
1,f,3,0,3.039935553450131,7.349092039142594,0.5302189714769661,0.123,0.058126932334372695,0.0,2.604096688486065,2.7852236208204375,7.530218971476967,10.134315659963033,2023-01-04 18:57:30,2023-01-09 06:43:30,2023-01-11 21:13:24,Monday,6
1,b,4,0,3.039935553450131,10.13431565996303,3.317190310742605,0.123,0.059874650779574705,0.18280968925739494,1.3877801313562987,1.7534644713932683,10.5,11.8877801313563,2023-01-04 18:57:30,2023-01-12 06:00:00,2023-01-13 15:18:24,Thursday,6
1,c,5,0,3.039935553450131,11.8877801313563,5.010981520083895,0.082,0.041201388727595205,2.489018479916105,0.4640656263320092,3.0762854949757092,14.5,14.96406562633201,2023-01-04 18:57:30,2023-01-16 06:00:00,2023-01-16 17:08:15,Monday,6
2,d,1,0,4.122147788527398,4.122147788527398,4.275521534442299,0.082,0.07137374591490096,0.22447846555770123,0.019915640709821502,0.39776785218242366,4.5,4.519915640709821,2023-01-05 20:55:53,2023-01-06 06:00:00,2023-01-06 06:28:40,Friday,6
2,e,2,0,4.122147788527398,4.519915640709821,4.58983892087921,0.041,0.028923280169388013,0.0,0.5068214329303149,0.5767447130997029,4.58983892087921,5.096660353809525,2023-01-05 20:55:53,2023-01-06 08:09:22,2023-01-06 20:19:11,Friday,8
2,f,3,0,4.122147788527398,5.096660353809524,5.186755544175408,0.0,0.09009519036588354,2.3132444558245924,1.5463734419431456,3.9497130881336218,7.5,9.046373441943146,2023-01-05 20:55:53,2023-01-09 06:00:00,2023-01-10 19:06:46,Monday,6
2,b,4,0,4.122147788527398,9.046373441943146,2.055564845225952,0.0,0.009191403282805486,0.44443515477404816,2.6336638376413792,3.0872903956982327,9.5,12.133663837641379,2023-01-05 20:55:53,2023-01-11 06:00:00,2023-01-13 21:12:28,Wednesday,6
2,c,5,0,4.122147788527398,12.133663837641379,5.457218531281237,0.123,0.20055469363985803,2.042781468718763,1.001920437084408,3.368256599443029,14.5,15.501920437084408,2023-01-05 20:55:53,2023-01-16 06:00:00,2023-01-17 06:02:45,Monday,6
3,d,1,0,7.876327732658153,7.876327732658153,0.9975356681247858,0.041,0.08020793546663302,0.0,0.33401604042262845,0.45522397588926145,7.997535668124786,8.331551708547414,2023-01-09 15:01:54,2023-01-09 17:56:27,2023-01-10 01:57:26,Monday,17
3,e,2,0,7.876327732658153,8.331551708547414,1.636800129522749,0.041,0.264248420975335,0.0,0.151462357884738,0.456710778860073,8.636800129522749,8.788262487407486,2023-01-09 15:01:54,2023-01-10 09:16:59,2023-01-10 12:55:05,Tuesday,9
3,f,3,0,7.876327732658153,8.788262487407486,1.837695347213673,0.041,0.00843285980618645,0.0,1.2702984489201699,1.3197313087263562,8.837695347213673,10.107993796133844,2023-01-09 15:01:54,2023-01-10 14:06:16,2023-01-11 20:35:30,Tuesday,14
3,b,4,0,7.876327732658153,10.107993796133842,3.207062463221874,0.041,0.058068667088031316,0.2929375367781262,4.7894848620460895,5.181491065912247,10.5,15.28948486204609,2023-01-09 15:01:54,2023-01-12 06:00:00,2023-01-17 00:56:51,Thursday,6
3,c,5,0,7.876327732658153,15.289484862046088,1.4194184092394,0.082,0.04793354719331191,0.08058159076060001,3.059516112664634,3.270031250618546,15.5,18.559516112664635,2023-01-09 15:01:54,2023-01-17 06:00:00,2023-01-20 07:25:42,Tuesday,6
4,d,1,0,8.219717758645547,8.219717758645547,1.4562896113631307,0.082,0.15457185271758253,0.04371038863686927,0.06566253066481542,0.3459447720192672,8.5,8.565662530664815,2023-01-09 23:16:23,2023-01-10 06:00:00,2023-01-10 07:34:33,Tuesday,6
4,e,2,0,8.219717758645547,8.565662530664815,1.9072453639324607,0.082,0.2595828332676467,0.0,0.14700984034133996,0.48859267360898667,8.907245363932462,9.054255204273803,2023-01-09 23:16:23,2023-01-10 15:46:25,2023-01-10 19:18:07,Tuesday,15
4,f,3,0,8.219717758645547,9.054255204273801,2.152353934020871,0.082,0.01609872974707028,0.34764606597912895,0.11404923341098615,0.5597940291371853,9.500000000000002,9.614049233410988,2023-01-09 23:16:23,2023-01-11 06:00:00,2023-01-11 08:44:13,Wednesday,6
