caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,1.5595249765444992,1.5595249765444992,1.6600114908638908,0.041,0.059486514319391615,0.0,0.2927883509888225,0.3932748653082141,1.6600114908638908,1.9527998418527133,2023-01-03 07:25:42,2023-01-03 09:50:24,2023-01-03 16:52:01,Tuesday,9
1,b,1,0,5.494544244081773,5.494544244081773,5.790999530846495,0.0,0.2964552867647225,1.709000469153505,0.2245096866588182,2.2299654425770457,7.5,7.724509686658818,2023-01-07 05:52:08,2023-01-09 06:00:00,2023-01-09 11:23:17,Monday,6
1,b,2,0,5.494544244081773,7.724509686658818,0.8333442422637027,0.0,0.10883455560488496,0.0,0.10693046920361628,0.21576502480850124,7.833344242263703,7.940274711467319,2023-01-07 05:52:08,2023-01-09 14:00:00,2023-01-09 16:33:59,Monday,14
1,b,3,0,5.494544244081773,7.940274711467319,1.2373437225713353,0.082,0.2150690111040152,0.2626562774286647,3.5007345994549097,4.06045988798759,8.5,12.00073459945491,2023-01-07 05:52:08,2023-01-10 06:00:00,2023-01-13 18:01:03,Tuesday,6
1,c,4,0,5.494544244081773,12.000734599454908,5.122190032241576,0.082,0.03945543278666768,2.3778099677584237,0.012684322324745605,2.511949722869837,14.5,14.512684322324745,2023-01-07 05:52:08,2023-01-16 06:00:00,2023-01-16 06:18:15,Monday,6
1,d,5,0,5.494544244081773,14.512684322324745,0.7779922703753765,0.0,0.26530794805063224,0.0,0.8646147081364823,1.1299226561871145,14.777992270375377,15.642606978511859,2023-01-07 05:52:08,2023-01-16 12:40:18,2023-01-17 09:25:21,Monday,12
1,f,6,0,5.494544244081773,15.642606978511859,1.7902698701529722,0.082,0.06566289164111304,0.0,2.3265616239650653,2.474224515606178,15.790269870152972,18.11683149411804,2023-01-07 05:52:08,2023-01-17 12:57:59,2023-01-19 20:48:14,Tuesday,12
1,b,7,0,5.494544244081773,18.11683149411804,4.3591470114767645,0.041,0.2013155173587273,0.14085298852323547,0.065300117219102,0.4484686231010648,18.5,18.565300117219103,2023-01-07 05:52:08,2023-01-20 06:00:00,2023-01-20 07:34:01,Friday,6
1,c,8,0,5.494544244081773,18.565300117219103,4.6540159985284255,0.041,0.04771588130932404,0.0,0.014287086961934266,0.1030029682712583,18.654015998528426,18.66830308549036,2023-01-07 05:52:08,2023-01-20 09:41:46,2023-01-20 10:02:21,Friday,9
2,b,1,0,7.3289116120209865,7.3289116120209865,0.42264019177229706,0.041,0.052728579751310616,0.07735980822770294,0.6941634583721163,0.8652518463511298,7.5,8.194163458372117,2023-01-09 01:53:37,2023-01-09 06:00:00,2023-01-09 22:39:35,Monday,6
3,b,1,0,7.949854559855437,7.949854559855437,1.227957746465263,0.082,0.19610318660982584,0.2720422535347371,0.04703327163109297,0.5971787117756558,8.5,8.547033271631093,2023-01-09 16:47:47,2023-01-10 06:00:00,2023-01-10 07:07:43,Tuesday,6
4,e,1,0,8.04781794362542,8.04781794362542,1.2234847311674617,0.041,0.13466678754204225,0.2765152688325383,0.7396050782205018,1.1917871345950823,8.5,9.239605078220501,2023-01-09 19:08:51,2023-01-10 06:00:00,2023-01-10 23:45:01,Tuesday,6
4,b,2,0,8.04781794362542,9.239605078220503,2.400312933536812,0.082,0.07870785531630904,0.09968706646318815,0.05833996023403797,0.31873488201353517,9.500000000000002,9.55833996023404,2023-01-09 19:08:51,2023-01-11 06:00:00,2023-01-11 07:24:00,Wednesday,6
4,c,3,0,8.04781794362542,9.558339960234038,2.725535864984245,0.082,0.08519590475020619,0.0,0.011498245339910356,0.17869415009011655,9.725535864984245,9.737034110324155,2023-01-09 19:08:51,2023-01-11 11:24:46,2023-01-11 11:41:19,Wednesday,11
4,e,4,0,8.04781794362542,9.737034110324155,2.7965873603443896,0.0,0.05955325002023411,0.0,1.184918568086872,1.244471818107106,9.79658736034439,10.981505928431261,2023-01-09 19:08:51,2023-01-11 13:07:05,2023-01-12 17:33:22,Wednesday,13
4,c,5,0,8.04781794362542,10.981505928431261,4.035886905396062,0.041,0.013380976964800721,0.46411309460393824,0.08810149846947943,0.6065955700382184,11.5,11.588101498469479,2023-01-09 19:08:51,2023-01-13 06:00:00,2023-01-13 08:06:51,Friday,6
4,c,6,0,8.04781794362542,11.588101498469479,4.772665702741115,0.082,0.10256420427163526,0.0,0.0505836738852677,0.23514787815690297,11.772665702741115,11.823249376626382,2023-01-09 19:08:51,2023-01-13 12:32:38,2023-01-13 13:45:28,Friday,12
4,e,7,0,8.04781794362542,11.823249376626382,4.922114071997157,0.041,0.05786469537077558,0.0,2.805598887616719,2.9044635829874945,11.922114071997159,14.727712959613878,2023-01-09 19:08:51,2023-01-13 16:07:50,2023-01-16 11:27:54,Friday,16
4,c,8,0,8.04781794362542,14.727712959613877,0.8538209204583804,0.041,0.08510796084450321,0.0,0.7412574901229725,0.8673654509674757,14.85382092045838,15.595078410581353,2023-01-09 19:08:51,2023-01-16 14:29:30,2023-01-17 08:16:54,Monday,14
4,c,9,0,8.04781794362542,15.595078410581353,1.650376525695858,0.041,0.01429811511450449,0.0,0.7896876895500059,0.8449858046645103,15.650376525695858,16.440064215245865,2023-01-09 19:08:51,2023-01-17 09:36:32,2023-01-18 04:33:41,Tuesday,9
4,d,10,0,8.04781794362542,16.44006421524586,2.6180248445042054,0.0,0.1779606292583455,0.0,0.05417317518476071,0.23213380444310622,16.618024844504205,16.672198019688967,2023-01-09 19:08:51,2023-01-18 08:49:57,2023-01-18 10:07:57,Wednesday,8
4,f,11,0,8.04781794362542,16.672198019688967,3.024402750800178,0.123,0.22920473111121106,0.47559724919982216,0.04333911704831951,0.8711410973593527,17.5,17.54333911704832,2023-01-09 19:08:51,2023-01-19 06:00:00,2023-01-19 07:02:24,Thursday,6
5,e,1,0,8.333230436888025,8.333230436888025,1.4511959208911112,0.082,0.03596548400308703,0.04880407910888884,0.0063221457203582665,0.17309170883233416,8.500000000000002,8.50632214572036,2023-01-10 01:59:51,2023-01-10 06:00:00,2023-01-10 06:09:06,Tuesday,6
5,b,2,0,8.333230436888025,8.50632214572036,1.607941792771463,0.082,0.019619647051103375,0.0,0.2812697270941126,0.38288937414521595,8.607941792771463,8.889211519865576,2023-01-10 01:59:51,2023-01-10 08:35:26,2023-01-10 15:20:27,Tuesday,8
