caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,2.775683452206673,2.775683452206673,3.1014479439596805,0.041,0.2847644917530078,0.3985520560403195,2.8015045686379385,3.525821116431266,3.5,6.301504568637938,2023-01-04 12:36:59,2023-01-05 06:00:00,2023-01-08 01:14:09,Thursday,6
0,e,2,0,2.775683452206673,6.301504568637939,6.411705573051295,0.082,0.028201004413355497,1.0882944269487052,0.035271109967990655,1.2337665413300511,7.499999999999999,7.53527110996799,2023-01-04 12:36:59,2023-01-09 06:00:00,2023-01-09 06:50:47,Monday,6
0,b,3,0,2.775683452206673,7.53527110996799,0.6036492835024765,0.041,0.027378173534486384,0.0,0.23728811784601408,0.3056662913805005,7.6036492835024765,7.840937401348491,2023-01-04 12:36:59,2023-01-09 08:29:15,2023-01-09 14:10:56,Monday,8
0,d,4,0,2.775683452206673,7.840937401348491,0.9904205800941481,0.082,0.067483178745657,0.0,4.4000081216089795,4.549491300354637,7.990420580094147,12.390428701703126,2023-01-04 12:36:59,2023-01-09 17:46:12,2023-01-14 03:22:13,Monday,17
0,f,5,0,2.775683452206673,12.390428701703128,5.643753008484996,0.082,0.17132430678186872,1.856246991515004,0.43894582558958595,2.548517123886459,14.500000000000002,14.938945825589588,2023-01-04 12:36:59,2023-01-16 06:00:00,2023-01-16 16:32:04,Monday,6
1,c,1,0,5.920291507679904,5.920291507679904,6.0363898515908465,0.041,0.07509834391094206,1.4636101484091535,8.171585284803262,9.751293777123358,7.5,15.671585284803262,2023-01-07 16:05:13,2023-01-09 06:00:00,2023-01-17 10:07:04,Monday,6
1,e,2,0,5.920291507679904,15.671585284803262,1.8861074513254845,0.082,0.13252216652222287,0.0,0.07384048160622443,0.2883626481284473,15.886107451325486,15.95994793293171,2023-01-07 16:05:13,2023-01-17 15:15:59,2023-01-17 17:02:19,Tuesday,15
1,b,3,0,5.920291507679904,15.95994793293171,2.230618216903423,0.082,0.18867028397171134,0.269381783096577,2.6206298095664295,3.160681876634718,16.499999999999996,19.120629809566427,2023-01-07 16:05:13,2023-01-18 05:59:59,2023-01-20 20:53:42,Wednesday,5
1,d,4,0,5.920291507679904,19.120629809566427,5.206837096877784,0.082,0.004207287311356843,2.293162903122216,11.18292984628881,13.562300036722382,21.5,32.68292984628881,2023-01-07 16:05:13,2023-01-23 06:00:00,2023-02-03 10:23:25,Monday,6
1,f,5,0,5.920291507679904,32.68292984628881,5.147274973323924,0.041,0.423345127035119,2.352725026676076,0.12736579453074262,2.9444359482419378,35.5,35.62736579453074,2023-01-07 16:05:13,2023-02-06 06:00:00,2023-02-06 09:03:24,Monday,6
2,c,1,0,8.8940284769403,8.8940284769403,2.0050737121663307,0.082,0.02904523522603213,0.4949262878336693,0.14322248946075303,0.7491940125204545,9.500000000000002,9.643222489460754,2023-01-10 15:27:24,2023-01-11 06:00:00,2023-01-11 09:26:14,Wednesday,6
2,e,2,0,8.8940284769403,9.643222489460754,2.7286952007660332,0.041,0.04447271130527976,0.0,0.23659899230772766,0.3220717036130074,9.728695200766035,9.965294193073763,2023-01-10 15:27:24,2023-01-11 11:29:19,2023-01-11 17:10:01,Wednesday,11
2,b,3,0,8.8940284769403,9.965294193073762,3.1396258154277845,0.041,0.13333162235402346,0.3603741845722155,0.12964943905805779,0.6643552459842967,10.5,10.629649439058058,2023-01-10 15:27:24,2023-01-12 06:00:00,2023-01-12 09:06:41,Thursday,6
2,d,4,0,8.8940284769403,10.629649439058058,3.829809635266603,0.041,0.1591601962085456,0.0,3.537033560624565,3.737193756833111,10.829809635266605,14.36684319589117,2023-01-10 15:27:24,2023-01-12 13:54:55,2023-01-16 02:48:15,Thursday,13
2,f,5,0,8.8940284769403,14.36684319589117,0.5663428625442535,0.082,0.11749966665308405,0.0,1.5389038947490725,1.7384035614021567,14.566342862544253,16.105246757293326,2023-01-10 15:27:24,2023-01-16 07:35:32,2023-01-17 20:31:33,Monday,7
