caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,0.10635566934682911,0.10635566934682911,0.15502834059877021,0.0,0.04867267125194111,0.34497165940122976,0.5984562884261958,0.9921006190793666,0.5,1.098456288426196,2023-01-01 20:33:09,2023-01-02 06:00:00,2023-01-02 20:21:46,Monday,6
1,h,1,0,0.11305403186398322,0.11305403186398322,0.2050619603809776,0.041,0.051007928516994386,0.29493803961902243,0.07559368364125493,0.46253965177727174,0.5,0.575593683641255,2023-01-01 20:42:47,2023-01-02 06:00:00,2023-01-02 07:48:51,Monday,6
1,e,2,0,0.11305403186398322,0.575593683641255,0.6217479819563466,0.041,0.005154298315091645,0.0,1.9366331548768683,1.9827874531919598,0.6217479819563466,2.5583811368332148,2023-01-01 20:42:47,2023-01-02 08:55:19,2023-01-04 07:24:04,Monday,8
1,g,3,0,0.11305403186398322,2.5583811368332148,2.7530382032362284,0.123,0.07165706640301363,0.0,2.340569636382885,2.5352267027858986,2.753038203236229,5.093607839619114,2023-01-01 20:42:47,2023-01-04 12:04:22,2023-01-06 20:14:47,Wednesday,12
1,h,4,0,0.11305403186398322,5.093607839619113,5.293429135616065,0.123,0.07682129599695176,2.2065708643839352,1.2595935721446443,3.6659857325255314,7.500000000000001,8.759593572144645,2023-01-01 20:42:47,2023-01-09 06:00:00,2023-01-10 12:13:48,Monday,6
1,k,5,0,0.11305403186398322,8.759593572144645,1.9353508788479399,0.082,0.09375730670329481,0.0,6.4044171649647215,6.580174471668016,8.93535087884794,15.339768043812661,2023-01-01 20:42:47,2023-01-10 16:26:54,2023-01-17 02:09:15,Tuesday,16
1,i,6,0,0.11305403186398322,15.339768043812661,1.549656495699132,0.041,0.1688884518864702,0.0,0.3599673992558259,0.5698558511422961,15.549656495699132,15.909623894954958,2023-01-01 20:42:47,2023-01-17 07:11:30,2023-01-17 15:49:51,Tuesday,7
1,h,7,0,0.11305403186398322,15.909623894954958,2.0597477940651316,0.123,0.027123899110172645,0.44025220593486836,10.376167779658191,10.966543884703231,16.5,26.87616777965819,2023-01-01 20:42:47,2023-01-18 06:00:00,2023-01-28 15:01:40,Wednesday,6
1,d,8,0,0.11305403186398322,26.87616777965819,6.03041514301956,0.082,0.07224736336136943,1.4695848569804397,6.6553830447650855,8.279215265106895,28.5,35.15538304476509,2023-01-01 20:42:47,2023-01-30 06:00:00,2023-02-05 21:43:45,Monday,6
1,d,9,0,0.11305403186398322,35.15538304476509,0.23320806318670861,0.041,0.03682501842162033,0.2667919368132914,21.939942511920417,22.28455946715533,35.5,57.43994251192042,2023-01-01 20:42:47,2023-02-06 06:00:00,2023-02-28 04:33:31,Monday,6
1,d,10,0,0.11305403186398322,57.43994251192042,1.5711912436435327,0.123,0.008248731723112529,0.0,1.5837390630485915,1.714987794771704,57.57119124364353,59.15493030669212,2023-01-01 20:42:47,2023-02-28 07:42:30,2023-03-01 21:43:05,Tuesday,7
1,g,11,0,0.11305403186398322,59.15493030669212,3.2971304229871734,0.082,0.06020011629505426,0.2028695770128266,0.38242850705567755,0.7274982003635584,59.50000000000001,59.882428507055685,2023-01-01 20:42:47,2023-03-02 06:00:00,2023-03-02 15:10:41,Thursday,6
1,j,12,0,0.11305403186398322,59.88242850705568,3.9304637477255113,0.041,0.007035240669830949,0.0,0.9679294671997303,1.0159647078695613,59.930463747725504,60.898393214925235,2023-01-01 20:42:47,2023-03-02 16:19:52,2023-03-03 15:33:41,Thursday,16
1,h,13,0,0.11305403186398322,60.89839321492524,5.020761013488418,0.082,0.04036779856317713,2.4792389865115823,7.007762810911295,9.609369595986054,63.5,70.50776281091129,2023-01-01 20:42:47,2023-03-06 06:00:00,2023-03-13 06:11:10,Monday,6
1,f,14,0,0.11305403186398322,70.5077628109113,0.5928211645898784,0.041,0.04405835367857172,0.0,0.38706035499402314,0.47211870867259487,70.59282116458986,70.97988151958388,2023-01-01 20:42:47,2023-03-13 08:13:39,2023-03-13 17:31:01,Monday,8
1,c,15,0,0.11305403186398322,70.9798815195839,1.2598008749348821,0.082,0.1979193553509832,0.24019912506511787,3.337134178525675,3.857252658941776,71.5,74.83713417852567,2023-01-01 20:42:47,2023-03-14 06:00:00,2023-03-17 14:05:28,Tuesday,6
1,c,16,0,0.11305403186398322,74.83713417852567,5.076342875610848,0.041,0.19820869708517244,2.423657124389152,1.8403894257566733,4.503255247230998,77.5,79.34038942575667,2023-01-01 20:42:47,2023-03-20 06:00:00,2023-03-22 02:10:09,Monday,6
1,e,17,0,0.11305403186398322,79.34038942575667,2.4467074386000007,0.0,0.10631801284332752,0.05329256139999927,0.3297971489906145,0.4894077232339413,79.5,79.82979714899061,2023-01-01 20:42:47,2023-03-22 06:00:00,2023-03-22 13:54:54,Wednesday,6
2,h,1,0,1.0670629353870242,1.0670629353870242,1.352442289302956,0.041,0.2443793539159318,0.14755771069704404,0.0512035002289479,0.4841405648419237,1.5,1.551203500228948,2023-01-02 19:36:34,2023-01-03 06:00:00,2023-01-03 07:13:43,Tuesday,6
2,i,2,0,1.0670629353870242,1.551203500228948,2.034593676191953,0.082,0.4013901759630052,0.4654063238080468,0.7646430941793744,1.7134395939504263,2.5,3.2646430941793745,2023-01-02 19:36:34,2023-01-04 06:00:00,2023-01-05 00:21:05,Wednesday,6
2,c,3,0,1.0670629353870242,3.264643094179374,3.396367129237891,0.0,0.131724035058517,0.10363287076210881,4.982986292474169,5.218343198294795,3.5,8.48298629247417,2023-01-02 19:36:34,2023-01-05 06:00:00,2023-01-10 05:35:30,Thursday,6
2,h,4,0,1.0670629353870242,8.48298629247417,1.630825436797858,0.041,0.1068391443236878,0.0,4.45425081971491,4.602089964038598,8.630825436797858,13.085076256512767,2023-01-02 19:36:34,2023-01-10 09:08:23,2023-01-14 20:02:30,Tuesday,9
2,i,5,0,1.0670629353870242,13.085076256512767,6.181666253791551,0.0,0.09658999727878395,1.3183337462084488,1.0542902312422129,2.4692139747294455,14.5,15.554290231242213,2023-01-02 19:36:34,2023-01-16 06:00:00,2023-01-17 07:18:10,Monday,6
2,d,6,0,1.0670629353870242,15.554290231242213,1.7147332499228654,0.041,0.11944301868065302,0.0,0.15945609609168862,0.3198991147723417,15.714733249922867,15.874189346014555,2023-01-02 19:36:34,2023-01-17 11:09:12,2023-01-17 14:58:49,Tuesday,11
3,b,1,0,1.3994579630870874,1.3994579630870874,1.500875776799471,0.082,0.01941781371238359,0.0,9.290316449368808,9.391734263081192,1.500875776799471,10.79119222616828,2023-01-03 03:35:13,2023-01-03 06:01:15,2023-01-12 12:59:19,Tuesday,6
3,d,2,0,1.3994579630870874,10.79119222616828,4.014368894367999,0.082,0.14117666819972083,0.4856311056320006,0.051069689718076,0.7598774635497975,11.500000000000002,11.551069689718078,2023-01-03 03:35:13,2023-01-13 06:00:00,2023-01-13 07:13:32,Friday,6
3,b,3,0,1.3994579630870874,11.551069689718076,4.728061186607334,0.123,0.05399149688925732,0.0,9.942373260746168,10.119364757635426,11.728061186607333,21.6704344473535,2023-01-03 03:35:13,2023-01-13 11:28:24,2023-01-23 10:05:25,Friday,11
3,k,4,0,1.3994579630870874,21.6704344473535,0.9527390378598533,0.041,0.24130459050635197,0.0,0.13188928302086472,0.4141938735272167,21.952739037859853,22.084628320880718,2023-01-03 03:35:13,2023-01-23 16:51:56,2023-01-23 20:01:51,Monday,16
3,d,5,0,1.3994579630870874,22.084628320880718,1.438095772230497,0.082,0.27146745134977945,0.061904227769502995,0.5527489575477271,0.9681206366670096,22.5,23.052748957547728,2023-01-03 03:35:13,2023-01-24 06:00:00,2023-01-24 19:15:57,Tuesday,6
3,h,6,0,1.3994579630870874,23.052748957547728,2.1783836490832478,0.123,0.002634691535519214,0.3216163509167522,1.6643729650907584,2.1116240075430297,23.5,25.16437296509076,2023-01-03 03:35:13,2023-01-25 06:00:00,2023-01-26 21:56:41,Wednesday,6
3,i,7,0,1.3994579630870874,25.164372965090756,4.211165699969477,0.041,0.005792734878722563,0.2888343000305227,0.45525762601994835,0.7908846609291935,25.5,25.95525762601995,2023-01-03 03:35:13,2023-01-27 06:00:00,2023-01-27 16:55:34,Friday,6
3,c,8,0,1.3994579630870874,25.95525762601995,5.083412613088068,0.041,0.08715498706811814,2.4165873869119316,0.8130441700947818,3.357786544074832,28.5,29.31304417009478,2023-01-03 03:35:13,2023-01-30 06:00:00,2023-01-31 01:30:47,Monday,6
3,j,9,0,1.3994579630870874,29.31304417009478,1.4627504008364944,0.082,0.0677062307417147,0.037249599163505565,0.068206757128774,0.25516258703399425,29.5,29.568206757128774,2023-01-03 03:35:13,2023-01-31 06:00:00,2023-01-31 07:38:13,Tuesday,6
3,i,10,0,1.3994579630870874,29.568206757128774,1.9385875501563739,0.082,0.28838079302759895,0.0,0.5797753544617196,0.9501561474893185,29.938587550156374,30.518362904618094,2023-01-03 03:35:13,2023-01-31 16:31:33,2023-02-01 06:26:26,Tuesday,16
3,b,11,0,1.3994579630870874,30.518362904618094,2.7644574311225156,0.0,0.24609452650442215,0.0,0.2141913713232472,0.4602858978276694,30.764457431122516,30.97864880244576,2023-01-03 03:35:13,2023-02-01 12:20:49,2023-02-01 17:29:15,Wednesday,12
4,b,1,0,2.537065662032315,2.537065662032315,2.6389140474960042,0.082,0.019848385463689472,0.0,2.2740148095551027,2.375863195018792,2.6389140474960042,4.9129288570511065,2023-01-04 06:53:22,2023-01-04 09:20:02,2023-01-06 15:54:37,Wednesday,9
4,g,2,0,2.537065662032315,4.9129288570511065,5.016884892127391,0.082,0.021956035076284262,2.4831151078726093,0.7229270343215132,3.3099981772704066,7.5,8.222927034321513,2023-01-04 06:53:22,2023-01-09 06:00:00,2023-01-09 23:21:00,Monday,6
4,j,3,0,2.537065662032315,8.222927034321513,1.3627526016181566,0.041,0.09882556729664371,0.1372473983818434,2.9543430360079133,3.2314160016864006,8.5,11.454343036007913,2023-01-04 06:53:22,2023-01-10 06:00:00,2023-01-13 04:54:15,Tuesday,6
4,b,4,0,2.537065662032315,11.454343036007913,4.533329345606569,0.0,0.07898630959865689,0.0,0.06604085205945213,0.14502716165810903,11.53332934560657,11.59937019766602,2023-01-04 06:53:22,2023-01-13 06:47:59,2023-01-13 08:23:05,Friday,6
4,d,5,0,2.537065662032315,11.599370197666023,4.739312129022803,0.041,0.09894193135677967,0.0,0.8448090342460206,0.9847509656028003,11.739312129022803,12.584121163268824,2023-01-04 06:53:22,2023-01-13 11:44:36,2023-01-14 08:01:08,Friday,11
5,c,1,0,2.6645673910428047,2.6645673910428047,2.8818218178275083,0.123,0.09425442678470342,0.0,1.8445694325252666,2.0618238593099703,2.881821817827508,4.7263912503527745,2023-01-04 09:56:58,2023-01-04 15:09:49,2023-01-06 11:26:00,Wednesday,15
5,k,2,0,2.6645673910428047,4.7263912503527745,4.899835764052784,0.082,0.09144451370000962,0.0,9.800677430779972,9.974121944479982,4.899835764052784,14.700513194832755,2023-01-04 09:56:58,2023-01-06 15:35:45,2023-01-16 10:48:44,Friday,15
5,g,3,0,2.6645673910428047,14.700513194832757,0.7979628048943184,0.082,0.015449610061562072,0.0,2.5255228030258823,2.6229724130874446,14.79796280489432,17.3234856079202,2023-01-04 09:56:58,2023-01-16 13:09:03,2023-01-19 01:45:49,Monday,13
5,e,4,0,2.6645673910428047,17.3234856079202,3.5117643237008167,0.082,0.10627871578061646,0.0,2.6298969790395357,2.818175694820152,17.511764323700817,20.141661302740353,2023-01-04 09:56:58,2023-01-19 06:16:56,2023-01-21 21:23:59,Thursday,6
5,c,5,0,2.6645673910428047,20.141661302740353,6.288035181867642,0.041,0.10537387912728752,1.2119648181323583,0.10763193471367662,1.4659706319733226,21.5,21.607631934713677,2023-01-04 09:56:58,2023-01-23 06:00:00,2023-01-23 08:34:59,Monday,6
5,i,6,0,2.6645673910428047,21.607631934713677,0.8154264940903495,0.123,0.0847945593766725,0.0,4.116298863148926,4.324093422525599,21.81542649409035,25.931725357239277,2023-01-04 09:56:58,2023-01-23 13:34:12,2023-01-27 16:21:41,Monday,13
5,j,7,0,2.6645673910428047,25.931725357239277,5.025656578110283,0.041,0.05293122087100737,2.474343421889717,0.28333067537300555,2.8516053181337297,28.5,28.783330675373005,2023-01-04 09:56:58,2023-01-30 06:00:00,2023-01-30 12:47:59,Monday,6
5,e,8,0,2.6645673910428047,28.783330675373005,0.9253699422406569,0.041,0.10103926686765184,0.0,3.2824261268240162,3.4244653936916682,28.925369942240657,32.20779606906467,2023-01-04 09:56:58,2023-01-30 16:12:31,2023-02-02 22:59:13,Monday,16
6,d,1,0,3.0866755997915667,3.0866755997915667,3.194158918467544,0.041,0.0664833186759772,0.3058410815324559,2.603817028461444,3.0171414286698774,3.4999999999999996,6.103817028461444,2023-01-04 20:04:48,2023-01-05 06:00:00,2023-01-07 20:29:29,Thursday,6
6,e,2,0,3.0866755997915667,6.103817028461444,6.276835630161911,0.041,0.13201860170046717,1.2231643698380887,0.3500240936047764,1.7462070651433321,7.5,7.850024093604777,2023-01-04 20:04:48,2023-01-09 06:00:00,2023-01-09 14:24:02,Monday,6
6,b,3,0,3.0866755997915667,7.850024093604777,0.9755440947293241,0.123,0.0025200011245477146,0.0,0.7201119073149238,0.8456319084394716,7.975544094729325,8.695656002044249,2023-01-04 20:04:48,2023-01-09 17:24:47,2023-01-10 10:41:44,Monday,17
6,d,4,0,3.0866755997915667,8.695656002044249,1.810738048211439,0.082,0.03308204616719084,0.0,0.22117777811596173,0.3362598242831526,8.81073804821144,9.031915826327403,2023-01-04 20:04:48,2023-01-10 13:27:27,2023-01-10 18:45:57,Tuesday,13
6,k,5,0,3.0866755997915667,9.0319158263274,2.18114745108646,0.123,0.02623162475905901,0.3188525489135401,3.4870996975957196,3.9551838712683187,9.5,12.98709969759572,2023-01-04 20:04:48,2023-01-11 06:00:00,2023-01-14 17:41:25,Wednesday,6
6,c,6,0,3.0866755997915667,12.98709969759572,6.0393797462066825,0.041,0.011280048610962084,1.4606202537933175,0.7512845852772072,2.2641848876814867,14.5,15.251284585277208,2023-01-04 20:04:48,2023-01-16 06:00:00,2023-01-17 00:01:50,Monday,6
6,e,7,0,3.0866755997915667,15.251284585277208,1.5362524164056577,0.123,0.16196783112844917,0.0,0.42989599598240624,0.7148638271108554,15.536252416405656,15.966148412388062,2023-01-04 20:04:48,2023-01-17 06:52:12,2023-01-17 17:11:15,Tuesday,6
6,j,8,0,3.0866755997915667,15.966148412388064,2.196710464671181,0.082,0.1485620522831179,0.30328953532881897,0.05443192037396269,0.5882835079858996,16.5,16.55443192037396,2023-01-04 20:04:48,2023-01-18 06:00:00,2023-01-18 07:18:22,Wednesday,6
6,j,9,0,3.0866755997915667,16.554431920373965,2.6136167094506746,0.041,0.018184789076710926,0.0,0.9962785946907424,1.0554633837674534,16.613616709450675,17.609895304141418,2023-01-04 20:04:48,2023-01-18 08:43:36,2023-01-19 08:38:14,Wednesday,8
6,b,10,0,3.0866755997915667,17.609895304141418,4.051154241099386,0.041,0.4002589369579688,0.44884575890061384,1.1514822807098493,2.041586976568432,18.5,19.65148228070985,2023-01-04 20:04:48,2023-01-20 06:00:00,2023-01-21 09:38:08,Friday,6
6,k,11,0,3.0866755997915667,19.65148228070985,5.806801623535975,0.123,0.03231934282612557,1.693198376464025,3.72322391781375,5.571741637103901,21.5,25.22322391781375,2023-01-04 20:04:48,2023-01-23 06:00:00,2023-01-26 23:21:26,Monday,6
6,f,12,0,3.0866755997915667,25.22322391781375,4.385286608691246,0.041,0.12106269087749358,0.11471339130875435,0.3510694666667155,0.6278455488529635,25.5,25.851069466666715,2023-01-04 20:04:48,2023-01-27 06:00:00,2023-01-27 14:25:32,Friday,6
6,i,13,0,3.0866755997915667,25.851069466666715,5.2492064604472155,0.041,0.35713699378050096,2.2507935395527845,0.0011975734468374765,2.650128106780123,28.5,28.501197573446838,2023-01-04 20:04:48,2023-01-30 06:00:00,2023-01-30 06:01:43,Monday,6
6,g,14,0,3.0866755997915667,28.501197573446838,0.5669966156750128,0.041,0.024799042228176596,0.0,0.2530261184112955,0.3188251606394721,28.566996615675016,28.82002273408631,2023-01-04 20:04:48,2023-01-30 07:36:28,2023-01-30 13:40:49,Monday,7
6,i,15,0,3.0866755997915667,28.82002273408631,1.0332801184576184,0.041,0.17225738437130766,0.46671988154238164,1.5019186774646025,2.181895943378292,29.5,31.0019186774646,2023-01-04 20:04:48,2023-01-31 06:00:00,2023-02-01 18:02:45,Tuesday,6
6,g,16,0,3.0866755997915667,31.0019186774646,3.1258584356379373,0.082,0.04193975817333444,0.3741415643620627,5.516025886053575,6.014107208588973,31.5,37.016025886053576,2023-01-04 20:04:48,2023-02-02 06:00:00,2023-02-07 18:23:04,Thursday,6
6,f,17,0,3.0866755997915667,37.016025886053576,2.1413332284264968,0.082,0.0433073423729176,0.35866677157350324,0.5595332499639538,1.0435073639103747,37.5,38.059533249963955,2023-01-04 20:04:48,2023-02-08 06:00:00,2023-02-08 19:25:43,Wednesday,6
6,c,18,0,3.0866755997915667,38.05953324996395,3.158835202214348,0.041,0.05830195225040072,0.3411647977856518,1.0182645780619548,1.4587313280980072,38.5,39.51826457806195,2023-01-04 20:04:48,2023-02-09 06:00:00,2023-02-10 06:26:18,Thursday,6
6,f,19,0,3.0866755997915667,39.51826457806195,4.6625889234376245,0.041,0.10332434537567409,0.0,0.5262569223157952,0.6705812676914693,39.662588923437625,40.18884584575342,2023-01-04 20:04:48,2023-02-10 09:54:07,2023-02-10 22:31:56,Friday,9
6,k,20,0,3.0866755997915667,40.18884584575342,5.33463756995436,0.082,0.06379172420093769,2.16536243004564,0.047287132356876274,2.3584412866034543,42.5,42.54728713235688,2023-01-04 20:04:48,2023-02-13 06:00:00,2023-02-13 07:08:05,Monday,6
7,f,1,0,5.396470934575278,5.396470934575278,5.492062590784062,0.041,0.0545916562087837,2.0079374092159377,5.874050069805346,7.977579135230068,7.5,13.374050069805346,2023-01-07 03:30:55,2023-01-09 06:00:00,2023-01-15 02:58:37,Monday,6
8,g,1,0,9.093610654020406,9.093610654020406,2.158931297617624,0.041,0.024320643597217126,0.3410687023823762,0.3823144262600801,0.7887037722396735,9.5,9.88231442626008,2023-01-10 20:14:47,2023-01-11 06:00:00,2023-01-11 15:10:31,Wednesday,6
9,g,1,0,10.370249549760466,10.370249549760466,3.4777244982967943,0.082,0.02547494853632794,0.02227550170320569,0.12476851222160709,0.2545189624611407,10.5,10.624768512221607,2023-01-12 02:53:09,2023-01-12 06:00:00,2023-01-12 08:59:39,Thursday,6
9,b,2,0,10.370249549760466,10.624768512221607,3.7637088184238596,0.082,0.05694030620225224,0.0,11.086321485524028,11.22526179172628,10.76370881842386,21.85003030394789,2023-01-12 02:53:09,2023-01-12 12:19:44,2023-01-23 14:24:02,Thursday,12
10,c,1,0,10.477604684475585,10.477604684475585,3.792985796774179,0.123,0.19238111229859314,0.0,0.2469272568105789,0.562308369109172,10.792985796774177,11.039913053584756,2023-01-12 05:27:45,2023-01-12 13:01:53,2023-01-12 18:57:28,Thursday,13
10,i,2,0,10.477604684475585,11.039913053584756,4.134302625486853,0.082,0.012389571902097343,0.36569737451314666,8.81614287700163,9.276229823416873,11.500000000000002,20.31614287700163,2023-01-12 05:27:45,2023-01-13 06:00:00,2023-01-22 01:35:14,Friday,6
10,e,3,0,10.477604684475585,20.31614287700163,6.380519319227034,0.0,0.06437644222540383,1.1194806807729663,6.308697377605481,7.492554500603851,21.5,27.80869737760548,2023-01-12 05:27:45,2023-01-23 06:00:00,2023-01-29 13:24:31,Monday,6
11,c,1,0,12.28984365394076,12.28984365394076,5.31086037350479,0.0,0.021016719564029306,2.1891396264952103,0.45763842980278396,2.6677947758620233,14.5,14.957638429802785,2023-01-14 00:57:22,2023-01-16 06:00:00,2023-01-16 16:58:59,Monday,6
11,g,2,0,12.28984365394076,14.957638429802785,1.096478137744306,0.082,0.05683970794152177,0.403521862255694,0.5199429393336047,1.0623045095308203,15.500000000000002,16.019942939333607,2023-01-14 00:57:22,2023-01-17 06:00:00,2023-01-17 18:28:43,Tuesday,6
11,g,3,0,12.28984365394076,16.019942939333603,2.0827127370819056,0.041,0.021769797748302067,0.41728726291809437,2.3973904042852405,2.877447464951637,16.5,18.89739040428524,2023-01-14 00:57:22,2023-01-18 06:00:00,2023-01-20 15:32:14,Wednesday,6
11,h,4,0,12.28984365394076,18.89739040428524,5.188395684856211,0.082,0.20900528057097234,2.3116043151437893,8.795794275201725,11.398403870916487,21.500000000000004,30.29579427520173,2023-01-14 00:57:22,2023-01-23 06:00:00,2023-02-01 01:05:56,Monday,6
11,j,5,0,12.28984365394076,30.29579427520173,2.371815724428142,0.041,0.035021449226413016,0.12818427557185785,0.465442967869017,0.6696486926672879,30.5,30.965442967869016,2023-01-14 00:57:22,2023-02-01 06:00:00,2023-02-01 17:10:14,Wednesday,6
11,h,6,0,12.28984365394076,30.965442967869016,3.018618564119542,0.041,0.012175596250526322,0.4813814358804578,0.16682904231960752,0.7013860744505916,31.5,31.66682904231961,2023-01-14 00:57:22,2023-02-02 06:00:00,2023-02-02 10:00:14,Thursday,6
11,e,7,0,12.28984365394076,31.66682904231961,3.840278875856974,0.0,0.17344983353736337,0.0,2.4527499654974325,2.626199799034796,31.840278875856974,34.293028841354406,2023-01-14 00:57:22,2023-02-02 14:10:00,2023-02-05 01:01:57,Thursday,14
11,g,8,0,12.28984365394076,34.293028841354406,6.460015258944956,0.082,0.08498641759054773,1.0399847410550436,4.195834858847357,5.402806017492948,35.5,39.695834858847356,2023-01-14 00:57:22,2023-02-06 06:00:00,2023-02-10 10:42:00,Monday,6
11,f,9,0,12.28984365394076,39.695834858847356,4.76575449173793,0.041,0.02891963289057683,0.0,1.7616405136874806,1.8315601465780575,39.76575449173793,41.52739500542541,2023-01-14 00:57:22,2023-02-10 12:22:41,2023-02-12 06:39:26,Friday,12
11,i,10,0,12.28984365394076,41.52739500542541,6.6775216410105,0.082,0.06812663558508955,0.8224783589894997,0.7665466317272142,1.7391516263018034,42.5,43.266546631727216,2023-01-14 00:57:22,2023-02-13 06:00:00,2023-02-14 00:23:49,Monday,6
11,c,11,0,12.28984365394076,43.266546631727216,1.3493754233444264,0.082,0.0008287916172115091,0.1506245766555736,3.980048349276261,4.213501717549046,43.5,47.48004834927626,2023-01-14 00:57:22,2023-02-14 06:00:00,2023-02-18 05:31:16,Tuesday,6
11,b,12,0,12.28984365394076,47.48004834927626,5.558416518292461,0.041,0.03736816901620472,1.9415834817075392,0.1099672557703105,2.1299189064940545,49.5,49.60996725577031,2023-01-14 00:57:22,2023-02-20 06:00:00,2023-02-20 08:38:21,Monday,6
11,f,13,0,12.28984365394076,49.609967255770314,0.709746169860054,0.082,0.01777891408973762,0.0,2.6630467898034413,2.762825703893179,49.709746169860054,52.37279295966349,2023-01-14 00:57:22,2023-02-20 11:02:02,2023-02-23 02:56:49,Monday,11
11,g,14,0,12.28984365394076,52.37279295966349,3.4320302150238007,0.041,0.018237255360309745,0.06796978497619932,0.020289875584620264,0.14749691592112932,52.5,52.52028987558462,2023-01-14 00:57:22,2023-02-23 06:00:00,2023-02-23 06:29:13,Thursday,6
11,c,15,0,12.28984365394076,52.52028987558462,3.6033043647941057,0.041,0.04201448920947934,0.0,1.965686286125404,2.0487007753348836,52.6033043647941,54.5689906509195,2023-01-14 00:57:22,2023-02-23 08:28:45,2023-02-25 07:39:20,Thursday,8
11,j,16,0,12.28984365394076,54.56899065091951,5.706414566297255,0.041,0.09642391537774825,1.793585433702745,0.0357940732600491,1.9668034223405424,56.5,56.53579407326005,2023-01-14 00:57:22,2023-02-27 06:00:00,2023-02-27 06:51:32,Monday,6
