caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.5421371488762126,0.5421371488762126,0.6813782554754276,0.041,0.09824110659921508,0.0,1.157097986032368,1.296339092631583,0.6813782554754276,1.8384762415077955,2023-01-02 07:00:40,2023-01-02 10:21:11,2023-01-03 14:07:24,Monday,10
0,f,2,0,0.5421371488762126,1.8384762415077955,2.0601454581097363,0.123,0.09866921660194078,0.43985454189026374,0.4089783370486239,1.0705020955408284,2.5,2.908978337048624,2023-01-02 07:00:40,2023-01-04 06:00:00,2023-01-04 15:48:55,Wednesday,6
0,c,3,0,0.5421371488762126,2.908978337048624,3.0561514024812553,0.123,0.024173065432631147,0.4438485975187447,4.727380094953566,5.318401757904942,3.5,8.227380094953567,2023-01-02 07:00:40,2023-01-05 06:00:00,2023-01-09 23:27:25,Thursday,6
0,d,4,0,0.5421371488762126,8.227380094953567,1.448543498726547,0.082,0.13916340377297975,0.051456501273452915,0.04209044424473761,0.3147103492911703,8.5,8.542090444244737,2023-01-02 07:00:40,2023-01-10 06:00:00,2023-01-10 07:00:36,Tuesday,6
0,e,5,0,0.5421371488762126,8.542090444244737,1.8574158816309438,0.123,0.19232543738620633,0.0,7.118255770086687,7.433581207472893,8.857415881630942,15.97567165171763,2023-01-02 07:00:40,2023-01-10 14:34:40,2023-01-17 17:24:58,Tuesday,14
1,b,1,0,3.162544682150854,3.162544682150854,3.254387695064431,0.0,0.0918430129135769,0.24561230493556918,1.0045394636125726,1.3419947814617186,3.5,4.504539463612573,2023-01-04 21:54:03,2023-01-05 06:00:00,2023-01-06 06:06:32,Thursday,6
1,f,2,0,3.162544682150854,4.504539463612573,4.80744717607389,0.041,0.2619077124613174,0.0,5.97944405681843,6.282351769279748,4.80744717607389,10.78689123289232,2023-01-04 21:54:03,2023-01-06 13:22:43,2023-01-12 12:53:07,Friday,13
1,c,3,0,3.162544682150854,10.78689123289232,3.8726288234378767,0.041,0.04473759054555767,0.0,5.640278192656619,5.726015783202176,10.872628823437877,16.512907016094495,2023-01-04 21:54:03,2023-01-12 14:56:35,2023-01-18 06:18:35,Thursday,14
1,d,4,0,3.162544682150854,16.512907016094495,2.6355093367132696,0.082,0.04060232061877599,0.0,0.052500602999533075,0.17510292361830906,16.635509336713273,16.688009939712806,2023-01-04 21:54:03,2023-01-18 09:15:08,2023-01-18 10:30:44,Wednesday,9
1,e,5,0,3.162544682150854,16.688009939712803,2.7873898234581027,0.082,0.01737988374530108,0.0,6.307565133033158,6.406945016778459,16.787389823458106,23.094954956491264,2023-01-04 21:54:03,2023-01-18 12:53:50,2023-01-24 20:16:44,Wednesday,12
