caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,1.6496305456059477,1.6496305456059477,1.894342109425064,0.082,0.16271156381911644,0.0,2.1213464506441047,2.366058014463221,1.894342109425064,4.015688560069169,2023-01-03 09:35:28,2023-01-03 15:27:51,2023-01-05 18:22:35,Tuesday,15
0,e,2,0,1.6496305456059477,4.015688560069169,4.359689596903601,0.041,0.3030010368344323,0.1403104030963993,0.14830631120658228,0.6326177511374138,4.500000000000001,4.648306311206583,2023-01-03 09:35:28,2023-01-06 06:00:00,2023-01-06 09:33:33,Friday,6
0,e,3,0,1.6496305456059477,4.648306311206582,4.783510909941525,0.082,0.053204598734943,0.0,0.0030345714983321947,0.1382391702332752,4.783510909941525,4.786545481439857,2023-01-03 09:35:28,2023-01-06 12:48:15,2023-01-06 12:52:37,Friday,12
1,e,1,0,2.639274891391133,2.639274891391133,2.7478779982485895,0.041,0.06760310685745678,0.0,3.3543729952774095,3.462976102134866,2.7478779982485895,6.102250993525999,2023-01-04 09:20:33,2023-01-04 11:56:56,2023-01-07 20:27:14,Wednesday,11
1,c,2,0,2.639274891391133,6.102250993525999,6.407486798909696,0.082,0.22323580538369736,1.0925132010903038,0.8806846577244252,2.2784336641984266,7.5,8.380684657724425,2023-01-04 09:20:33,2023-01-09 06:00:00,2023-01-10 03:08:11,Monday,6
1,b,3,0,2.639274891391133,8.380684657724427,1.73563456917692,0.082,0.2729499114524931,0.0,6.358837678111383,6.713787589563877,8.73563456917692,15.094472247288303,2023-01-04 09:20:33,2023-01-10 11:39:18,2023-01-16 20:16:02,Tuesday,11
1,d,4,0,2.639274891391133,15.094472247288303,1.230415513159878,0.041,0.09494326587157548,0.26958448684012204,0.16396901528947705,0.5694967680011745,15.500000000000002,15.663969015289478,2023-01-04 09:20:33,2023-01-17 06:00:00,2023-01-17 09:56:06,Tuesday,6
1,c,5,0,2.639274891391133,15.663969015289478,1.8434569148907158,0.082,0.09748789960123759,0.0,5.205684241976986,5.385172141578224,15.843456914890716,21.0491411568677,2023-01-04 09:20:33,2023-01-17 14:14:34,2023-01-22 19:10:45,Tuesday,14
1,b,6,0,2.639274891391133,21.0491411568677,0.23796596732943343,0.082,0.1068248104617307,0.2620340326705666,3.9212441673216483,4.372103010453945,21.5,25.42124416732165,2023-01-04 09:20:33,2023-01-23 06:00:00,2023-01-27 04:06:35,Monday,6
1,d,7,0,2.639274891391133,25.421244167321646,4.484220557626383,0.0,0.06297639030473583,0.01577944237361706,9.407976803608433,9.486732636286785,25.5,34.907976803608435,2023-01-04 09:20:33,2023-01-27 06:00:00,2023-02-05 15:47:29,Friday,6
2,c,1,0,3.685254085819466,3.685254085819466,3.804242027836222,0.082,0.036987942016756335,0.0,3.668237090181159,3.7872250321979153,3.804242027836222,7.472479118017381,2023-01-05 10:26:45,2023-01-05 13:18:06,2023-01-09 05:20:22,Thursday,13
2,c,2,0,3.685254085819466,7.472479118017381,0.6543650783773964,0.082,0.09988596036001596,0.0,0.5028998378233541,0.68478579818337,7.654365078377396,8.15726491620075,2023-01-05 10:26:45,2023-01-09 09:42:17,2023-01-09 21:46:27,Monday,9
