caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,1.7811463153998375,1.7811463153998375,1.826600780294121,0.041,0.004454464894283533,0.0,1.205837999770634,1.2512924646649177,1.8266007802941209,3.032438780064755,2023-01-03 12:44:51,2023-01-03 13:50:18,2023-01-04 18:46:42,Tuesday,13
0,c,2,0,1.7811463153998375,3.032438780064755,3.103955181366694,0.041,0.03051640130193921,0.3960448186333059,1.275465466569149,1.743026686504394,3.5,4.775465466569149,2023-01-03 12:44:51,2023-01-05 06:00:00,2023-01-06 12:36:40,Thursday,6
0,c,3,0,1.7811463153998375,4.775465466569149,4.822429368258976,0.041,0.00596390168982651,0.0,0.054671588156163985,0.1016354898459905,4.822429368258976,4.8771009564151395,2023-01-03 12:44:51,2023-01-06 13:44:17,2023-01-06 15:03:01,Friday,13
0,f,4,0,1.7811463153998375,4.8771009564151395,5.109392989186281,0.041,0.19129203277114126,2.390607010813719,1.7399254377938231,4.362824481378683,7.5,9.239925437793824,2023-01-03 12:44:51,2023-01-09 06:00:00,2023-01-10 23:45:29,Monday,6
0,e,5,0,1.7811463153998375,9.239925437793822,2.3186664446332763,0.041,0.0377410068394544,0.1813335553667237,1.932052248505212,2.19212681071139,9.5,11.432052248505212,2023-01-03 12:44:51,2023-01-11 06:00:00,2023-01-13 04:22:09,Wednesday,6
0,e,6,0,1.7811463153998375,11.432052248505212,4.788137067440401,0.082,0.27408481893518855,0.0,3.6143689628810076,3.9704537818161962,11.7881370674404,15.402506030321408,2023-01-03 12:44:51,2023-01-13 12:54:55,2023-01-17 03:39:36,Friday,12
1,f,1,0,2.035998457270119,2.035998457270119,2.2413451987230917,0.0,0.20534674145297271,0.2586548012769083,13.18162282258419,13.64562436531407,2.5,15.68162282258419,2023-01-03 18:51:50,2023-01-04 06:00:00,2023-01-17 10:21:32,Wednesday,6
1,e,2,0,2.035998457270119,15.681622822584188,1.7658599951034333,0.082,0.002237172519245866,0.0,4.884909965398373,4.969147137917619,15.765859995103435,20.65076996050181,2023-01-03 18:51:50,2023-01-17 12:22:50,2023-01-22 09:37:06,Tuesday,12
1,d,3,0,2.035998457270119,20.65076996050181,6.804042409023481,0.082,0.07127244852167383,0.6959575909765192,0.043402435863030456,0.8926324753612236,21.500000000000004,21.543402435863033,2023-01-03 18:51:50,2023-01-23 06:00:00,2023-01-23 07:02:29,Monday,6
1,f,4,0,2.035998457270119,21.543402435863033,0.8189446983086235,0.041,0.23454226244559023,0.0,0.01903103484502949,0.2945732972906197,21.818944698308623,21.83797573315365,2023-01-03 18:51:50,2023-01-23 13:39:16,2023-01-23 14:06:41,Monday,13
