caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,0.602331937690174,0.602331937690174,0.7304239297199628,0.082,0.046091992029788885,0.0,1.8188728070535016,1.9469647990832906,0.7304239297199628,2.5492967367734645,2023-01-02 08:27:21,2023-01-02 11:31:48,2023-01-04 07:10:59,Monday,11
0,e,2,0,0.602331937690174,2.5492967367734645,2.860440213692014,0.082,0.22914347691854964,0.0,0.016566136704549244,0.3277096136230989,2.860440213692014,2.877006350396563,2023-01-02 08:27:21,2023-01-04 14:39:02,2023-01-04 15:02:53,Wednesday,14
1,b,1,0,3.1997753067132604,3.1997753067132604,3.3044537281674238,0.082,0.02267842145416346,0.19554627183257622,6.590930738372324,6.891155431659064,3.5,10.090930738372325,2023-01-04 22:47:40,2023-01-05 06:00:00,2023-01-11 20:10:56,Thursday,6
1,e,2,0,3.1997753067132604,10.090930738372325,3.4855637115010225,0.041,0.3536329731286968,0.01443628849897749,0.014816629400709266,0.42388589102838353,10.5,10.514816629400709,2023-01-04 22:47:40,2023-01-12 06:00:00,2023-01-12 06:21:20,Thursday,6
1,b,3,0,3.1997753067132604,10.514816629400709,3.624310903715619,0.082,0.02749427431491022,0.0,1.7957119084837003,1.9052061827986106,10.62431090371562,12.420022812199319,2023-01-04 22:47:40,2023-01-12 08:59:00,2023-01-14 04:04:49,Thursday,8
1,b,4,0,3.1997753067132604,12.42002281219932,5.551499905737575,0.0,0.1314770935382541,1.9485000942624247,2.7950776644406696,4.875054852241348,14.5,17.29507766444067,2023-01-04 22:47:40,2023-01-16 06:00:00,2023-01-19 01:04:54,Monday,6
1,e,5,0,3.1997753067132604,17.29507766444067,3.4427202883018353,0.123,0.024642623861165662,0.057279711698164704,0.6091289257842971,0.8140512613436275,17.5,18.109128925784297,2023-01-04 22:47:40,2023-01-19 06:00:00,2023-01-19 20:37:08,Thursday,6
1,d,6,0,3.1997753067132604,18.109128925784297,4.234015673628026,0.041,0.08388674784372972,0.26598432637197433,1.5740666496009534,1.9649377238166574,18.5,20.074066649600955,2023-01-04 22:47:40,2023-01-20 06:00:00,2023-01-21 19:46:39,Friday,6
1,e,7,0,3.1997753067132604,20.074066649600955,6.088921935021585,0.0,0.014855285420629936,1.4110780649784154,2.012303129373258,3.4382364797723035,21.5,23.512303129373258,2023-01-04 22:47:40,2023-01-23 06:00:00,2023-01-25 06:17:42,Monday,6
1,d,8,0,3.1997753067132604,23.512303129373258,2.6887358535235535,0.123,0.05343272415029387,0.0,1.7568320692319024,1.9332647933821963,23.688735853523553,25.445567922755455,2023-01-04 22:47:40,2023-01-25 10:31:46,2023-01-27 04:41:37,Wednesday,10
1,e,9,0,3.1997753067132604,25.445567922755455,4.63622694229139,0.041,0.14965901953593416,0.0,24.38192262421578,24.572581643751715,25.63622694229139,50.01814956650717,2023-01-04 22:47:40,2023-01-27 09:16:10,2023-02-20 18:26:08,Friday,9
1,b,10,0,3.1997753067132604,50.01814956650717,1.0810699563449617,0.041,0.021920389837789298,0.4189300436550383,1.060326413944827,1.5421768474376545,50.49999999999999,51.56032641394482,2023-01-04 22:47:40,2023-02-21 05:59:59,2023-02-22 07:26:52,Tuesday,5
