caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,3.420298441067091,3.420298441067091,3.46495354603248,0.0,0.04465510496538898,0.03504645396751993,0.5094356854154154,0.5891372443483243,3.5,4.009435685415415,2023-01-05 04:05:13,2023-01-05 06:00:00,2023-01-05 18:13:35,Thursday,6
0,d,2,0,3.420298441067091,4.009435685415415,4.125605758582402,0.082,0.03417007316698769,0.3743942414175976,1.9169358926211537,2.407500207205739,4.5,6.4169358926211535,2023-01-05 04:05:13,2023-01-06 06:00:00,2023-01-08 04:00:23,Friday,6
0,c,3,0,3.420298441067091,6.416935892621154,6.586933558366404,0.041,0.12899766574524915,0.9130664416335961,2.3556690029918204,3.4387331103706655,7.5,9.85566900299182,2023-01-05 04:05:13,2023-01-09 06:00:00,2023-01-11 14:32:09,Monday,6
0,g,4,0,3.420298441067091,9.85566900299182,3.1783219734329613,0.082,0.24065297044114092,0.3216780265670387,4.1244134489395,4.76874444594768,10.500000000000002,14.624413448939503,2023-01-05 04:05:13,2023-01-12 06:00:00,2023-01-16 08:59:09,Thursday,6
0,f,5,0,3.420298441067091,14.624413448939501,0.6892164993301897,0.041,0.02380305039068857,0.0,6.040146178889104,6.104949229279793,14.68921649933019,20.729362678219296,2023-01-05 04:05:13,2023-01-16 10:32:28,2023-01-22 11:30:16,Monday,10
0,g,6,0,3.420298441067091,20.729362678219296,6.813271393239443,0.082,0.0019087150201467452,0.6867286067605569,1.2641455781359014,2.034782899916605,21.5,22.764145578135903,2023-01-05 04:05:13,2023-01-23 06:00:00,2023-01-24 12:20:22,Monday,6
1,g,1,0,5.587480559372187,5.587480559372187,5.6327281596933165,0.041,0.004247600321129602,1.8672718403066835,6.455325784036258,8.367845224664071,7.500000000000001,13.955325784036258,2023-01-07 08:05:58,2023-01-09 06:00:00,2023-01-15 16:55:40,Monday,6
1,h,2,0,5.587480559372187,13.955325784036258,0.29773559196688026,0.082,0.2604098079306227,0.20226440803311974,3.3580228338741285,3.902697049837871,14.500000000000002,17.85802283387413,2023-01-07 08:05:58,2023-01-16 06:00:00,2023-01-19 14:35:33,Monday,6
1,k,3,0,5.587480559372187,17.85802283387413,3.9165172442610654,0.041,0.017494410386933546,0.0,1.4754166240192192,1.5339110344061528,17.916517244261065,19.391933868280283,2023-01-07 08:05:58,2023-01-19 15:59:47,2023-01-21 03:24:23,Thursday,15
1,i,4,0,5.587480559372187,19.391933868280283,5.555289655672286,0.082,0.08135578739200408,1.9447103443277136,0.8656974653087988,2.9737635970285163,21.5,22.3656974653088,2023-01-07 08:05:58,2023-01-23 06:00:00,2023-01-24 02:46:36,Monday,6
1,e,5,0,5.587480559372187,22.3656974653088,1.5506448626875944,0.041,0.14394739737879508,0.0,0.02367578341745706,0.20862318079625214,22.550644862687594,22.57432064610505,2023-01-07 08:05:58,2023-01-24 07:12:55,2023-01-24 07:47:01,Tuesday,7
1,c,6,0,5.587480559372187,22.57432064610505,1.989457780281878,0.082,0.33313713417682783,0.0,0.20151545645733868,0.6166525906341666,22.989457780281878,23.190973236739218,2023-01-07 08:05:58,2023-01-24 17:44:49,2023-01-24 22:35:00,Tuesday,17
1,g,7,0,5.587480559372187,23.190973236739218,2.2863096629345314,0.041,0.054336426195312454,0.21369033706546858,0.8491554255793171,1.1581821888400983,23.5,24.349155425579315,2023-01-07 08:05:58,2023-01-25 06:00:00,2023-01-26 02:22:47,Wednesday,6
2,c,1,0,7.8652772359817025,7.8652772359817025,0.9086814442419513,0.041,0.0024042082602487957,0.0,4.991142111176597,5.034546319436846,7.908681444241951,12.899823555418548,2023-01-09 14:45:59,2023-01-09 15:48:30,2023-01-14 15:35:44,Monday,15
3,g,1,0,9.540713804231864,9.540713804231864,2.755253687847535,0.123,0.091539883615671,0.0,3.9241359976593433,4.138675881275014,9.755253687847533,13.679389685506877,2023-01-11 06:58:37,2023-01-11 12:07:33,2023-01-15 10:18:19,Wednesday,12
3,b,2,0,9.540713804231864,13.679389685506877,6.790844195389843,0.041,0.07045450988296707,0.7091558046101571,1.9770433259687588,2.797653640461883,14.500000000000002,16.47704332596876,2023-01-11 06:58:37,2023-01-16 06:00:00,2023-01-18 05:26:56,Monday,6
3,e,3,0,9.540713804231864,16.477043325968758,2.881413382165327,0.123,0.2813700561965685,0.0,6.147686545224138,6.5520566014207064,16.881413382165327,23.029099927389467,2023-01-11 06:58:37,2023-01-18 15:09:14,2023-01-24 18:41:54,Wednesday,15
3,b,4,0,9.540713804231864,23.029099927389463,2.0805118336301227,0.0,0.05141190624065792,0.4194881663698773,0.17761777792599587,0.6485178505365311,23.5,23.677617777925995,2023-01-11 06:58:37,2023-01-25 06:00:00,2023-01-25 10:15:46,Wednesday,6
3,i,5,0,9.540713804231864,23.677617777925995,2.823091825449893,0.082,0.06347404752389944,0.0,1.007271514263776,1.1527455617876754,23.823091825449897,24.830363339713674,2023-01-11 06:58:37,2023-01-25 13:45:15,2023-01-26 13:55:43,Wednesday,13
3,c,6,0,9.540713804231864,24.83036333971367,4.153235613979149,0.123,0.19987227426547818,0.34676438602085113,0.015793307788186002,0.6854299680745153,25.5,25.515793307788186,2023-01-11 06:58:37,2023-01-27 06:00:00,2023-01-27 06:22:44,Friday,6
3,b,7,0,9.540713804231864,25.515793307788186,4.6408612411603904,0.041,0.08406793337220536,0.0,0.07534282550430936,0.20041075887651472,25.64086124116039,25.716204066664698,2023-01-11 06:58:37,2023-01-27 09:22:50,2023-01-27 11:11:20,Friday,9
3,i,8,0,9.540713804231864,25.7162040666647,4.727150085962137,0.0,0.010946019297436277,0.0,0.4240609032494838,0.4350069225469201,25.727150085962137,26.15121098921162,2023-01-11 06:58:37,2023-01-27 11:27:05,2023-01-27 21:37:44,Friday,11
3,e,9,0,9.540713804231864,26.15121098921162,5.360794358923634,0.082,0.12758336971201367,2.139205641076366,1.568067401950196,3.9168564127385754,28.5,30.068067401950195,2023-01-11 06:58:37,2023-01-30 06:00:00,2023-01-31 19:38:01,Monday,6
3,d,10,0,9.540713804231864,30.068067401950195,2.132915606812329,0.041,0.02384820486213346,0.36708439318767105,0.7178451118567571,1.1497777099065618,30.5,31.217845111856757,2023-01-11 06:58:37,2023-02-01 06:00:00,2023-02-01 23:13:41,Wednesday,6
3,j,11,0,9.540713804231864,31.217845111856757,3.31864154302227,0.041,0.059796431165511456,0.1813584569777298,1.5829545210759701,1.8651094092192113,31.5,33.08295452107597,2023-01-11 06:58:37,2023-02-02 06:00:00,2023-02-03 19:59:27,Thursday,6
3,k,12,0,9.540713804231864,33.08295452107597,5.224910994777417,0.041,0.10095647370144785,2.2750890052225827,2.156117689201213,4.573163168125244,35.49999999999999,37.6561176892012,2023-01-11 06:58:37,2023-02-06 05:59:59,2023-02-08 09:44:48,Monday,5
3,c,13,0,9.540713804231864,37.65611768920121,2.738587384043093,0.082,0.0004696948418845744,0.0,6.955555708461326,7.038025403303211,37.73858738404309,44.69414309250442,2023-01-11 06:58:37,2023-02-08 11:43:33,2023-02-15 10:39:33,Wednesday,11
3,g,14,0,9.540713804231864,44.69414309250442,2.9070256032733752,0.041,0.17188251076895963,0.0,0.5395474903174994,0.7524300010864591,44.907025603273375,45.44657309359088,2023-01-11 06:58:37,2023-02-15 15:46:07,2023-02-16 04:43:03,Wednesday,15
4,j,1,0,9.92073016215594,9.92073016215594,3.263902231034564,0.123,0.2201720688786244,0.23609776896543622,3.8413119622887284,4.420581800132789,10.5,14.341311962288728,2023-01-11 16:05:51,2023-01-12 06:00:00,2023-01-16 02:11:29,Thursday,6
4,k,2,0,9.92073016215594,14.341311962288728,0.8029839621832018,0.041,0.4206719998944733,0.0,3.9054738443861146,4.3671458442805875,14.802983962183202,18.708457806569317,2023-01-11 16:05:51,2023-01-16 13:16:17,2023-01-20 11:00:10,Monday,13
4,k,3,0,9.92073016215594,18.708457806569314,4.773058114589947,0.041,0.023600308020634248,0.0,0.0387522209085046,0.10335252892913885,18.773058114589947,18.811810335498453,2023-01-11 16:05:51,2023-01-20 12:33:12,2023-01-20 13:29:00,Friday,12
4,c,4,0,9.92073016215594,18.811810335498453,5.162596524031393,0.123,0.22778618853294055,2.337403475968607,1.435609878574238,4.123799543075785,21.500000000000004,22.93560987857424,2023-01-11 16:05:51,2023-01-23 06:00:00,2023-01-24 16:27:16,Monday,6
4,h,5,0,9.92073016215594,22.93560987857424,2.1146669979489445,0.082,0.09705711937470307,0.3853330020510555,1.4578829787187229,2.0222731001444814,23.5,24.95788297871872,2023-01-11 16:05:51,2023-01-25 06:00:00,2023-01-26 16:59:21,Wednesday,6
4,k,6,0,9.92073016215594,24.95788297871872,4.085083465130644,0.041,0.08620048641192368,0.41491653486935576,0.9944486632224361,1.5365656845037154,25.5,26.494448663222435,2023-01-11 16:05:51,2023-01-27 06:00:00,2023-01-28 05:52:00,Friday,6
4,i,7,0,9.92073016215594,26.494448663222435,5.701872896737328,0.082,0.12542423351489349,1.7981271032626722,0.03845394207065984,2.0440052788482252,28.500000000000004,28.538453942070664,2023-01-11 16:05:51,2023-01-30 06:00:00,2023-01-30 06:55:22,Monday,6
4,c,8,0,9.92073016215594,28.53845394207066,0.5872444251021349,0.041,0.007790483031474148,0.0,0.44385124057051184,0.492641723601986,28.587244425102135,29.031095665672648,2023-01-11 16:05:51,2023-01-30 08:05:37,2023-01-30 18:44:46,Monday,8
4,g,9,0,9.92073016215594,29.031095665672645,1.2353018445006114,0.041,0.16320617882796684,0.2646981554993886,3.2468717558971654,3.7157760902245207,29.5,32.74687175589717,2023-01-11 16:05:51,2023-01-31 06:00:00,2023-02-03 11:55:29,Tuesday,6
4,f,10,0,9.92073016215594,32.74687175589717,4.7612264551520695,0.0,0.014354699254899945,0.0,5.058387530453793,5.072742229708693,32.76122645515207,37.81961398560586,2023-01-11 16:05:51,2023-02-03 12:16:09,2023-02-08 13:40:14,Friday,12
4,g,11,0,9.92073016215594,37.81961398560586,3.1008926541102895,0.041,0.24027866850443075,0.39910734588971053,0.17223857841947876,0.85262459281362,38.5,38.67223857841948,2023-01-11 16:05:51,2023-02-09 06:00:00,2023-02-09 10:08:01,Thursday,6
4,g,12,0,9.92073016215594,38.67223857841948,3.845142978522155,0.041,0.131904400102675,0.0,0.000719222067649315,0.17362362217032434,38.845142978522155,38.845862200589806,2023-01-11 16:05:51,2023-02-09 14:17:00,2023-02-09 14:18:02,Thursday,14
5,f,1,0,10.190470552696768,10.190470552696768,3.3146411095723707,0.041,0.08317055687560199,0.18535889042762932,2.573341784563406,2.882871231866637,10.5,13.073341784563405,2023-01-11 22:34:16,2023-01-12 06:00:00,2023-01-14 19:45:36,Thursday,6
5,i,2,0,10.190470552696768,13.073341784563405,6.249074386268822,0.082,0.0937326017054162,1.2509256137311784,0.905075503084316,2.3317337185209106,14.5,15.405075503084316,2023-01-11 22:34:16,2023-01-16 06:00:00,2023-01-17 03:43:18,Monday,6
5,c,3,0,10.190470552696768,15.405075503084316,1.5725090074561425,0.041,0.12643350437182654,0.0,6.924969748893067,7.0924032532648935,15.572509007456143,22.49747875634921,2023-01-11 22:34:16,2023-01-17 07:44:24,2023-01-24 05:56:22,Tuesday,7
5,b,4,0,10.190470552696768,22.49747875634921,1.7742548668748483,0.082,0.19477611052563992,0.0,0.19945275080797192,0.47622886133361186,22.774254866874852,22.973707617682823,2023-01-11 22:34:16,2023-01-24 12:34:55,2023-01-24 17:22:08,Tuesday,12
5,j,5,0,10.190470552696768,22.973707617682823,2.0657908702314884,0.041,0.051083252548666115,0.43420912976851156,0.5862527936379479,1.1125451759551255,23.5,24.086252793637946,2023-01-11 22:34:16,2023-01-25 06:00:00,2023-01-25 20:04:12,Wednesday,6
5,g,6,0,10.190470552696768,24.08625279363795,3.1278230932749977,0.0,0.04157029963704847,0.37217690672500225,0.6993771280950409,1.1131243344570916,24.5,25.19937712809504,2023-01-11 22:34:16,2023-01-26 06:00:00,2023-01-26 22:47:06,Thursday,6
5,f,7,0,10.190470552696768,25.19937712809504,4.329056799918412,0.082,0.04767967182337299,0.17094320008158803,1.1926670415017777,1.4932899134067388,25.500000000000004,26.69266704150178,2023-01-11 22:34:16,2023-01-27 06:00:00,2023-01-28 10:37:26,Friday,6
5,f,8,0,10.190470552696768,26.692667041501778,5.866932669991559,0.082,0.09226562848978237,1.6330673300084406,0.7405135890490887,2.5478465475473118,28.500000000000004,29.240513589049094,2023-01-11 22:34:16,2023-01-30 06:00:00,2023-01-30 23:46:20,Monday,6
5,f,9,0,10.190470552696768,29.24051358904909,1.3568070851473735,0.082,0.0342934960982832,0.14319291485262653,0.27910151029984537,0.5385879212507552,29.5,29.779101510299846,2023-01-11 22:34:16,2023-01-31 06:00:00,2023-01-31 12:41:54,Tuesday,6
5,j,10,0,10.190470552696768,29.779101510299846,1.8461219595724927,0.041,0.02602044927264818,0.0,5.851416348282907,5.918436797555555,29.846121959572493,35.697538307855396,2023-01-11 22:34:16,2023-01-31 14:18:24,2023-02-06 10:44:27,Tuesday,14
5,k,11,0,10.190470552696768,35.6975383078554,0.8848743950036351,0.082,0.10533608714823145,0.0,0.43066778351863355,0.618003870666865,35.884874395003635,36.31554217852227,2023-01-11 22:34:16,2023-02-06 15:14:13,2023-02-07 01:34:22,Monday,15
5,i,12,0,10.190470552696768,36.31554217852227,1.4074371172845375,0.082,0.009894938762265527,0.09256288271546254,0.2986590932830289,0.483116914760757,36.5,36.79865909328303,2023-01-11 22:34:16,2023-02-07 06:00:00,2023-02-07 13:10:04,Tuesday,6
