caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,0.3353872113343369,0.3353872113343369,0.4614857007217658,0.082,0.044098489387428906,0.03851429927823419,2.0567046588408244,2.2213174475064874,0.5,2.5567046588408244,2023-01-02 02:02:57,2023-01-02 06:00:00,2023-01-04 07:21:39,Monday,6
0,c,2,0,0.3353872113343369,2.5567046588408244,2.6431018230615537,0.041,0.04539716422072937,0.0,0.1824739997819937,0.26887116400272304,2.6431018230615537,2.8255758228435472,2023-01-02 02:02:57,2023-01-04 09:26:03,2023-01-04 13:48:49,Wednesday,9
0,e,3,0,0.3353872113343369,2.8255758228435477,3.1069724997993546,0.041,0.2403966769558069,0.39302750020064536,0.25542479919394917,0.9298489763504014,3.5,3.7554247991939493,2023-01-02 02:02:57,2023-01-05 06:00:00,2023-01-05 12:07:48,Thursday,6
0,f,4,0,0.3353872113343369,3.755424799193949,3.827769483624676,0.041,0.03134468443072681,0.0,0.8107594514586794,0.8831041358894063,3.827769483624676,4.638528935083356,2023-01-02 02:02:57,2023-01-05 13:51:59,2023-01-06 09:19:28,Thursday,13
0,b,5,0,0.3353872113343369,4.638528935083356,4.730346455305328,0.082,0.009817520221972412,0.0,0.7255642357305572,0.8173817559525296,4.730346455305328,5.455910691035885,2023-01-02 02:02:57,2023-01-06 11:31:41,2023-01-07 04:56:30,Friday,11
0,f,6,0,0.3353872113343369,5.455910691035886,5.517047876017797,0.041,0.020137184981911093,1.9829521239822032,0.466926549989874,2.5110158589539884,7.5,7.966926549989874,2023-01-02 02:02:57,2023-01-09 06:00:00,2023-01-09 17:12:22,Monday,6
0,b,7,0,0.3353872113343369,7.966926549989874,1.1243313779994324,0.123,0.0344048280095579,0.3756686220005676,0.037767161156367524,0.570840611166493,8.5,8.537767161156367,2023-01-02 02:02:57,2023-01-10 06:00:00,2023-01-10 06:54:23,Tuesday,6
0,e,8,0,0.3353872113343369,8.537767161156367,1.8341344210777315,0.123,0.17336725992136476,0.0,0.013306006634054564,0.3096732665554193,8.834134421077732,8.847440427711787,2023-01-02 02:02:57,2023-01-10 14:01:09,2023-01-10 14:20:18,Tuesday,14
0,d,9,0,0.3353872113343369,8.847440427711787,2.018714381385047,0.082,0.08927395367326024,0.4812856186149528,0.3039658212965072,0.9565253935847202,9.5,9.803965821296508,2023-01-02 02:02:57,2023-01-11 06:00:00,2023-01-11 13:17:42,Wednesday,6
0,d,10,0,0.3353872113343369,9.803965821296506,2.9623091171810874,0.082,0.07634329588458155,0.0,0.3767234657927814,0.535066761677363,9.96230911718109,10.339032582973871,2023-01-02 02:02:57,2023-01-11 17:05:43,2023-01-12 02:08:12,Wednesday,17
