caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,0.9536020581528839,0.9536020581528839,1.1502344601352357,0.082,0.11463240198235183,0.34976553986476433,6.395103480151326,6.941501421998442,1.5000000000000002,7.895103480151326,2023-01-02 16:53:11,2023-01-03 06:00:00,2023-01-09 15:28:56,Tuesday,6
0,d,2,0,0.9536020581528839,7.895103480151326,0.9540199904532782,0.041,0.01791651030195247,0.0,3.815029431426636,3.873945941728589,7.954019990453278,11.769049421879915,2023-01-02 16:53:11,2023-01-09 16:53:47,2023-01-13 12:27:25,Monday,16
0,d,3,0,0.9536020581528839,11.769049421879915,4.939815887163583,0.123,0.04776646528366729,0.0,0.05885341852773756,0.22961988381140486,11.939815887163581,11.998669305691319,2023-01-02 16:53:11,2023-01-13 16:33:20,2023-01-13 17:58:05,Friday,16
0,j,4,0,0.9536020581528839,11.998669305691319,5.08671047726286,0.082,0.006041171571541691,2.4132895227371396,0.922664111597617,3.4239948059062986,14.500000000000002,15.42266411159762,2023-01-02 16:53:11,2023-01-16 06:00:00,2023-01-17 04:08:38,Monday,6
0,e,5,0,0.9536020581528839,15.422664111597618,1.6218680951597548,0.082,0.11720398356213685,0.0,3.1534350948426946,3.3526390784048314,15.621868095159755,18.77530319000245,2023-01-02 16:53:11,2023-01-17 08:55:29,2023-01-20 12:36:26,Tuesday,8
0,f,6,0,0.9536020581528839,18.77530319000245,4.82924722071893,0.041,0.012944030716478164,0.0,0.03688164592358993,0.0908256766400681,18.82924722071893,18.86612886664252,2023-01-02 16:53:11,2023-01-20 13:54:06,2023-01-20 14:47:13,Friday,13
1,k,1,0,2.8305382234178977,2.8305382234178977,2.832436934215021,0.0,0.001898710797123184,0.0,0.6750749641247022,0.6769736749218255,2.832436934215021,3.507511898339723,2023-01-04 13:55:58,2023-01-04 13:58:42,2023-01-05 06:10:49,Wednesday,13
1,j,2,0,2.8305382234178977,3.507511898339723,3.568693433899126,0.0,0.061181535559402894,0.0,5.621573466024211,5.6827550015836135,3.568693433899126,9.190266899923337,2023-01-04 13:55:58,2023-01-05 07:38:55,2023-01-10 22:33:59,Thursday,7
2,g,1,0,3.2998482130342848,3.2998482130342848,3.540153437878133,0.0,0.2403052248438483,0.0,2.14148091398014,2.3817861388239883,3.540153437878133,5.681634351858273,2023-01-05 01:11:46,2023-01-05 06:57:49,2023-01-07 10:21:33,Thursday,6
2,k,2,0,3.2998482130342848,5.681634351858273,5.801699183239653,0.082,0.038064831381379526,1.698300816760347,4.632094313445571,6.450459961587297,7.499999999999999,12.13209431344557,2023-01-05 01:11:46,2023-01-09 06:00:00,2023-01-13 21:10:12,Monday,6
3,g,1,0,3.631610402584744,3.631610402584744,3.7825720567149865,0.082,0.0689616541302426,0.0,2.8932240205390354,3.044185674669278,3.7825720567149865,6.675796077254022,2023-01-05 09:09:31,2023-01-05 12:46:54,2023-01-08 10:13:08,Thursday,12
3,g,2,0,3.631610402584744,6.675796077254022,6.762927261941877,0.0,0.08713118468785591,0.7370727380581226,0.10267118142032018,0.9268751041662987,7.5,7.6026711814203205,2023-01-05 09:09:31,2023-01-09 06:00:00,2023-01-09 08:27:50,Monday,6
3,j,3,0,3.631610402584744,7.6026711814203205,0.8398638681230359,0.041,0.1961926867027157,0.0,0.21593688322345342,0.45312956992616915,7.839863868123037,8.05580075134649,2023-01-05 09:09:31,2023-01-09 14:09:24,2023-01-09 19:20:21,Monday,14
3,f,4,0,3.631610402584744,8.05580075134649,1.5596085417548853,0.082,0.42180779040839494,0.0,1.2098979981251512,1.713705788533546,8.559608541754885,9.769506539880037,2023-01-05 09:09:31,2023-01-10 07:25:50,2023-01-11 12:28:05,Tuesday,7
3,b,5,0,3.631610402584744,9.769506539880037,2.885840555020888,0.082,0.034334015140850514,0.0,0.8205213648409023,0.9368553799817528,9.885840555020888,10.70636191986179,2023-01-05 09:09:31,2023-01-11 15:15:36,2023-01-12 10:57:09,Wednesday,15
3,i,6,0,3.631610402584744,10.70636191986179,3.9439399868170906,0.123,0.1145780669553014,0.0,0.9419007428806315,1.179478809835933,10.94393998681709,11.885840729697723,2023-01-05 09:09:31,2023-01-12 16:39:16,2023-01-13 15:15:36,Thursday,16
4,f,1,0,6.849078983460952,6.849078983460952,6.956248838787231,0.041,0.06616985532627927,0.5437511612127688,1.321613702671398,1.972534719210446,7.500000000000001,8.8216137026714,2023-01-08 14:22:40,2023-01-09 06:00:00,2023-01-10 13:43:07,Monday,6
4,h,2,0,6.849078983460952,8.821613702671398,1.9097047492430814,0.082,0.006091046571683893,0.0,2.338425263344181,2.426516309915865,8.909704749243081,11.248130012587263,2023-01-08 14:22:40,2023-01-10 15:49:58,2023-01-12 23:57:18,Tuesday,15
