caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,j,1,0,0.626146067807096,0.626146067807096,0.9469442825517309,0.041,0.2797982147446349,0.0,11.839196461372904,12.159994676117538,0.9469442825517309,12.786140743924635,2023-01-02 09:01:39,2023-01-02 16:43:35,2023-01-14 12:52:02,Monday,16
0,d,2,0,0.626146067807096,12.786140743924634,5.827919722351732,0.041,0.0007789784270987686,1.6720802776482682,0.077393192808179,1.791252448883546,14.5,14.577393192808179,2023-01-02 09:01:39,2023-01-16 06:00:00,2023-01-16 07:51:26,Monday,6
0,g,3,0,0.626146067807096,14.577393192808179,0.7724998735253568,0.082,0.1131066807171774,0.0,2.983363414190589,3.1784700949077664,14.772499873525357,17.755863287715947,2023-01-02 09:01:39,2023-01-16 12:32:23,2023-01-19 12:08:26,Monday,12
0,c,4,0,0.626146067807096,17.755863287715947,3.9498620921031318,0.082,0.11199880438718623,0.0,5.722647498075549,5.916646302462735,17.949862092103135,23.672509590178684,2023-01-02 09:01:39,2023-01-19 16:47:48,2023-01-25 10:08:24,Thursday,16
0,h,5,0,0.626146067807096,23.67250959017868,2.743216552612143,0.041,0.029706962433460507,0.0,0.9183467138979898,0.9890536763314504,23.743216552612143,24.661563266510132,2023-01-02 09:01:39,2023-01-25 11:50:13,2023-01-26 09:52:39,Wednesday,11
0,f,6,0,0.626146067807096,24.661563266510132,3.7548960292976368,0.082,0.0113327627875058,0.0,4.987604864246278,5.080937627033784,24.75489602929764,29.74250089354392,2023-01-02 09:01:39,2023-01-26 12:07:03,2023-01-31 11:49:12,Thursday,12
0,b,7,0,0.626146067807096,29.742500893543916,1.9246677714332847,0.082,0.10016687788936758,0.0,2.757819880056376,2.9399867579457433,29.924667771433285,32.68248765148966,2023-01-02 09:01:39,2023-01-31 16:11:31,2023-02-03 10:22:46,Tuesday,16
0,k,8,0,0.626146067807096,32.68248765148966,4.764357126903498,0.041,0.04086947541383813,0.0,7.0073720454367665,7.089241520850605,32.76435712690349,39.77172917234026,2023-01-02 09:01:39,2023-02-03 12:20:40,2023-02-10 12:31:17,Friday,12
0,i,9,0,0.626146067807096,39.771729172340265,4.793912098499796,0.0,0.022182926159526956,0.0,1.0490456257898684,1.0712285519493954,39.793912098499796,40.84295772428966,2023-01-02 09:01:39,2023-02-10 13:03:14,2023-02-11 14:13:51,Friday,13
0,e,10,0,0.626146067807096,40.84295772428966,6.082196535743833,0.123,0.11623881145416842,1.417803464256167,13.98682019668425,15.643862472394584,42.49999999999999,56.48682019668424,2023-01-02 09:01:39,2023-02-13 05:59:59,2023-02-27 05:41:01,Monday,5
1,j,1,0,1.0100834206694063,1.0100834206694063,1.3073765658720853,0.082,0.21529314520267906,0.19262343412791472,0.9080112741831056,1.3979278535136994,1.5,2.4080112741831057,2023-01-02 18:14:31,2023-01-03 06:00:00,2023-01-04 03:47:32,Tuesday,6
1,d,2,0,1.0100834206694063,2.4080112741831057,2.4645054415021557,0.041,0.015494167319049928,0.03549455849784433,0.28837383817998313,0.3803625639968774,2.5,2.788373838179983,2023-01-02 18:14:31,2023-01-04 06:00:00,2023-01-04 12:55:15,Wednesday,6
1,g,3,0,1.0100834206694063,2.788373838179983,2.8718359643736515,0.082,0.0014621261936684227,0.0,0.5584945417937595,0.6419566679874279,2.8718359643736515,3.4303305061674108,2023-01-02 18:14:31,2023-01-04 14:55:26,2023-01-05 04:19:40,Wednesday,14
1,c,4,0,1.0100834206694063,3.430330506167411,3.7810643301904463,0.123,0.22773382402303516,0.0,2.9666722951214806,3.3174061191445157,3.7810643301904463,6.747736625311926,2023-01-02 18:14:31,2023-01-05 12:44:43,2023-01-08 11:56:44,Thursday,12
1,h,5,0,1.0100834206694063,6.747736625311926,6.909523622146589,0.041,0.12078699683466339,0.5904763778534106,5.279718806013795,6.031982180701869,7.500000000000001,12.779718806013797,2023-01-02 18:14:31,2023-01-09 06:00:00,2023-01-14 12:42:47,Monday,6
1,f,6,0,1.0100834206694063,12.779718806013795,5.794867574185979,0.0,0.015148768172182872,1.7051324258140212,0.32685769092172917,2.0471388849079335,14.5,14.82685769092173,2023-01-02 18:14:31,2023-01-16 06:00:00,2023-01-16 13:50:40,Monday,6
1,b,7,0,1.0100834206694063,14.82685769092173,1.1243782640035818,0.082,0.2155205730818529,0.37562173599641824,12.942502977087985,13.615645286166256,15.500000000000002,28.442502977087987,2023-01-02 18:14:31,2023-01-17 06:00:00,2023-01-30 04:37:12,Tuesday,6
1,k,8,0,1.0100834206694063,28.442502977087983,0.5949574722908935,0.082,0.07045449520291037,0.0,5.081967769594462,5.234422264797372,28.594957472290893,33.67692524188536,2023-01-02 18:14:31,2023-01-30 08:16:44,2023-02-04 10:14:46,Monday,8
1,i,9,0,1.0100834206694063,33.67692524188536,5.869706352761121,0.0,0.1927811108757666,1.6302936472388794,3.040997985360473,4.864072743475119,35.5,38.54099798536048,2023-01-02 18:14:31,2023-02-06 06:00:00,2023-02-09 06:59:02,Monday,6
1,e,10,0,1.0100834206694063,38.54099798536048,3.707490825040985,0.041,0.12549283968050765,0.0,4.546983020184081,4.713475859864589,38.70749082504098,43.25447384522506,2023-01-02 18:14:31,2023-02-09 10:58:47,2023-02-14 00:06:26,Thursday,10
2,j,1,0,1.8753188768038693,1.8753188768038693,1.942827759753819,0.041,0.026508882949949682,0.0,8.94341642065217,9.01092530360212,1.9428277597538188,10.886244180405988,2023-01-03 15:00:27,2023-01-03 16:37:40,2023-01-12 15:16:11,Tuesday,16
