caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,4.920205125030474,4.920205125030474,5.107249786810672,0.0,0.18704466178019835,2.392750213189328,0.27134122560482477,2.851136100574351,7.5,7.771341225604825,2023-01-06 16:05:05,2023-01-09 06:00:00,2023-01-09 12:30:43,Monday,6
0,e,2,0,4.920205125030474,7.771341225604825,0.8297449337660492,0.0,0.05840370816122421,0.0,0.3163300469888146,0.3747337551500388,7.829744933766049,8.146074980754864,2023-01-06 16:05:05,2023-01-09 13:54:49,2023-01-09 21:30:20,Monday,13
0,d,3,0,4.920205125030474,8.146074980754864,1.2767451305646826,0.082,0.04867014980981754,0.22325486943531736,1.864139574394041,2.218064593639176,8.5,10.364139574394041,2023-01-06 16:05:05,2023-01-10 06:00:00,2023-01-12 02:44:21,Tuesday,6
0,b,4,0,4.920205125030474,10.364139574394041,3.6152034164051,0.0,0.25106384201105875,0.0,0.7301737326617067,0.9812375746727655,10.6152034164051,11.345377149066806,2023-01-06 16:05:05,2023-01-12 08:45:53,2023-01-13 02:17:20,Thursday,8
1,d,1,0,6.784902287260032,6.784902287260032,6.84376684089309,0.041,0.0178645536330578,0.6562331591069102,1.019090053796262,1.73418776653623,7.500000000000001,8.519090053796262,2023-01-08 12:50:15,2023-01-09 06:00:00,2023-01-10 06:27:29,Monday,6
2,c,1,0,11.073241932920807,11.073241932920807,4.179086249744419,0.082,0.02384431682361158,0.3209137502555812,0.14958578590012472,0.5763438529793176,11.5,11.649585785900126,2023-01-12 19:45:28,2023-01-13 06:00:00,2023-01-13 09:35:24,Friday,6
2,b,2,0,11.073241932920807,11.649585785900124,4.82166631169849,0.082,0.0900805257983659,0.0,0.6302171546022495,0.8022976804006154,11.82166631169849,12.451883466300739,2023-01-12 19:45:28,2023-01-13 13:43:11,2023-01-14 04:50:42,Friday,13
2,d,3,0,11.073241932920807,12.451883466300739,5.535356546107016,0.082,0.0014730798062770774,1.9646434538929842,1.2424163351464463,3.290532868845708,14.500000000000002,15.742416335146448,2023-01-12 19:45:28,2023-01-16 06:00:00,2023-01-17 11:49:04,Monday,6
2,b,4,0,11.073241932920807,15.742416335146448,1.8713004943674854,0.082,0.04688415922103793,0.0,0.9107438561617502,1.0396280153827882,15.871300494367487,16.782044350529237,2023-01-12 19:45:28,2023-01-17 14:54:40,2023-01-18 12:46:08,Tuesday,14
3,c,1,0,18.559146368808378,18.559146368808378,4.6709070750565225,0.041,0.07076070624814526,0.0,1.0864056313415333,1.1981663375896785,18.670907075056522,19.757312706398057,2023-01-20 07:25:10,2023-01-20 10:06:06,2023-01-21 12:10:31,Friday,10
3,c,2,0,18.559146368808378,19.757312706398057,5.850327419549718,0.082,0.011014713151661663,1.6496725804502823,0.15997634158976717,1.9026636351917112,21.500000000000004,21.659976341589772,2023-01-20 07:25:10,2023-01-23 06:00:00,2023-01-23 09:50:21,Monday,6
4,d,1,0,21.389838117695888,21.389838117695888,0.5267672259583733,0.082,0.05492910826248535,0.0,0.1692301462112831,0.30615925447376846,21.526767225958373,21.695997372169657,2023-01-23 03:21:22,2023-01-23 06:38:32,2023-01-23 10:42:14,Monday,6
4,b,2,0,21.389838117695888,21.695997372169657,0.9655892767421612,0.123,0.14659190457250357,0.0,0.27423561486869275,0.5438275194411963,21.96558927674216,22.239824891610855,2023-01-23 03:21:22,2023-01-23 17:10:26,2023-01-23 23:45:20,Monday,17
4,e,3,0,21.389838117695888,22.239824891610855,1.4309395234041098,0.082,0.10911463179325631,0.06906047659589021,0.09698879954898576,0.3571639079381323,22.500000000000004,22.59698879954899,2023-01-23 03:21:22,2023-01-24 06:00:00,2023-01-24 08:19:39,Tuesday,6
4,c,4,0,21.389838117695888,22.59698879954899,1.8209530116313601,0.041,0.18296421208237035,0.0,0.18875665807261238,0.4127208701549827,22.82095301163136,23.009709669703973,2023-01-23 03:21:22,2023-01-24 13:42:10,2023-01-24 18:13:58,Tuesday,13
4,f,5,0,21.389838117695888,23.00970966970397,2.1168567371742455,0.041,0.06614706747027753,0.3831432628257545,0.3759800518989649,0.8662703821949969,23.500000000000004,23.875980051898967,2023-01-23 03:21:22,2023-01-25 06:00:00,2023-01-25 15:01:24,Wednesday,6
4,e,6,0,21.389838117695888,23.875980051898967,3.050857730709968,0.0,0.1748776788110001,0.4491422692900322,0.011218586649723304,0.6352385347507556,24.5,24.511218586649722,2023-01-23 03:21:22,2023-01-26 06:00:00,2023-01-26 06:16:09,Thursday,6
4,c,7,0,21.389838117695888,24.511218586649722,3.7589243146371096,0.082,0.16570572798738803,0.0,0.23703796482931086,0.48474369281669893,24.75892431463711,24.995962279466422,2023-01-23 03:21:22,2023-01-26 12:12:51,2023-01-26 17:54:11,Thursday,12
4,f,8,0,21.389838117695888,24.995962279466422,4.19620878792799,0.041,0.15924650846156632,0.3037912120720101,4.126787879716256,4.630825600249832,25.5,29.626787879716254,2023-01-23 03:21:22,2023-01-27 06:00:00,2023-01-31 09:02:34,Friday,6
5,b,1,0,21.39252410943815,21.39252410943815,0.6693167085781404,0.041,0.2357925991399914,0.0,2.3491352976685236,2.625927896808515,21.66931670857814,24.018452006246665,2023-01-23 03:25:14,2023-01-23 10:03:48,2023-01-25 18:26:34,Monday,10
6,b,1,0,22.228531986412293,22.228531986412293,1.3399824618839702,0.082,0.02945047547167691,0.1600175381160298,0.38473304081190923,0.656201054399616,22.5,22.88473304081191,2023-01-23 23:29:05,2023-01-24 06:00:00,2023-01-24 15:14:00,Tuesday,6
6,c,2,0,22.228531986412293,22.88473304081191,2.054267569353165,0.123,0.046534528541257,0.4457324306468351,0.38653769549034217,1.0018046546784343,23.500000000000004,23.886537695490347,2023-01-23 23:29:05,2023-01-25 06:00:00,2023-01-25 15:16:36,Wednesday,6
7,d,1,0,22.374706683932224,22.374706683932224,1.7289946577611346,0.0,0.3542879738289084,0.0,4.741107327566341,5.095395301395249,22.728994657761135,27.470101985327474,2023-01-24 02:59:34,2023-01-24 11:29:45,2023-01-29 05:16:56,Tuesday,11
8,d,1,0,23.107392472918157,23.107392472918157,2.436785562648648,0.082,0.24739308973049226,0.0632144373513519,1.4252036121819547,1.8178111392637988,23.500000000000004,24.92520361218196,2023-01-24 20:34:38,2023-01-25 06:00:00,2023-01-26 16:12:17,Wednesday,6
8,d,2,0,23.107392472918157,24.925203612181956,4.25180350511339,0.082,0.24459989293143375,0.24819649488661,0.901938873269099,1.4767352610871427,25.5,26.4019388732691,2023-01-24 20:34:38,2023-01-27 06:00:00,2023-01-28 03:38:47,Friday,6
8,b,3,0,23.107392472918157,26.4019388732691,5.493643894122055,0.082,0.009705020852954362,2.006356105877945,0.7106648347919936,2.8087259615228928,28.5,29.210664834791995,2023-01-24 20:34:38,2023-01-30 06:00:00,2023-01-30 23:03:21,Monday,6
8,e,4,0,23.107392472918157,29.21066483479199,1.3018658088870119,0.0,0.09120097409501904,0.19813419111298813,0.03888040999553894,0.3282155752035461,29.5,29.53888040999554,2023-01-24 20:34:38,2023-01-31 06:00:00,2023-01-31 06:55:59,Tuesday,6
8,d,5,0,23.107392472918157,29.53888040999554,1.6434549845778896,0.0,0.1045745745823507,0.0,0.08984032985391355,0.19441490443626425,29.64345498457789,29.733295314431803,2023-01-24 20:34:38,2023-01-31 09:26:34,2023-01-31 11:35:56,Tuesday,9
8,e,6,0,23.107392472918157,29.733295314431803,1.8198332527336198,0.082,0.004537938301818096,0.0,0.04640034074497746,0.13293827904679556,29.819833252733623,29.8662335934786,2023-01-24 20:34:38,2023-01-31 13:40:33,2023-01-31 14:47:22,Tuesday,13
8,e,7,0,23.107392472918157,29.866233593478597,2.067708021254205,0.082,0.11947442777560704,0.43229197874579484,3.7292277057171668,4.362994112238569,30.5,34.229227705717165,2023-01-24 20:34:38,2023-02-01 06:00:00,2023-02-04 23:30:05,Wednesday,6
8,d,8,0,23.107392472918157,34.229227705717165,6.55066719145843,0.041,0.2804394857412679,0.9493328085415698,0.2733240535467111,1.5440963478295489,35.5,35.77332405354671,2023-01-24 20:34:38,2023-02-06 06:00:00,2023-02-06 12:33:35,Monday,6
8,b,9,0,23.107392472918157,35.773324053546716,0.7828691414638058,0.0,0.009545087917088545,0.0,1.1633777636938376,1.1729228516109262,35.782869141463806,36.94624690515764,2023-01-24 20:34:38,2023-02-06 12:47:19,2023-02-07 16:42:35,Monday,12
8,e,10,0,23.107392472918157,36.94624690515764,1.9859914786194608,0.0,0.03974457346181458,0.0,0.3734555570858026,0.4132001305476172,36.98599147861946,37.359447035705266,2023-01-24 20:34:38,2023-02-07 17:39:49,2023-02-08 02:37:36,Tuesday,17
8,f,11,0,23.107392472918157,37.35944703570526,2.4065804610506873,0.041,0.006133425345431695,0.09341953894931265,0.005073141034897087,0.14562610532964143,37.5,37.5050731410349,2023-01-24 20:34:38,2023-02-08 06:00:00,2023-02-08 06:07:18,Wednesday,6
8,b,12,0,23.107392472918157,37.5050731410349,2.7881408226918225,0.123,0.16006768165692173,0.0,0.3595034127367394,0.6425710943936611,37.788140822691815,38.14764423542856,2023-01-24 20:34:38,2023-02-08 12:54:55,2023-02-08 21:32:36,Wednesday,12
8,b,13,0,23.107392472918157,38.14764423542856,3.3238399350664736,0.0,0.17619569963791826,0.17616006493352643,0.14378854232426214,0.4961443068957068,38.5,38.64378854232426,2023-01-24 20:34:38,2023-02-09 06:00:00,2023-02-09 09:27:03,Thursday,6
8,d,14,0,23.107392472918157,38.643788542324266,3.6701509082802843,0.0,0.02636236595601988,0.0,0.09553596535447922,0.1218983313104991,38.670150908280284,38.76568687363476,2023-01-24 20:34:38,2023-02-09 10:05:01,2023-02-09 12:22:35,Thursday,10
