caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,1.3409760428956086,1.3409760428956086,1.413188341357103,0.041,0.03121229846149432,0.08681165864289708,0.4369871832120268,0.5960111403164182,1.5,1.9369871832120267,2023-01-03 02:11:00,2023-01-03 06:00:00,2023-01-03 16:29:15,Tuesday,6
1,c,1,0,5.914039610760891,5.914039610760891,6.004464671592505,0.041,0.049425060831613785,1.4955353284074953,0.0015009404754382765,1.5874613297145472,7.5,7.501500940475438,2023-01-07 15:56:13,2023-01-09 06:00:00,2023-01-09 06:02:09,Monday,6
1,c,2,0,5.914039610760891,7.501500940475438,0.7327700501708101,0.041,0.1902691096953723,0.0,0.19072292209485814,0.4219920317902305,7.732770050170811,7.923492972265669,2023-01-07 15:56:13,2023-01-09 11:35:11,2023-01-09 16:09:49,Monday,11
1,f,3,0,5.914039610760891,7.923492972265668,1.0429313201126025,0.082,0.03743834784693433,0.4570686798873975,2.866542991934536,3.443050019668868,8.500000000000002,11.366542991934537,2023-01-07 15:56:13,2023-01-10 06:00:00,2023-01-13 02:47:49,Tuesday,6
1,b,4,0,5.914039610760891,11.366542991934537,4.5146425799457095,0.0,0.1480995880111723,0.0,0.17197279355133027,0.32007238156250256,11.51464257994571,11.68661537349704,2023-01-07 15:56:13,2023-01-13 06:21:05,2023-01-13 10:28:43,Friday,6
1,d,5,0,5.914039610760891,11.68661537349704,4.728061331466492,0.041,0.00044595796945185937,0.0,0.04047154257728398,0.08191750054673583,11.728061331466492,11.768532874043776,2023-01-07 15:56:13,2023-01-13 11:28:24,2023-01-13 12:26:41,Friday,11
2,d,1,0,6.836934099874978,6.836934099874978,6.939123001235583,0.082,0.020188901360605097,0.5608769987644173,0.05054885018433988,0.7136147503093623,7.5,7.55054885018434,2023-01-08 14:05:11,2023-01-09 06:00:00,2023-01-09 07:12:47,Monday,6
2,e,2,0,6.836934099874978,7.55054885018434,0.8385002454804464,0.082,0.2059513952961067,0.0,0.3046769773336809,0.5926283726297876,7.838500245480446,8.143177222814128,2023-01-08 14:05:11,2023-01-09 14:07:26,2023-01-09 21:26:10,Monday,14
2,e,3,0,6.836934099874978,8.143177222814128,1.2327903105510352,0.041,0.048613087736906646,0.26720968944896484,0.3794484720680031,0.7362712492538745,8.5,8.879448472068002,2023-01-08 14:05:11,2023-01-10 06:00:00,2023-01-10 15:06:24,Tuesday,6
2,d,4,0,6.836934099874978,8.879448472068002,1.9697441225311998,0.082,0.008295650463198197,0.0,0.007357606631152836,0.09765325709435105,8.969744122531202,8.977101729162355,2023-01-08 14:05:11,2023-01-10 17:16:25,2023-01-10 17:27:01,Tuesday,17
2,d,5,0,6.836934099874978,8.977101729162353,2.0653704069816747,0.041,0.04726867781932145,0.43462959301832527,0.05075643905474901,0.5736547098923958,9.5,9.55075643905475,2023-01-08 14:05:11,2023-01-11 06:00:00,2023-01-11 07:13:05,Wednesday,6
3,b,1,0,8.712306071049962,8.712306071049962,1.7874443223056549,0.0,0.07513825125569258,0.0,0.040308218664720896,0.11544646992041348,8.787444322305655,8.827752540970376,2023-01-10 11:05:43,2023-01-10 12:53:55,2023-01-10 13:51:57,Tuesday,12
3,c,2,0,8.712306071049962,8.827752540970376,1.9211641739049963,0.082,0.01141163293461956,0.0,0.08333045102367474,0.17674208395829433,8.921164173904996,9.004494624928672,2023-01-10 11:05:43,2023-01-10 16:06:28,2023-01-10 18:06:28,Tuesday,16
3,e,3,0,8.712306071049962,9.00449462492867,2.1386342182061195,0.082,0.052139593277450096,0.36136578179388046,0.332290504847583,0.8277958799189136,9.500000000000002,9.832290504847585,2023-01-10 11:05:43,2023-01-11 06:00:00,2023-01-11 13:58:29,Wednesday,6
3,b,4,0,8.712306071049962,9.832290504847583,2.8903453705611764,0.041,0.017054865713593034,0.0,0.030426692860944234,0.08848155857453727,9.890345370561176,9.92077206342212,2023-01-10 11:05:43,2023-01-11 15:22:05,2023-01-11 16:05:54,Wednesday,15
3,e,5,0,8.712306071049962,9.92077206342212,3.030840609418604,0.041,0.06906854599648331,0.469159390581396,0.06121191310331062,0.6404398496811899,10.5,10.56121191310331,2023-01-10 11:05:43,2023-01-12 06:00:00,2023-01-12 07:28:08,Thursday,6
3,e,6,0,8.712306071049962,10.56121191310331,3.7064342422105305,0.082,0.06322232910722082,0.0,0.2253649116304537,0.3705872407376745,10.706434242210532,10.931799153840986,2023-01-10 11:05:43,2023-01-12 10:57:15,2023-01-12 16:21:47,Thursday,10
3,e,7,0,8.712306071049962,10.931799153840984,4.108555528046958,0.041,0.1357563742059746,0.3914444719530419,1.766596361759125,2.3347972079181414,11.500000000000002,13.266596361759127,2023-01-10 11:05:43,2023-01-13 06:00:00,2023-01-15 00:23:53,Friday,6
3,d,8,0,8.712306071049962,13.266596361759126,6.365386641983083,0.041,0.05779028022395654,1.1346133580169173,1.328714056934547,2.562117695175421,14.5,15.828714056934547,2023-01-10 11:05:43,2023-01-16 06:00:00,2023-01-17 13:53:20,Monday,6
3,d,9,0,8.712306071049962,15.828714056934547,1.8429064365373975,0.0,0.014192379602850427,0.0,0.013369121841607521,0.02756150144445795,15.842906436537397,15.856275558379005,2023-01-10 11:05:43,2023-01-17 14:13:47,2023-01-17 14:33:02,Tuesday,14
4,e,1,0,11.051941180493483,11.051941180493483,4.104396365186032,0.041,0.011455184692549554,0.395603634813968,0.37311198812283664,0.8211708076293542,11.5,11.873111988122837,2023-01-12 19:14:47,2023-01-13 06:00:00,2023-01-13 14:57:16,Friday,6
4,b,2,0,11.051941180493483,11.873111988122837,5.1586968075701485,0.082,0.20358481944731271,2.3413031924298515,0.45669482616533225,3.0835828380424966,14.500000000000002,14.956694826165334,2023-01-12 19:14:47,2023-01-16 06:00:00,2023-01-16 16:57:38,Monday,6
4,c,3,0,11.051941180493483,14.956694826165332,1.1405930723210798,0.082,0.10189824615574823,0.35940692767892024,1.8821550857820997,2.4254602596167683,15.500000000000002,17.382155085782102,2023-01-12 19:14:47,2023-01-17 06:00:00,2023-01-19 03:10:18,Tuesday,6
4,e,4,0,11.051941180493483,17.382155085782102,3.51924630088498,0.082,0.05509121510287928,0.0,0.04932736265728758,0.18641857776016685,17.519246300884983,17.56857366354227,2023-01-12 19:14:47,2023-01-19 06:27:42,2023-01-19 07:38:44,Thursday,6
4,b,5,0,11.051941180493483,17.56857366354227,3.862888294988416,0.041,0.2533146314461454,0.0,0.5547615835287115,0.849076214974857,17.862888294988416,18.41764987851713,2023-01-12 19:14:47,2023-01-19 14:42:33,2023-01-20 04:01:24,Thursday,14
4,b,6,0,11.051941180493483,18.41764987851713,4.633426263376808,0.041,0.17477638485968028,0.0,1.2347670911219955,1.4505434759816758,18.63342626337681,19.868193354498803,2023-01-12 19:14:47,2023-01-20 09:12:08,2023-01-21 14:50:11,Friday,9
4,f,7,0,11.051941180493483,19.868193354498803,6.0168102069127976,0.082,0.06661685241399272,1.4831897930872024,0.33213456994785195,1.9639412154490472,21.5,21.83213456994785,2023-01-12 19:14:47,2023-01-23 06:00:00,2023-01-23 13:58:16,Monday,6
4,d,8,0,11.051941180493483,21.83213456994785,0.9212443327480457,0.041,0.0481097628001948,0.0,0.8935662385712825,0.9826760013714773,21.921244332748046,22.814810571319327,2023-01-12 19:14:47,2023-01-23 16:06:35,2023-01-24 13:33:19,Monday,16
4,c,9,0,11.051941180493483,22.814810571319327,1.9167955311961613,0.041,0.06098495987683492,0.0,0.07851242800398486,0.1804973878808198,22.91679553119616,22.995307959200147,2023-01-12 19:14:47,2023-01-24 16:00:11,2023-01-24 17:53:14,Tuesday,16
4,e,10,0,11.051941180493483,22.995307959200147,2.052485554028266,0.041,0.016177594828118265,0.4475144459717342,1.0879037748766691,1.5925958156765216,23.5,24.58790377487667,2023-01-12 19:14:47,2023-01-25 06:00:00,2023-01-26 08:06:34,Wednesday,6
5,d,1,0,12.367437198624303,12.367437198624303,5.50372658720441,0.041,0.09528938858010579,1.9962734127955901,0.14739021903011143,2.2799530204058076,14.5,14.647390219030111,2023-01-14 02:49:06,2023-01-16 06:00:00,2023-01-16 09:32:14,Monday,6
5,e,2,0,12.367437198624303,14.647390219030111,0.7416750229224114,0.041,0.05328480389229959,0.0,0.07670236865114816,0.17098717254344775,14.741675022922411,14.81837739157356,2023-01-14 02:49:06,2023-01-16 11:48:00,2023-01-16 13:38:27,Monday,11
5,f,3,0,12.367437198624303,14.81837739157356,1.0479218509269472,0.082,0.14754445935338872,0.45207814907305277,0.2393444920816838,0.9209671005081252,15.500000000000002,15.739344492081685,2023-01-14 02:49:06,2023-01-17 06:00:00,2023-01-17 11:44:39,Tuesday,6
5,d,4,0,12.367437198624303,15.739344492081685,1.8147357988805215,0.0,0.07539130679883704,0.0,0.11701584817695955,0.19240715497579658,15.814735798880522,15.931751647057482,2023-01-14 02:49:06,2023-01-17 13:33:13,2023-01-17 16:21:43,Tuesday,13
