caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,0.32949030913408783,0.32949030913408783,0.3423340715526186,0.0,0.012843762418530755,0.15766592844738142,0.26686711907385896,0.4373768099397711,0.5,0.766867119073859,2023-01-02 01:54:27,2023-01-02 06:00:00,2023-01-02 12:24:17,Monday,6
0,h,2,0,0.32949030913408783,0.766867119073859,0.950096887061247,0.041,0.14222976798738796,0.0,0.009089777214778896,0.19231954520216687,0.950096887061247,0.9591866642760258,2023-01-02 01:54:27,2023-01-02 16:48:08,2023-01-02 17:01:13,Monday,16
0,e,3,0,0.32949030913408783,0.9591866642760258,1.1495005230666184,0.082,0.10831385879059251,0.35049947693338157,0.3943025619000281,0.9351158976240022,1.5,1.894302561900028,2023-01-02 01:54:27,2023-01-03 06:00:00,2023-01-03 15:27:47,Tuesday,6
0,k,4,0,0.32949030913408783,1.894302561900028,2.030275073771024,0.123,0.012972511870995924,0.469724926228976,0.8429604473771516,1.4486578854771235,2.4999999999999996,3.342960447377151,2023-01-02 01:54:27,2023-01-04 06:00:00,2023-01-05 02:13:51,Wednesday,6
0,d,5,0,0.32949030913408783,3.3429604473771515,3.4758386031027806,0.082,0.050878155725628975,0.02416139689721941,0.5970063366626178,0.7540458892854662,3.4999999999999996,4.097006336662617,2023-01-02 01:54:27,2023-01-05 06:00:00,2023-01-05 20:19:41,Thursday,6
0,f,6,0,0.32949030913408783,4.097006336662618,4.178778888237627,0.041,0.04077255157500867,0.3212211117623731,1.1127082273617839,1.5157018906991657,4.5,5.612708227361784,2023-01-02 01:54:27,2023-01-06 06:00:00,2023-01-07 08:42:17,Friday,6
0,d,7,0,0.32949030913408783,5.612708227361784,5.714711813709146,0.082,0.020003586347361393,1.7852881862908543,0.8842947879593145,2.7715865605975303,7.5,8.384294787959314,2023-01-02 01:54:27,2023-01-09 06:00:00,2023-01-10 03:13:23,Monday,6
0,k,8,0,0.32949030913408783,8.384294787959314,1.434211003282309,0.041,0.00891621532299499,0.065788996717691,1.8120099153976428,1.9277151274383288,8.5,10.312009915397642,2023-01-02 01:54:27,2023-01-10 06:00:00,2023-01-12 01:29:17,Tuesday,6
0,j,9,0,0.32949030913408783,10.312009915397644,3.428141052127252,0.041,0.07513113672960857,0.07185894787274805,0.01902511428589285,0.20701519888824946,10.5,10.519025114285894,2023-01-02 01:54:27,2023-01-12 06:00:00,2023-01-12 06:27:23,Thursday,6
1,b,1,0,0.7725966788926096,0.7725966788926096,0.9137838875215428,0.123,0.018187208628933228,0.0,0.07734903085958336,0.21853623948851658,0.9137838875215428,0.9911329183811262,2023-01-02 12:32:32,2023-01-02 15:55:50,2023-01-02 17:47:13,Monday,15
1,d,2,0,0.7725966788926096,0.9911329183811262,1.20428926531702,0.041,0.172156346935894,0.2957107346829799,0.14067605053982263,0.6495431321586966,1.5,1.6406760505398226,2023-01-02 12:32:32,2023-01-03 06:00:00,2023-01-03 09:22:34,Tuesday,6
1,b,3,0,0.7725966788926096,1.6406760505398228,1.724571938811008,0.041,0.04289588827118505,0.0,0.7480815928505492,0.8319774811217342,1.7245719388110077,2.4726535316615568,2023-01-02 12:32:32,2023-01-03 11:23:23,2023-01-04 05:20:37,Tuesday,11
1,i,4,0,0.7725966788926096,2.4726535316615568,2.537226841799349,0.041,0.023573310137791917,0.0,0.007678752324545445,0.07225206246233735,2.5372268417993484,2.544905594123894,2023-01-02 12:32:32,2023-01-04 06:53:36,2023-01-04 07:04:39,Wednesday,6
2,k,1,0,2.943233890716141,2.943233890716141,3.1524784476682,0.123,0.08624455695205907,0.3475215523317998,0.014414792534031823,0.5711809018178907,3.5,3.5144147925340317,2023-01-04 16:38:15,2023-01-05 06:00:00,2023-01-05 06:20:45,Thursday,6
2,g,2,0,2.943233890716141,3.5144147925340317,3.6088608493767156,0.082,0.012446056842683855,0.0,0.2345611713367841,0.329007228179468,3.6088608493767156,3.8434220207134997,2023-01-04 16:38:15,2023-01-05 08:36:45,2023-01-05 14:14:31,Thursday,8
3,i,1,0,3.767204029812227,3.767204029812227,3.9363599989907576,0.123,0.046155969178530626,0.0,1.1322213226512756,1.3013772918298063,3.9363599989907576,5.068581321642033,2023-01-05 12:24:46,2023-01-05 16:28:21,2023-01-06 19:38:45,Thursday,16
3,k,2,0,3.767204029812227,5.068581321642033,5.290922447685177,0.041,0.18134112604314395,2.209077552314823,0.1549209665791905,2.5863396449371576,7.5,7.654920966579191,2023-01-05 12:24:46,2023-01-09 06:00:00,2023-01-09 09:43:05,Monday,6
3,f,3,0,3.767204029812227,7.654920966579191,0.8811560721232157,0.082,0.14423510554402535,0.0,0.0030277541112328837,0.22926285965525825,7.881156072123216,7.884183826234448,2023-01-05 12:24:46,2023-01-09 15:08:51,2023-01-09 15:13:13,Monday,15
3,i,4,0,3.767204029812227,7.884183826234449,1.0981855895388897,0.041,0.1730017633044402,0.4018144104611103,0.04072371722510779,0.6565398909906583,8.5,8.540723717225108,2023-01-05 12:24:46,2023-01-10 06:00:00,2023-01-10 06:58:38,Tuesday,6
3,d,5,0,3.767204029812227,8.540723717225108,1.5955360204954179,0.041,0.01381230327031042,0.0,0.34762413830856737,0.4024364415788778,8.595536020495418,8.943160158803986,2023-01-05 12:24:46,2023-01-10 08:17:34,2023-01-10 16:38:09,Tuesday,8
3,j,6,0,3.767204029812227,8.943160158803986,2.1296599941361105,0.082,0.10449983533212488,0.3703400058638895,0.05796718778434313,0.6148070289803576,9.5,9.557967187784342,2023-01-05 12:24:46,2023-01-11 06:00:00,2023-01-11 07:23:28,Wednesday,6
3,h,7,0,3.767204029812227,9.557967187784342,2.5906019959764137,0.0,0.03263480819207049,0.0,0.03653800294535845,0.06917281113742894,9.590601995976414,9.627139998921772,2023-01-05 12:24:46,2023-01-11 08:10:28,2023-01-11 09:03:04,Wednesday,8
3,k,8,0,3.767204029812227,9.627139998921772,2.7113534990497783,0.041,0.043213500128006746,0.0,0.5398094026088761,0.6240229027368829,9.711353499049778,10.251162901658654,2023-01-05 12:24:46,2023-01-11 11:04:20,2023-01-12 00:01:40,Wednesday,11
