caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,1.8922478808111545,1.8922478808111545,2.0531020210960595,0.041,0.11985414028490521,0.44689797890394045,0.07280179496772478,0.6805539141565704,2.5,2.5728017949677247,2023-01-03 15:24:50,2023-01-04 06:00:00,2023-01-04 07:44:50,Wednesday,6
0,b,2,0,1.8922478808111545,2.5728017949677247,2.6590515593076027,0.082,0.004249764339878267,0.0,0.1405907491016526,0.22684051344153086,2.6590515593076027,2.7996423084092554,2023-01-03 15:24:50,2023-01-04 09:49:02,2023-01-04 13:11:29,Wednesday,9
0,b,3,0,1.8922478808111545,2.7996423084092554,3.3035707265727225,0.082,0.42192841816346704,0.19642927342727745,1.9945011546189995,2.694858846209744,3.5,5.494501154619,2023-01-03 15:24:50,2023-01-05 06:00:00,2023-01-07 05:52:04,Thursday,6
0,d,4,0,1.8922478808111545,5.494501154619,5.562519367887513,0.041,0.027018213268513808,1.9374806321124867,0.3847872255770512,2.3902860709580516,7.500000000000001,7.884787225577052,2023-01-03 15:24:50,2023-01-09 06:00:00,2023-01-09 15:14:05,Monday,6
1,b,1,0,2.629635010846939,2.629635010846939,2.698264147862759,0.041,0.02762913701582026,0.0,0.027193875750326592,0.09582301276614685,2.698264147862759,2.7254580236130854,2023-01-04 09:06:40,2023-01-04 10:45:30,2023-01-04 11:24:39,Wednesday,10
2,e,1,0,3.1217118483554995,3.1217118483554995,3.205426886482585,0.082,0.0017150381270850763,0.2945731135174152,0.47393052607668146,0.8522186777211818,3.4999999999999996,3.973930526076681,2023-01-04 20:55:15,2023-01-05 06:00:00,2023-01-05 17:22:27,Thursday,6
2,c,2,0,3.1217118483554995,3.973930526076681,4.082145930882355,0.041,0.0672154048056736,0.4178540691176451,0.3661272163578815,0.8921966902812002,4.5,4.8661272163578815,2023-01-04 20:55:15,2023-01-06 06:00:00,2023-01-06 14:47:13,Friday,6
2,e,3,0,3.1217118483554995,4.8661272163578815,5.036650874968646,0.082,0.08852365861076456,2.463349125031354,0.43686529417459385,3.0707380778167126,7.5,7.936865294174594,2023-01-04 20:55:15,2023-01-09 06:00:00,2023-01-09 16:29:05,Monday,6
2,b,4,0,3.1217118483554995,7.936865294174594,1.0772976107696142,0.082,0.0584323165950199,0.42270238923038583,0.05919529894999511,0.6223300047754008,8.5,8.559195298949994,2023-01-04 20:55:15,2023-01-10 06:00:00,2023-01-10 07:25:14,Tuesday,6
2,c,5,0,3.1217118483554995,8.559195298949994,1.8334150704800578,0.041,0.23321977153006276,0.0,0.5651840591106027,0.8394038306406655,8.833415070480058,9.39859912959066,2023-01-04 20:55:15,2023-01-10 14:00:07,2023-01-11 03:33:58,Tuesday,14
2,d,6,0,3.1217118483554995,9.39859912959066,2.4554709881200587,0.041,0.01587185852939854,0.044529011879941294,0.1276556784508145,0.22905654886015434,9.500000000000002,9.627655678450816,2023-01-04 20:55:15,2023-01-11 06:00:00,2023-01-11 09:03:49,Wednesday,6
2,b,7,0,3.1217118483554995,9.627655678450814,2.8360457601534588,0.082,0.12639008170264346,0.0,0.12959209478984052,0.33798217649248397,9.836045760153459,9.9656378549433,2023-01-04 20:55:15,2023-01-11 14:03:54,2023-01-11 17:10:31,Wednesday,14
2,b,8,0,3.1217118483554995,9.9656378549433,3.164098961455542,0.082,0.11646110651224216,0.3359010385444581,0.6171020183526165,1.1514641634093166,10.5,11.117102018352616,2023-01-04 20:55:15,2023-01-12 06:00:00,2023-01-12 20:48:37,Thursday,6
2,b,9,0,3.1217118483554995,11.117102018352616,4.330957658190467,0.123,0.09085563983785129,0.16904234180953281,0.34738004871066275,0.7302780303580468,11.5,11.847380048710663,2023-01-04 20:55:15,2023-01-13 06:00:00,2023-01-13 14:20:13,Friday,6
3,c,1,0,6.8145115708489765,6.8145115708489765,6.9703536406570406,0.041,0.11484206980806387,0.5296463593429594,0.6248997550012572,1.3103881841522804,7.5,8.124899755001257,2023-01-08 13:32:53,2023-01-09 06:00:00,2023-01-09 20:59:51,Monday,6
3,b,2,0,6.8145115708489765,8.124899755001257,1.1813723183964644,0.041,0.015472563395207188,0.3186276816035356,0.3416574807094247,0.7167577257081674,8.5,8.841657480709424,2023-01-08 13:32:53,2023-01-10 06:00:00,2023-01-10 14:11:59,Tuesday,6
3,e,3,0,6.8145115708489765,8.841657480709424,2.1335538806783134,0.041,0.25089639996888863,0.3664461193216866,0.7308444436435967,1.389186962934172,9.5,10.230844443643596,2023-01-08 13:32:53,2023-01-11 06:00:00,2023-01-11 23:32:24,Wednesday,6
3,c,4,0,6.8145115708489765,10.230844443643596,3.3131592217161963,0.041,0.041314778072599784,0.18684077828380374,0.20613259960417887,0.4752881559605824,10.5,10.706132599604178,2023-01-08 13:32:53,2023-01-12 06:00:00,2023-01-12 10:56:49,Thursday,6
3,b,5,0,6.8145115708489765,10.706132599604178,3.7584645860823773,0.0,0.052331986478199644,0.0,0.40158046146679377,0.4539124479449934,10.758464586082377,11.160045047549172,2023-01-08 13:32:53,2023-01-12 12:12:11,2023-01-12 21:50:27,Thursday,12
3,e,6,0,6.8145115708489765,11.160045047549172,4.343124376015195,0.041,0.1420793284660231,0.1568756239848046,0.05491741627086378,0.3948723687216915,11.5,11.554917416270865,2023-01-08 13:32:53,2023-01-13 06:00:00,2023-01-13 07:19:04,Friday,6
3,b,7,0,6.8145115708489765,11.554917416270863,4.803994265588939,0.041,0.2080768493180757,0.0,0.38242936082273915,0.6315062101408149,11.803994265588939,12.186423626411678,2023-01-08 13:32:53,2023-01-13 13:17:45,2023-01-13 22:28:27,Friday,13
3,f,8,0,6.8145115708489765,12.186423626411678,5.370726676796643,0.082,0.10230305038496523,2.129273323203357,0.5077610558475574,2.8213374294358795,14.5,15.007761055847558,2023-01-08 13:32:53,2023-01-16 06:00:00,2023-01-16 18:11:10,Monday,6
3,d,9,0,6.8145115708489765,15.007761055847556,1.050426819166793,0.041,0.0016657633192360835,0.4495731808332071,1.0380864660947295,1.5303254102471726,15.5,16.53808646609473,2023-01-08 13:32:53,2023-01-17 06:00:00,2023-01-18 06:54:50,Tuesday,6
3,c,10,0,6.8145115708489765,16.53808646609473,2.5953116749567364,0.041,0.016225208862007956,0.0,0.9444105813705909,1.0016357902325987,16.595311674956736,17.539722256327327,2023-01-08 13:32:53,2023-01-18 08:17:14,2023-01-19 06:57:12,Wednesday,8
