caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,g,1,0,3.764798702212179,3.764798702212179,3.823052843029225,0.041,0.017254140817046442,0.0,0.010216006947384549,0.06847014776443099,3.823052843029225,3.83326884997661,2023-01-05 12:21:18,2023-01-05 13:45:11,2023-01-05 13:59:54,Thursday,13
0,e,2,0,3.764798702212179,3.83326884997661,3.8926104671905355,0.041,0.018341617213925798,0.0,1.6818030527942454,1.7411446700081712,3.8926104671905355,5.57441351998478,2023-01-05 12:21:18,2023-01-05 15:25:21,2023-01-07 07:47:09,Thursday,15
0,c,3,0,3.764798702212179,5.574413519984781,5.721916422732783,0.041,0.10650290274800156,1.7780835772672168,1.2397790781138,3.165365558129018,7.5,8.7397790781138,2023-01-05 12:21:18,2023-01-09 06:00:00,2023-01-10 11:45:16,Monday,6
0,k,4,0,3.764798702212179,8.739779078113799,1.7929107322527873,0.041,0.0121316541389892,0.0,0.028803425865895186,0.08193508000488439,8.792910732252787,8.821714158118683,2023-01-05 12:21:18,2023-01-10 13:01:47,2023-01-10 13:43:16,Tuesday,13
0,h,5,0,3.764798702212179,8.821714158118683,1.9315959745837699,0.041,0.06888181646508638,0.0,0.14312715032095963,0.253008966786046,8.93159597458377,9.074723124904729,2023-01-05 12:21:18,2023-01-10 16:21:29,2023-01-10 19:47:36,Tuesday,16
0,j,6,0,3.764798702212179,9.074723124904729,2.2021796438726025,0.123,0.004456518967873077,0.29782035612739755,0.03077509325111233,0.45605196834638295,9.499999999999998,9.53077509325111,2023-01-05 12:21:18,2023-01-11 05:59:59,2023-01-11 06:44:18,Wednesday,5
0,f,7,0,3.764798702212179,9.530775093251112,2.6016502492650755,0.0,0.07087515601396355,0.0,0.2886654945567665,0.35954065057073004,9.601650249265075,9.890315743821843,2023-01-05 12:21:18,2023-01-11 08:26:22,2023-01-11 15:22:03,Wednesday,8
0,i,8,0,3.764798702212179,9.890315743821843,3.1216598937023345,0.082,0.14934414988049283,0.37834010629766546,0.01703993414266932,0.6267241903208277,10.500000000000002,10.517039934142671,2023-01-05 12:21:18,2023-01-12 06:00:00,2023-01-12 06:24:32,Thursday,6
0,d,9,0,3.764798702212179,10.51703993414267,3.6275744775261423,0.082,0.02853454338347305,0.0,0.14442143662086948,0.25495598000434255,10.627574477526144,10.771995914147013,2023-01-05 12:21:18,2023-01-12 09:03:42,2023-01-12 12:31:40,Thursday,9
0,b,10,0,3.764798702212179,10.771995914147013,4.107277428573843,0.082,0.25328151442683017,0.3927225714261571,1.048355339124557,1.7763594249775443,11.5,12.548355339124557,2023-01-05 12:21:18,2023-01-13 06:00:00,2023-01-14 07:09:37,Friday,6
1,g,1,0,3.8198899083935935,3.8198899083935935,4.111741419414985,0.082,0.2098515110213914,0.38825858058501517,0.009113766428931644,0.6892238580353383,4.5,4.509113766428932,2023-01-05 13:40:38,2023-01-06 06:00:00,2023-01-06 06:13:07,Friday,6
1,e,2,0,3.8198899083935935,4.509113766428932,4.664587727366566,0.082,0.07347396093763418,0.0,0.0851696070292517,0.2406435679668859,4.664587727366566,4.7497573343958175,2023-01-05 13:40:38,2023-01-06 09:57:00,2023-01-06 11:59:39,Friday,9
1,c,3,0,3.8198899083935935,4.749757334395818,4.889852514405527,0.082,0.058095180009708605,0.0,0.0007311384521776194,0.14082631846188623,4.8898525144055265,4.890583652857704,2023-01-05 13:40:38,2023-01-06 15:21:23,2023-01-06 15:22:26,Friday,15
1,k,4,0,3.8198899083935935,4.890583652857704,5.0022306072409615,0.082,0.029646954383257415,2.4977693927590385,0.11093627248055236,2.7203526196228482,7.5,7.6109362724805525,2023-01-05 13:40:38,2023-01-09 06:00:00,2023-01-09 08:39:44,Monday,6
1,h,5,0,3.8198899083935935,7.6109362724805525,0.6546340662675592,0.041,0.0026977937870064136,0.0,0.1546616388912565,0.19835943267826292,7.654634066267559,7.809295705158815,2023-01-05 13:40:38,2023-01-09 09:42:40,2023-01-09 13:25:23,Monday,9
1,j,6,0,3.8198899083935935,7.809295705158815,0.8663812189448681,0.041,0.016085513786052545,0.0,0.028316417598866023,0.08540193138491857,7.866381218944868,7.894697636543734,2023-01-05 13:40:38,2023-01-09 14:47:35,2023-01-09 15:28:21,Monday,14
1,f,7,0,3.8198899083935935,7.894697636543734,1.1258214879068351,0.041,0.190123851363101,0.3741785120931649,0.34176704606626257,0.9470694095225285,8.5,8.841767046066263,2023-01-05 13:40:38,2023-01-10 06:00:00,2023-01-10 14:12:08,Tuesday,6
1,i,8,0,3.8198899083935935,8.841767046066263,1.9455641092263054,0.082,0.021797063160042734,0.0,0.18898465827512997,0.2927817214351727,8.945564109226305,9.134548767501435,2023-01-05 13:40:38,2023-01-10 16:41:36,2023-01-10 21:13:45,Tuesday,16
1,d,9,0,3.8198899083935935,9.134548767501435,2.245154792847263,0.041,0.06960602534582774,0.2548452071527372,0.3717084640772855,0.7371596965758505,9.5,9.871708464077285,2023-01-05 13:40:38,2023-01-11 06:00:00,2023-01-11 14:55:15,Wednesday,6
