caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,i,1,0,0.8731138212509881,0.8731138212509881,1.1462744351802552,0.041,0.232160613929267,0.3537255648197448,0.7300561879769666,1.3569423667259786,1.5,2.2300561879769667,2023-01-02 14:57:17,2023-01-03 06:00:00,2023-01-03 23:31:16,Tuesday,6
0,j,2,0,0.8731138212509881,2.2300561879769667,2.527490728546467,0.082,0.2154345405695004,0.0,0.545238828303948,0.8426733688734485,2.527490728546467,3.072729556850415,2023-01-02 14:57:17,2023-01-04 06:39:35,2023-01-04 19:44:43,Wednesday,6
0,h,3,0,0.8731138212509881,3.0727295568504154,3.3331742472589427,0.123,0.13744469040852753,0.16682575274105726,0.6656343894709077,1.0929048326204924,3.5000000000000004,4.165634389470908,2023-01-02 14:57:17,2023-01-05 06:00:00,2023-01-05 21:58:30,Thursday,6
0,f,4,0,0.8731138212509881,4.165634389470908,4.210815767222411,0.041,0.004181377751503347,0.28918423277758887,0.391951704128516,0.7263173146576082,4.5,4.891951704128516,2023-01-02 14:57:17,2023-01-06 06:00:00,2023-01-06 15:24:24,Friday,6
0,b,5,0,0.8731138212509881,4.891951704128516,5.038711388876482,0.082,0.06475968474796583,2.4612886111235177,0.006598177355878398,2.6146464732273618,7.499999999999999,7.506598177355878,2023-01-02 14:57:17,2023-01-09 06:00:00,2023-01-09 06:09:30,Monday,6
0,e,6,0,0.8731138212509881,7.506598177355878,0.7026182367189353,0.082,0.11402005936305765,0.0,0.34103269131558805,0.5370527506786458,7.702618236718935,8.043650928034523,2023-01-02 14:57:17,2023-01-09 10:51:46,2023-01-09 19:02:51,Monday,10
0,g,7,0,0.8731138212509881,8.043650928034523,1.1653104093115374,0.082,0.03965948127701405,0.3346895906884626,0.18522698840917848,0.6415760603746551,8.5,8.685226988409179,2023-01-02 14:57:17,2023-01-10 06:00:00,2023-01-10 10:26:43,Tuesday,6
0,c,8,0,0.8731138212509881,8.685226988409179,1.7969738954909644,0.082,0.02974690708178502,0.0,0.15062835834918245,0.26237526543096745,8.796973895490964,8.947602253840147,2023-01-02 14:57:17,2023-01-10 13:07:38,2023-01-10 16:44:32,Tuesday,13
0,k,9,0,0.8731138212509881,8.947602253840145,2.137708430399174,0.041,0.14910617655902822,0.362291569600826,0.7571924706049428,1.3095902167647968,9.5,10.257192470604943,2023-01-02 14:57:17,2023-01-11 06:00:00,2023-01-12 00:10:21,Wednesday,6
0,d,10,0,0.8731138212509881,10.257192470604942,3.311314978273508,0.041,0.013122507668566211,0.18868502172649215,0.051080200236878204,0.29388772963193655,10.5,10.551080200236878,2023-01-02 14:57:17,2023-01-12 06:00:00,2023-01-12 07:13:33,Thursday,6
1,i,1,0,1.1405666377910908,1.1405666377910908,1.2666255012927892,0.082,0.044058863501698436,0.23337449870721083,0.24115583227732143,0.6005891944862307,1.5000000000000002,1.7411558322773217,2023-01-02 21:22:24,2023-01-03 06:00:00,2023-01-03 11:47:15,Tuesday,6
1,j,2,0,1.1405666377910908,1.7411558322773215,1.8538157378523543,0.041,0.07165990557503275,0.0,0.8386612796003204,0.9513211851753531,1.853815737852354,2.6924770174526746,2023-01-02 21:22:24,2023-01-03 14:29:29,2023-01-04 10:37:10,Tuesday,14
1,h,3,0,1.1405666377910908,2.6924770174526746,2.827488405653138,0.041,0.09401138820046338,0.0,1.598887526280157,1.7338989144806203,2.827488405653138,4.426375931933295,2023-01-02 21:22:24,2023-01-04 13:51:34,2023-01-06 04:13:58,Wednesday,13
1,f,4,0,1.1405666377910908,4.426375931933295,4.523311630102407,0.082,0.014935698169111803,0.0,0.29253082245988415,0.38946652062899595,4.523311630102407,4.815842452562292,2023-01-02 21:22:24,2023-01-06 06:33:34,2023-01-06 13:34:48,Friday,6
1,b,5,0,1.1405666377910908,4.815842452562291,4.913445044662995,0.0,0.09760259210070454,0.0,0.02358306827657368,0.12118566037727822,4.913445044662995,4.9370281129395694,2023-01-02 21:22:24,2023-01-06 15:55:21,2023-01-06 16:29:19,Friday,15
1,e,6,0,1.1405666377910908,4.937028112939569,5.144703651601564,0.082,0.12567553866199518,2.3552963483984364,0.6910925026996158,3.254064389760047,7.5,8.191092502699616,2023-01-02 21:22:24,2023-01-09 06:00:00,2023-01-09 22:35:10,Monday,6
