caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,0.45429504654975683,0.45429504654975683,0.5587107774857079,0.082,0.022415730935950978,0.0,3.972081308857131,4.076497039793082,0.5587107774857077,4.530792086342839,2023-01-02 04:54:11,2023-01-02 07:24:32,2023-01-06 06:44:20,Monday,7
0,f,2,0,0.45429504654975683,4.5307920863428395,4.735175889468156,0.082,0.12238380312531616,0.0,2.3948774625824223,2.5992612657077383,4.735175889468156,7.130053352050578,2023-01-02 04:54:11,2023-01-06 11:38:39,2023-01-08 21:07:16,Friday,11
0,e,3,0,0.45429504654975683,7.130053352050577,0.47512474778738145,0.041,0.3040713957368037,0.024875252212618548,2.0240710896365144,2.3940177375859366,7.5,9.524071089636514,2023-01-02 04:54:11,2023-01-09 06:00:00,2023-01-11 06:34:39,Monday,6
0,c,4,0,0.45429504654975683,9.524071089636514,2.7933330319446057,0.082,0.1872619423080913,0.0,0.14394826262267135,0.41321020493076266,9.793333031944606,9.937281294567278,2023-01-02 04:54:11,2023-01-11 13:02:23,2023-01-11 16:29:41,Wednesday,13
0,b,5,0,0.45429504654975683,9.937281294567278,3.056292296492705,0.082,0.03701100192542752,0.44370770350729494,0.771374453351646,1.3340931587843685,10.500000000000002,11.271374453351648,2023-01-02 04:54:11,2023-01-12 06:00:00,2023-01-13 00:30:46,Thursday,6
1,d,1,0,1.181040053647001,1.181040053647001,1.250252256965191,0.041,0.02821220331819001,0.24974774303480896,1.4260657239921533,1.7450256703451523,1.4999999999999998,2.926065723992153,2023-01-02 22:20:41,2023-01-03 06:00:00,2023-01-04 16:13:32,Tuesday,6
1,f,2,0,1.181040053647001,2.9260657239921533,3.099702556283251,0.041,0.13263683229109777,0.4002974437167488,1.2080646115362144,1.7819988875440609,3.4999999999999996,4.708064611536214,2023-01-02 22:20:41,2023-01-05 06:00:00,2023-01-06 10:59:36,Thursday,6
1,e,3,0,1.181040053647001,4.708064611536214,4.830146262984358,0.041,0.08108165144814394,0.0,1.0072671471566252,1.1293487986047692,4.830146262984358,5.837413410140983,2023-01-02 22:20:41,2023-01-06 13:55:24,2023-01-07 14:05:52,Friday,13
1,c,4,0,1.181040053647001,5.837413410140983,6.0544542093141684,0.082,0.1350407991731849,1.4455457906858316,6.27448218382045,7.937068773679467,7.499999999999999,13.77448218382045,2023-01-02 22:20:41,2023-01-09 06:00:00,2023-01-15 12:35:15,Monday,6
1,b,5,0,1.181040053647001,13.77448218382045,6.942384345130703,0.123,0.04490216131025444,0.5576156548692968,1.1823056003732868,1.907823416552838,14.5,15.682305600373287,2023-01-02 22:20:41,2023-01-16 06:00:00,2023-01-17 10:22:31,Monday,6
