caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,0.5166858545856796,0.5166858545856796,0.6512876986459774,0.041,0.0936018440602977,0.0,1.0928048563752497,1.2274067004355473,0.6512876986459774,1.744092555021227,2023-01-02 06:24:01,2023-01-02 09:37:51,2023-01-03 11:51:29,Monday,9
0,f,2,0,0.5166858545856796,1.744092555021227,2.11635547000837,0.082,0.2902629149871432,0.38364452999163,0.6321441644988881,1.3880516094776614,2.5000000000000004,3.1321441644988885,2023-01-02 06:24:01,2023-01-04 06:00:00,2023-01-04 21:10:17,Wednesday,6
0,j,3,0,0.5166858545856796,3.1321441644988885,3.1929066450749737,0.041,0.01976248057608507,0.3070933549250263,0.0013220208434492728,0.3691778563445607,3.5,3.5013220208434492,2023-01-02 06:24:01,2023-01-05 06:00:00,2023-01-05 06:01:54,Thursday,6
0,f,4,0,0.5166858545856796,3.5013220208434492,3.7820364209424815,0.082,0.1987144000990324,0.0,0.4195598013869378,0.7002742014859702,3.7820364209424815,4.201596222329419,2023-01-02 06:24:01,2023-01-05 12:46:07,2023-01-05 22:50:17,Thursday,12
0,j,5,0,0.5166858545856796,4.201596222329419,4.463011489813415,0.041,0.22041526748399562,0.036988510186585444,0.6785821846757735,0.9769859623463546,4.500000000000001,5.178582184675775,2023-01-02 06:24:01,2023-01-06 06:00:00,2023-01-06 22:17:09,Friday,6
0,c,6,0,0.5166858545856796,5.178582184675774,5.2758279349719155,0.041,0.056245750296141345,2.2241720650280845,0.054247183124295544,2.375664998448521,7.5,7.554247183124295,2023-01-02 06:24:01,2023-01-09 06:00:00,2023-01-09 07:18:06,Monday,6
0,b,7,0,0.5166858545856796,7.5542471831242946,0.8545209467047234,0.082,0.2182737635804285,0.0,0.12001420385518882,0.42028796743561736,7.854520946704723,7.974535150559912,2023-01-02 06:24:01,2023-01-09 14:30:30,2023-01-09 17:23:19,Monday,14
0,j,8,0,0.5166858545856796,7.974535150559912,1.17923059330486,0.123,0.08169544274494767,0.3207694066951401,0.4299389889972895,0.9554038384373773,8.5,8.92993898899729,2023-01-02 06:24:01,2023-01-10 06:00:00,2023-01-10 16:19:06,Tuesday,6
0,d,9,0,0.5166858545856796,8.92993898899729,2.1006108628627356,0.041,0.12967187386544662,0.3993891371372644,0.07582092837251381,0.6458819393752249,9.5,9.575820928372513,2023-01-02 06:24:01,2023-01-11 06:00:00,2023-01-11 07:49:10,Wednesday,6
1,d,1,0,2.500759991276059,2.500759991276059,2.605377336220846,0.082,0.022617344944787173,0.0,0.31077279687049414,0.41539014181528133,2.605377336220846,2.91615013309134,2023-01-04 06:01:05,2023-01-04 08:31:44,2023-01-04 15:59:15,Wednesday,8
1,h,2,0,2.500759991276059,2.91615013309134,3.06360152273107,0.123,0.0244513896397297,0.4363984772689302,0.9646545422715642,1.5485044091802243,3.5,4.464654542271564,2023-01-04 06:01:05,2023-01-05 06:00:00,2023-01-06 05:09:06,Thursday,6
1,e,3,0,2.500759991276059,4.464654542271564,4.591445619294634,0.041,0.08579107702306914,0.0,0.3798740753721379,0.506665152395207,4.591445619294634,4.9713196946667715,2023-01-04 06:01:05,2023-01-06 08:11:40,2023-01-06 17:18:42,Friday,8
1,b,4,0,2.500759991276059,4.9713196946667715,5.354390346697837,0.041,0.34207065203106535,2.145609653302163,0.3501728579740114,2.8788531633072396,7.5,7.8501728579740115,2023-01-04 06:01:05,2023-01-09 06:00:00,2023-01-09 14:24:14,Monday,6
1,e,5,0,2.500759991276059,7.850172857974011,0.9877036743627361,0.123,0.014530816388725493,0.0,0.3691446456248663,0.5066754620135918,7.987703674362736,8.356848319987602,2023-01-04 06:01:05,2023-01-09 17:42:17,2023-01-10 02:33:51,Monday,17
1,f,6,0,2.500759991276059,8.356848319987602,1.5591946801992638,0.082,0.12034636021166144,0.0,0.012081135809811846,0.2144274960214733,8.559194680199264,8.571275816009075,2023-01-04 06:01:05,2023-01-10 07:25:14,2023-01-10 07:42:38,Tuesday,7
1,d,7,0,2.500759991276059,8.571275816009075,1.827830811155513,0.082,0.17455499514643805,0.0,0.28917405925444334,0.5457290544008814,8.827830811155515,9.117004870409959,2023-01-04 06:01:05,2023-01-10 13:52:04,2023-01-10 20:48:29,Tuesday,13
2,f,1,0,11.599493649827803,11.599493649827803,4.848616040632683,0.123,0.1261223908048801,0.0,0.05965278738248792,0.30877517818736805,11.848616040632683,11.90826882801517,2023-01-13 08:23:16,2023-01-13 14:22:00,2023-01-13 15:47:54,Friday,14
2,f,2,0,11.599493649827803,11.90826882801517,5.044493876115125,0.123,0.013225048099954154,2.4555061238848754,0.11882326896948206,2.710554440954312,14.5,14.618823268969482,2023-01-13 08:23:16,2023-01-16 06:00:00,2023-01-16 08:51:06,Monday,6
2,j,3,0,11.599493649827803,14.618823268969482,0.7202683879900409,0.082,0.019445119020558375,0.0,0.05280285951075202,0.1542479785313104,14.720268387990041,14.773071247500793,2023-01-13 08:23:16,2023-01-16 11:17:11,2023-01-16 12:33:13,Monday,11
