caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,1.3689940139387433,1.3689940139387433,1.5263757102558968,0.041,0.11638169631715355,0.0,2.389488294605191,2.5468699909223447,1.5263757102558968,3.9158640048610875,2023-01-03 02:51:21,2023-01-03 06:37:58,2023-01-05 15:58:50,Tuesday,6
0,f,2,0,1.3689940139387433,3.915864004861088,4.062332453653642,0.082,0.06446844879255435,0.43766754634635774,3.535577139409397,4.119713134548309,4.5,8.035577139409398,2023-01-03 02:51:21,2023-01-06 06:00:00,2023-01-09 18:51:13,Friday,6
0,b,3,0,1.3689940139387433,8.035577139409398,1.129973864298396,0.041,0.05339672488899877,0.3700261357016039,4.406773365193814,4.871196225784416,8.5,12.906773365193814,2023-01-03 02:51:21,2023-01-10 06:00:00,2023-01-14 15:45:45,Tuesday,6
0,c,4,0,1.3689940139387433,12.906773365193814,6.071370216945121,0.082,0.0825968517513066,1.4286297830548786,0.7807486199357991,2.3739752547419846,14.5,15.2807486199358,2023-01-03 02:51:21,2023-01-16 06:00:00,2023-01-17 00:44:16,Monday,6
0,e,5,0,1.3689940139387433,15.2807486199358,1.4861721080420942,0.123,0.08242348810629428,0.013827891957905791,1.3495953442368487,1.5688467243010487,15.499999999999998,16.849595344236846,2023-01-03 02:51:21,2023-01-17 06:00:00,2023-01-18 14:23:25,Tuesday,6
1,d,1,0,1.3720464002149395,1.3720464002149395,1.507458361535907,0.041,0.09441196132096753,0.0,0.38484952367589115,0.5202614849968586,1.507458361535907,1.892307885211798,2023-01-03 02:55:44,2023-01-03 06:10:44,2023-01-03 15:24:55,Tuesday,6
1,f,2,0,1.3720464002149395,1.8923078852117983,2.236421621866956,0.123,0.22111373665515807,0.26357837813304386,12.511144475045011,13.118836589833213,2.5,15.011144475045011,2023-01-03 02:55:44,2023-01-04 06:00:00,2023-01-16 18:16:02,Wednesday,6
1,b,3,0,1.3720464002149395,15.011144475045011,1.2640593251910754,0.041,0.21191485014606412,0.23594067480892456,0.27342201571151176,0.7622775406665004,15.5,15.773422015711512,2023-01-03 02:55:44,2023-01-17 06:00:00,2023-01-17 12:33:43,Tuesday,6
1,c,4,0,1.3720464002149395,15.773422015711512,1.9268913750960035,0.123,0.03046935938449163,0.0,6.400531521579656,6.554000880964147,15.926891375096004,22.32742289667566,2023-01-03 02:55:44,2023-01-17 16:14:43,2023-01-24 01:51:29,Tuesday,16
1,e,5,0,1.3720464002149395,22.32742289667566,1.5870046242189986,0.123,0.13658172754333803,0.0,4.491765265653298,4.751346993196636,22.587004624219,27.078769889872298,2023-01-03 02:55:44,2023-01-24 08:05:17,2023-01-28 19:53:25,Tuesday,8
2,d,1,0,2.2433479852123805,2.2433479852123805,2.5026079658113654,0.041,0.2182599805989848,0.0,2.016661104346484,2.2759210849454687,2.5026079658113654,4.519269070157849,2023-01-03 23:50:25,2023-01-04 06:03:45,2023-01-06 06:27:44,Wednesday,6
2,f,2,0,2.2433479852123805,4.519269070157849,4.5788644688888684,0.041,0.018595398731020018,0.0,2.0893493909211522,2.1489447896521723,4.578864468888869,6.668213859810022,2023-01-03 23:50:25,2023-01-06 07:53:33,2023-01-08 10:02:13,Friday,7
2,b,3,0,2.2433479852123805,6.668213859810021,6.743454771393821,0.041,0.03424091158379945,0.7565452286061793,5.906297168600484,6.738083308790463,7.5,13.406297168600485,2023-01-03 23:50:25,2023-01-09 06:00:00,2023-01-15 03:45:04,Monday,6
2,c,4,0,2.2433479852123805,13.406297168600485,6.598953581108228,0.082,0.11065641250774348,0.901046418891772,1.3440643386344264,2.4377671700339416,14.500000000000002,15.844064338634428,2023-01-03 23:50:25,2023-01-16 06:00:00,2023-01-17 14:15:27,Monday,6
2,e,5,0,2.2433479852123805,15.844064338634427,2.09214077317343,0.041,0.20707643453900457,0.40785922682657016,2.815483473905591,3.471419135271166,16.5,19.31548347390559,2023-01-03 23:50:25,2023-01-18 06:00:00,2023-01-21 01:34:17,Wednesday,6
3,d,1,0,5.156516751838472,5.156516751838472,5.294837532410939,0.082,0.056320780572466624,2.2051624675890613,0.07568028745721053,2.4191635356187384,7.5,7.57568028745721,2023-01-06 21:45:23,2023-01-09 06:00:00,2023-01-09 07:48:58,Monday,6
3,f,2,0,5.156516751838472,7.57568028745721,0.8041552686769275,0.123,0.10547498121971777,0.0,0.012564145155936724,0.2410391263756545,7.804155268676928,7.816719413832865,2023-01-06 21:45:23,2023-01-09 13:17:59,2023-01-09 13:36:04,Monday,13
3,b,3,0,5.156516751838472,7.816719413832865,1.1509076908532663,0.123,0.21118827702040144,0.3490923091467337,7.530384181200154,8.21366476736729,8.5,16.030384181200155,2023-01-06 21:45:23,2023-01-10 06:00:00,2023-01-17 18:43:45,Tuesday,6
3,c,4,0,5.156516751838472,16.030384181200155,2.1868582869339157,0.123,0.033474105733761264,0.3131417130660843,1.199355747150283,1.6689715659501285,16.5,17.699355747150282,2023-01-06 21:45:23,2023-01-18 06:00:00,2023-01-19 10:47:04,Wednesday,6
3,e,5,0,5.156516751838472,17.699355747150285,3.795139295187642,0.041,0.054783548037356425,0.0,5.564052906546935,5.659836454584291,17.795139295187642,23.359192201734576,2023-01-06 21:45:23,2023-01-19 13:05:00,2023-01-25 02:37:14,Thursday,13
4,d,1,0,5.960424034191282,5.960424034191282,6.015946983653494,0.041,0.014522949462211771,1.4840530163465058,7.611768753283004,9.151344719091721,7.5,15.111768753283004,2023-01-07 17:03:00,2023-01-09 06:00:00,2023-01-16 20:40:56,Monday,6
4,f,2,0,5.960424034191282,15.111768753283004,1.1557807184330944,0.0,0.04401196515009103,0.3442192815669056,2.915775020826654,3.304006267543651,15.5,18.415775020826654,2023-01-07 17:03:00,2023-01-17 06:00:00,2023-01-20 03:58:42,Tuesday,6
4,b,3,0,5.960424034191282,18.415775020826654,4.808377234453637,0.082,0.310602213626984,0.0,8.112516261317294,8.505118474944279,18.80837723445364,26.920893495770933,2023-01-07 17:03:00,2023-01-20 13:24:03,2023-01-28 16:06:05,Friday,13
4,c,4,0,5.960424034191282,26.920893495770933,5.955311375773679,0.0,0.034417880002745475,1.5446886242263211,0.7825286486206139,2.3616351528496806,28.5,29.282528648620612,2023-01-07 17:03:00,2023-01-30 06:00:00,2023-01-31 00:46:50,Monday,6
4,e,5,0,5.960424034191282,29.282528648620612,1.4525463358550397,0.082,0.08801768723442582,0.04745366414496033,2.771959452756191,2.9894308041355773,29.5,32.27195945275619,2023-01-07 17:03:00,2023-01-31 06:00:00,2023-02-03 00:31:37,Tuesday,6
5,d,1,0,6.016834135029902,6.016834135029902,6.165272479330852,0.041,0.10743834430095033,1.3347275206691478,0.3633886080718807,1.8465544730419787,7.500000000000001,7.863388608071881,2023-01-07 18:24:14,2023-01-09 06:00:00,2023-01-09 14:43:16,Monday,6
5,f,2,0,6.016834135029902,7.863388608071881,1.0108643219870928,0.123,0.02447571391521085,0.48913567801290725,0.08732200767343848,0.7239333996015566,8.5,8.58732200767344,2023-01-07 18:24:14,2023-01-10 06:00:00,2023-01-10 08:05:44,Tuesday,6
5,b,3,0,6.016834135029902,8.587322007673437,1.7525832207982805,0.123,0.0422612131248426,0.0,6.3831309514919345,6.548392164616777,8.752583220798279,15.135714172290214,2023-01-07 18:24:14,2023-01-10 12:03:43,2023-01-16 21:15:25,Tuesday,12
5,c,4,0,6.016834135029902,15.135714172290214,1.2820960795781904,0.082,0.06438190728797592,0.21790392042180962,1.9849030294916972,2.349188857201483,15.5,17.484903029491697,2023-01-07 18:24:14,2023-01-17 06:00:00,2023-01-19 05:38:15,Tuesday,6
5,e,5,0,6.016834135029902,17.484903029491697,3.667020445948701,0.082,0.10011741645700234,0.0,4.181741726960809,4.363859143417811,17.6670204459487,21.84876217290951,2023-01-07 18:24:14,2023-01-19 10:00:30,2023-01-23 14:22:13,Thursday,10
6,d,1,0,8.743682500435899,8.743682500435899,1.9451587188997,0.082,0.11947621846380051,0.0,0.15889349016089227,0.36036970862469275,8.9451587188997,9.104052209060592,2023-01-10 11:50:54,2023-01-10 16:41:01,2023-01-10 20:29:50,Tuesday,16
6,f,2,0,8.743682500435899,9.104052209060592,2.278988971810003,0.082,0.09293676274941037,0.22101102818999685,0.7102054667006209,1.1061532576400281,9.5,10.210205466700621,2023-01-10 11:50:54,2023-01-11 06:00:00,2023-01-11 23:02:41,Wednesday,6
6,b,3,0,8.743682500435899,10.21020546670062,3.548868230342494,0.123,0.2156627636418751,0.0,1.5421429438276033,1.8808057074694784,10.548868230342494,12.091011174170097,2023-01-10 11:50:54,2023-01-12 07:10:22,2023-01-13 20:11:03,Thursday,7
6,c,4,0,8.743682500435899,12.091011174170099,5.117472843393752,0.0,0.02646166922365333,2.3825271566062476,0.2669269621714511,2.675915788001352,14.5,14.766926962171452,2023-01-10 11:50:54,2023-01-16 06:00:00,2023-01-16 12:24:22,Monday,6
6,e,5,0,8.743682500435899,14.76692696217145,0.9417960498126767,0.082,0.09286908764122692,0.0,2.2457369303593393,2.420606018000566,14.941796049812677,17.187532980172016,2023-01-10 11:50:54,2023-01-16 16:36:11,2023-01-18 22:30:02,Monday,16
7,d,1,0,8.94718257002776,8.94718257002776,2.0863681833209657,0.082,0.05718561329320587,0.41363181667903426,1.1871711515618721,1.7399885815341123,9.5,10.687171151561872,2023-01-10 16:43:56,2023-01-11 06:00:00,2023-01-12 10:29:31,Wednesday,6
7,f,2,0,8.94718257002776,10.687171151561872,3.9088286513974158,0.082,0.13965749983554426,0.0,0.8718315175954561,1.0934890174310004,10.908828651397418,11.780660168992874,2023-01-10 16:43:56,2023-01-12 15:48:42,2023-01-13 12:44:09,Thursday,15
7,b,3,0,8.94718257002776,11.780660168992872,4.860678810022534,0.041,0.039018641029661835,0.0,3.860952217116577,3.9409708581462386,11.860678810022534,15.72163102713911,2023-01-10 16:43:56,2023-01-13 14:39:22,2023-01-17 11:19:08,Friday,14
7,c,4,0,8.94718257002776,15.72163102713911,1.8537373267364607,0.041,0.09110629959735028,0.0,0.17313817614130922,0.30524447573865954,15.85373732673646,16.02687550287777,2023-01-10 16:43:56,2023-01-17 14:29:22,2023-01-17 18:38:42,Tuesday,14
