caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.5702744792676282,0.5702744792676282,0.9349159029120344,0.041,0.3236414236444062,0.0,0.12717905580523914,0.4918204794496453,0.9349159029120344,1.0620949587172737,2023-01-02 07:41:11,2023-01-02 16:26:16,2023-01-02 19:29:25,Monday,16
0,b,2,0,0.5702744792676282,1.0620949587172734,1.1982376559281003,0.041,0.09514269721082685,0.3017623440718997,0.0740474725765615,0.5119525138592881,1.5,1.5740474725765614,2023-01-02 07:41:11,2023-01-03 06:00:00,2023-01-03 07:46:37,Tuesday,6
0,g,3,0,0.5702744792676282,1.5740474725765616,1.6901224890032784,0.082,0.034075016426716835,0.0,0.5210008423246523,0.6370758587513691,1.6901224890032784,2.2111233313279306,2023-01-02 07:41:11,2023-01-03 10:33:46,2023-01-03 23:04:01,Tuesday,10
0,g,4,0,0.5702744792676282,2.2111233313279306,2.699299119747577,0.082,0.40617578841964647,0.0,0.003639891779332245,0.49181568019897876,2.699299119747577,2.7029390115269094,2023-01-02 07:41:11,2023-01-04 10:46:59,2023-01-04 10:52:13,Wednesday,10
0,f,5,0,0.5702744792676282,2.7029390115269094,2.891755970293012,0.082,0.10681695876610237,0.0,0.783895517568745,0.9727124763348474,2.8917559702930116,3.6756514878617566,2023-01-02 07:41:11,2023-01-04 15:24:07,2023-01-05 10:12:56,Wednesday,15
0,k,6,0,0.5702744792676282,3.6756514878617566,3.7648038006491884,0.082,0.007152312787431749,0.0,0.26540997217276163,0.3545622849601934,3.764803800649188,4.030213772821949,2023-01-02 07:41:11,2023-01-05 12:21:19,2023-01-05 18:43:30,Thursday,12
0,f,7,0,0.5702744792676282,4.03021377282195,4.152905730453554,0.082,0.040691957631604075,0.34709426954644584,0.2829392360131508,0.7527254631912007,4.5,4.782939236013151,2023-01-02 07:41:11,2023-01-06 06:00:00,2023-01-06 12:47:25,Friday,6
0,c,8,0,0.5702744792676282,4.782939236013151,4.886121279847656,0.082,0.02118204383450493,0.0,0.45625537150397283,0.5594374153384778,4.886121279847655,5.342376651351628,2023-01-02 07:41:11,2023-01-06 15:16:00,2023-01-07 02:13:01,Friday,15
0,k,9,0,0.5702744792676282,5.342376651351628,5.44614617149454,0.082,0.02176952014291139,2.05385382850546,0.18668162325522922,2.3443049719036004,7.5,7.686681623255229,2023-01-02 07:41:11,2023-01-09 06:00:00,2023-01-09 10:28:49,Monday,6
0,h,10,0,0.5702744792676282,7.686681623255229,0.7575841498835292,0.041,0.029902526628300063,0.0,0.10928419806497461,0.18018672469327468,7.757584149883529,7.866868347948504,2023-01-02 07:41:11,2023-01-09 12:10:55,2023-01-09 14:48:17,Monday,12
