caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,3.893922546496923,3.893922546496923,4.034508547669412,0.082,0.058586001172488994,0.4654914523305882,0.26630575982557997,0.8723832133286571,4.5,4.76630575982558,2023-01-05 15:27:14,2023-01-06 06:00:00,2023-01-06 12:23:28,Friday,6
0,h,2,0,3.893922546496923,4.76630575982558,4.895324633497077,0.123,0.006018873671496644,0.0,0.24974131379805792,0.37876018746955453,4.8953246334970775,5.1450659472951354,2023-01-05 15:27:14,2023-01-06 15:29:16,2023-01-06 21:28:53,Friday,15
1,j,1,0,4.323208661354353,4.323208661354353,4.445797110335885,0.041,0.08158844898153277,0.054202889664114906,0.026750147123640048,0.2035414857692877,4.500000000000001,4.526750147123641,2023-01-06 01:45:25,2023-01-06 06:00:00,2023-01-06 06:38:31,Friday,6
1,e,2,0,4.323208661354353,4.52675014712364,4.634481775102744,0.082,0.025731627979103968,0.0,0.034773788463847495,0.14250541644295148,4.634481775102744,4.669255563566591,2023-01-06 01:45:25,2023-01-06 09:13:39,2023-01-06 10:03:43,Friday,9
1,d,3,0,4.323208661354353,4.669255563566591,4.780158363497751,0.082,0.028902799931159708,0.0,0.026420354699679405,0.1373231546308391,4.780158363497751,4.80657871819743,2023-01-06 01:45:25,2023-01-06 12:43:25,2023-01-06 13:21:28,Friday,12
1,c,4,0,4.323208661354353,4.80657871819743,5.04735525002894,0.041,0.1997765318315102,2.4526447499710597,0.2195541490701759,2.912975430872746,7.500000000000001,7.719554149070177,2023-01-06 01:45:25,2023-01-09 06:00:00,2023-01-09 11:16:09,Monday,6
1,d,5,0,4.323208661354353,7.719554149070176,0.839560684316071,0.0,0.1200065352458945,0.0,0.004247448389783932,0.12425398363567842,7.839560684316071,7.843808132705855,2023-01-06 01:45:25,2023-01-09 14:08:58,2023-01-09 14:15:05,Monday,14
1,c,6,0,4.323208661354353,7.843808132705854,1.0426082658612916,0.082,0.11680013315543687,0.4573917341387084,0.4464292327987206,1.1026211000928658,8.5,8.946429232798721,2023-01-06 01:45:25,2023-01-10 06:00:00,2023-01-10 16:42:51,Tuesday,6
1,h,7,0,4.323208661354353,8.946429232798721,2.0317519761526093,0.041,0.04432274335388749,0.4682480238473907,0.7517477344441095,1.3053185016453877,9.5,10.251747734444109,2023-01-06 01:45:25,2023-01-11 06:00:00,2023-01-12 00:02:31,Wednesday,6
1,k,8,0,4.323208661354353,10.251747734444109,3.456126635509282,0.082,0.1223789010651723,0.0438733644907181,0.20149908118846713,0.44975134674435757,10.5,10.701499081188468,2023-01-06 01:45:25,2023-01-12 06:00:00,2023-01-12 10:50:09,Thursday,6
1,f,9,0,4.323208661354353,10.701499081188466,3.8236001979839394,0.082,0.04010111679547293,0.0,0.0006871468481695605,0.1227882636436425,10.82360019798394,10.82428734483211,2023-01-06 01:45:25,2023-01-12 13:45:59,2023-01-12 13:46:58,Thursday,13
