caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,0.13170481298449258,0.13170481298449258,0.3231206397047516,0.041,0.15041582672025902,0.17687936029524842,1.0482560156582548,1.4165512026737623,0.5,1.5482560156582548,2023-01-01 21:09:39,2023-01-02 06:00:00,2023-01-03 07:09:29,Monday,6
0,f,2,0,0.13170481298449258,1.548256015658255,1.8106192849476896,0.041,0.2213632692894347,0.0,1.2144361146186369,1.4767993839080715,1.8106192849476896,3.0250553995663267,2023-01-01 21:09:39,2023-01-03 13:27:17,2023-01-04 18:36:04,Tuesday,13
1,e,1,0,0.7512146068161564,0.7512146068161564,0.8366643243834249,0.082,0.003449717567268502,0.0,2.955194119222707,3.0406438367899753,0.8366643243834249,3.791858443606132,2023-01-02 12:01:44,2023-01-02 14:04:47,2023-01-05 13:00:16,Monday,14
2,e,1,0,7.060952776802111,7.060952776802111,0.07491225045441041,0.0,0.013959473652299709,0.4250877495455896,1.0173517022206335,1.4563989254185228,7.5,8.517351702220633,2023-01-08 19:27:46,2023-01-09 06:00:00,2023-01-10 06:24:59,Monday,6
2,d,2,0,7.060952776802111,8.517351702220633,1.6553356360502196,0.041,0.09698393382958567,0.0,0.1668217825900638,0.3048057164196495,8.65533563605022,8.822157418640284,2023-01-08 19:27:46,2023-01-10 09:43:40,2023-01-10 13:43:54,Tuesday,9
2,d,3,0,7.060952776802111,8.822157418640282,1.8761355341327004,0.041,0.012978115492417683,0.0,0.22370007842208375,0.27767819391450144,8.8761355341327,9.099835612554784,2023-01-08 19:27:46,2023-01-10 15:01:38,2023-01-10 20:23:45,Tuesday,15
2,c,4,0,7.060952776802111,9.099835612554784,2.2119956109107513,0.041,0.07115999835596704,0.28800438908924875,0.1053168398245166,0.5054812272697323,9.5,9.605316839824516,2023-01-08 19:27:46,2023-01-11 06:00:00,2023-01-11 08:31:39,Wednesday,6
2,d,5,0,7.060952776802111,9.605316839824516,2.8850086699171076,0.082,0.1976918300925912,0.0,10.818015240913908,11.0977070710065,9.885008669917108,20.703023910831014,2023-01-08 19:27:46,2023-01-11 15:14:24,2023-01-22 10:52:21,Wednesday,15
2,c,6,0,7.060952776802111,20.703023910831014,6.813971249484872,0.0,0.11094733865385903,0.6860287505151277,2.0583533028089342,2.855329391977921,21.5,23.558353302808936,2023-01-08 19:27:46,2023-01-23 06:00:00,2023-01-25 07:24:01,Monday,6
2,c,7,0,7.060952776802111,23.558353302808936,2.57587592480715,0.0,0.01752262199821265,0.0,0.8653903989110671,0.8829130209092797,23.57587592480715,24.441266323718217,2023-01-08 19:27:46,2023-01-25 07:49:15,2023-01-26 04:35:25,Wednesday,7
3,d,1,0,7.8499869294181,7.8499869294181,0.9458281679981742,0.082,0.013841238580073998,0.0,4.440330531459046,4.53617177003912,7.945828167998174,12.38615869945722,2023-01-09 14:23:58,2023-01-09 16:41:59,2023-01-14 03:16:04,Monday,16
3,d,2,0,7.8499869294181,12.38615869945722,5.597920777200729,0.082,0.12976207774350942,1.902079222799271,1.5884156888769563,3.702256989419737,14.5,16.088415688876957,2023-01-09 14:23:58,2023-01-16 06:00:00,2023-01-17 20:07:19,Monday,6
3,d,3,0,7.8499869294181,16.088415688876957,2.2169347222678404,0.123,0.005519033390882798,0.2830652777321596,0.41503699512166614,0.8266213062447085,16.5,16.915036995121667,2023-01-09 14:23:58,2023-01-18 06:00:00,2023-01-18 15:57:39,Wednesday,6
3,e,4,0,7.8499869294181,16.915036995121664,3.456724332867392,0.082,0.4596873377457293,0.04327566713260822,3.140573642037286,3.7255366469156233,17.500000000000004,20.64057364203729,2023-01-09 14:23:58,2023-01-19 06:00:00,2023-01-22 09:22:25,Thursday,6
3,c,5,0,7.8499869294181,20.64057364203729,6.785570086979579,0.041,0.10399644494229121,0.714429913020421,0.7448903618248633,1.6043167197875756,21.5,22.244890361824865,2023-01-09 14:23:58,2023-01-23 06:00:00,2023-01-23 23:52:38,Monday,6
