caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,1.343833789949901,1.343833789949901,1.5039278923028803,0.123,0.03709410235297917,0.0,0.19876108055512118,0.35885518290810037,1.5039278923028803,1.7026889728580015,2023-01-03 02:15:07,2023-01-03 06:05:39,2023-01-03 10:51:52,Tuesday,6
0,f,2,0,1.343833789949901,1.7026889728580015,1.7095612150265687,0.0,0.0068722421685672875,0.0,0.15704220808253067,0.16391445025109797,1.7095612150265687,1.8666034231090993,2023-01-03 02:15:07,2023-01-03 11:01:46,2023-01-03 14:47:54,Tuesday,11
0,d,3,0,1.343833789949901,1.8666034231090993,2.117242934768099,0.082,0.16863951165899949,0.382757065231901,0.4612709235625704,1.094667500453471,2.5,2.9612709235625703,2023-01-03 02:15:07,2023-01-04 06:00:00,2023-01-04 17:04:13,Wednesday,6
0,b,4,0,1.343833789949901,2.9612709235625703,3.1401245178956874,0.0,0.17885359433311707,0.35987548210431264,0.026076152462872117,0.5648052289003018,3.5,3.5260761524628723,2023-01-03 02:15:07,2023-01-05 06:00:00,2023-01-05 06:37:32,Thursday,6
0,c,5,0,1.343833789949901,3.5260761524628723,3.631732533467421,0.082,0.023656381004548352,0.0,0.08057299196343394,0.1862293729679823,3.6317325334674204,3.7123055254308546,2023-01-03 02:15:07,2023-01-05 09:09:41,2023-01-05 11:05:43,Thursday,9
1,e,1,0,4.386769997594824,4.386769997594824,4.455224541815536,0.041,0.027454544220712498,0.044775458184464156,0.009316852874371354,0.122546855279548,4.500000000000001,4.509316852874372,2023-01-06 03:16:56,2023-01-06 06:00:00,2023-01-06 06:13:24,Friday,6
1,f,2,0,4.386769997594824,4.509316852874372,4.741752155093301,0.041,0.19143530221892904,0.0,0.0826002397613165,0.3150355419802455,4.741752155093302,4.8243523948546185,2023-01-06 03:16:56,2023-01-06 11:48:07,2023-01-06 13:47:04,Friday,11
1,d,3,0,4.386769997594824,4.824352394854618,4.948230086879846,0.082,0.0418776920252284,0.0,0.41702699702838697,0.5409046890536153,4.948230086879846,5.365257083908233,2023-01-06 03:16:56,2023-01-06 16:45:27,2023-01-07 02:45:58,Friday,16
1,b,4,0,4.386769997594824,5.365257083908233,5.511682378391598,0.041,0.1054252944833642,1.9883176216084024,0.2882620033877729,2.4230049194795393,7.5,7.788262003387773,2023-01-06 03:16:56,2023-01-09 06:00:00,2023-01-09 12:55:05,Monday,6
1,c,5,0,4.386769997594824,7.788262003387772,0.9348357796530058,0.082,0.06457377626523379,0.0,0.19544363940367968,0.34201741566891347,7.934835779653006,8.130279419056686,2023-01-06 03:16:56,2023-01-09 16:26:09,2023-01-09 21:07:36,Monday,16
2,e,1,0,4.526598765559616,4.526598765559616,4.5689624060958725,0.041,0.0013636405362564233,0.0,0.05689740573415149,0.09926104627040791,4.5689624060958725,4.625859811830024,2023-01-06 06:38:18,2023-01-06 07:39:18,2023-01-06 09:01:14,Friday,7
2,f,2,0,4.526598765559616,4.625859811830024,4.76703237868976,0.041,0.10017256685973584,0.0,1.1319222057296965,1.2730947725894324,4.76703237868976,5.898954584419457,2023-01-06 06:38:18,2023-01-06 12:24:31,2023-01-07 15:34:29,Friday,12
2,d,3,0,4.526598765559616,5.898954584419457,6.000799398072552,0.082,0.019844813653095303,1.4992006019274484,0.1315567504713537,1.7326021660518975,7.5,7.631556750471353,2023-01-06 06:38:18,2023-01-09 06:00:00,2023-01-09 09:09:26,Monday,6
2,b,4,0,4.526598765559616,7.631556750471354,0.6729813404666958,0.0,0.04142458999534179,0.0,0.8475861240798542,0.889010714075196,7.672981340466696,8.52056746454655,2023-01-06 06:38:18,2023-01-09 10:09:05,2023-01-10 06:29:37,Monday,10
2,c,5,0,4.526598765559616,8.52056746454655,1.603574350929776,0.041,0.04200688638322635,0.0,0.9695288073474355,1.0525356937306618,8.603574350929778,9.573103158277213,2023-01-06 06:38:18,2023-01-10 08:29:08,2023-01-11 07:45:16,Tuesday,8
