caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,0.6670211048098306,0.6670211048098306,1.1953328481006695,0.041,0.487311743290839,0.30466715189933047,0.07735571543598929,0.9103346106261587,1.5,1.5773557154359894,2023-01-02 10:00:30,2023-01-03 06:00:00,2023-01-03 07:51:23,Tuesday,6
0,f,2,0,0.6670211048098306,1.5773557154359894,1.8050670654438141,0.041,0.1867113500078246,0.0,1.021682279164009,1.2493936291718337,1.805067065443814,2.8267493446078227,2023-01-02 10:00:30,2023-01-03 13:19:17,2023-01-04 13:50:31,Tuesday,13
0,b,3,0,0.6670211048098306,2.826749344607823,2.991227857345122,0.082,0.08247851273729857,0.0,6.633193319060994,6.797671831798293,2.9912278573451214,9.624421176406116,2023-01-02 10:00:30,2023-01-04 17:47:22,2023-01-11 08:59:09,Wednesday,17
0,e,4,0,0.6670211048098306,9.624421176406116,2.777444355746674,0.082,0.07102317934055817,0.0,2.459081381457952,2.6121045607985103,9.777444355746676,12.236525737204628,2023-01-02 10:00:30,2023-01-11 12:39:31,2023-01-13 23:40:35,Wednesday,12
1,c,1,0,1.125511781215915,1.125511781215915,1.1732147680774163,0.0,0.04770298686150132,0.3267852319225837,1.009252347813589,1.383740566597674,1.5,2.509252347813589,2023-01-02 21:00:44,2023-01-03 06:00:00,2023-01-04 06:13:19,Tuesday,6
1,c,2,0,1.125511781215915,2.509252347813589,2.626525741017792,0.041,0.07627339320420273,0.0,1.778113380656246,1.8953867738604486,2.6265257410177916,4.4046391216740375,2023-01-02 21:00:44,2023-01-04 09:02:11,2023-01-06 03:42:40,Wednesday,9
2,c,1,0,2.2557232142285266,2.2557232142285266,2.356985675194333,0.082,0.019262460965806454,0.14301432480566678,1.9808276132791365,2.22510439905061,2.4999999999999996,4.480827613279136,2023-01-04 00:08:14,2023-01-04 06:00:00,2023-01-06 05:32:23,Wednesday,6
2,c,2,0,2.2557232142285266,4.4808276132791365,4.538322822835802,0.041,0.016495209556665804,0.0,0.47397317723991245,0.5314683867965783,4.538322822835803,5.0122960000757155,2023-01-04 00:08:14,2023-01-06 06:55:11,2023-01-06 18:17:42,Friday,6
2,c,3,0,2.2557232142285266,5.012296000075715,5.1859570479842345,0.041,0.13266104790852026,2.3140429520157655,3.6356992300481554,6.123403229972441,7.500000000000001,11.135699230048157,2023-01-04 00:08:14,2023-01-09 06:00:00,2023-01-12 21:15:24,Monday,6
3,d,1,0,6.195364470852288,6.195364470852288,6.41586508171862,0.041,0.17950061086633146,1.0841349182813804,2.7354517401916887,4.0400872693394,7.500000000000001,10.235451740191689,2023-01-07 22:41:19,2023-01-09 06:00:00,2023-01-11 23:39:03,Monday,6
4,c,1,0,6.39810263359134,6.39810263359134,6.469237282095086,0.041,0.03013464850374563,1.0307627179049144,2.677554782102783,3.779452148511443,7.5,10.177554782102783,2023-01-08 03:33:16,2023-01-09 06:00:00,2023-01-11 22:15:40,Monday,6
5,c,1,0,6.472905810431828,6.472905810431828,6.642781857333325,0.041,0.12887604690149623,0.8572181426666754,2.1714224742707793,3.1985166638389506,7.5,9.671422474270779,2023-01-08 05:20:59,2023-01-09 06:00:00,2023-01-11 10:06:50,Monday,6
5,d,2,0,6.472905810431828,9.671422474270779,3.162933255147081,0.123,0.3685107808763028,0.337066744852919,1.610216591661102,2.438794117390324,10.5,12.110216591661102,2023-01-08 05:20:59,2023-01-12 06:00:00,2023-01-13 20:38:42,Thursday,6
5,b,3,0,6.472905810431828,12.110216591661104,5.222137261203171,0.041,0.07092066954206816,2.277862738796829,6.622886083870007,9.012669492208904,14.500000000000002,21.122886083870007,2023-01-08 05:20:59,2023-01-16 06:00:00,2023-01-22 20:56:57,Monday,6
5,c,4,0,6.472905810431828,21.122886083870007,0.1454576498529292,0.0,0.02257156598292072,0.3545423501470708,0.18772550287472808,0.5648394190047196,21.5,21.687725502874727,2023-01-08 05:20:59,2023-01-23 06:00:00,2023-01-23 10:30:19,Monday,6
6,b,1,0,7.176425379477497,7.176425379477497,0.533383334376202,0.082,0.2749579548987058,0.0,0.6176562738065309,0.9746142287052366,7.533383334376202,8.151039608182733,2023-01-08 22:14:03,2023-01-09 06:48:04,2023-01-09 21:37:29,Monday,6
