caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,0.065575769757549,0.065575769757549,0.15200985305199124,0.082,0.004434083294442237,0.3479901469480088,0.10043382489856557,0.5348580551410166,0.5,0.6004338248985656,2023-01-01 19:34:25,2023-01-02 06:00:00,2023-01-02 08:24:37,Monday,6
0,e,2,0,0.065575769757549,0.6004338248985656,0.7121550823320735,0.082,0.02972125743350785,0.0,0.15608537268039602,0.2678066301139039,0.7121550823320734,0.8682404550124694,2023-01-01 19:34:25,2023-01-02 11:05:30,2023-01-02 14:50:15,Monday,11
0,d,3,0,0.065575769757549,0.8682404550124694,1.0605049014639663,0.041,0.15126444645149695,0.43949509853603375,0.7581588044506019,1.3899183494381326,1.5000000000000002,2.258158804450602,2023-01-01 19:34:25,2023-01-03 06:00:00,2023-01-04 00:11:44,Tuesday,6
0,b,4,0,0.065575769757549,2.258158804450602,2.4574297400178517,0.123,0.07627093556724995,0.04257025998214825,0.7988890239538459,1.040730219503244,2.5000000000000004,3.2988890239538464,2023-01-01 19:34:25,2023-01-04 06:00:00,2023-01-05 01:10:24,Wednesday,6
0,c,5,0,0.065575769757549,3.298889023953846,3.432747296972683,0.082,0.051858273018837046,0.06725270302731712,1.7303739266608646,1.931484902707019,3.5,5.230373926660865,2023-01-01 19:34:25,2023-01-05 06:00:00,2023-01-06 23:31:44,Thursday,6
1,f,1,0,2.036945326404933,2.036945326404933,2.2098151286071794,0.082,0.09086980220224644,0.29018487139282056,0.05565624609927691,0.5187109196943439,2.5,2.555656246099277,2023-01-03 18:53:12,2023-01-04 06:00:00,2023-01-04 07:20:08,Wednesday,6
1,e,2,0,2.036945326404933,2.555656246099277,2.784659203995236,0.082,0.1470029578959591,0.0,1.6153314962399339,1.844334454135893,2.784659203995236,4.39999070023517,2023-01-03 18:53:12,2023-01-04 12:49:54,2023-01-06 03:35:59,Wednesday,12
1,d,3,0,2.036945326404933,4.39999070023517,4.49246828453472,0.082,0.010477584299549874,0.007531715465280087,1.658039952844796,1.7580492526096259,4.5,6.1580399528447956,2023-01-03 18:53:12,2023-01-06 06:00:00,2023-01-07 21:47:34,Friday,6
1,b,4,0,2.036945326404933,6.1580399528447956,6.317173018487523,0.041,0.11813306564272702,1.182826981512477,0.5255226576639512,1.8674827048191553,7.5,8.02552265766395,2023-01-03 18:53:12,2023-01-09 06:00:00,2023-01-09 18:36:45,Monday,6
1,c,5,0,2.036945326404933,8.02552265766395,1.2276597086895418,0.082,0.12013705102559152,0.2723402913104582,0.06687593257461456,0.5413532749106643,8.500000000000002,8.566875932574616,2023-01-03 18:53:12,2023-01-10 06:00:00,2023-01-10 07:36:18,Tuesday,6
2,f,1,0,2.047314404064856,2.047314404064856,2.4485250437962827,0.041,0.360210639731427,0.05147495620371734,0.4677767451107472,0.9204623410458914,2.5,2.967776745110747,2023-01-03 19:08:07,2023-01-04 06:00:00,2023-01-04 17:13:35,Wednesday,6
2,e,2,0,2.047314404064856,2.967776745110747,3.05698873421125,0.082,0.007211989100502927,0.44301126578874994,0.27594784895107394,0.8081711038403269,3.5,3.775947848951074,2023-01-03 19:08:07,2023-01-05 06:00:00,2023-01-05 12:37:21,Thursday,6
2,d,3,0,2.047314404064856,3.775947848951074,4.2578894603580295,0.082,0.39994161140695605,0.2421105396419705,0.12082029413388493,0.8448724451828116,4.5,4.6208202941338845,2023-01-03 19:08:07,2023-01-06 06:00:00,2023-01-06 08:53:58,Friday,6
2,b,4,0,2.047314404064856,4.620820294133885,4.785770855344948,0.041,0.12395056121106302,0.0,1.6220350426880752,1.7869856038991383,4.785770855344949,6.407805898033024,2023-01-03 19:08:07,2023-01-06 12:51:30,2023-01-08 03:47:14,Friday,12
2,c,5,0,2.047314404064856,6.407805898033024,6.511481941356978,0.041,0.06267604332395471,0.988518058643022,0.8060508664906137,1.8982449684575906,7.500000000000001,8.306050866490615,2023-01-03 19:08:07,2023-01-09 06:00:00,2023-01-10 01:20:42,Monday,6
3,f,1,0,6.330987995592206,6.330987995592206,6.450653838486224,0.041,0.07866584289401786,1.0493461615137756,0.07566076177690238,1.2446727661846957,7.5,7.575660761776902,2023-01-08 01:56:37,2023-01-09 06:00:00,2023-01-09 07:48:57,Monday,6
3,e,2,0,6.330987995592206,7.575660761776902,0.8478344221973488,0.041,0.23117366042044696,0.0,0.2187293527288723,0.4909030131493193,7.84783442219735,8.066563774926221,2023-01-08 01:56:37,2023-01-09 14:20:52,2023-01-09 19:35:51,Monday,14
3,d,3,0,6.330987995592206,8.066563774926221,1.124157563243724,0.041,0.016593788317502488,0.37584243675627604,0.3822812573824763,0.8157174824562549,8.5,8.882281257382477,2023-01-08 01:56:37,2023-01-10 06:00:00,2023-01-10 15:10:29,Tuesday,6
3,b,4,0,6.330987995592206,8.882281257382477,1.9366699623681747,0.041,0.013388704985698375,0.0,1.0271714463347354,1.0815601513204338,8.936669962368176,9.963841408702912,2023-01-08 01:56:37,2023-01-10 16:28:48,2023-01-11 17:07:55,Tuesday,16
3,c,5,0,6.330987995592206,9.96384140870291,3.713408597804781,0.041,0.7085671891018714,0.0,0.24450876495423915,0.9940759540561106,10.713408597804783,10.957917362759021,2023-01-08 01:56:37,2023-01-12 11:07:18,2023-01-12 16:59:24,Thursday,11
4,f,1,0,8.717496046463298,8.717496046463298,1.941363848914131,0.082,0.14186780245083355,0.0,0.1754047735948464,0.39927257604567995,8.941363848914133,9.11676862250898,2023-01-10 11:13:11,2023-01-10 16:35:33,2023-01-10 20:48:08,Tuesday,16
4,e,2,0,8.717496046463298,9.116768622508978,2.3852245851214455,0.082,0.18645596261246752,0.11477541487855447,2.960544642475133,3.343776019966155,9.5,12.460544642475133,2023-01-10 11:13:11,2023-01-11 06:00:00,2023-01-14 05:03:11,Wednesday,6
4,d,3,0,8.717496046463298,12.460544642475133,5.500495810345553,0.0,0.039951167870420606,1.9995041896544468,0.3737749480635951,2.4132303055884625,14.5,14.873774948063595,2023-01-10 11:13:11,2023-01-16 06:00:00,2023-01-16 14:58:14,Monday,6
4,b,4,0,8.717496046463298,14.873774948063595,1.0320641529124295,0.0,0.1582892048488347,0.4679358470875705,1.3730410024412247,1.99926605437763,15.5,16.873041002441227,2023-01-10 11:13:11,2023-01-17 06:00:00,2023-01-18 14:57:10,Tuesday,6
4,c,5,0,8.717496046463298,16.873041002441227,2.9895267228258433,0.082,0.034485720384616274,0.0,0.5325917568652997,0.6490774772499159,16.989526722825843,17.522118479691144,2023-01-10 11:13:11,2023-01-18 17:44:55,2023-01-19 06:31:51,Wednesday,17
5,f,1,0,10.386380887547157,10.386380887547157,3.5456322610137203,0.041,0.11825137346656399,0.0,0.006933480334630328,0.1661848538011943,10.54563226101372,10.552565741348351,2023-01-12 03:16:23,2023-01-12 07:05:42,2023-01-12 07:15:41,Thursday,7
5,e,2,0,10.386380887547157,10.552565741348351,3.7116199449298133,0.041,0.11805420358146296,0.0,2.15831786191588,2.317372065497343,10.711619944929815,12.869937806845694,2023-01-12 03:16:23,2023-01-12 11:04:43,2023-01-14 14:52:42,Thursday,11
5,d,3,0,10.386380887547157,12.869937806845694,6.043956447741202,0.082,0.09201864089550778,1.456043552258798,1.29542114239522,2.9254833355495258,14.500000000000002,15.795421142395222,2023-01-12 03:16:23,2023-01-16 06:00:00,2023-01-17 13:05:24,Monday,6
5,b,4,0,10.386380887547157,15.79542114239522,2.0672470028461234,0.041,0.23082586045090212,0.4327529971538766,0.9033178504220446,1.6078967080268232,16.5,17.403317850422045,2023-01-12 03:16:23,2023-01-18 06:00:00,2023-01-19 03:40:46,Wednesday,6
5,c,5,0,10.386380887547157,17.40331785042204,3.6233151954076668,0.041,0.17899734498562636,0.0,0.7450681845131949,0.9650655294988213,17.623315195407667,18.36838337992086,2023-01-12 03:16:23,2023-01-19 08:57:34,2023-01-20 02:50:28,Thursday,8
