caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,g,1,0,0.8615998264710043,0.8615998264710043,0.9617292986178689,0.082,0.018129472146864632,0.0,0.0588177552064507,0.15894722735331535,0.9617292986178689,1.0205470538243195,2023-01-02 14:40:42,2023-01-02 17:04:53,2023-01-02 18:29:35,Monday,17
0,i,2,0,0.8615998264710043,1.0205470538243198,1.2070880895010103,0.041,0.1455410356766905,0.2929119104989897,0.7531611694007773,1.2326141155764574,1.4999999999999998,2.253161169400777,2023-01-02 14:40:42,2023-01-03 06:00:00,2023-01-04 00:04:33,Tuesday,6
0,h,3,0,0.8615998264710043,2.2531611694007774,2.7250909918289037,0.0,0.47192982242812626,0.0,3.2240421632925256,3.695971985720652,2.7250909918289037,5.949133155121429,2023-01-02 14:40:42,2023-01-04 11:24:07,2023-01-07 16:46:45,Wednesday,11
0,k,4,0,0.8615998264710043,5.949133155121429,6.1345616044938955,0.123,0.062428449372466666,1.3654383955061045,2.4216435250932347,3.972510369971806,7.500000000000001,9.921643525093236,2023-01-02 14:40:42,2023-01-09 06:00:00,2023-01-11 16:07:10,Monday,6
0,e,5,0,0.8615998264710043,9.921643525093234,2.9794638062151027,0.041,0.016820281121869004,0.0,9.32762421280456,9.385444493926428,9.979463806215104,19.307088019019666,2023-01-02 14:40:42,2023-01-11 17:30:25,2023-01-21 01:22:12,Wednesday,17
0,f,6,0,0.8615998264710043,19.307088019019663,5.5882019820599425,0.0,0.28111396304028036,1.9117980179400575,0.03610638859911767,2.2290183695794554,21.5,21.53610638859912,2023-01-02 14:40:42,2023-01-23 06:00:00,2023-01-23 06:51:59,Monday,6
0,j,7,0,0.8615998264710043,21.53610638859912,0.7472951990678958,0.082,0.12918881046877498,0.0,0.5846135235059725,0.7958023339747475,21.747295199067896,22.331908722573868,2023-01-02 14:40:42,2023-01-23 11:56:06,2023-01-24 01:57:56,Monday,11
0,c,8,0,0.8615998264710043,22.331908722573868,1.540877688509081,0.041,0.16796896593521363,0.0,0.4266847297533784,0.6356536956885921,22.54087768850908,22.96756241826246,2023-01-02 14:40:42,2023-01-24 06:58:51,2023-01-24 17:13:17,Tuesday,6
0,b,9,0,0.8615998264710043,22.96756241826246,2.064143393559423,0.041,0.05558097529696185,0.4358566064405771,0.8842641888267881,1.4167017705643272,23.5,24.384264188826787,2023-01-02 14:40:42,2023-01-25 06:00:00,2023-01-26 03:13:20,Wednesday,6
0,d,10,0,0.8615998264710043,24.384264188826787,3.60691825566283,0.082,0.1406540668360416,0.0,2.4913964416896754,2.714050508525717,24.60691825566283,27.098314697352507,2023-01-02 14:40:42,2023-01-26 08:33:57,2023-01-28 20:21:34,Thursday,8
1,g,1,0,0.943473665909647,0.943473665909647,1.0483694616743588,0.082,0.022895795764711874,0.45163053832564115,0.07023830624838275,0.6267646403387358,1.5,1.5702383062483827,2023-01-02 16:38:36,2023-01-03 06:00:00,2023-01-03 07:41:08,Tuesday,6
1,i,2,0,0.943473665909647,1.570238306248383,1.7625650315218362,0.041,0.15132672527345328,0.0,0.19168670760121762,0.38401343287467093,1.7625650315218362,1.9542517391230538,2023-01-02 16:38:36,2023-01-03 12:18:05,2023-01-03 16:54:07,Tuesday,12
1,h,3,0,0.943473665909647,1.9542517391230538,2.064243584481596,0.082,0.02799184535854179,0.43575641551840416,0.27260585972651613,0.8183541206034621,2.5,2.772605859726516,2023-01-02 16:38:36,2023-01-04 06:00:00,2023-01-04 12:32:33,Wednesday,6
1,k,4,0,0.943473665909647,2.772605859726516,3.0476187763553932,0.082,0.19301291662887718,0.45238122364460676,2.2019777936609652,2.929371933934449,3.5,5.701977793660966,2023-01-02 16:38:36,2023-01-05 06:00:00,2023-01-07 10:50:50,Thursday,6
1,e,5,0,0.943473665909647,5.701977793660966,5.793167554328853,0.082,0.009189760667888182,1.7068324456711466,20.956018646032437,22.75404085237147,7.5,28.456018646032437,2023-01-02 16:38:36,2023-01-09 06:00:00,2023-01-30 04:56:40,Monday,6
1,f,6,0,0.943473665909647,28.456018646032437,0.6914180908297531,0.041,0.19439944479731508,0.0,0.047030810423894114,0.2824302552212092,28.691418090829753,28.738448901253648,2023-01-02 16:38:36,2023-01-30 10:35:38,2023-01-30 11:43:21,Monday,10
1,j,7,0,0.943473665909647,28.738448901253644,0.8562603638896533,0.0,0.11781146263600997,0.0,2.064185291290643,2.181996753926653,28.856260363889653,30.920445655180295,2023-01-02 16:38:36,2023-01-30 14:33:00,2023-02-01 16:05:26,Monday,14
1,c,8,0,0.943473665909647,30.9204456551803,2.9916905322765963,0.0,0.07124487709629831,0.0,1.8138825895715112,1.8851274666678095,30.991690532276596,32.805573121848106,2023-01-02 16:38:36,2023-02-01 17:48:02,2023-02-03 13:20:01,Wednesday,17
1,b,9,0,0.943473665909647,32.805573121848106,4.857749474363423,0.0,0.0521763525153203,0.0,0.031024775190958816,0.08320112770627912,32.85774947436342,32.88877424955438,2023-01-02 16:38:36,2023-02-03 14:35:09,2023-02-03 15:19:50,Friday,14
1,d,10,0,0.943473665909647,32.88877424955439,4.9842082526189415,0.041,0.0544340030645554,0.0,1.4242986595979379,1.5197326626624932,32.98420825261894,34.40850691221688,2023-01-02 16:38:36,2023-02-03 17:37:15,2023-02-05 03:48:14,Friday,17
2,g,1,0,2.4153374133430017,2.4153374133430017,2.8366022081267084,0.082,0.33926479478370664,0.0,1.5495386692510027,1.9708034640347094,2.836602208126708,4.386140877377711,2023-01-04 03:58:05,2023-01-04 14:04:42,2023-01-06 03:16:02,Wednesday,14
2,i,2,0,2.4153374133430017,4.386140877377711,4.470794675684346,0.041,0.04365379830663536,0.02920532431565359,0.17056811635136745,0.2844272389736564,4.5,4.670568116351367,2023-01-04 03:58:05,2023-01-06 06:00:00,2023-01-06 10:05:37,Friday,6
2,h,3,0,2.4153374133430017,4.670568116351367,4.812174149857457,0.082,0.05960603350608991,0.0,0.05613210939282438,0.19773814289891428,4.812174149857457,4.868306259250281,2023-01-04 03:58:05,2023-01-06 13:29:31,2023-01-06 14:50:21,Friday,13
