caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,0.10350789520573497,0.10350789520573497,0.215249779324458,0.0,0.11174188411872302,0.284750220675542,0.005309037359321113,0.4018011421535861,0.5,0.5053090373593211,2023-01-01 20:29:03,2023-01-02 06:00:00,2023-01-02 06:07:38,Monday,6
1,i,1,0,0.5545092381641898,0.5545092381641898,0.5624909021413289,0.0,0.007981663977139118,0.0,0.9651850324167469,0.973166696393886,0.5624909021413289,1.5276759345580757,2023-01-02 07:18:29,2023-01-02 07:29:59,2023-01-03 06:39:51,Monday,7
1,h,2,0,0.5545092381641898,1.5276759345580757,1.9780389822475326,0.0,0.45036304768945695,0.0,0.372683330412981,0.823046378102438,1.9780389822475326,2.3507223126605137,2023-01-02 07:18:29,2023-01-03 17:28:22,2023-01-04 02:25:02,Tuesday,17
1,e,3,0,0.5545092381641898,2.3507223126605137,2.4882867594087785,0.0,0.1375644467482647,0.011713240591221474,0.5416327937019931,0.6909104810414793,2.5,3.041632793701993,2023-01-02 07:18:29,2023-01-04 06:00:00,2023-01-04 18:59:57,Wednesday,6
1,d,4,0,0.5545092381641898,3.041632793701993,3.1164226637818966,0.0,0.07478987007990383,0.3835773362181034,0.5381343853214235,0.9965015916194309,3.5,4.038134385321424,2023-01-02 07:18:29,2023-01-05 06:00:00,2023-01-05 18:54:54,Thursday,6
1,e,5,0,0.5545092381641898,4.038134385321424,4.128198233034462,0.041,0.04906384771303797,0.3718017669655378,0.74232165577368,1.2041872704522558,4.5,5.24232165577368,2023-01-02 07:18:29,2023-01-06 06:00:00,2023-01-06 23:48:56,Friday,6
1,c,6,0,0.5545092381641898,5.242321655773679,5.294253467725398,0.041,0.010931811951718622,2.2057465322746017,0.03320584467691393,2.290884188903234,7.5,7.533205844676914,2023-01-02 07:18:29,2023-01-09 06:00:00,2023-01-09 06:47:48,Monday,6
1,d,7,0,0.5545092381641898,7.533205844676914,0.6228715157355582,0.082,0.00766567105864419,0.0,0.15327542843562014,0.24294109949426435,7.622871515735558,7.776146944171178,2023-01-02 07:18:29,2023-01-09 08:56:56,2023-01-09 12:37:39,Monday,8
1,g,8,0,0.5545092381641898,7.776146944171178,0.8914446513306524,0.082,0.03329770715947404,0.0,0.1621205210869155,0.2774182282463895,7.891444651330652,8.053565172417567,2023-01-02 07:18:29,2023-01-09 15:23:40,2023-01-09 19:17:08,Monday,15
1,e,9,0,0.5545092381641898,8.053565172417567,1.213299823671317,0.123,0.036734651253750465,0.28670017632868294,0.008124341299632123,0.45455916888206555,8.5,8.508124341299633,2023-01-02 07:18:29,2023-01-10 06:00:00,2023-01-10 06:11:41,Tuesday,6
1,h,10,0,0.5545092381641898,8.508124341299633,1.5743643431421948,0.0,0.06624000184256254,0.0,1.168070140418432,1.2343101422609946,8.574364343142195,9.742434483560627,2023-01-02 07:18:29,2023-01-10 07:47:05,2023-01-11 11:49:06,Tuesday,7
1,c,11,0,0.5545092381641898,9.742434483560627,2.8517820974871455,0.082,0.027347613926518535,0.0,0.2610720502633569,0.37041966418987543,9.851782097487147,10.112854147750504,2023-01-02 07:18:29,2023-01-11 14:26:33,2023-01-11 20:42:30,Wednesday,14
1,h,12,0,0.5545092381641898,10.112854147750502,3.3652058131196316,0.123,0.129351665369129,0.13479418688036837,0.0046825073357527796,0.39182835958525014,10.499999999999998,10.504682507335751,2023-01-02 07:18:29,2023-01-12 05:59:59,2023-01-12 06:06:44,Thursday,5
