caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,3.114839504727442,3.114839504727442,3.2849755937703873,0.082,0.08813608904294548,0.21502440622961272,0.11675055529752433,0.5019110505700826,3.5,3.6167505552975245,2023-01-04 20:45:22,2023-01-05 06:00:00,2023-01-05 08:48:07,Thursday,6
0,h,2,0,3.114839504727442,3.6167505552975245,3.687630336262971,0.041,0.02987978096544649,0.0,0.8637182762646702,0.9345980572301167,3.6876303362629708,4.551348612527641,2023-01-04 20:45:22,2023-01-05 10:30:11,2023-01-06 07:13:56,Thursday,10
1,b,1,0,3.259255185722792,3.259255185722792,3.5348531249083375,0.082,0.1935979391855458,0.0,0.9995697231600947,1.2751676623456405,3.5348531249083375,4.5344228480684325,2023-01-05 00:13:19,2023-01-05 06:50:11,2023-01-06 06:49:34,Thursday,6
1,i,2,0,3.259255185722792,4.5344228480684325,4.627694749535519,0.082,0.011271901467086847,0.0,0.015099826703936215,0.10837172817102306,4.627694749535519,4.642794576239456,2023-01-05 00:13:19,2023-01-06 09:03:52,2023-01-06 09:25:37,Friday,9
1,k,3,0,3.259255185722792,4.642794576239456,4.827928600619843,0.123,0.06213402438038751,0.0,0.4840547771607328,0.6691888015411203,4.827928600619844,5.311983377780576,2023-01-05 00:13:19,2023-01-06 13:52:13,2023-01-07 01:29:15,Friday,13
1,c,4,0,3.259255185722792,5.311983377780576,5.559902722086276,0.082,0.16591934430569963,1.9400972779137238,0.8968988001347656,3.084915422354189,7.499999999999999,8.396898800134764,2023-01-05 00:13:19,2023-01-09 06:00:00,2023-01-10 03:31:32,Monday,6
1,f,5,0,3.259255185722792,8.396898800134766,1.4673960628103586,0.041,0.029497262675592974,0.032603937189641385,0.02221283313545675,0.1253140330006911,8.5,8.522212833135457,2023-01-05 00:13:19,2023-01-10 06:00:00,2023-01-10 06:31:59,Tuesday,6
1,g,6,0,3.259255185722792,8.522212833135457,1.6487523418280698,0.082,0.04453950869261318,0.0,0.22980616269888188,0.3563456713914951,8.648752341828072,8.878558504526953,2023-01-05 00:13:19,2023-01-10 09:34:12,2023-01-10 15:05:07,Tuesday,9
1,b,7,0,3.259255185722792,8.878558504526952,2.124542735171035,0.041,0.2049842306440835,0.3754572648289649,1.2105775491486592,1.8320190446217075,9.5,10.71057754914866,2023-01-05 00:13:19,2023-01-11 06:00:00,2023-01-12 11:03:13,Wednesday,6
1,b,8,0,3.259255185722792,10.71057754914866,3.989684656744787,0.123,0.1561071075961267,0.0,0.7298120304703,1.0089191380664266,10.989684656744785,11.719496687215084,2023-01-05 00:13:19,2023-01-12 17:45:08,2023-01-13 11:16:04,Thursday,17
1,b,9,0,3.259255185722792,11.719496687215086,4.792927315353078,0.041,0.03243062813799153,0.0,0.22897750277595105,0.3024081309139426,11.792927315353078,12.021904818129029,2023-01-05 00:13:19,2023-01-13 13:01:48,2023-01-13 18:31:32,Friday,13
1,j,10,0,3.259255185722792,12.021904818129029,5.053120722601033,0.0,0.03121590447200381,2.446879277398967,1.0849789960214988,3.56307417789247,14.5,15.5849789960215,2023-01-05 00:13:19,2023-01-16 06:00:00,2023-01-17 08:02:22,Monday,6
1,i,11,0,3.259255185722792,15.584978996021498,1.707803194677485,0.041,0.08182419865598681,0.0,0.12107731545613183,0.24390151411211863,15.707803194677485,15.828880510133617,2023-01-05 00:13:19,2023-01-17 10:59:14,2023-01-17 13:53:35,Tuesday,10
2,h,1,0,4.456512924253097,4.456512924253097,4.543891116532897,0.082,0.005378192279799474,0.0,1.329022080580341,1.4164002728601406,4.543891116532897,5.872913197113237,2023-01-06 04:57:22,2023-01-06 07:03:12,2023-01-07 14:56:59,Friday,7
2,c,2,0,4.456512924253097,5.872913197113238,5.969471147784246,0.041,0.055557950671007675,1.5305288522157543,0.4595634372402863,2.086650240127048,7.500000000000001,7.959563437240287,2023-01-06 04:57:22,2023-01-09 06:00:00,2023-01-09 17:01:46,Monday,6
3,b,1,0,5.759283077231938,5.759283077231938,5.785400114795678,0.0,0.026117037563739887,1.714599885204322,1.4814117437181367,3.2221286664861983,7.5,8.981411743718137,2023-01-07 12:13:22,2023-01-09 06:00:00,2023-01-10 17:33:13,Monday,6
3,e,2,0,5.759283077231938,8.981411743718137,2.072761685401785,0.082,0.009349941683648373,0.42723831459821504,0.5998818112818839,1.1184700675637473,9.500000000000002,10.099881811281886,2023-01-07 12:13:22,2023-01-11 06:00:00,2023-01-11 20:23:49,Wednesday,6
4,h,1,0,6.819837100351281,6.819837100351281,0.15504687741260703,0.082,0.2532097770613265,0.34495312258739297,1.4638412175391722,2.1440041171878916,7.5,8.963841217539173,2023-01-08 13:40:33,2023-01-09 06:00:00,2023-01-10 17:07:55,Monday,6
4,c,2,0,6.819837100351281,8.963841217539173,2.046179184958339,0.041,0.04133796741916635,0.45382081504166116,0.009686248892884622,0.5458450313537121,9.5,9.509686248892885,2023-01-08 13:40:33,2023-01-11 06:00:00,2023-01-11 06:13:56,Wednesday,6
5,h,1,0,7.905380850079368,7.905380850079368,1.1916637747383767,0.041,0.2452829246590089,0.3083362252616233,1.8803007582974243,2.474919908218056,8.5,10.380300758297425,2023-01-09 15:43:44,2023-01-10 06:00:00,2023-01-12 03:07:37,Tuesday,6
5,c,2,0,7.905380850079368,10.380300758297423,3.4956417947149134,0.082,0.033341036417491164,0.004358205285086569,0.36459230815398824,0.484291549856566,10.500000000000002,10.86459230815399,2023-01-09 15:43:44,2023-01-12 06:00:00,2023-01-12 14:45:00,Thursday,6
6,d,1,0,12.209826671883203,12.209826671883203,5.266612072954068,0.041,0.015785401070864413,2.233387927045932,0.1191134535457451,2.4092867816625416,14.5,14.619113453545745,2023-01-13 23:02:09,2023-01-16 06:00:00,2023-01-16 08:51:31,Monday,6
6,f,2,0,12.209826671883203,14.619113453545744,0.7847041474110643,0.123,0.04259069386532082,0.0,0.0006183684087286428,0.16620906227404947,14.784704147411064,14.785322515819793,2023-01-13 23:02:09,2023-01-16 12:49:58,2023-01-16 12:50:51,Monday,12
6,f,3,0,12.209826671883203,14.785322515819793,0.8390703776861095,0.041,0.012747861866316271,0.0,0.21419817907773614,0.2679460409440524,14.83907037768611,15.053268556763845,2023-01-13 23:02:09,2023-01-16 14:08:15,2023-01-16 19:16:42,Monday,14
6,g,4,0,12.209826671883203,15.053268556763845,1.1547994194802875,0.082,0.01953086271644299,0.3452005805197125,0.06349595836175971,0.5102274015979151,15.500000000000002,15.563495958361761,2023-01-13 23:02:09,2023-01-17 06:00:00,2023-01-17 07:31:26,Tuesday,6
6,b,5,0,12.209826671883203,15.56349595836176,1.8136204038149426,0.123,0.1271244454531837,0.0,0.0009422407319645947,0.25106668618514827,15.813620403814943,15.814562644546907,2023-01-13 23:02:09,2023-01-17 13:31:36,2023-01-17 13:32:58,Tuesday,13
6,b,6,0,12.209826671883203,15.814562644546907,1.9390624954635225,0.123,0.0014998509166149645,0.0,0.05738980980117929,0.18188966071779425,15.93906249546352,15.9964523052647,2023-01-13 23:02:09,2023-01-17 16:32:14,2023-01-17 17:54:53,Tuesday,16
6,c,7,0,12.209826671883203,15.996452305264702,2.108566819498943,0.041,0.0711145142342403,0.3914331805010569,1.0884388341939062,1.5919865289292034,16.499999999999996,17.5884388341939,2023-01-13 23:02:09,2023-01-18 05:59:59,2023-01-19 08:07:21,Wednesday,5
6,g,8,0,12.209826671883203,17.588438834193905,3.729066250311128,0.082,0.05862741611722153,0.0,0.07580151616662924,0.2164289322838508,17.729066250311128,17.804867766477756,2023-01-13 23:02:09,2023-01-19 11:29:51,2023-01-19 13:19:00,Thursday,11
6,k,9,0,12.209826671883203,17.804867766477756,3.990601903176401,0.041,0.14473413669864385,0.0,0.013829971017629304,0.19956410771627317,17.9906019031764,18.00443187419403,2023-01-13 23:02:09,2023-01-19 17:46:28,2023-01-19 18:06:22,Thursday,17
6,e,10,0,12.209826671883203,18.00443187419403,4.187347503149589,0.082,0.10091562895555779,0.3126524968504114,0.2002289200839174,0.6957970458898866,18.5,18.700228920083916,2023-01-13 23:02:09,2023-01-20 06:00:00,2023-01-20 10:48:19,Friday,6
7,e,1,0,15.846985754053495,15.846985754053495,2.0060680788519676,0.041,0.1180823247984708,0.4939319211480324,0.6563290190250006,1.309343264971504,16.5,17.156329019025,2023-01-17 14:19:39,2023-01-18 06:00:00,2023-01-18 21:45:06,Wednesday,6
7,b,2,0,15.846985754053495,17.156329019024998,3.3353572697161624,0.123,0.05602825069116421,0.16464273028383758,0.22948205428068427,0.5731530352556861,17.5,17.729482054280684,2023-01-17 14:19:39,2023-01-19 06:00:00,2023-01-19 11:30:27,Thursday,6
7,g,3,0,15.846985754053495,17.729482054280684,4.043919378881281,0.082,0.23243732460059796,0.45608062111871916,4.319907467241808,5.090425412961125,18.500000000000004,22.819907467241812,2023-01-17 14:19:39,2023-01-20 06:00:00,2023-01-24 13:40:40,Friday,6
7,d,4,0,15.846985754053495,22.81990746724181,1.9210394324606277,0.082,0.01913196521881861,0.0,0.5471754732872335,0.6483074385060521,22.921039432460628,23.46821490574786,2023-01-17 14:19:39,2023-01-24 16:06:17,2023-01-25 05:14:13,Tuesday,16
7,h,5,0,15.846985754053495,23.46821490574786,2.667255582653464,0.082,0.11704067690560438,0.0,0.15036607990470088,0.3494067568103053,23.667255582653464,23.817621662558164,2023-01-17 14:19:39,2023-01-25 10:00:50,2023-01-25 13:37:22,Wednesday,10
7,e,6,0,15.846985754053495,23.817621662558167,3.0458797471283354,0.0,0.2282580845701664,0.4541202528716646,5.283047945333425,5.9654262827752556,24.5,29.783047945333426,2023-01-17 14:19:39,2023-01-26 06:00:00,2023-01-31 12:47:35,Thursday,6
8,e,1,0,16.007002245421887,16.007002245421887,2.1874045552355277,0.082,0.09840230981364029,0.3125954447644723,0.5495783053650161,1.0425760599431286,16.5,17.049578305365017,2023-01-17 18:10:04,2023-01-18 06:00:00,2023-01-18 19:11:23,Wednesday,6
9,j,1,0,16.730109905020115,16.730109905020115,2.8655713784238586,0.082,0.053461473403742826,0.0,0.3418536469595,0.4773151203632428,16.86557137842386,17.20742502538336,2023-01-18 11:31:21,2023-01-18 14:46:25,2023-01-18 22:58:41,Wednesday,14
9,f,2,0,16.730109905020115,17.20742502538336,3.513828505351519,0.041,0.26540347996815994,0.0,0.004980842985725694,0.31138432295388563,17.51382850535152,17.518809348337246,2023-01-18 11:31:21,2023-01-19 06:19:54,2023-01-19 06:27:05,Thursday,6
9,g,3,0,16.730109905020115,17.518809348337243,3.6457065832330358,0.0,0.12689723489579327,0.0,2.0907652758605453,2.2176625107563384,17.645706583233036,19.73647185909358,2023-01-18 11:31:21,2023-01-19 09:29:49,2023-01-21 11:40:31,Thursday,9
9,k,4,0,16.730109905020115,19.73647185909358,6.396760389700347,0.041,0.6192885306067675,1.103239610299653,0.15899875047215942,1.9225268913785798,21.5,21.658998750472158,2023-01-18 11:31:21,2023-01-23 06:00:00,2023-01-23 09:48:57,Monday,6
9,e,5,0,16.730109905020115,21.65899875047216,0.6794448335995149,0.0,0.02044608312735323,0.0,0.2192759368322705,0.23972201995962372,21.679444833599515,21.898720770431787,2023-01-18 11:31:21,2023-01-23 10:18:24,2023-01-23 15:34:09,Monday,10
9,j,6,0,16.730109905020115,21.898720770431787,1.116505988201986,0.041,0.17678521777019768,0.3834940117980139,0.06325941428406916,0.6645386438522807,22.5,22.56325941428407,2023-01-18 11:31:21,2023-01-24 06:00:00,2023-01-24 07:31:05,Tuesday,6
9,i,7,0,16.730109905020115,22.56325941428407,1.6679261084438863,0.082,0.02266669415981703,0.0,0.6920037726720245,0.7966704668318415,22.667926108443886,23.35992988111591,2023-01-18 11:31:21,2023-01-24 10:01:48,2023-01-25 02:38:17,Tuesday,10
9,i,8,0,16.730109905020115,23.35992988111591,2.36586519319183,0.0,0.005935312075920069,0.13413480680817003,2.35348342440924,2.4935535432933302,23.5,25.85348342440924,2023-01-18 11:31:21,2023-01-25 06:00:00,2023-01-27 14:29:00,Wednesday,6
9,i,9,0,16.730109905020115,25.85348342440924,5.049483169004883,0.082,0.11399974459564244,2.4505168309951166,2.3992273820641197,5.045743957654879,28.5,30.89922738206412,2023-01-18 11:31:21,2023-01-30 06:00:00,2023-02-01 15:34:53,Monday,6
9,i,10,0,16.730109905020115,30.89922738206412,3.0001498423891704,0.082,0.018922460325052584,0.4998501576108296,0.10206164283791766,0.7028342607737998,31.5,31.602061642837917,2023-01-18 11:31:21,2023-02-02 06:00:00,2023-02-02 08:26:58,Thursday,6
10,h,1,0,17.16609651739863,17.16609651739863,3.460131189441732,0.123,0.17103467204310452,0.03986881055826785,0.37472619794178597,0.7086296805431583,17.500000000000004,17.87472619794179,2023-01-18 21:59:10,2023-01-19 06:00:00,2023-01-19 14:59:36,Thursday,6
10,j,2,0,17.16609651739863,17.874726197941786,3.994562673445884,0.082,0.03783647550409624,0.0,0.01886412950140861,0.13870060500550485,17.994562673445884,18.013426802947293,2023-01-18 21:59:10,2023-01-19 17:52:10,2023-01-19 18:19:20,Thursday,17
10,h,3,0,17.16609651739863,18.01342680294729,4.311720761535067,0.082,0.21629395858777611,0.18827923846493277,0.5058168201730959,0.9923900172258049,18.5,19.005816820173095,2023-01-18 21:59:10,2023-01-20 06:00:00,2023-01-20 18:08:22,Friday,6
10,h,4,0,17.16609651739863,19.005816820173095,5.11926378422908,0.041,0.07244696405598659,2.38073621577092,0.23701928111528528,2.731202460942192,21.500000000000004,21.737019281115288,2023-01-18 21:59:10,2023-01-23 06:00:00,2023-01-23 11:41:18,Monday,6
10,e,5,0,17.16609651739863,21.737019281115288,0.845371561960846,0.041,0.06735228084555854,0.0,0.05570208253185246,0.164054363377411,21.845371561960846,21.901073644492698,2023-01-18 21:59:10,2023-01-23 14:17:20,2023-01-23 15:37:32,Monday,14
10,j,6,0,17.16609651739863,21.901073644492698,0.9892352167639977,0.082,0.006161572271301152,0.0,0.16417429458013655,0.2523358668514377,21.989235216764,22.153409511344137,2023-01-18 21:59:10,2023-01-23 17:44:29,2023-01-23 21:40:54,Monday,17
10,i,7,0,17.16609651739863,22.153409511344137,1.2883101734105793,0.123,0.011900662066441296,0.2116898265894207,0.8546974953585821,1.2012879840144441,22.5,23.354697495358582,2023-01-18 21:59:10,2023-01-24 06:00:00,2023-01-25 02:30:45,Tuesday,6
