caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,0.3986958958435953,0.3986958958435953,0.6855431590864027,0.082,0.2048472632428074,0.0,0.21385415838828734,0.5007014216310948,0.6855431590864027,0.8993973174746901,2023-01-02 03:34:07,2023-01-02 10:27:10,2023-01-02 15:35:07,Monday,10
0,d,2,0,0.3986958958435953,0.8993973174746901,1.1794103311496478,0.082,0.1980130136749576,0.3205896688503522,2.0012811699757473,2.6018838525010572,1.4999999999999998,3.501281169975747,2023-01-02 03:34:07,2023-01-03 06:00:00,2023-01-05 06:01:50,Tuesday,6
0,b,3,0,0.3986958958435953,3.5012811699757473,3.5615614232022828,0.0,0.06028025322653552,0.0,0.8108706081310443,0.8711508613575798,3.5615614232022828,4.372432031333327,2023-01-02 03:34:07,2023-01-05 07:28:38,2023-01-06 02:56:18,Thursday,7
0,d,4,0,0.3986958958435953,4.372432031333327,4.496493433489113,0.0,0.12406140215578632,0.003506566510886877,0.05790234900117348,0.18547031766784666,4.5,4.557902349001173,2023-01-02 03:34:07,2023-01-06 06:00:00,2023-01-06 07:23:22,Friday,6
0,c,5,0,0.3986958958435953,4.557902349001173,4.6881201814780065,0.041,0.0892178324768333,0.0,0.19132481290882591,0.32154264538565924,4.6881201814780065,4.879444994386833,2023-01-02 03:34:07,2023-01-06 10:30:53,2023-01-06 15:06:24,Friday,10
0,f,6,0,0.3986958958435953,4.879444994386833,4.927819969378855,0.0,0.048374974992022556,0.0,0.10554686350721047,0.15392183849923302,4.927819969378855,5.033366832886065,2023-01-02 03:34:07,2023-01-06 16:16:03,2023-01-06 18:48:02,Friday,16
1,c,1,0,1.6692926867123452,1.6692926867123452,1.8888148244940104,0.041,0.1785221377816652,0.0,0.8268862299502169,1.046408367731882,1.8888148244940104,2.715701054444227,2023-01-03 10:03:46,2023-01-03 15:19:53,2023-01-04 11:10:36,Tuesday,15
1,d,2,0,1.6692926867123452,2.715701054444227,2.8619692500264526,0.041,0.10526819558222551,0.0,1.0803996334948527,1.2266678290770783,2.8619692500264526,3.942368883521305,2023-01-03 10:03:46,2023-01-04 14:41:14,2023-01-05 16:37:00,Wednesday,14
1,b,3,0,1.6692926867123452,3.942368883521305,4.016860915875929,0.041,0.033492032354624245,0.4831390841240708,0.318668960584894,0.876300077063589,4.5,4.818668960584894,2023-01-03 10:03:46,2023-01-06 06:00:00,2023-01-06 13:38:52,Friday,6
1,d,4,0,1.6692926867123452,4.818668960584894,4.904060442606309,0.082,0.0033914820214151656,0.0,1.005351855005982,1.0907433370273971,4.904060442606309,5.909412297612291,2023-01-03 10:03:46,2023-01-06 15:41:50,2023-01-07 15:49:33,Friday,15
