caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,1.9454867616040568,1.9454867616040568,2.3369473812695634,0.041,0.3504606196655065,0.16305261873043664,0.03390927769035957,0.5884225160863027,2.5,2.5339092776903596,2023-01-03 16:41:30,2023-01-04 06:00:00,2023-01-04 06:48:49,Wednesday,6
0,d,2,0,1.9454867616040568,2.5339092776903596,2.7026593359712576,0.123,0.04575005828089789,0.0,0.9919428478288118,1.1606929061097098,2.702659335971257,3.694602183800069,2023-01-03 16:41:30,2023-01-04 10:51:49,2023-01-05 10:40:13,Wednesday,10
0,d,3,0,1.9454867616040568,3.694602183800069,3.864892197721975,0.041,0.12929001392190606,0.0,0.09249656033122972,0.2627865742531358,3.864892197721975,3.9573887580532046,2023-01-03 16:41:30,2023-01-05 14:45:26,2023-01-05 16:58:38,Thursday,14
0,d,4,0,1.9454867616040568,3.957388758053205,4.182701574512526,0.041,0.1843128164593211,0.3172984254874738,8.45387031088069,8.996481552827484,4.5,12.95387031088069,2023-01-03 16:41:30,2023-01-06 06:00:00,2023-01-14 16:53:34,Friday,6
0,d,5,0,1.9454867616040568,12.953870310880689,6.106834629829306,0.123,0.02996431894861737,1.3931653701706939,2.7071651143631126,4.253294803482424,14.499999999999998,17.20716511436311,2023-01-03 16:41:30,2023-01-16 06:00:00,2023-01-18 22:58:19,Monday,6
0,d,6,0,1.9454867616040568,17.207165114363114,3.2585131474655284,0.0,0.051348033102412975,0.24148685253447155,2.1574926220157664,2.450327507652651,17.5,19.657492622015766,2023-01-03 16:41:30,2023-01-19 06:00:00,2023-01-21 09:46:47,Thursday,6
0,c,7,0,1.9454867616040568,19.657492622015766,5.815061169751338,0.082,0.07556854773557352,1.6849388302486616,1.4377354580941082,3.2802428360783433,21.500000000000004,22.93773545809411,2023-01-03 16:41:30,2023-01-23 06:00:00,2023-01-24 16:30:20,Monday,6
0,d,8,0,1.9454867616040568,22.93773545809411,1.9822335087282923,0.041,0.003498050634181965,0.0,2.065593431896228,2.11009148253041,22.982233508728292,25.04782694062452,2023-01-03 16:41:30,2023-01-24 17:34:24,2023-01-26 19:08:52,Tuesday,17
0,d,9,0,1.9454867616040568,25.04782694062452,4.176705384328436,0.041,0.08787844370391323,0.32329461567156415,0.3286398283149225,0.7808128876903999,25.5,25.828639828314923,2023-01-03 16:41:30,2023-01-27 06:00:00,2023-01-27 13:53:14,Friday,6
0,d,10,0,1.9454867616040568,25.82863982831492,5.240543139102087,0.082,0.32990331078716834,2.259456860897913,0.7505619758451477,3.421922147530229,28.500000000000004,29.25056197584515,2023-01-03 16:41:30,2023-01-30 06:00:00,2023-01-31 00:00:48,Monday,6
