caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,4.581779065049146,4.581779065049146,4.757921652001019,0.0,0.17614258695187368,0.0,0.009786337266279714,0.1859289242181534,4.757921652001019,4.767707989267299,2023-01-06 07:57:45,2023-01-06 12:11:24,2023-01-06 12:25:29,Friday,12
0,b,2,0,4.581779065049146,4.767707989267299,4.815330016653981,0.0,0.04762202738668189,0.0,1.5720688814893529,1.6196909088760347,4.815330016653981,6.387398898143333,2023-01-06 07:57:45,2023-01-06 13:34:04,2023-01-08 03:17:51,Friday,13
0,e,3,0,4.581779065049146,6.387398898143333,6.48980068422025,0.041,0.061401786076917264,1.01019931577975,0.26934877547482877,1.381949877331496,7.500000000000001,7.76934877547483,2023-01-06 07:57:45,2023-01-09 06:00:00,2023-01-09 12:27:51,Monday,6
0,d,4,0,4.581779065049146,7.769348775474829,0.8658245388393109,0.0,0.09647576336448203,0.0,0.06706639893110417,0.1635421622955862,7.865824538839311,7.932890937770415,2023-01-06 07:57:45,2023-01-09 14:46:47,2023-01-09 16:23:21,Monday,14
0,c,5,0,4.581779065049146,7.9328909377704155,1.0929964501798892,0.123,0.03710551240947385,0.4070035498201108,0.869441225651091,1.4365502878806757,8.5,9.36944122565109,2023-01-06 07:57:45,2023-01-10 06:00:00,2023-01-11 02:51:59,Tuesday,6
1,f,1,0,6.765031434926103,6.765031434926103,6.999903424023109,0.082,0.15287198909700592,0.5000965759768912,0.016548153110107353,0.7515167181840045,7.5,7.516548153110107,2023-01-08 12:21:38,2023-01-09 06:00:00,2023-01-09 06:23:49,Monday,6
1,b,2,0,6.765031434926103,7.516548153110107,0.6005933751615551,0.041,0.043045222051448076,0.0,0.4822997071931246,0.5663449292445727,7.600593375161555,8.08289308235468,2023-01-08 12:21:38,2023-01-09 08:24:51,2023-01-09 19:59:21,Monday,8
1,e,3,0,6.765031434926103,8.08289308235468,1.1727167724161465,0.082,0.007823690061466215,0.32728322758385353,0.6240226285004461,1.041129546145766,8.5,9.124022628500446,2023-01-08 12:21:38,2023-01-10 06:00:00,2023-01-10 20:58:35,Tuesday,6
1,d,4,0,6.765031434926103,9.124022628500446,2.178537708268319,0.041,0.013515079767872976,0.32146229173168095,0.011053888240131588,0.3870312597396855,9.5,9.51105388824013,2023-01-08 12:21:38,2023-01-11 06:00:00,2023-01-11 06:15:55,Wednesday,6
1,c,5,0,6.765031434926103,9.511053888240133,2.5949394096737795,0.082,0.0018855214336461303,0.0,1.1499543977340283,1.2338399191676745,9.59493940967378,10.744893807407808,2023-01-08 12:21:38,2023-01-11 08:16:42,2023-01-12 11:52:38,Wednesday,8
2,f,1,0,8.705022960265083,8.705022960265083,1.8983783039051136,0.041,0.15235534364003067,0.0,0.0056641908248652026,0.19901953446489587,8.898378303905114,8.904042494729978,2023-01-10 10:55:13,2023-01-10 15:33:39,2023-01-10 15:41:49,Tuesday,15
2,b,2,0,8.705022960265083,8.904042494729978,2.519996896020716,0.082,0.5339544012907383,0.0,0.13424962410916386,0.7502040253999022,9.519996896020718,9.654246520129881,2023-01-10 10:55:13,2023-01-11 06:28:47,2023-01-11 09:42:06,Wednesday,6
2,e,3,0,8.705022960265083,9.654246520129881,2.7929554737974147,0.041,0.09770895366753354,0.0,0.10229069452484205,0.2409996481923756,9.792955473797415,9.895246168322256,2023-01-10 10:55:13,2023-01-11 13:01:51,2023-01-11 15:29:09,Wednesday,13
2,d,4,0,8.705022960265083,9.895246168322256,3.2595407403333247,0.082,0.282294572011069,0.24045925966667525,0.0022163724141417754,0.6069702040918861,10.5,10.502216372414141,2023-01-10 10:55:13,2023-01-12 06:00:00,2023-01-12 06:03:11,Thursday,6
2,c,5,0,8.705022960265083,10.502216372414143,3.6145525185027267,0.082,0.030336146088583656,0.0,0.4429807295464606,0.5553168756350443,10.614552518502727,11.057533248049188,2023-01-10 10:55:13,2023-01-12 08:44:57,2023-01-12 19:22:50,Thursday,8
3,f,1,0,10.18717943401271,10.18717943401271,3.4875375360792678,0.041,0.25935810206655724,0.012462463920732247,0.0021045261586940542,0.3149250921459835,10.5,10.502104526158694,2023-01-11 22:29:32,2023-01-12 06:00:00,2023-01-12 06:03:01,Thursday,6
3,b,2,0,10.18717943401271,10.502104526158694,3.6454740108059376,0.082,0.06136948464724388,0.0,1.1716554608723644,1.3150249455196084,10.64547401080594,11.817129471678303,2023-01-11 22:29:32,2023-01-12 09:29:28,2023-01-13 13:36:39,Thursday,9
3,e,3,0,10.18717943401271,11.817129471678303,5.211573268935631,0.082,0.3124437972573273,2.2884267310643693,0.216248499507704,2.8991190278294003,14.5,14.716248499507705,2023-01-11 22:29:32,2023-01-16 06:00:00,2023-01-16 11:11:23,Monday,6
