caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,2.3322129077128713,2.3322129077128713,2.552893381020224,0.123,0.0976804733073527,0.0,0.35468844780036074,0.5753689211077134,2.5528933810202243,2.907581828820585,2023-01-04 01:58:23,2023-01-04 07:16:09,2023-01-04 15:46:55,Wednesday,7
0,b,2,0,2.3322129077128713,2.9075818288205846,3.0301250976647496,0.082,0.04054326884416484,0.4698749023352504,2.68478780912281,3.2772059803022255,3.4999999999999996,6.18478780912281,2023-01-04 01:58:23,2023-01-05 06:00:00,2023-01-07 22:26:05,Thursday,6
1,f,1,0,2.3577703247134587,2.3577703247134587,2.5800412696355983,0.041,0.18127094492213977,0.0,0.1551137998265424,0.37738474474868217,2.5800412696355983,2.7351550694621407,2023-01-04 02:35:11,2023-01-04 07:55:15,2023-01-04 11:38:37,Wednesday,7
1,b,2,0,2.3577703247134587,2.7351550694621407,2.826849734380598,0.082,0.009694664918457222,0.0,1.328368809974001,1.420063474892458,2.826849734380598,4.155218544354598,2023-01-04 02:35:11,2023-01-04 13:50:39,2023-01-05 21:43:30,Wednesday,13
2,e,1,0,3.929871033936185,3.929871033936185,4.002034966639102,0.041,0.031163932702917636,0.4979650333608978,2.28577354086278,2.8559025069265958,4.5,6.78577354086278,2023-01-05 16:19:00,2023-01-06 06:00:00,2023-01-08 12:51:30,Friday,6
2,e,2,0,3.929871033936185,6.785773540862781,0.08749381328388495,0.041,0.2607202724211035,0.41250618671611505,0.14075317399385992,0.8549796331310784,7.5,7.64075317399386,2023-01-05 16:19:00,2023-01-09 06:00:00,2023-01-09 09:22:41,Monday,6
2,b,3,0,3.929871033936185,7.6407531739938594,0.7555859732661743,0.082,0.03283279927231492,0.0,0.6371699858718584,0.7520027851441733,7.755585973266174,8.392755959138032,2023-01-05 16:19:00,2023-01-09 12:08:02,2023-01-10 03:25:34,Monday,12
2,c,4,0,3.929871033936185,8.392755959138032,1.7296840177589523,0.082,0.2549280586209196,0.0,0.9385009911392315,1.275429049760151,8.729684017758952,9.668185008898185,2023-01-05 16:19:00,2023-01-10 11:30:44,2023-01-11 10:02:11,Tuesday,11
2,c,5,0,3.929871033936185,9.668185008898183,2.8455148175457357,0.082,0.0953298086475521,0.0,0.4096776706874917,0.5870074793350438,9.845514817545736,10.255192488233227,2023-01-05 16:19:00,2023-01-11 14:17:32,2023-01-12 00:07:28,Wednesday,14
2,c,6,0,3.929871033936185,10.255192488233227,3.3584792568042374,0.0,0.10328676857101007,0.14152074319576258,0.9201154202798333,1.164922932046606,10.5,11.420115420279833,2023-01-05 16:19:00,2023-01-12 06:00:00,2023-01-13 04:04:57,Thursday,6
3,e,1,0,5.607860404262173,5.607860404262173,5.946776249315136,0.082,0.25691584505296344,1.5532237506848636,0.5069744648319359,2.399114060569763,7.5,8.006974464831936,2023-01-07 08:35:19,2023-01-09 06:00:00,2023-01-09 18:10:02,Monday,6
3,f,2,0,5.607860404262173,8.006974464831936,1.1842304919018751,0.123,0.054256027069939344,0.3157695080981249,0.10439537552084113,0.5974209106889053,8.5,8.604395375520841,2023-01-07 08:35:19,2023-01-10 06:00:00,2023-01-10 08:30:19,Tuesday,6
3,c,3,0,5.607860404262173,8.604395375520841,1.7417784878134164,0.041,0.09638311229257546,0.0,1.4087044049549116,1.546087517247487,8.741778487813416,10.150482892768327,2023-01-07 08:35:19,2023-01-10 11:48:09,2023-01-11 21:36:41,Tuesday,11
3,e,4,0,5.607860404262173,10.150482892768329,3.262627648790973,0.082,0.030144756022644777,0.2373723512090269,3.1170545459659156,3.466571653197587,10.500000000000002,13.617054545965917,2023-01-07 08:35:19,2023-01-12 06:00:00,2023-01-15 08:48:33,Thursday,6
3,b,5,0,5.607860404262173,13.617054545965916,6.700268723786968,0.041,0.04221417782105241,0.7997312762130324,0.6227750607850806,1.5057205148191655,14.5,15.12277506078508,2023-01-07 08:35:19,2023-01-16 06:00:00,2023-01-16 20:56:47,Monday,6
4,f,1,0,9.742004586059323,9.742004586059323,2.830308681523327,0.041,0.04730409546400313,0.0,0.0265577314052584,0.11486182686926154,9.830308681523327,9.856866412928586,2023-01-11 11:48:29,2023-01-11 13:55:38,2023-01-11 14:33:53,Wednesday,13
4,c,2,0,9.742004586059323,9.856866412928586,2.9842813953576446,0.082,0.04541498242905882,0.0,0.03212243920218008,0.1595374216312389,9.984281395357645,10.016403834559824,2023-01-11 11:48:29,2023-01-11 17:37:21,2023-01-11 18:23:37,Wednesday,17
4,b,3,0,9.742004586059323,10.016403834559824,3.154884477688224,0.041,0.09748064312840062,0.3451155223117759,0.34350494558675476,0.8271011110269313,10.500000000000002,10.843504945586757,2023-01-11 11:48:29,2023-01-12 06:00:00,2023-01-12 14:14:38,Thursday,6
4,d,4,0,9.742004586059323,10.843504945586755,3.895293809146896,0.041,0.010788863560141327,0.0,1.1503645471714763,1.2021534107316176,10.895293809146896,12.045658356318372,2023-01-11 11:48:29,2023-01-12 15:29:13,2023-01-13 19:05:44,Thursday,15
4,e,5,0,9.742004586059323,12.045658356318373,5.431932700499138,0.0,0.38627434418076495,2.0680672995008624,0.28738065781904204,2.7417223015006695,14.5,14.787380657819043,2023-01-11 11:48:29,2023-01-16 06:00:00,2023-01-16 12:53:49,Monday,6
4,b,6,0,9.742004586059323,14.787380657819043,1.022625539887251,0.041,0.19424488206820867,0.477374460112749,0.520909413807264,1.2335287559882215,15.5,16.020909413807264,2023-01-11 11:48:29,2023-01-17 06:00:00,2023-01-17 18:30:06,Tuesday,6
5,f,1,0,10.50672036933301,10.50672036933301,3.630071792443413,0.041,0.08235142311040357,0.0,0.07077544720668424,0.1941268703170878,10.630071792443413,10.700847239650097,2023-01-12 06:09:40,2023-01-12 09:07:18,2023-01-12 10:49:13,Thursday,9
