caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,0.373877691860885,0.373877691860885,0.5741640415622796,0.082,0.11828634970139461,0.0,0.026775014861702945,0.22706136456309756,0.5741640415622796,0.6009390564239826,2023-01-02 02:58:23,2023-01-02 07:46:47,2023-01-02 08:25:21,Monday,7
1,d,1,0,1.803929484557101,1.803929484557101,2.2689216598388278,0.041,0.4239921752817267,0.23107834016117224,0.11124055237093507,0.8073110678138341,2.5,2.611240552370935,2023-01-03 13:17:39,2023-01-04 06:00:00,2023-01-04 08:40:11,Wednesday,6
1,e,2,0,1.803929484557101,2.611240552370935,2.8082418291246456,0.041,0.15600127675371017,0.0,0.09594966091211461,0.2929509376658248,2.808241829124645,2.9041914900367596,2023-01-03 13:17:39,2023-01-04 13:23:52,2023-01-04 15:42:02,Wednesday,13
2,e,1,0,4.748943029667221,4.748943029667221,5.092391822993201,0.0,0.3434487933259796,2.407608177006799,0.02550524043402116,2.7765622107667998,7.5,7.525505240434021,2023-01-06 11:58:28,2023-01-09 06:00:00,2023-01-09 06:36:43,Monday,6
2,f,2,0,4.748943029667221,7.525505240434021,0.5896994907195898,0.041,0.02319425028556865,0.0,0.6380804141080648,0.7022746643936335,7.58969949071959,8.227779904827655,2023-01-06 11:58:28,2023-01-09 08:09:10,2023-01-09 23:28:00,Monday,8
2,c,3,0,4.748943029667221,8.227779904827655,1.3074603341025028,0.041,0.0386804292748487,0.19253966589749716,0.9767196810226799,1.2489397761950258,8.5,9.47671968102268,2023-01-06 11:58:28,2023-01-10 06:00:00,2023-01-11 05:26:28,Tuesday,6
3,c,1,0,4.751429987338381,4.751429987338381,5.143873429026172,0.082,0.31044344168779137,2.356126570973828,7.172175448448776e-05,2.7486417344161036,7.5,7.500071721754485,2023-01-06 12:02:03,2023-01-09 06:00:00,2023-01-09 06:00:06,Monday,6
4,c,1,0,5.521628609289433,5.521628609289433,5.696426608032997,0.041,0.13379799874356427,1.803573391967003,0.0015371064174971086,1.9799084971280643,7.500000000000001,7.501537106417498,2023-01-07 06:31:08,2023-01-09 06:00:00,2023-01-09 06:02:12,Monday,6
4,c,2,0,5.521628609289433,7.501537106417497,0.5831067377328498,0.041,0.0405696313153532,0.0,0.13818024401806775,0.21974987533342094,7.583106737732851,7.721286981750919,2023-01-07 06:31:08,2023-01-09 07:59:40,2023-01-09 11:18:39,Monday,7
4,f,3,0,5.521628609289433,7.721286981750918,0.7667435798642641,0.0,0.04545659811334647,0.0,1.9938197355115526,2.039276333624899,7.766743579864264,9.760563315375817,2023-01-07 06:31:08,2023-01-09 12:24:06,2023-01-11 12:15:12,Monday,12
