caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,1.6016338776999148,1.6016338776999148,1.9257463225253904,0.041,0.28311244482547554,0.0,3.0295213663697953,3.353633811195271,1.9257463225253904,4.955267688895185,2023-01-03 08:26:21,2023-01-03 16:13:04,2023-01-06 16:55:35,Tuesday,16
0,e,2,0,1.6016338776999148,4.955267688895185,5.280778254270687,0.123,0.20251056537550124,2.219221745729313,0.9196174585110624,3.464349769615877,7.5,8.419617458511063,2023-01-03 08:26:21,2023-01-09 06:00:00,2023-01-10 04:04:14,Monday,6
0,e,3,0,1.6016338776999148,8.419617458511063,1.5020487181287425,0.041,0.041431259617680544,0.0,4.502974649318011,4.585405908935692,8.502048718128744,13.005023367446755,2023-01-03 08:26:21,2023-01-10 06:02:57,2023-01-14 18:07:14,Tuesday,6
1,f,1,0,2.543062856968369,2.543062856968369,2.641739794498612,0.082,0.016676937530242852,0.0,0.5508636642035639,0.6495406017338068,2.6417397944986116,3.1926034587021754,2023-01-04 07:02:00,2023-01-04 09:24:06,2023-01-04 22:37:20,Wednesday,9
1,e,2,0,2.543062856968369,3.192603458702176,3.2486580987583307,0.041,0.01505464005615492,0.25134190124166933,1.4247226613295128,1.732119202627337,3.5,4.924722661329513,2023-01-04 07:02:00,2023-01-05 06:00:00,2023-01-06 16:11:36,Thursday,6
1,f,3,0,2.543062856968369,4.924722661329513,5.047845294219188,0.082,0.041122632889674854,2.4521547057808117,0.4156263609183222,2.990903699588809,7.499999999999999,7.9156263609183215,2023-01-04 07:02:00,2023-01-09 06:00:00,2023-01-09 15:58:30,Monday,6
2,f,1,0,3.2998538268775377,3.2998538268775377,3.4101420481279896,0.041,0.06928822125045206,0.0898579518720104,1.0612718202058196,1.261417993328282,3.5,4.561271820205819,2023-01-05 01:11:47,2023-01-05 06:00:00,2023-01-06 07:28:13,Thursday,6
2,c,2,0,3.2998538268775377,4.561271820205819,4.783179369413945,0.082,0.13990754920812548,0.0,1.8251328138354197,2.0470403630435454,4.783179369413944,6.608312183249364,2023-01-05 01:11:47,2023-01-06 12:47:46,2023-01-08 08:35:58,Friday,12
3,b,1,0,5.730697917455915,5.730697917455915,5.7739718414330135,0.041,0.0022739239770989137,1.7260281585669865,0.005735718114101054,1.7750378006581866,7.500000000000001,7.505735718114102,2023-01-07 11:32:12,2023-01-09 06:00:00,2023-01-09 06:08:15,Monday,6
3,d,2,0,5.730697917455915,7.505735718114101,0.6812854479353145,0.041,0.13454972982121366,0.0,0.41990732167389516,0.5954570514951089,7.681285447935315,8.101192769609211,2023-01-07 11:32:12,2023-01-09 10:21:03,2023-01-09 20:25:43,Monday,10
3,e,3,0,5.730697917455915,8.10119276960921,1.2082334731732463,0.082,0.02504070356403711,0.29176652682675375,14.98627918562622,15.38508641601701,8.500000000000002,23.486279185626223,2023-01-07 11:32:12,2023-01-10 06:00:00,2023-01-25 05:40:14,Tuesday,6
3,e,4,0,5.730697917455915,23.48627918562622,2.5956980621738275,0.082,0.027418876547608762,0.0,0.6661994887327936,0.7756183652804023,23.59569806217383,24.261897550906625,2023-01-07 11:32:12,2023-01-25 08:17:48,2023-01-26 00:17:07,Wednesday,8
3,b,5,0,5.730697917455915,24.26189755090662,3.3900556202370353,0.041,0.08715806933041521,0.10994437976296467,0.605839971608839,0.8439424207022188,24.5,25.105839971608837,2023-01-07 11:32:12,2023-01-26 06:00:00,2023-01-26 20:32:24,Thursday,6
4,b,1,0,7.661524418740961,7.661524418740961,1.0788424790556164,0.041,0.37631806031465476,0.42115752094438363,0.25129153315783015,1.0897671144168686,8.5,8.751291533157831,2023-01-09 09:52:35,2023-01-10 06:00:00,2023-01-10 12:01:51,Tuesday,6
4,c,2,0,7.661524418740961,8.75129153315783,2.0315375396818283,0.082,0.1982460065239987,0.46846246031817174,4.423225169332636,5.171933636174806,9.5,13.923225169332635,2023-01-09 09:52:35,2023-01-11 06:00:00,2023-01-15 16:09:26,Wednesday,6
4,f,3,0,7.661524418740961,13.923225169332635,0.11070805237466175,0.082,0.10548288304202605,0.38929194762533825,0.11019992581565392,0.6869747564830183,14.5,14.610199925815653,2023-01-09 09:52:35,2023-01-16 06:00:00,2023-01-16 08:38:41,Monday,6
5,d,1,0,10.082988474121255,10.082988474121255,3.099139694840373,0.0,0.016151220719118942,0.4008603051596271,1.7403847377193618,2.1573962635981077,10.5,12.240384737719362,2023-01-11 19:59:30,2023-01-12 06:00:00,2023-01-13 23:46:09,Thursday,6
5,b,2,0,10.082988474121255,12.240384737719362,5.336847228751624,0.082,0.014462491032262912,2.1631527712483756,7.583904687716514,9.843519949997154,14.500000000000002,22.083904687716515,2023-01-11 19:59:30,2023-01-16 06:00:00,2023-01-23 20:00:49,Monday,6
5,d,3,0,10.082988474121255,22.083904687716515,1.2409316801891102,0.082,0.07502699247259402,0.25906831981088985,2.683422364522123,3.0995176768056067,22.5,25.183422364522123,2023-01-11 19:59:30,2023-01-24 06:00:00,2023-01-26 22:24:07,Tuesday,6
5,f,4,0,10.082988474121255,25.183422364522123,4.282249506364597,0.082,0.016827141842472342,0.21775049363540333,2.4242242744604607,2.7408019099383365,25.5,27.92422427446046,2023-01-11 19:59:30,2023-01-27 06:00:00,2023-01-29 16:10:52,Friday,6
5,f,5,0,10.082988474121255,27.92422427446046,0.0695495351095552,0.082,0.06332526064909332,0.4304504648904448,0.04660397737516778,0.6223797029147059,28.5,28.546603977375167,2023-01-11 19:59:30,2023-01-30 06:00:00,2023-01-30 07:07:06,Monday,6
6,b,1,0,10.708434971678667,10.708434971678667,3.7960839172202867,0.082,0.005648945541619584,0.0,0.17350905832804797,0.2611580038696676,10.796083917220287,10.969592975548334,2023-01-12 11:00:08,2023-01-12 13:06:21,2023-01-12 17:16:12,Thursday,13
6,e,2,0,10.708434971678667,10.969592975548334,4.093672996728603,0.123,0.0010800211802684833,0.4063270032713966,0.007551910154384082,0.5379589346060492,11.499999999999998,11.507551910154382,2023-01-12 11:00:08,2023-01-13 05:59:59,2023-01-13 06:10:52,Friday,5
6,e,3,0,10.708434971678667,11.507551910154383,4.602610199581951,0.082,0.013058289427568648,0.0,3.471517502398038,3.5665757918256062,11.602610199581953,15.074127701979991,2023-01-12 11:00:08,2023-01-13 08:27:45,2023-01-16 19:46:44,Friday,8
6,f,4,0,10.708434971678667,15.07412770197999,1.2293936240650147,0.0,0.15526592208502588,0.27060637593498527,1.9171924137471912,2.3430647117672025,15.5,17.41719241374719,2023-01-12 11:00:08,2023-01-17 06:00:00,2023-01-19 04:00:45,Tuesday,6
6,f,5,0,10.708434971678667,17.41719241374719,3.5082854933619707,0.082,0.009093079614777939,0.0,0.12346389587204568,0.21455697548682362,17.50828549336197,17.631749389234017,2023-01-12 11:00:08,2023-01-19 06:11:55,2023-01-19 09:09:43,Thursday,6
6,c,6,0,10.708434971678667,17.631749389234013,3.932539523535354,0.123,0.1777901343013422,0.0,3.197766444284074,3.4985565785854162,17.932539523535358,21.13030596781943,2023-01-12 11:00:08,2023-01-19 16:22:51,2023-01-22 21:07:38,Thursday,16
6,d,7,0,10.708434971678667,21.130305967819428,0.18963517803771168,0.041,0.018329210218283352,0.3103648219622883,0.03523432422627885,0.40492835640685054,21.5,21.53523432422628,2023-01-12 11:00:08,2023-01-23 06:00:00,2023-01-23 06:50:44,Monday,6
7,b,1,0,14.701723122618112,14.701723122618112,0.7483827448482945,0.041,0.0056596222301826165,0.0,0.805994677084848,0.8526542993150306,14.748382744848296,15.554377421933145,2023-01-16 10:50:28,2023-01-16 11:57:40,2023-01-17 07:18:18,Monday,11
7,e,2,0,14.701723122618112,15.554377421933143,1.7303299555503155,0.123,0.052952533617171775,0.0,1.150280262399075,1.3262327960162468,15.730329955550314,16.88061021794939,2023-01-16 10:50:28,2023-01-17 11:31:40,2023-01-18 15:08:04,Tuesday,11
7,c,3,0,14.701723122618112,16.88061021794939,3.0421257706804816,0.041,0.12051555273109199,0.4578742293195184,1.9329812596841283,2.5523710417347387,17.5,19.432981259684126,2023-01-16 10:50:28,2023-01-19 06:00:00,2023-01-21 04:23:29,Thursday,6
7,e,4,0,14.701723122618112,19.432981259684126,5.494548374853245,0.041,0.020567115169119365,2.0054516251467547,1.1445558315806548,3.211574571896529,21.5,22.644555831580654,2023-01-16 10:50:28,2023-01-23 06:00:00,2023-01-24 09:28:09,Monday,6
8,e,1,0,15.42053616593873,15.42053616593873,1.4792909926982016,0.041,0.017754826759471355,0.020709007301798366,0.09527067126779079,0.1747345053290605,15.5,15.59527067126779,2023-01-17 04:05:34,2023-01-17 06:00:00,2023-01-17 08:17:11,Tuesday,6
9,e,1,0,16.32537794829812,16.32537794829812,2.4742795235565787,0.123,0.0259015752584604,0.025720476443421347,1.5613085908456232,1.735930642547505,16.5,18.061308590845623,2023-01-18 01:48:32,2023-01-18 06:00:00,2023-01-19 19:28:17,Wednesday,6
9,c,2,0,16.32537794829812,18.061308590845623,4.104011539645924,0.0,0.04270294880029949,0.39598846035407576,8.573348238184685,9.01203964733906,18.5,27.073348238184685,2023-01-18 01:48:32,2023-01-20 06:00:00,2023-01-28 19:45:37,Friday,6
9,c,3,0,16.32537794829812,27.073348238184685,6.177092114705754,0.041,0.06274387652106886,1.3229078852942457,1.1491408611723366,2.575792622987651,28.5,29.649140861172338,2023-01-18 01:48:32,2023-01-30 06:00:00,2023-01-31 09:34:45,Monday,6
