caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.7138004605704193,0.7138004605704193,0.9613359325844009,0.082,0.16553547201398155,0.0,0.9504109453145487,1.1979464173285304,0.9613359325844009,1.9117468778989495,2023-01-02 11:07:52,2023-01-02 17:04:19,2023-01-03 15:52:54,Monday,17
0,f,2,0,0.7138004605704193,1.9117468778989497,2.006902629180806,0.041,0.0541557512818561,0.49309737081919414,0.05991441708198516,0.6481675391830355,2.5,2.559914417081985,2023-01-02 11:07:52,2023-01-04 06:00:00,2023-01-04 07:26:16,Wednesday,6
0,d,3,0,0.7138004605704193,2.559914417081985,2.9690988195591483,0.123,0.28618440247716337,0.0,2.6275071014631552,3.0366915039403186,2.9690988195591483,5.596605921022304,2023-01-02 11:07:52,2023-01-04 17:15:30,2023-01-07 08:19:06,Wednesday,17
0,c,4,0,0.7138004605704193,5.596605921022304,5.908575695575635,0.082,0.2299697745533309,1.5914243044243648,0.06443514973987902,1.9678292287175747,7.5,7.564435149739879,2023-01-02 11:07:52,2023-01-09 06:00:00,2023-01-09 07:32:47,Monday,6
0,e,5,0,0.7138004605704193,7.564435149739879,0.7022225457133677,0.041,0.09678739597348913,0.0,3.188487065252323,3.326274461225812,7.702222545713369,10.890709610965692,2023-01-02 11:07:52,2023-01-09 10:51:12,2023-01-12 15:22:37,Monday,10
1,b,1,0,2.9921895373215754,2.9921895373215754,3.1124726314419036,0.082,0.03828309412032797,0.38752736855809644,0.551109982635578,1.0589204453140024,3.4999999999999996,4.051109982635578,2023-01-04 17:48:45,2023-01-05 06:00:00,2023-01-05 19:13:35,Thursday,6
1,f,2,0,2.9921895373215754,4.051109982635578,4.639398308799766,0.123,0.46528832616418897,0.0,0.47156398740853833,1.0598523135727271,4.639398308799767,5.110962296208306,2023-01-04 17:48:45,2023-01-06 09:20:44,2023-01-06 20:39:47,Friday,9
1,d,3,0,2.9921895373215754,5.110962296208305,5.216573581655298,0.082,0.023611285446992977,2.2834264183447024,1.0465406679560567,3.435578371747752,7.5,8.546540667956057,2023-01-04 17:48:45,2023-01-09 06:00:00,2023-01-10 07:07:01,Monday,6
1,c,4,0,2.9921895373215754,8.546540667956057,1.674361643722948,0.082,0.04582097576689152,0.0,0.832837186104861,0.9606581618717526,8.67436164372295,9.50719882982781,2023-01-04 17:48:45,2023-01-10 10:11:04,2023-01-11 06:10:21,Tuesday,10
1,e,5,0,2.9921895373215754,9.507198829827809,2.695639463472533,0.041,0.14744063364472368,0.0,0.9104735872323202,1.098914220877044,9.695639463472533,10.606113050704852,2023-01-04 17:48:45,2023-01-11 10:41:43,2023-01-12 08:32:48,Wednesday,10
2,b,1,0,7.242636591104812,7.242636591104812,0.3094252212088566,0.041,0.02578863010404453,0.19057477879114337,1.7933757215111803,2.0507391304063685,7.500000000000001,9.29337572151118,2023-01-08 23:49:23,2023-01-09 06:00:00,2023-01-11 01:02:27,Monday,6
2,f,2,0,7.242636591104812,9.29337572151118,2.4720987420883596,0.0,0.17872302057717843,0.027901257911640442,2.111824105843634,2.3184483843324526,9.5,11.611824105843635,2023-01-08 23:49:23,2023-01-11 06:00:00,2023-01-13 08:41:01,Wednesday,6
