caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,k,1,0,3.7380481930878005,3.7380481930878005,3.97397154773022,0.123,0.11292335464241952,0.0,0.23324470473018097,0.46916805937260053,3.9739715477302195,4.207216252460401,2023-01-05 11:42:47,2023-01-05 17:22:31,2023-01-05 22:58:23,Thursday,17
0,j,2,0,3.7380481930878005,4.207216252460401,4.448373128329717,0.041,0.20015687586931574,0.051626871670283236,0.05147877376495862,0.34426252130455764,4.5,4.551478773764958,2023-01-05 11:42:47,2023-01-06 06:00:00,2023-01-06 07:14:07,Friday,6
0,b,3,0,3.7380481930878005,4.551478773764958,4.657692287364694,0.041,0.06521351359973586,0.0,0.14538775051820346,0.2516012641179393,4.657692287364695,4.803080037882898,2023-01-05 11:42:47,2023-01-06 09:47:04,2023-01-06 13:16:26,Friday,9
0,g,4,0,3.7380481930878005,4.803080037882897,4.963759385167201,0.082,0.07867934728430341,0.0,1.2322539660477971,1.3929333133321005,4.963759385167201,6.196013351214998,2023-01-05 11:42:47,2023-01-06 17:07:48,2023-01-07 22:42:15,Friday,17
0,e,5,0,3.7380481930878005,6.196013351214997,6.328974954988505,0.082,0.05096160377350794,1.1710250450114952,0.03443989821394304,1.3384265469989463,7.5,7.534439898213943,2023-01-05 11:42:47,2023-01-09 06:00:00,2023-01-09 06:49:35,Monday,6
0,i,6,0,3.7380481930878005,7.534439898213943,0.6845664533647167,0.123,0.027126555150773547,0.0,0.6170097537953942,0.7671363089461678,7.684566453364717,8.30157620716011,2023-01-05 11:42:47,2023-01-09 10:25:46,2023-01-10 01:14:16,Monday,10
0,c,7,0,3.7380481930878005,8.30157620716011,1.485848073071299,0.041,0.14327186591118932,0.01415192692870093,0.9131961033365639,1.111619896176454,8.5,9.413196103336563,2023-01-05 11:42:47,2023-01-10 06:00:00,2023-01-11 03:55:00,Tuesday,6
0,f,8,0,3.7380481930878005,9.413196103336563,2.5264491204917032,0.041,0.07225301715514007,0.0,0.71664849667068,0.8299015138258201,9.526449120491703,10.243097617162384,2023-01-05 11:42:47,2023-01-11 06:38:05,2023-01-11 23:50:03,Wednesday,6
0,d,9,0,3.7380481930878005,10.243097617162384,3.364992626451027,0.082,0.03989500928864344,0.13500737354897296,1.3471930046183465,1.604095387455963,10.500000000000002,11.847193004618347,2023-01-05 11:42:47,2023-01-12 06:00:00,2023-01-13 14:19:57,Thursday,6
0,h,10,0,3.7380481930878005,11.847193004618347,4.968793078768886,0.082,0.039600074150538685,0.0,0.10080383512594555,0.22240390927648424,11.968793078768886,12.069596913894832,2023-01-05 11:42:47,2023-01-13 17:15:03,2023-01-13 19:40:13,Friday,17
1,k,1,0,4.451562263805672,4.451562263805672,4.521607219640412,0.041,0.02904495583473954,0.0,0.6565930608021131,0.7266380166368527,4.521607219640412,5.178200280442525,2023-01-06 04:50:14,2023-01-06 06:31:06,2023-01-06 22:16:36,Friday,6
1,j,2,0,4.451562263805672,5.178200280442525,5.27027559946281,0.082,0.010075319020285089,2.22972440053719,0.0017342618237576365,2.323533981381233,7.5,7.501734261823757,2023-01-06 04:50:14,2023-01-09 06:00:00,2023-01-09 06:02:29,Monday,6
1,b,3,0,4.451562263805672,7.501734261823758,0.6518710857076995,0.123,0.02713682388394119,0.0,3.158756507964256,3.3088933318481972,7.6518710857076995,10.810627593671956,2023-01-06 04:50:14,2023-01-09 09:38:41,2023-01-12 13:27:18,Monday,9
1,g,4,0,4.451562263805672,10.810627593671956,4.059154344880026,0.041,0.20752675120806974,0.44084565511997376,0.5316400036960346,1.2210124100240782,11.5,12.031640003696035,2023-01-06 04:50:14,2023-01-13 06:00:00,2023-01-13 18:45:33,Friday,6
1,e,5,0,4.451562263805672,12.031640003696035,5.126451374974442,0.041,0.05381137127840749,2.373548625025558,0.03775528928763421,2.5061152855915996,14.5,14.537755289287634,2023-01-06 04:50:14,2023-01-16 06:00:00,2023-01-16 06:54:22,Monday,6
1,i,6,0,4.451562263805672,14.537755289287634,0.5862509074328042,0.0,0.048495618145170206,0.0,1.0304700865863499,1.07896570473152,14.586250907432804,15.616720994019154,2023-01-06 04:50:14,2023-01-16 08:04:12,2023-01-17 08:48:04,Monday,8
1,c,7,0,4.451562263805672,15.616720994019154,1.7427322941337433,0.123,0.003011300114589034,0.0,0.5128945150945797,0.6389058152091688,15.742732294133742,16.25562680922832,2023-01-06 04:50:14,2023-01-17 11:49:32,2023-01-18 00:08:06,Tuesday,11
1,f,8,0,4.451562263805672,16.25562680922832,2.4794443990156907,0.123,0.10081758978737013,0.020555600984309308,0.9881567308860154,1.2325299216576948,16.5,17.488156730886015,2023-01-06 04:50:14,2023-01-18 06:00:00,2023-01-19 05:42:56,Wednesday,6
1,d,9,0,4.451562263805672,17.488156730886015,3.667975775469312,0.041,0.1388190445832986,0.0,1.3635532752864987,1.5433723198697973,17.667975775469312,19.03152905075581,2023-01-06 04:50:14,2023-01-19 10:01:53,2023-01-20 18:45:24,Thursday,10
1,h,10,0,4.451562263805672,19.03152905075581,5.42604883984275,0.041,0.3535197890869401,2.0739511601572502,0.06564752954622217,2.5341184787904125,21.5,21.565647529546222,2023-01-06 04:50:14,2023-01-23 06:00:00,2023-01-23 07:34:31,Monday,6
2,k,1,0,4.779167267719419,4.779167267719419,4.884132371332676,0.082,0.02296510361325636,0.0,0.3157280404285475,0.4206931440418039,4.884132371332676,5.1998604117612235,2023-01-06 12:42:00,2023-01-06 15:13:09,2023-01-06 22:47:47,Friday,15
