caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,j,1,0,0.03169187805634146,0.03169187805634146,0.1919099901864672,0.0,0.16021811213012574,0.3080900098135328,0.8911092781068138,1.3594174000504724,0.5,1.3911092781068137,2023-01-01 18:45:38,2023-01-02 06:00:00,2023-01-03 03:23:11,Monday,6
0,b,2,0,0.03169187805634146,1.391109278106814,1.456755814216459,0.041,0.024646536109644887,0.043244185783541056,0.1470114066908285,0.2559021285840144,1.4999999999999998,1.6470114066908284,2023-01-01 18:45:38,2023-01-03 06:00:00,2023-01-03 09:31:41,Tuesday,6
1,k,1,0,0.1420683119741097,0.1420683119741097,0.19329217663890055,0.041,0.010223864664790833,0.3067078233610995,0.11058639296681362,0.4685180809927039,0.5,0.6105863929668136,2023-01-01 21:24:34,2023-01-02 06:00:00,2023-01-02 08:39:14,Monday,6
1,c,2,0,0.1420683119741097,0.6105863929668136,0.6182486864123605,0.0,0.007662293445546953,0.0,0.5165297371511139,0.5241920305966609,0.6182486864123605,1.1347784235634744,2023-01-01 21:24:34,2023-01-02 08:50:16,2023-01-02 21:14:04,Monday,8
2,f,1,0,0.7470830254822634,0.7470830254822634,0.8529212005202933,0.082,0.023838175038029947,0.0,0.2077161881721168,0.31355436321014674,0.8529212005202933,1.06063738869241,2023-01-02 11:55:47,2023-01-02 14:28:12,2023-01-02 19:27:19,Monday,14
2,g,2,0,0.7470830254822634,1.06063738869241,1.288835018953854,0.082,0.14619763026144397,0.211164981046146,0.2544235798446557,0.6937861911522456,1.5000000000000002,1.754423579844656,2023-01-02 11:55:47,2023-01-03 06:00:00,2023-01-03 12:06:22,Tuesday,6
2,b,3,0,0.7470830254822634,1.7544235798446557,1.9140405351534415,0.041,0.11861695530878591,0.0,0.0008770701394978052,0.16049402544828373,1.9140405351534415,1.9149176052929393,2023-01-02 11:55:47,2023-01-03 15:56:13,2023-01-03 15:57:28,Tuesday,15
2,g,4,0,0.7470830254822634,1.9149176052929393,2.0605085199303463,0.123,0.022590914637407172,0.43949148006965366,0.08915145058181334,0.6742338452888741,2.5000000000000004,2.589151450581814,2023-01-02 11:55:47,2023-01-04 06:00:00,2023-01-04 08:08:22,Wednesday,6
3,e,1,0,1.1595678744029663,1.1595678744029663,1.2364988814957674,0.041,0.03593100709280105,0.26350111850423263,0.9682602625817567,1.3086923881787904,1.4999999999999998,2.4682602625817562,2023-01-02 21:49:46,2023-01-03 06:00:00,2023-01-04 05:14:17,Tuesday,6
3,c,2,0,1.1595678744029663,2.4682602625817567,2.5367166537476455,0.041,0.02745639116588899,0.0,0.48802441546149017,0.5564808066273792,2.5367166537476455,3.024741069209136,2023-01-02 21:49:46,2023-01-04 06:52:52,2023-01-04 18:35:37,Wednesday,6
3,i,3,0,1.1595678744029663,3.024741069209136,3.079697244779257,0.041,0.013956175570121316,0.4203027552207428,0.0022523956647696112,0.4775113264556337,3.5,3.5022523956647698,2023-01-02 21:49:46,2023-01-05 06:00:00,2023-01-05 06:03:14,Thursday,6
3,j,4,0,1.1595678744029663,3.5022523956647698,3.8333813451138714,0.082,0.24912894944910147,0.0,0.06046944362195036,0.3915983930710518,3.833381345113871,3.893850788735821,2023-01-02 21:49:46,2023-01-05 14:00:04,2023-01-05 15:27:08,Thursday,14
4,g,1,0,3.417615017773808,3.417615017773808,3.431643060835419,0.0,0.01402804306161145,0.06835693916458085,0.9997026935284642,1.0820876757546565,3.5,4.499702693528464,2023-01-05 04:01:21,2023-01-05 06:00:00,2023-01-06 05:59:34,Thursday,6
5,g,1,0,5.746892255365092,5.746892255365092,5.778178685822671,0.0,0.03128643045757939,1.7218213141773289,0.13470234559646294,1.887810090231371,7.5,7.634702345596463,2023-01-07 11:55:31,2023-01-09 06:00:00,2023-01-09 09:13:58,Monday,6
6,g,1,0,7.698180052274919,7.698180052274919,0.79087217384886,0.041,0.05169212157394059,0.0,0.4657531834065008,0.5584453049804414,7.79087217384886,8.256625357255361,2023-01-09 10:45:22,2023-01-09 12:58:51,2023-01-10 00:09:32,Monday,12
7,b,1,0,7.716498278968977,7.716498278968977,0.8312503551008117,0.041,0.07375207613183447,0.0,1.338248370283299,1.4530004464151336,7.831250355100813,9.169498725384111,2023-01-09 11:11:45,2023-01-09 13:57:00,2023-01-10 22:04:04,Monday,13
7,c,2,0,7.716498278968977,9.169498725384111,2.2951430643177204,0.123,0.0026443389336100465,0.20485693568227958,0.023333957738947194,0.3538352323548368,9.5,9.523333957738947,2023-01-09 11:11:45,2023-01-11 06:00:00,2023-01-11 06:33:36,Wednesday,6
7,f,3,0,7.716498278968977,9.523333957738949,2.8534997777984277,0.082,0.24816582005947974,0.0,0.485112949517832,0.8152787695773118,9.85349977779843,10.338612727316262,2023-01-09 11:11:45,2023-01-11 14:29:02,2023-01-12 02:07:36,Wednesday,14
7,f,4,0,7.716498278968977,10.33861272731626,3.360951543644786,0.0,0.022338816328526495,0.1390484563552139,0.027611760512222958,0.18899903319596334,10.5,10.527611760512222,2023-01-09 11:11:45,2023-01-12 06:00:00,2023-01-12 06:39:45,Thursday,6
7,f,5,0,7.716498278968977,10.527611760512224,3.7186253721524807,0.041,0.15001361164025728,0.0,0.06647243333092549,0.25748604497118277,10.718625372152482,10.785097805483408,2023-01-09 11:11:45,2023-01-12 11:14:49,2023-01-12 12:50:32,Thursday,11
7,k,6,0,7.716498278968977,10.785097805483407,4.011174360596797,0.041,0.18507655511339124,0.48882563940320267,0.3054534492332966,1.0203556437498904,11.5,11.805453449233296,2023-01-09 11:11:45,2023-01-13 06:00:00,2023-01-13 13:19:51,Friday,6
7,b,7,0,7.716498278968977,11.805453449233298,5.0862155360634524,0.082,0.19876208683015417,2.4137844639365476,1.5305852031811216,4.2251317539478235,14.5,16.030585203181122,2023-01-09 11:11:45,2023-01-16 06:00:00,2023-01-17 18:44:02,Monday,6
7,g,8,0,7.716498278968977,16.030585203181122,2.139395832346473,0.0,0.10881062916535152,0.360604167653527,0.22989466568147313,0.6993094625003516,16.5,16.729894665681474,2023-01-09 11:11:45,2023-01-18 06:00:00,2023-01-18 11:31:02,Wednesday,6
7,b,9,0,7.716498278968977,16.729894665681474,2.823768527563594,0.041,0.052873861882120836,0.0,0.09381350782263213,0.18768736970475297,16.823768527563594,16.917582035386225,2023-01-09 11:11:45,2023-01-18 13:46:13,2023-01-18 16:01:19,Wednesday,13
7,g,10,0,7.716498278968977,16.91758203538623,3.1492334312666763,0.082,0.1496513958804465,0.3507665687333237,0.09759538894707989,0.68001335356085,17.5,17.59759538894708,2023-01-09 11:11:45,2023-01-19 06:00:00,2023-01-19 08:20:32,Thursday,6
8,f,1,0,8.04064649606028,8.04064649606028,1.087292147878836,0.041,0.005645651818555673,0.412707852121164,0.42033494978579705,0.8796884537255167,8.5,8.920334949785797,2023-01-09 18:58:31,2023-01-10 06:00:00,2023-01-10 16:05:16,Tuesday,6
9,d,1,0,8.044000556781633,8.044000556781633,1.201816245673358,0.082,0.07581568889172485,0.2981837543266419,0.03700844389660253,0.4930078871149693,8.5,8.537008443896603,2023-01-09 19:03:21,2023-01-10 06:00:00,2023-01-10 06:53:17,Tuesday,6
9,f,2,0,8.044000556781633,8.537008443896601,1.6125622097842118,0.0,0.07555376588760997,0.0,0.15255807172082728,0.22811183760843723,8.612562209784212,8.76512028150504,2023-01-09 19:03:21,2023-01-10 08:42:05,2023-01-10 12:21:46,Tuesday,8
9,k,3,0,8.044000556781633,8.76512028150504,1.8222905832413474,0.041,0.016170301736308453,0.0,0.5353096587132489,0.5924799604495573,8.822290583241347,9.357600241954596,2023-01-09 19:03:21,2023-01-10 13:44:05,2023-01-11 02:34:56,Tuesday,13
9,g,4,0,8.044000556781633,9.357600241954596,2.529717648856142,0.123,0.049117406901545695,0.0,0.14127301735156172,0.3133904242531074,9.529717648856142,9.670990666207704,2023-01-09 19:03:21,2023-01-11 06:42:47,2023-01-11 10:06:13,Wednesday,6
9,d,5,0,8.044000556781633,9.670990666207704,3.3164506313381725,0.082,0.5634599651304686,0.18354936866182747,0.19633857022740187,1.0253479040196978,10.5,10.696338570227402,2023-01-09 19:03:21,2023-01-12 06:00:00,2023-01-12 10:42:43,Thursday,6
9,b,6,0,8.044000556781633,10.696338570227402,3.8089365375680604,0.082,0.030597967340658963,0.0,0.02867101376365578,0.14126898110431474,10.808936537568062,10.837607551331718,2023-01-09 19:03:21,2023-01-12 13:24:52,2023-01-12 14:06:09,Thursday,13
9,b,7,0,8.044000556781633,10.837607551331716,4.120267370613844,0.041,0.24165981928212774,0.37973262938615626,2.5362412206649827,3.1986336693332666,11.5,14.036241220664984,2023-01-09 19:03:21,2023-01-13 06:00:00,2023-01-15 18:52:11,Friday,6
9,c,8,0,8.044000556781633,14.036241220664984,0.08994818727758691,0.041,0.012706966612604157,0.4100518127224131,0.5103776476594597,0.974136426994477,14.500000000000002,15.010377647659462,2023-01-09 19:03:21,2023-01-16 06:00:00,2023-01-16 18:14:56,Monday,6
9,i,9,0,8.044000556781633,15.01037764765946,1.1350370418130211,0.082,0.04265939415356154,0.3649629581869789,0.7019640286517043,1.1915863809922447,15.500000000000002,16.201964028651705,2023-01-09 19:03:21,2023-01-17 06:00:00,2023-01-17 22:50:49,Tuesday,6
9,j,10,0,8.044000556781633,16.201964028651705,2.357717921024104,0.0,0.15575389237239923,0.14228207897589584,0.07157180884741567,0.3696077801957107,16.5,16.571571808847416,2023-01-09 19:03:21,2023-01-18 06:00:00,2023-01-18 07:43:03,Wednesday,6
9,i,11,0,8.044000556781633,16.571571808847416,2.6721639308212453,0.041,0.059592121973830625,0.0,0.027263138225744533,0.12785526019957516,16.67216393082125,16.699427069046994,2023-01-09 19:03:21,2023-01-18 10:07:54,2023-01-18 10:47:10,Wednesday,10
9,j,12,0,8.044000556781633,16.69942706904699,2.772549352106825,0.0,0.07312228305983358,0.0,0.15629975048513794,0.22942203354497154,16.772549352106825,16.928849102591965,2023-01-09 19:03:21,2023-01-18 12:32:28,2023-01-18 16:17:32,Wednesday,12
9,k,13,0,8.044000556781633,16.92884910259196,3.068939834172749,0.123,0.017090731580787624,0.43106016582725104,0.2399241107717927,0.8110750081798312,17.5,17.739924110771792,2023-01-09 19:03:21,2023-01-19 06:00:00,2023-01-19 11:45:29,Thursday,6
9,c,14,0,8.044000556781633,17.739924110771792,3.9790083751774574,0.123,0.11608426440566366,0.0,0.2209630516038819,0.46004731600954557,17.979008375177457,18.19997142678134,2023-01-09 19:03:21,2023-01-19 17:29:46,2023-01-19 22:47:57,Thursday,17
9,e,15,0,8.044000556781633,18.19997142678134,4.2439830672160355,0.041,0.003011640434696902,0.25601693278396453,0.015359265337809408,0.31538783855647085,18.5,18.51535926533781,2023-01-09 19:03:21,2023-01-20 06:00:00,2023-01-20 06:22:07,Friday,6
9,h,16,0,8.044000556781633,18.51535926533781,4.531391585236502,0.0,0.016032319898692058,0.0,0.3260193270197236,0.34205164691841566,18.531391585236502,18.857410912256224,2023-01-09 19:03:21,2023-01-20 06:45:12,2023-01-20 14:34:40,Friday,6
9,h,17,0,8.044000556781633,18.857410912256228,5.014732244768915,0.041,0.11632133251268709,2.485267755231085,1.0595170598292571,3.7021061475730295,21.5,22.559517059829258,2023-01-09 19:03:21,2023-01-23 06:00:00,2023-01-24 07:25:42,Monday,6
9,c,18,0,8.044000556781633,22.559517059829258,2.1796986337753808,0.041,0.5791815739461214,0.32030136622461924,0.12053937402946399,1.0610223142002047,23.5,23.620539374029462,2023-01-09 19:03:21,2023-01-25 06:00:00,2023-01-25 08:53:34,Wednesday,6
9,e,19,0,8.044000556781633,23.620539374029462,2.725923608500832,0.0,0.10538423447137087,0.0,0.5136047069353941,0.618988941406765,23.725923608500832,24.239528315436225,2023-01-09 19:03:21,2023-01-25 11:25:19,2023-01-25 23:44:55,Wednesday,11
9,k,20,0,8.044000556781633,24.239528315436228,3.284920273309467,0.0,0.045391957873240546,0.21507972669053288,0.026116811988817313,0.2865884965525908,24.5,24.526116811988818,2023-01-09 19:03:21,2023-01-26 06:00:00,2023-01-26 06:37:36,Thursday,6
9,f,21,0,8.044000556781633,24.526116811988818,3.534807640013913,0.0,0.00869082802509397,0.0,0.1461062392392666,0.15479706726436057,24.534807640013913,24.68091387925318,2023-01-09 19:03:21,2023-01-26 06:50:07,2023-01-26 10:20:30,Thursday,6
10,g,1,0,8.158349981346747,8.158349981346747,1.4151507520266247,0.041,0.2158007706798767,0.08484924797337534,0.06274020819968305,0.40439022685293513,8.5,8.562740208199683,2023-01-09 21:48:01,2023-01-10 06:00:00,2023-01-10 07:30:20,Tuesday,6
10,b,2,0,8.158349981346747,8.562740208199683,1.8349090263925163,0.082,0.19016881819283377,0.0,0.29216249972634395,0.5643313179191778,8.834909026392518,9.127071526118861,2023-01-09 21:48:01,2023-01-10 14:02:16,2023-01-10 21:02:58,Tuesday,14
10,b,3,0,8.158349981346747,9.127071526118861,2.2561567740070068,0.082,0.0470852478881453,0.24384322599299324,0.011276520326029452,0.38420499420716797,9.5,9.51127652032603,2023-01-09 21:48:01,2023-01-11 06:00:00,2023-01-11 06:16:14,Wednesday,6
10,g,4,0,8.158349981346747,9.51127652032603,2.876821446534052,0.041,0.3245449262080229,0.0,0.33357909464570534,0.6991240208537282,9.876821446534054,10.210400541179759,2023-01-09 21:48:01,2023-01-11 15:02:37,2023-01-11 23:02:58,Wednesday,15
11,k,1,0,9.71059627528861,9.71059627528861,2.789854507691686,0.041,0.03825823240307588,0.0,0.44077172345813265,0.5200299558612085,9.789854507691686,10.230626231149818,2023-01-11 11:03:15,2023-01-11 12:57:23,2023-01-11 23:32:06,Wednesday,12
11,f,2,0,9.71059627528861,10.230626231149818,3.372432484105989,0.082,0.05980625295616966,0.12756751589401105,0.1834279648414644,0.4528017336916451,10.5,10.683427964841464,2023-01-11 11:03:15,2023-01-12 06:00:00,2023-01-12 10:24:08,Thursday,6
11,f,3,0,9.71059627528861,10.683427964841464,3.875193850293204,0.041,0.1507658854517397,0.0,0.13399343901566899,0.3257593244674087,10.875193850293204,11.009187289308873,2023-01-11 11:03:15,2023-01-12 15:00:16,2023-01-12 18:13:13,Thursday,15
12,c,1,0,9.787740802013866,9.787740802013866,3.344312023098567,0.082,0.4745712210847014,0.155687976901433,0.4264468298925044,1.1387060278786387,10.500000000000002,10.926446829892505,2023-01-11 12:54:20,2023-01-12 06:00:00,2023-01-12 16:14:05,Thursday,6
12,f,2,0,9.787740802013866,10.926446829892505,4.130016807887273,0.041,0.16256997799476697,0.369983192112727,0.05669829421130455,0.6302514643187985,11.5,11.556698294211305,2023-01-11 12:54:20,2023-01-13 06:00:00,2023-01-13 07:21:38,Friday,6
12,k,3,0,9.787740802013866,11.556698294211303,4.633141638375083,0.041,0.03544334416377953,0.0,0.37334783867136584,0.4497911828351454,11.633141638375083,12.006489477046449,2023-01-11 12:54:20,2023-01-13 09:11:43,2023-01-13 18:09:20,Friday,9
12,c,4,0,9.787740802013866,12.006489477046449,5.359700360308295,0.082,0.27121088326184634,2.1402996396917047,0.49285425292736473,2.986364775880916,14.5,14.992854252927366,2023-01-11 12:54:20,2023-01-16 06:00:00,2023-01-16 17:49:42,Monday,6
13,j,1,0,10.213916630366603,10.213916630366603,3.318094966036899,0.041,0.06317833567029604,0.1819050339631012,0.02857386391936224,0.3146572335527595,10.5,10.528573863919362,2023-01-11 23:08:02,2023-01-12 06:00:00,2023-01-12 06:41:08,Thursday,6
13,k,2,0,10.213916630366603,10.528573863919362,3.6264343747924013,0.082,0.015860510873038844,0.0,0.05800327362520996,0.1558637844982488,10.626434374792401,10.684437648417612,2023-01-11 23:08:02,2023-01-12 09:02:03,2023-01-12 10:25:35,Thursday,9
13,i,3,0,10.213916630366603,10.684437648417612,3.8691266222634866,0.123,0.06168897384587444,0.0,0.10891782930495161,0.29360680315082605,10.869126622263487,10.978044451568438,2023-01-11 23:08:02,2023-01-12 14:51:32,2023-01-12 17:28:23,Thursday,14
13,g,4,0,10.213916630366603,10.978044451568438,4.111109009410352,0.123,0.010064557841913804,0.3888909905896476,0.3572147125459157,0.8791702609774772,11.499999999999998,11.857214712545915,2023-01-11 23:08:02,2023-01-13 05:59:59,2023-01-13 14:34:23,Friday,5
