caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,k,1,0,2.4094712218117413,2.4094712218117413,2.5025490479663586,0.082,0.011077826154617217,0.0,0.09311870851679262,0.18619653467140984,2.5025490479663586,2.5956677564831514,2023-01-04 03:49:38,2023-01-04 06:03:40,2023-01-04 08:17:45,Wednesday,6
0,k,2,0,2.4094712218117413,2.5956677564831514,2.7158161080394283,0.041,0.07914835155627675,0.0,1.3681348759735823,1.488283227529859,2.7158161080394283,4.08395098401301,2023-01-04 03:49:38,2023-01-04 11:10:46,2023-01-05 20:00:53,Wednesday,11
1,g,1,0,2.684981386801406,2.684981386801406,2.7001636459059974,0.0,0.015182259104591351,0.0,0.08471459667103703,0.09989685577562839,2.7001636459059974,2.7848782425770344,2023-01-04 10:26:22,2023-01-04 10:48:14,2023-01-04 12:50:13,Wednesday,10
1,g,2,0,2.684981386801406,2.7848782425770344,2.8175892190240712,0.0,0.03271097644703674,0.0,1.623106947372572,1.655817923819609,2.8175892190240712,4.440696166396643,2023-01-04 10:26:22,2023-01-04 13:37:19,2023-01-06 04:34:36,Wednesday,13
1,j,3,0,2.684981386801406,4.440696166396643,4.539418736735691,0.082,0.016722570339047362,0.0,0.2898477150301621,0.38857028536920946,4.539418736735691,4.829266451765853,2023-01-04 10:26:22,2023-01-06 06:56:45,2023-01-06 13:54:08,Friday,6
1,k,4,0,2.684981386801406,4.829266451765853,4.883640067596671,0.041,0.013373615830818215,0.0,0.9336198938621063,0.9879935096929245,4.883640067596671,5.817259961458777,2023-01-04 10:26:22,2023-01-06 15:12:26,2023-01-07 13:36:51,Friday,15
1,j,5,0,2.684981386801406,5.817259961458777,6.004812161607699,0.123,0.06455220014892178,1.495187838392301,0.0862068017979471,1.76894684033917,7.5,7.586206801797947,2023-01-04 10:26:22,2023-01-09 06:00:00,2023-01-09 08:04:08,Monday,6
1,d,6,0,2.684981386801406,7.586206801797948,0.9429750248919468,0.123,0.23376822309399856,0.0,0.06797585862040081,0.42474408171439937,7.942975024891947,8.010950883512347,2023-01-04 10:26:22,2023-01-09 16:37:53,2023-01-09 18:15:46,Monday,16
1,c,7,0,2.684981386801406,8.010950883512347,1.3813240734377565,0.123,0.24737318992540958,0.11867592656224346,0.5191704592133852,1.0082195757010384,8.5,9.019170459213385,2023-01-04 10:26:22,2023-01-10 06:00:00,2023-01-10 18:27:36,Tuesday,6
1,i,8,0,2.684981386801406,9.019170459213385,2.202654292922073,0.123,0.06048383370868904,0.29734570707792685,0.584590470694894,1.06542001148151,9.5,10.084590470694893,2023-01-04 10:26:22,2023-01-11 06:00:00,2023-01-11 20:01:48,Wednesday,6
1,g,9,0,2.684981386801406,10.084590470694895,3.1943025304855226,0.0,0.10971205979062806,0.3056974695144774,1.9413005463459163,2.356710075651022,10.5,12.441300546345916,2023-01-04 10:26:22,2023-01-12 06:00:00,2023-01-14 04:35:28,Thursday,6
1,h,10,0,2.684981386801406,12.441300546345918,5.716534427738152,0.123,0.15223388139223437,1.7834655722618482,0.3866724140710221,2.445371867725105,14.5,14.886672414071022,2023-01-04 10:26:22,2023-01-16 06:00:00,2023-01-16 15:16:48,Monday,6
1,j,11,0,2.684981386801406,14.886672414071022,0.9381484214035734,0.041,0.010476007332551268,0.0,0.7662098605921006,0.8176858679246519,14.938148421403573,15.704358281995674,2023-01-04 10:26:22,2023-01-16 16:30:56,2023-01-17 10:54:16,Monday,16
1,i,12,0,2.684981386801406,15.704358281995674,1.882561674688347,0.123,0.055203392692672874,0.0,0.11065813437552305,0.2888615270681959,15.882561674688347,15.99321980906387,2023-01-04 10:26:22,2023-01-17 15:10:53,2023-01-17 17:50:14,Tuesday,15
2,g,1,0,2.8802848370216503,2.8802848370216503,2.936821334596804,0.0,0.05653649757515372,0.0,0.019263460075378415,0.07579995765053213,2.936821334596804,2.9560847946721824,2023-01-04 15:07:36,2023-01-04 16:29:01,2023-01-04 16:56:45,Wednesday,16
2,i,2,0,2.8802848370216503,2.9560847946721824,2.993079765546289,0.0,0.03699497087410651,0.0,0.4528806794925697,0.48987565036667624,2.993079765546289,3.4459604450388586,2023-01-04 15:07:36,2023-01-04 17:50:02,2023-01-05 04:42:10,Wednesday,17
3,i,1,0,3.2628515470348254,3.2628515470348254,3.34898060884565,0.041,0.0451290618108245,0.15101939115435004,0.4426250333203285,0.679773486285503,3.5,3.9426250333203283,2023-01-05 00:18:30,2023-01-05 06:00:00,2023-01-05 16:37:22,Thursday,6
3,j,2,0,3.2628515470348254,3.9426250333203283,4.037016286408529,0.082,0.012391253088201184,0.4629837135914707,0.03444267848102241,0.5918176451606944,4.5,4.534442678481023,2023-01-05 00:18:30,2023-01-06 06:00:00,2023-01-06 06:49:35,Friday,6
3,d,3,0,3.2628515470348254,4.534442678481023,4.620817221887385,0.041,0.045374543406361836,0.0,0.9352139736696026,1.0215885170759644,4.620817221887385,5.556031195556987,2023-01-05 00:18:30,2023-01-06 08:53:58,2023-01-07 07:20:41,Friday,8
3,k,4,0,3.2628515470348254,5.556031195556987,5.566986708567418,0.0,0.010955513010430951,1.933013291432582,2.6333201395705768,4.577288944013589,7.5,10.133320139570577,2023-01-05 00:18:30,2023-01-09 06:00:00,2023-01-11 21:11:58,Monday,6
3,e,5,0,3.2628515470348254,10.133320139570577,3.188807070196976,0.0,0.05548693062639901,0.31119292980302404,0.6768176080328675,1.0434974684622906,10.5,11.176817608032868,2023-01-05 00:18:30,2023-01-12 06:00:00,2023-01-12 22:14:37,Thursday,6
3,h,6,0,3.2628515470348254,11.176817608032867,4.426758413930186,0.123,0.12694080589731835,0.07324158606981435,0.44320738720054864,0.7663897791676814,11.499999999999998,11.943207387200546,2023-01-05 00:18:30,2023-01-13 05:59:59,2023-01-13 16:38:13,Friday,5
3,b,7,0,3.2628515470348254,11.943207387200548,4.9972360902425415,0.041,0.013028703041993363,0.0,0.009979510508204096,0.06400821355019747,11.997236090242541,12.007215600750746,2023-01-05 00:18:30,2023-01-13 17:56:01,2023-01-13 18:10:23,Friday,17
3,b,8,0,3.2628515470348254,12.007215600750746,5.108084089811097,0.041,0.05986848906035075,2.391915910188903,0.09757871882049643,2.59036311806975,14.5,14.597578718820497,2023-01-05 00:18:30,2023-01-16 06:00:00,2023-01-16 08:20:30,Monday,6
3,k,9,0,3.2628515470348254,14.597578718820495,0.6936903707406685,0.082,0.01411165192017368,0.0,0.39650391563182275,0.4926155675519964,14.69369037074067,15.090194286372492,2023-01-05 00:18:30,2023-01-16 10:38:54,2023-01-16 20:09:52,Monday,10
3,h,10,0,3.2628515470348254,15.090194286372492,1.247216319207114,0.082,0.07502203283462175,0.25278368079288605,0.27066815577854186,0.6804738694060497,15.5,15.770668155778543,2023-01-05 00:18:30,2023-01-17 06:00:00,2023-01-17 12:29:45,Tuesday,6
3,j,11,0,3.2628515470348254,15.770668155778543,2.130394355810566,0.041,0.31872620003202234,0.3696056441894342,1.2145873212774927,1.9439191654989492,16.5,17.71458732127749,2023-01-05 00:18:30,2023-01-18 06:00:00,2023-01-19 11:09:00,Wednesday,6
3,g,12,0,3.2628515470348254,17.71458732127749,3.7824036442254076,0.041,0.02681632294791715,0.0,0.08678838987024136,0.15460471281815852,17.782403644225408,17.86919203409565,2023-01-05 00:18:30,2023-01-19 12:46:39,2023-01-19 14:51:38,Thursday,12
3,h,13,0,3.2628515470348254,17.86919203409565,3.988615622071311,0.082,0.037423587975659055,0.0,0.31821277198330855,0.4376363599589676,17.98861562207131,18.30682839405462,2023-01-05 00:18:30,2023-01-19 17:43:36,2023-01-20 01:21:49,Thursday,17
3,h,14,0,3.2628515470348254,18.30682839405462,4.466058874687462,0.082,0.07723048063284199,0.03394112531253768,0.3409972098876082,0.5341688158329878,18.5,18.840997209887608,2023-01-05 00:18:30,2023-01-20 06:00:00,2023-01-20 14:11:02,Friday,6
3,i,15,0,3.2628515470348254,18.840997209887608,5.007099405459211,0.082,0.08410219557160292,2.4929005945407887,0.10910453947639494,2.7681073295887866,21.5,21.609104539476395,2023-01-05 00:18:30,2023-01-23 06:00:00,2023-01-23 08:37:06,Monday,6
3,j,16,0,3.2628515470348254,21.609104539476395,0.7108035483182427,0.041,0.060699008841847514,0.0,0.1641540267454793,0.2658530355873268,21.710803548318243,21.87495757506372,2023-01-05 00:18:30,2023-01-23 11:03:33,2023-01-23 14:59:56,Monday,11
3,c,17,0,3.2628515470348254,21.87495757506372,0.9777944975356831,0.041,0.061836922471962485,0.0,0.13944980617136146,0.24228672864332396,21.977794497535683,22.117244303707043,2023-01-05 00:18:30,2023-01-23 17:28:01,2023-01-23 20:48:49,Monday,17
3,e,18,0,3.2628515470348254,22.117244303707047,1.172009323276459,0.041,0.01376501956941079,0.327990676723541,0.7615146778223294,1.144270374115281,22.5,23.26151467782233,2023-01-05 00:18:30,2023-01-24 06:00:00,2023-01-25 00:16:34,Tuesday,6
3,h,19,0,3.2628515470348254,23.261514677822326,2.310072792720028,0.041,0.007558114897703117,0.1899272072799718,0.2813110822548902,0.5197964044325651,23.5,23.78131108225489,2023-01-05 00:18:30,2023-01-25 06:00:00,2023-01-25 12:45:05,Wednesday,6
3,b,20,0,3.2628515470348254,23.78131108225489,2.850114430434285,0.041,0.02780334817939505,0.0,0.5276550126211922,0.5964583608005872,23.850114430434285,24.377769443055477,2023-01-05 00:18:30,2023-01-25 14:24:09,2023-01-26 03:03:59,Wednesday,14
3,j,21,0,3.2628515470348254,24.377769443055477,3.4770668591859817,0.082,0.017297416130504836,0.022933140814018316,0.5592426266233776,0.6814731835679008,24.5,25.059242626623377,2023-01-05 00:18:30,2023-01-26 06:00:00,2023-01-26 19:25:18,Thursday,6
3,b,22,0,3.2628515470348254,25.059242626623377,4.232778010601795,0.082,0.09153538397841726,0.2672219893982053,0.7953103678071043,1.2360677411837269,25.5,26.295310367807105,2023-01-05 00:18:30,2023-01-27 06:00:00,2023-01-28 01:05:14,Friday,6
3,b,23,0,3.2628515470348254,26.295310367807105,5.3884291616477,0.041,0.052118793840594674,2.1115708383523,0.27062294895561373,2.475312581148508,28.5,28.770622948955612,2023-01-05 00:18:30,2023-01-30 06:00:00,2023-01-30 12:29:41,Monday,6
3,c,24,0,3.2628515470348254,28.770622948955612,0.9576891891483328,0.0,0.18706624019272075,0.0,0.36539643763245716,0.5524626778251779,28.957689189148333,29.32308562678079,2023-01-05 00:18:30,2023-01-30 16:59:04,2023-01-31 01:45:14,Monday,16
3,b,25,0,3.2628515470348254,29.32308562678079,1.3697487601119036,0.041,0.005663133331110754,0.1302512398880964,0.2211161494344731,0.3980305226536803,29.5,29.721116149434472,2023-01-05 00:18:30,2023-01-31 06:00:00,2023-01-31 11:18:24,Tuesday,6
3,h,26,0,3.2628515470348254,29.721116149434472,1.7902790299002298,0.041,0.028162880465756115,0.0,0.32698858740003856,0.3961514678657947,29.79027902990023,30.117267617300268,2023-01-05 00:18:30,2023-01-31 12:58:00,2023-01-31 20:48:51,Tuesday,12
3,f,27,0,3.2628515470348254,30.117267617300268,2.3021530597279067,0.041,0.14388544242763834,0.19784694027209326,0.031050560642217825,0.4137829433419495,30.5,30.531050560642218,2023-01-05 00:18:30,2023-02-01 06:00:00,2023-02-01 06:44:42,Wednesday,6
3,d,28,0,3.2628515470348254,30.531050560642218,2.830634094474796,0.041,0.2585835338325792,0.0,0.10279381559299956,0.40237734942557873,30.830634094474796,30.933427910067795,2023-01-05 00:18:30,2023-02-01 13:56:06,2023-02-01 16:24:08,Wednesday,13
3,j,29,0,3.2628515470348254,30.933427910067795,3.1901398847075413,0.082,0.17471197463974603,0.3098601152924587,0.7607989335687708,1.3273710235009757,31.5,32.26079893356877,2023-01-05 00:18:30,2023-02-02 06:00:00,2023-02-03 00:15:33,Thursday,6
3,k,30,0,3.2628515470348254,32.26079893356877,4.3324048282076575,0.0,0.07160589463888652,0.1675951717923425,0.19245797138752688,0.4316590378187559,32.5,32.692457971387526,2023-01-05 00:18:30,2023-02-03 06:00:00,2023-02-03 10:37:08,Friday,6
3,g,31,0,3.2628515470348254,32.692457971387526,4.786851033627634,0.041,0.05339306224011159,0.0,0.007474334371385877,0.10186739661149748,32.786851033627634,32.79432536799902,2023-01-05 00:18:30,2023-02-03 12:53:03,2023-02-03 13:03:49,Friday,12
3,e,32,0,3.2628515470348254,32.79432536799902,4.954422284387512,0.082,0.07809691638848712,0.0,0.6096146261739279,0.769711542562415,32.95442228438751,33.56403691056144,2023-01-05 00:18:30,2023-02-03 16:54:22,2023-02-04 07:32:12,Friday,16
3,h,33,0,3.2628515470348254,33.564036910561434,5.605552270897135,0.041,0.0005153603357016312,1.8944477291028647,0.7428109240609873,2.6787740134995537,35.5,36.24281092406099,2023-01-05 00:18:30,2023-02-06 06:00:00,2023-02-06 23:49:38,Monday,6
3,c,34,0,3.2628515470348254,36.24281092406099,1.394529104610129,0.041,0.11071818054913762,0.10547089538987109,0.7736313999876029,1.0308204759266117,36.49999999999999,37.27363139998759,2023-01-05 00:18:30,2023-02-07 05:59:59,2023-02-08 00:34:01,Tuesday,5
3,e,35,0,3.2628515470348254,37.2736313999876,2.5328374580560507,0.123,0.13620605806844707,0.0,0.15718329593195118,0.4163893540003983,37.53283745805604,37.690020753987994,2023-01-05 00:18:30,2023-02-08 06:47:17,2023-02-08 10:33:37,Wednesday,6
3,g,36,0,3.2628515470348254,37.690020753988,2.8792538219146735,0.041,0.1482330679266742,0.0,0.27489591036306427,0.4641289782897385,37.87925382191467,38.15414973227774,2023-01-05 00:18:30,2023-02-08 15:06:07,2023-02-08 21:41:58,Wednesday,15
3,j,37,0,3.2628515470348254,38.15414973227774,3.330787622017823,0.082,0.09463788974008619,0.16921237798217703,0.10822298595294125,0.45407325367520446,38.5,38.60822298595294,2023-01-05 00:18:30,2023-02-09 06:00:00,2023-02-09 08:35:50,Thursday,6
3,j,38,0,3.2628515470348254,38.60822298595294,3.6686821119122897,0.041,0.019459125959346416,0.0,0.04527404064194053,0.10573316660128695,38.66868211191228,38.713956152554225,2023-01-05 00:18:30,2023-02-09 10:02:54,2023-02-09 11:08:05,Thursday,10
3,d,39,0,3.2628515470348254,38.71395615255423,3.8782787341876883,0.082,0.08232258163345535,0.0,0.014493691460422436,0.1788162730938778,38.87827873418769,38.89277242564811,2023-01-05 00:18:30,2023-02-09 15:04:43,2023-02-09 15:25:35,Thursday,15
4,d,1,0,3.898146121069394,3.898146121069394,4.232143582796318,0.041,0.29299746172692376,0.26785641720368236,0.39779324942568306,0.9996471283562891,4.5,4.897793249425683,2023-01-05 15:33:19,2023-01-06 06:00:00,2023-01-06 15:32:49,Friday,6
4,b,2,0,3.898146121069394,4.897793249425684,5.024270166384748,0.082,0.04447691695906472,2.475729833615252,1.0091778284824018,3.6113845790567183,7.5,8.509177828482402,2023-01-05 15:33:19,2023-01-09 06:00:00,2023-01-10 06:13:12,Monday,6
4,i,3,0,3.898146121069394,8.509177828482402,1.6004728234590466,0.041,0.05029499497664425,0.0,3.33716208165239,3.428457076629034,8.600472823459047,11.937634905111437,2023-01-05 15:33:19,2023-01-10 08:24:40,2023-01-13 16:30:11,Tuesday,8
4,h,4,0,3.898146121069394,11.937634905111436,5.047003077117148,0.082,0.02736817200571212,2.4529969228828516,0.4277986852795371,2.990163780168101,14.5,14.927798685279537,2023-01-05 15:33:19,2023-01-16 06:00:00,2023-01-16 16:16:01,Monday,6
4,g,5,0,3.898146121069394,14.927798685279537,1.0166894195031393,0.082,0.006890734223601433,0.4833105804968607,0.2327565177447898,0.8049578324652519,15.5,15.73275651774479,2023-01-05 15:33:19,2023-01-17 06:00:00,2023-01-17 11:35:10,Tuesday,6
4,d,6,0,3.898146121069394,15.73275651774479,1.9639658162286295,0.082,0.14920929848383968,0.0,1.573931291275488,1.8051405897593276,15.96396581622863,17.53789710750412,2023-01-05 15:33:19,2023-01-17 17:08:06,2023-01-19 06:54:34,Tuesday,17
4,j,7,0,3.898146121069394,17.53789710750412,3.927666824649396,0.0,0.3897697171452778,0.0,0.2571884156709654,0.6469581328162433,17.927666824649396,18.18485524032036,2023-01-05 15:33:19,2023-01-19 16:15:50,2023-01-19 22:26:11,Thursday,16
