caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,0.25261885897972913,0.25261885897972913,0.4339034704833624,0.0,0.1812846115036333,0.06609652951663758,1.7938447167069926,2.0412258577272633,0.5,2.2938447167069924,2023-01-02 00:03:46,2023-01-02 06:00:00,2023-01-04 01:03:08,Monday,6
0,e,2,0,0.25261885897972913,2.2938447167069924,2.4183091040325904,0.082,0.04246438732559796,0.08169089596740964,1.2347135490273238,1.4408688323203314,2.5,3.7347135490273238,2023-01-02 00:03:46,2023-01-04 06:00:00,2023-01-05 11:37:59,Wednesday,6
0,c,3,0,0.25261885897972913,3.7347135490273238,3.85006165254808,0.041,0.07434810352075658,0.0,2.1895071158630697,2.304855219383826,3.85006165254808,6.03956876841115,2023-01-02 00:03:46,2023-01-05 14:24:05,2023-01-07 18:56:58,Thursday,14
0,b,4,0,0.25261885897972913,6.03956876841115,6.103897227826724,0.0,0.06432845941557401,1.3961027721732764,0.42370860877606153,1.8841398403649119,7.5,7.923708608776062,2023-01-02 00:03:46,2023-01-09 06:00:00,2023-01-09 16:10:08,Monday,6
0,d,5,0,0.25261885897972913,7.923708608776062,1.0785115587071257,0.0,0.15480294993106447,0.4214884412928743,3.6582785914621825,4.234569982686121,8.5,12.158278591462182,2023-01-02 00:03:46,2023-01-10 06:00:00,2023-01-13 21:47:55,Tuesday,6
1,f,1,0,0.8159099713967639,0.8159099713967639,0.9200929402528739,0.041,0.06318296885611006,0.0,0.7497353899012479,0.853918358757358,0.920092940252874,1.669828330154122,2023-01-02 13:34:54,2023-01-02 16:04:56,2023-01-03 10:04:33,Monday,16
1,e,2,0,0.8159099713967639,1.669828330154122,1.7607281458835324,0.082,0.008899815729410595,0.0,1.4360491126054642,1.5269489283348747,1.7607281458835327,3.196777258488997,2023-01-02 13:34:54,2023-01-03 12:15:26,2023-01-04 22:43:21,Tuesday,12
1,c,3,0,0.8159099713967639,3.1967772584889964,3.3316548808580877,0.041,0.09387762236909138,0.1683451191419123,1.6323376516995167,1.9355603932105203,3.5,5.132337651699517,2023-01-02 13:34:54,2023-01-05 06:00:00,2023-01-06 21:10:33,Thursday,6
1,b,4,0,0.8159099713967639,5.132337651699517,5.261867682774845,0.082,0.04753003107532808,2.238132317225155,0.2879212969368563,2.655583645237339,7.5,7.787921296936856,2023-01-02 13:34:54,2023-01-09 06:00:00,2023-01-09 12:54:36,Monday,6
1,d,5,0,0.8159099713967639,7.787921296936856,0.9420135458296013,0.041,0.1130922488927446,0.0,1.818301743933197,1.9723939928259415,7.942013545829601,9.760315289762799,2023-01-02 13:34:54,2023-01-09 16:36:29,2023-01-11 12:14:51,Monday,16
2,f,1,0,0.9098777952248844,0.9098777952248844,1.1126065221699182,0.0,0.20272872694503366,0.3873934778300818,0.29723542679730935,0.8873576315724248,1.5,1.7972354267973094,2023-01-02 15:50:13,2023-01-03 06:00:00,2023-01-03 13:08:01,Tuesday,6
2,e,2,0,0.9098777952248844,1.7972354267973092,2.0672581274002098,0.082,0.1880227006029005,0.43274187259979024,0.29744764779077876,1.0002122209934696,2.5,2.797447647790779,2023-01-02 15:50:13,2023-01-04 06:00:00,2023-01-04 13:08:19,Wednesday,6
2,c,3,0,0.9098777952248844,2.797447647790779,2.9467475925612248,0.082,0.0672999447704459,0.0,0.4871662456461431,0.6364661904165889,2.9467475925612248,3.433913838207368,2023-01-02 15:50:13,2023-01-04 16:43:18,2023-01-05 04:24:50,Wednesday,16
2,b,4,0,0.9098777952248844,3.433913838207368,3.518749819827994,0.082,0.0028359816206262123,0.0,0.12902907847088055,0.21386506009150677,3.518749819827994,3.6477788982988746,2023-01-02 15:50:13,2023-01-05 06:26:59,2023-01-05 09:32:48,Thursday,6
2,d,5,0,0.9098777952248844,3.6477788982988746,3.711834100059915,0.041,0.02305520176104046,0.0,9.833162550913334,9.897217752674374,3.711834100059915,13.54499665097325,2023-01-02 15:50:13,2023-01-05 11:05:02,2023-01-15 07:04:47,Thursday,11
3,f,1,0,7.889102032924898,7.889102032924898,1.0338612587956444,0.123,0.021759225870746385,0.4661387412043556,0.002188677130413075,0.6130866442055151,8.499999999999998,8.50218867713041,2023-01-09 15:20:18,2023-01-10 05:59:59,2023-01-10 06:03:09,Tuesday,5
3,e,2,0,7.889102032924898,8.502188677130412,2.005377949854875,0.082,0.42118927272446255,0.49462205014512506,1.3307155667588613,2.328526889628449,9.5,10.830715566758862,2023-01-09 15:20:18,2023-01-11 06:00:00,2023-01-12 13:56:13,Wednesday,6
3,c,3,0,7.889102032924898,10.830715566758862,4.08316406174702,0.123,0.1294484949881579,0.41683593825298004,0.18367589323994446,0.8529603264810824,11.499999999999998,11.683675893239943,2023-01-09 15:20:18,2023-01-13 05:59:59,2023-01-13 10:24:29,Friday,5
3,b,4,0,7.889102032924898,11.683675893239943,4.751772041297979,0.041,0.027096148058034942,0.0,0.3804117392975625,0.44850788735559743,11.75177204129798,12.132183780595541,2023-01-09 15:20:18,2023-01-13 12:02:33,2023-01-13 21:10:20,Friday,12
3,d,5,0,7.889102032924898,12.132183780595541,5.264651158417411,0.082,0.050467377821870246,2.2353488415825886,0.33283203900623876,2.700648258410698,14.500000000000002,14.83283203900624,2023-01-09 15:20:18,2023-01-16 06:00:00,2023-01-16 13:59:16,Monday,6
4,f,1,0,11.622602888018166,11.622602888018166,5.072205189809191,0.123,0.32660230179102384,2.427794810190809,1.4574684516615424,4.334865563643375,14.499999999999998,15.95746845166154,2023-01-13 08:56:32,2023-01-16 06:00:00,2023-01-17 16:58:45,Monday,6
4,e,2,0,11.622602888018166,15.95746845166154,2.1287456843247874,0.082,0.08927723266324741,0.3712543156752126,1.817841595565748,2.360373143904208,16.5,18.31784159556575,2023-01-13 08:56:32,2023-01-18 06:00:00,2023-01-20 01:37:41,Wednesday,6
4,c,3,0,11.622602888018166,18.31784159556575,4.324881921273974,0.0,0.0070403257082247254,0.17511807872602603,0.6755397450964146,0.8576981495306653,18.5,19.175539745096415,2023-01-13 08:56:32,2023-01-20 06:00:00,2023-01-20 22:12:46,Friday,6
4,b,4,0,11.622602888018166,19.175539745096415,5.530206170072386,0.041,0.31366642497597047,1.9697938299276139,1.9441375881163996,4.268597843019984,21.5,23.444137588116398,2023-01-13 08:56:32,2023-01-23 06:00:00,2023-01-25 04:39:33,Monday,6
4,d,5,0,11.622602888018166,23.444137588116398,2.6223133329327197,0.123,0.05517574481632059,0.0,2.4139705162083587,2.5921462610246793,23.62231333293272,26.03628384914108,2023-01-13 08:56:32,2023-01-25 08:56:07,2023-01-27 18:52:14,Wednesday,8
5,f,1,0,12.680539632901617,12.680539632901617,6.119597316771912,0.041,0.3980576838702957,1.3804026832280876,0.49599229826586855,2.3154526653642518,14.5,14.995992298265868,2023-01-14 10:19:58,2023-01-16 06:00:00,2023-01-16 17:54:13,Monday,6
