caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,2.723322455519492,2.723322455519492,2.7432826105855623,0.0,0.01996015506607024,0.0,0.6561811600398433,0.6761413151059135,2.7432826105855623,3.3994637706254056,2023-01-04 11:21:35,2023-01-04 11:50:19,2023-01-05 03:35:13,Wednesday,11
0,f,2,0,2.723322455519492,3.399463770625405,3.4541289040939067,0.041,0.013665133468501366,0.045871095906093284,0.53525041787246,0.6357866472470546,3.4999999999999996,4.03525041787246,2023-01-04 11:21:35,2023-01-05 06:00:00,2023-01-05 18:50:45,Thursday,6
0,b,3,0,2.723322455519492,4.03525041787246,4.209141061004847,0.041,0.1328906431323871,0.2908589389951528,0.4716309478957226,0.9363805300232625,4.5,4.971630947895722,2023-01-04 11:21:35,2023-01-06 06:00:00,2023-01-06 17:19:08,Friday,6
0,c,4,0,2.723322455519492,4.971630947895722,5.0006972058255865,0.0,0.029066257929864003,2.4993027941744135,9.050044151050658,11.578413203154936,7.5,16.550044151050656,2023-01-04 11:21:35,2023-01-09 06:00:00,2023-01-18 07:12:03,Monday,6
0,e,5,0,2.723322455519492,16.550044151050656,2.708987066203367,0.082,0.07694291515271084,0.0,1.4758115293424052,1.634754444495116,16.708987066203367,18.18479859554577,2023-01-04 11:21:35,2023-01-18 11:00:56,2023-01-19 22:26:06,Wednesday,11
0,d,6,0,2.723322455519492,18.18479859554577,4.460731316928175,0.082,0.19393272138240383,0.03926868307182474,7.766653288375287,8.081854692829516,18.5,26.266653288375288,2023-01-04 11:21:35,2023-01-20 06:00:00,2023-01-28 00:23:58,Friday,6
0,c,7,0,2.723322455519492,26.266653288375288,5.392323385868597,0.082,0.04367009749331013,2.107676614131403,0.05901798271919305,2.2923646943439064,28.500000000000004,28.559017982719197,2023-01-04 11:21:35,2023-01-30 06:00:00,2023-01-30 07:24:59,Monday,6
0,f,8,0,2.723322455519492,28.559017982719194,0.643232082560214,0.082,0.0022140998410200637,0.0,12.331348301914584,12.415562401755604,28.643232082560214,40.9745803844748,2023-01-04 11:21:35,2023-01-30 09:26:15,2023-02-11 17:23:23,Monday,9
0,c,9,0,2.723322455519492,40.9745803844748,6.17165325114761,0.123,0.074072866672811,1.3283467488523897,6.491763622741056,8.017183238266256,42.5,48.991763622741054,2023-01-04 11:21:35,2023-02-13 06:00:00,2023-02-19 17:48:08,Monday,6
0,d,10,0,2.723322455519492,48.991763622741054,0.2577579136819921,0.041,0.2249942909409388,0.24224208631800792,1.3676205164518032,1.8758568937107498,49.5,50.8676205164518,2023-01-04 11:21:35,2023-02-20 06:00:00,2023-02-21 14:49:22,Monday,6
1,f,1,0,2.876564284155963,2.876564284155963,3.0597490439926514,0.082,0.1011847598366884,0.44025095600734865,0.21726533470966403,0.8407010505537011,3.5,3.717265334709664,2023-01-04 15:02:15,2023-01-05 06:00:00,2023-01-05 11:12:51,Thursday,6
2,f,1,0,3.5520775988519615,3.5520775988519615,3.6548189008830314,0.082,0.020741302031070077,0.0,0.668540287025364,0.7712815890564342,3.6548189008830314,4.3233591879083955,2023-01-05 07:14:59,2023-01-05 09:42:56,2023-01-06 01:45:38,Thursday,9
2,e,2,0,3.5520775988519615,4.3233591879083955,4.369990786934097,0.041,0.005631599025701529,0.13000921306590296,1.3443359621710427,1.5209767742626472,4.5,5.8443359621710425,2023-01-05 07:14:59,2023-01-06 06:00:00,2023-01-07 14:15:50,Friday,6
2,d,3,0,3.5520775988519615,5.8443359621710425,5.8547378585023635,0.0,0.010401896331321114,1.6452621414976365,2.9697960232104457,4.625460061039403,7.5,10.469796023210446,2023-01-05 07:14:59,2023-01-09 06:00:00,2023-01-12 05:16:30,Monday,6
2,d,4,0,3.5520775988519615,10.469796023210446,3.546262263122353,0.041,0.035466239911908025,0.0,0.9630585471173966,1.0395247870293045,10.546262263122355,11.509320810239752,2023-01-05 07:14:59,2023-01-12 07:06:37,2023-01-13 06:13:25,Thursday,7
2,d,5,0,3.5520775988519615,11.50932081023975,4.9288512253797165,0.082,0.3375304151399674,0.0,1.411990700590551,1.8315211157305185,11.928851225379718,13.340841925970269,2023-01-05 07:14:59,2023-01-13 16:17:32,2023-01-15 02:10:48,Friday,16
3,f,1,0,3.5844045987457824,3.5844045987457824,3.7778663843118454,0.082,0.11146178556606282,0.0,0.24043183621223752,0.4338936217783003,3.777866384311845,4.018298220524082,2023-01-05 08:01:32,2023-01-05 12:40:07,2023-01-05 18:26:20,Thursday,12
3,e,2,0,3.5844045987457824,4.018298220524083,4.245241066346723,0.041,0.18594284582263965,0.2547589336532772,2.22938100713843,2.7110827866143468,4.5,6.72938100713843,2023-01-05 08:01:32,2023-01-06 06:00:00,2023-01-08 11:30:18,Friday,6
4,f,1,0,3.855551090178907,3.855551090178907,3.9395192714450307,0.082,0.0019681812661236243,0.0,0.6891873355677687,0.7731555168338923,3.9395192714450307,4.628706607012799,2023-01-05 14:31:59,2023-01-05 16:32:54,2023-01-06 09:05:20,Thursday,16
