caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.21117084267137437,0.21117084267137437,0.41704667642048493,0.082,0.12387583374911054,0.08295332357951507,1.21719508266812,1.5060242399967456,0.5,1.71719508266812,2023-01-01 23:04:05,2023-01-02 06:00:00,2023-01-03 11:12:45,Monday,6
0,f,2,0,0.21117084267137437,1.71719508266812,1.9156644817435557,0.082,0.1164693990754358,0.0,0.03167968539817117,0.230149084473607,1.9156644817435557,1.9473441671417269,2023-01-01 23:04:05,2023-01-03 15:58:33,2023-01-03 16:44:10,Tuesday,15
1,b,1,0,0.2999627769168948,0.2999627769168948,0.5361635238078581,0.082,0.15420074689096325,0.0,3.5753576358178787,3.811558382708842,0.5361635238078581,4.111521159625736,2023-01-02 01:11:56,2023-01-02 06:52:04,2023-01-05 20:40:35,Monday,6
1,c,2,0,0.2999627769168948,4.111521159625737,4.282328789204613,0.041,0.1298076295788763,0.21767121079538665,0.09441092401402286,0.4828897643882858,4.500000000000001,4.594410924014023,2023-01-02 01:11:56,2023-01-06 06:00:00,2023-01-06 08:15:57,Friday,6
2,b,1,0,0.3452353247423432,0.3452353247423432,0.46366293607985015,0.041,0.07742761133750695,0.03633706392014985,0.6659020842486398,0.8206667595062966,0.49999999999999994,1.1659020842486398,2023-01-02 02:17:08,2023-01-02 06:00:00,2023-01-02 21:58:53,Monday,6
2,d,2,0,0.3452353247423432,1.1659020842486398,1.2921015407011802,0.0,0.12619945645254038,0.20789845929881978,1.5418648579050296,1.8759627736563897,1.5,3.0418648579050296,2023-01-02 02:17:08,2023-01-03 06:00:00,2023-01-04 19:00:17,Tuesday,6
2,f,3,0,0.3452353247423432,3.0418648579050296,3.1814940077687868,0.123,0.01662914986375701,0.31850599223121323,0.18702501193281343,0.6451601540277837,3.4999999999999996,3.687025011932813,2023-01-02 02:17:08,2023-01-05 06:00:00,2023-01-05 10:29:18,Thursday,6
2,d,4,0,0.3452353247423432,3.687025011932813,3.8408327489420064,0.123,0.030807737009193304,0.0,0.03362921439868026,0.1874369514078736,3.840832748942007,3.874461963340687,2023-01-02 02:17:08,2023-01-05 14:10:47,2023-01-05 14:59:13,Thursday,14
2,e,5,0,0.3452353247423432,3.874461963340687,4.072588425230599,0.041,0.15712646188991228,0.42741157476940117,0.28274568502091585,0.9082837216802293,4.5,4.782745685020916,2023-01-02 02:17:08,2023-01-06 06:00:00,2023-01-06 12:47:09,Friday,6
2,b,6,0,0.3452353247423432,4.782745685020917,4.831324979154669,0.041,0.007579294133751849,0.0,0.468414241862108,0.5169935359958598,4.831324979154669,5.299739221016777,2023-01-02 02:17:08,2023-01-06 13:57:06,2023-01-07 01:11:37,Friday,13
