caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,d,1,0,2.505516156088676,2.505516156088676,2.6061214870829286,0.0,0.10060533099425287,0.0,1.229501808666288,1.330107139660541,2.6061214870829286,3.8356232957492167,2023-01-04 06:07:56,2023-01-04 08:32:48,2023-01-05 14:03:17,Wednesday,8
0,f,2,0,2.505516156088676,3.835623295749217,3.9712289117518074,0.082,0.05360561600259028,0.0,0.21141676070307014,0.3470223767056604,3.9712289117518074,4.1826456724548775,2023-01-04 06:07:56,2023-01-05 17:18:34,2023-01-05 22:23:00,Thursday,17
0,b,3,0,2.505516156088676,4.1826456724548775,4.432335579274531,0.041,0.20868990681965294,0.0676644207254693,0.2364214595490988,0.553775787094221,4.5,4.736421459549099,2023-01-04 06:07:56,2023-01-06 06:00:00,2023-01-06 11:40:26,Friday,6
0,c,4,0,2.505516156088676,4.736421459549098,4.791129023082661,0.041,0.013707563533562265,0.0,0.6682596485059172,0.7229672120394794,4.791129023082661,5.459388671588578,2023-01-04 06:07:56,2023-01-06 12:59:13,2023-01-07 05:01:31,Friday,12
0,e,5,0,2.505516156088676,5.459388671588577,5.678273652448288,0.0,0.21888498085971048,1.8217263475517118,0.019808808022640095,2.0604201364340624,7.5,7.51980880802264,2023-01-04 06:07:56,2023-01-09 06:00:00,2023-01-09 06:28:31,Monday,6
1,d,1,0,3.1149264858946895,3.1149264858946895,3.218559583209825,0.082,0.021633097315135463,0.2814404167901752,1.0031791921649424,1.388252706270253,3.5,4.503179192164943,2023-01-04 20:45:29,2023-01-05 06:00:00,2023-01-06 06:04:34,Thursday,6
1,f,2,0,3.1149264858946895,4.503179192164943,4.7262490281504315,0.082,0.1410698359854885,0.0,0.07446901729299404,0.29753885327848256,4.7262490281504315,4.800718045443426,2023-01-04 20:45:29,2023-01-06 11:25:47,2023-01-06 13:13:02,Friday,11
1,b,3,0,3.1149264858946895,4.800718045443426,4.929199611348236,0.082,0.046481565904810125,0.0,0.03495709464526328,0.16343866055007342,4.929199611348236,4.964156705993499,2023-01-04 20:45:29,2023-01-06 16:18:02,2023-01-06 17:08:23,Friday,16
1,c,4,0,3.1149264858946895,4.964156705993499,4.972250894310911,0.0,0.008094188317412555,0.0,0.27641332148571507,0.2845075098031276,4.972250894310911,5.248664215796627,2023-01-04 20:45:29,2023-01-06 17:20:02,2023-01-06 23:58:04,Friday,17
1,e,5,0,3.1149264858946895,5.248664215796627,5.519778382270748,0.082,0.18911416647412185,1.980221617729252,0.7280420675264011,2.979377851729775,7.5,8.2280420675264,2023-01-04 20:45:29,2023-01-09 06:00:00,2023-01-09 23:28:22,Monday,6
