caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.4109454056524806,0.4109454056524806,0.7046538953599927,0.041,0.2527084897075121,0.0,5.642118059777117,5.935826549484629,0.7046538953599927,6.346771955137109,2023-01-02 03:51:45,2023-01-02 10:54:42,2023-01-08 02:19:21,Monday,10
1,d,1,0,1.56132523634136,1.56132523634136,1.6464152756327568,0.082,0.0030900392913969913,0.0,1.4784150263548221,1.563505065646219,1.646415275632757,3.124830301987579,2023-01-03 07:28:18,2023-01-03 09:30:50,2023-01-04 20:59:45,Tuesday,9
1,e,2,0,1.56132523634136,3.124830301987579,3.211543310016411,0.082,0.00471300802883183,0.288456689983589,0.16294204594125644,0.5381117439536773,3.5,3.6629420459412563,2023-01-03 07:28:18,2023-01-05 06:00:00,2023-01-05 09:54:38,Thursday,6
2,d,1,0,1.8210748259513851,1.8210748259513851,1.8795924462671456,0.041,0.017517620315760426,0.0,3.718192144414828,3.776709764730588,1.8795924462671454,5.597784590681973,2023-01-03 13:42:20,2023-01-03 15:06:36,2023-01-07 08:20:48,Tuesday,15
2,e,2,0,1.8210748259513851,5.597784590681973,5.744530858164059,0.082,0.06474626748208556,1.755469141835941,0.23394673913818517,2.136162148456212,7.5,7.733946739138185,2023-01-03 13:42:20,2023-01-09 06:00:00,2023-01-09 11:36:52,Monday,6
3,e,1,0,2.5755459411487402,2.5755459411487402,2.664851393747358,0.041,0.0483054525986177,0.0,2.7170246330887964,2.806330085687414,2.664851393747358,5.381876026836155,2023-01-04 07:48:47,2023-01-04 09:57:23,2023-01-07 03:09:54,Wednesday,9
3,b,2,0,2.5755459411487402,5.381876026836155,5.484572072446785,0.041,0.06169604561062976,2.0154279275532154,0.33695837674810725,2.4550823499119527,7.5,7.8369583767481075,2023-01-04 07:48:47,2023-01-09 06:00:00,2023-01-09 14:05:13,Monday,6
3,f,3,0,2.5755459411487402,7.8369583767481075,0.9687492089410661,0.082,0.04979083219295873,0.0,0.40210882889232247,0.5338996610852812,7.968749208941066,8.370858037833388,2023-01-04 07:48:47,2023-01-09 17:14:59,2023-01-10 02:54:02,Monday,17
3,d,4,0,2.5755459411487402,8.370858037833388,1.539676837222018,0.123,0.04581879938863002,0.0,0.3318775151792038,0.5006963145678338,8.539676837222018,8.871554352401223,2023-01-04 07:48:47,2023-01-10 06:57:08,2023-01-10 14:55:02,Tuesday,6
4,e,1,0,2.9019510596530056,2.9019510596530056,3.0822664099287813,0.082,0.09831535027577548,0.4177335900712187,1.0329786014017621,1.6310275417487563,3.4999999999999996,4.532978601401762,2023-01-04 15:38:48,2023-01-05 06:00:00,2023-01-06 06:47:29,Thursday,6
