caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,f,1,0,0.11736102846289528,0.11736102846289528,0.22311879753407282,0.082,0.02375776907117755,0.2768812024659272,0.392065410829895,0.7747043823669997,0.5,0.892065410829895,2023-01-01 20:48:59,2023-01-02 06:00:00,2023-01-02 15:24:34,Monday,6
0,e,2,0,0.11736102846289528,0.892065410829895,1.013056435208415,0.082,0.03899102437852007,0.48694356479158496,0.4106271831752065,1.0185617723453115,1.5,1.9106271831752064,2023-01-01 20:48:59,2023-01-03 06:00:00,2023-01-03 15:51:18,Tuesday,6
0,b,3,0,0.11736102846289528,1.9106271831752064,2.071368777843791,0.041,0.11974159466858421,0.4286312221562092,0.08549906951730263,0.6748718863420959,2.4999999999999996,2.585499069517302,2023-01-01 20:48:59,2023-01-04 06:00:00,2023-01-04 08:03:07,Wednesday,6
0,c,4,0,0.11736102846289528,2.5854990695173026,2.685967087577439,0.041,0.0594680180601364,0.0,1.146816284336721,1.2472843023968574,2.685967087577439,3.83278337191416,2023-01-01 20:48:59,2023-01-04 10:27:47,2023-01-05 13:59:12,Wednesday,10
0,d,5,0,0.11736102846289528,3.83278337191416,3.9869909030377055,0.082,0.07220753112354537,0.0,0.4380148971220672,0.5922224282456126,3.986990903037705,4.425005800159772,2023-01-01 20:48:59,2023-01-05 17:41:16,2023-01-06 04:12:00,Thursday,17
1,f,1,0,1.8445184394086607,1.8445184394086607,1.9838409979831704,0.123,0.016322558574509774,0.0,0.013667290388037547,0.1529898489625473,1.9838409979831704,1.9975082883712079,2023-01-03 14:16:06,2023-01-03 17:36:43,2023-01-03 17:56:24,Tuesday,17
1,e,2,0,1.8445184394086607,1.997508288371208,2.0886817642948645,0.041,0.05017347592365661,0.4113182357051355,1.1598786565425938,1.662370368171386,2.5,3.6598786565425936,2023-01-03 14:16:06,2023-01-04 06:00:00,2023-01-05 09:50:13,Wednesday,6
1,b,3,0,1.8445184394086607,3.659878656542594,3.8827607980836234,0.082,0.14088214154102927,0.0,0.16155830525165618,0.3844404467926854,3.882760798083623,4.044319103335279,2023-01-03 14:16:06,2023-01-05 15:11:10,2023-01-05 19:03:49,Thursday,15
1,c,4,0,1.8445184394086607,4.04431910333528,4.206001376042711,0.123,0.03868227270743188,0.2939986239572887,0.7206700335502862,1.1763509302150068,4.500000000000001,5.220670033550287,2023-01-03 14:16:06,2023-01-06 06:00:00,2023-01-06 23:17:45,Friday,6
1,d,5,0,1.8445184394086607,5.220670033550286,5.472683413769983,0.082,0.17001338021969606,2.0273165862300173,0.17051875792572116,2.4498487243754345,7.499999999999999,7.67051875792572,2023-01-03 14:16:06,2023-01-09 06:00:00,2023-01-09 10:05:32,Monday,6
2,f,1,0,2.7951703213602412,2.7951703213602412,2.8421700751409595,0.0,0.046999753780718224,0.0,0.045800208947708504,0.09279996272842672,2.8421700751409595,2.887970284088668,2023-01-04 13:05:02,2023-01-04 14:12:43,2023-01-04 15:18:40,Wednesday,14
2,e,2,0,2.7951703213602412,2.887970284088668,3.0406022789634712,0.082,0.07063199487480319,0.45939772103652876,0.24164651280464844,0.8536762287159804,3.4999999999999996,3.741646512804648,2023-01-04 13:05:02,2023-01-05 06:00:00,2023-01-05 11:47:58,Thursday,6
2,b,3,0,2.7951703213602412,3.7416465128046483,3.862792566112563,0.082,0.03914605330791451,0.0,0.47896122016625575,0.6001072734741703,3.862792566112563,4.341753786278819,2023-01-04 13:05:02,2023-01-05 14:42:25,2023-01-06 02:12:07,Thursday,14
2,c,4,0,2.7951703213602412,4.341753786278819,4.475120641945444,0.041,0.09236685566662493,0.0248793580545561,0.5602955398597121,0.7185417535808931,4.5,5.0602955398597125,2023-01-04 13:05:02,2023-01-06 06:00:00,2023-01-06 19:26:49,Friday,6
2,d,5,0,2.7951703213602412,5.060295539859712,5.249418263555175,0.082,0.10712272369546416,2.2505817364448246,0.4583074597398215,2.89801191988011,7.5,7.958307459739822,2023-01-04 13:05:02,2023-01-09 06:00:00,2023-01-09 16:59:57,Monday,6
3,f,1,0,3.563400312458086,3.563400312458086,3.635199830000313,0.041,0.03079951754222689,0.0,0.6452142289627806,0.7170137465050075,3.635199830000313,4.2804140589630935,2023-01-05 07:31:17,2023-01-05 09:14:41,2023-01-06 00:43:47,Thursday,9
3,e,2,0,3.563400312458086,4.2804140589630935,4.355749396567361,0.041,0.03433533760426702,0.1442506034326394,0.03252633727678227,0.2521122783136887,4.5,4.532526337276782,2023-01-05 07:31:17,2023-01-06 06:00:00,2023-01-06 06:46:50,Friday,6
3,b,3,0,3.563400312458086,4.532526337276782,4.7356885736201235,0.082,0.12116223634334107,0.0,0.06284685808148849,0.26600909442482956,4.7356885736201235,4.7985354317016125,2023-01-05 07:31:17,2023-01-06 11:39:23,2023-01-06 13:09:53,Friday,11
3,c,4,0,3.563400312458086,4.798535431701612,5.035099158120569,0.082,0.1545637264189575,2.464900841879431,1.3766603478980117,4.0781249161964,7.5,8.876660347898012,2023-01-05 07:31:17,2023-01-09 06:00:00,2023-01-10 15:02:23,Monday,6
3,d,5,0,3.563400312458086,8.876660347898012,2.0188668845343365,0.082,0.06020653663632394,0.4811331154656635,0.14415069122062013,0.7674903433226075,9.5,9.64415069122062,2023-01-05 07:31:17,2023-01-11 06:00:00,2023-01-11 09:27:34,Wednesday,6
4,f,1,0,4.390892389095321,4.390892389095321,4.766324638801694,0.041,0.3344322497063731,0.0,0.4069284621294798,0.7823607118358529,4.766324638801695,5.173253100931175,2023-01-06 03:22:53,2023-01-06 12:23:30,2023-01-06 22:09:29,Friday,12
4,e,2,0,4.390892389095321,5.173253100931174,5.393035709589344,0.082,0.13778260865816974,2.106964290410656,0.23696791655485766,2.5637148156236833,7.5,7.736967916554858,2023-01-06 03:22:53,2023-01-09 06:00:00,2023-01-09 11:41:14,Monday,6
