caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,b,1,0,0.8938719925358924,0.8938719925358924,1.10909817852618,0.082,0.1332261859902876,0.39090182147382,0.622529846294693,1.2286578537588007,1.5,2.122529846294693,2023-01-02 15:27:10,2023-01-03 06:00:00,2023-01-03 20:56:26,Tuesday,6
0,e,2,0,0.8938719925358924,2.122529846294693,2.519430352508052,0.123,0.273900506213359,0.0,2.256275307080887,2.653175813294246,2.5194303525080524,4.775705659588939,2023-01-02 15:27:10,2023-01-04 06:27:58,2023-01-06 12:37:00,Wednesday,6
0,f,3,0,0.8938719925358924,4.7757056595889384,4.842958129660793,0.041,0.026252470071853884,0.0,0.07609508660809672,0.1433475566799506,4.842958129660793,4.919053216268889,2023-01-02 15:27:10,2023-01-06 14:13:51,2023-01-06 16:03:26,Friday,14
0,d,4,0,0.8938719925358924,4.919053216268889,5.006479254492195,0.041,0.04642603822330579,2.493520745507805,0.5001252149815127,3.0810719987126234,7.5,8.000125214981512,2023-01-02 15:27:10,2023-01-09 06:00:00,2023-01-09 18:00:10,Monday,6
0,c,5,0,0.8938719925358924,8.000125214981512,1.1462698998706244,0.082,0.06414468488911244,0.35373010012937556,0.15667572124002002,0.6565505062585081,8.500000000000002,8.656675721240022,2023-01-02 15:27:10,2023-01-10 06:00:00,2023-01-10 09:45:36,Tuesday,6
1,b,1,0,4.01333505120661,4.01333505120661,4.157508879025198,0.082,0.06217382781858815,0.3424911209748016,1.615234214973513,2.1018991637669027,4.5,6.115234214973513,2023-01-05 18:19:12,2023-01-06 06:00:00,2023-01-07 20:45:56,Friday,6
1,e,2,0,4.01333505120661,6.115234214973513,6.310584967103554,0.082,0.11335075213004125,1.189415032896446,7.292861013673009,8.677626798699496,7.5,14.792861013673008,2023-01-05 18:19:12,2023-01-09 06:00:00,2023-01-16 13:01:43,Monday,6
1,f,3,0,4.01333505120661,14.792861013673008,1.0435381640564962,0.0,0.25067715038348887,0.45646183594350376,0.18547961258480358,0.8926185989117962,15.5,15.685479612584803,2023-01-05 18:19:12,2023-01-17 06:00:00,2023-01-17 10:27:05,Tuesday,6
1,d,4,0,4.01333505120661,15.685479612584803,1.8286777773963507,0.082,0.06119816481154783,0.0,0.02745396224934837,0.17065212706089622,15.828677777396353,15.8561317396457,2023-01-05 18:19:12,2023-01-17 13:53:17,2023-01-17 14:32:49,Tuesday,13
1,c,5,0,4.01333505120661,15.856131739645699,1.935143612463957,0.041,0.03801187281825794,0.0,0.9743377831678831,1.053349655986141,15.935143612463957,16.90948139563184,2023-01-05 18:19:12,2023-01-17 16:26:36,2023-01-18 15:49:39,Tuesday,16
2,b,1,0,4.602150538859912,4.602150538859912,4.713312988871172,0.082,0.02916245001125936,0.0,0.6139045377350124,0.7250669877462718,4.713312988871172,5.3272175266061845,2023-01-06 08:27:05,2023-01-06 11:07:10,2023-01-07 01:51:11,Friday,11
2,e,2,0,4.602150538859912,5.327217526606184,5.417662236432815,0.041,0.04944470982663102,2.0823377635671854,0.018482289440888148,2.1912647628347046,7.5,7.518482289440888,2023-01-06 08:27:05,2023-01-09 06:00:00,2023-01-09 06:26:36,Monday,6
2,f,3,0,4.602150538859912,7.518482289440888,0.7150184881520687,0.082,0.1145361987111811,0.0,0.04703519459648404,0.24357139330766514,7.715018488152069,7.762053682748553,2023-01-06 08:27:05,2023-01-09 11:09:37,2023-01-09 12:17:21,Monday,11
2,d,4,0,4.602150538859912,7.762053682748553,1.0202044741321696,0.082,0.17615079138361678,0.47979552586783036,2.008007610921952,2.7459539281733987,8.5,10.508007610921952,2023-01-06 08:27:05,2023-01-10 06:00:00,2023-01-12 06:11:31,Tuesday,6
2,c,5,0,4.602150538859912,10.50800761092195,3.8239994386262346,0.082,0.23399182770428328,0.0,0.33345592338605917,0.6494477510903425,10.823999438626235,11.157455362012294,2023-01-06 08:27:05,2023-01-12 13:46:33,2023-01-12 21:46:44,Thursday,13
3,b,1,0,5.604079518851949,5.604079518851949,5.75173606019356,0.123,0.024656541341610667,1.7482639398064403,0.06951505228249498,1.965435533430546,7.500000000000001,7.569515052282496,2023-01-07 08:29:52,2023-01-09 06:00:00,2023-01-09 07:40:06,Monday,6
3,e,2,0,5.604079518851949,7.569515052282496,0.6213029042827811,0.041,0.010787852000285566,0.0,0.7861322391132141,0.8379200911134996,7.621302904282782,8.407435143395997,2023-01-07 08:29:52,2023-01-09 08:54:40,2023-01-10 03:46:42,Monday,8
3,f,3,0,5.604079518851949,8.407435143395995,1.7669378147496833,0.082,0.27750267135368833,0.0,0.11091926457074827,0.4704219359244366,8.766937814749685,8.877857079320433,2023-01-07 08:29:52,2023-01-10 12:24:23,2023-01-10 15:04:06,Tuesday,12
3,d,4,0,5.604079518851949,8.877857079320432,2.0134096324159625,0.082,0.05355255309553039,0.4865903675840375,0.06454370125250886,0.6866866219320767,9.5,9.564543701252509,2023-01-07 08:29:52,2023-01-11 06:00:00,2023-01-11 07:32:56,Wednesday,6
3,c,5,0,5.604079518851949,9.564543701252509,2.7412606600409326,0.082,0.09471695878842434,0.0,0.20105595287798364,0.37777291166640803,9.741260660040934,9.942316612918917,2023-01-07 08:29:52,2023-01-11 11:47:24,2023-01-11 16:36:56,Wednesday,11
4,b,1,0,7.17692262704157,7.17692262704157,0.18452078228259694,0.0,0.007598155241027301,0.31547921771740306,0.793000622177675,1.1160779951361053,7.5,8.293000622177676,2023-01-08 22:14:46,2023-01-09 06:00:00,2023-01-10 01:01:55,Monday,6
4,e,2,0,7.17692262704157,8.293000622177676,1.4352807101637435,0.123,0.01928008798606762,0.06471928983625652,2.2409631987659195,2.447962576588244,8.5,10.74096319876592,2023-01-08 22:14:46,2023-01-10 06:00:00,2023-01-12 11:46:59,Tuesday,6
4,f,3,0,7.17692262704157,10.74096319876592,3.845979215457673,0.082,0.023016016691752822,0.0,0.029701970057300332,0.13471798674905316,10.845979215457673,10.875681185514972,2023-01-08 22:14:46,2023-01-12 14:18:12,2023-01-12 15:00:58,Thursday,14
4,d,4,0,7.17692262704157,10.875681185514972,3.9903108507241924,0.082,0.03262966520922011,0.0,0.6249416161474125,0.7395712813566326,10.990310850724192,11.615252466871604,2023-01-08 22:14:46,2023-01-12 17:46:02,2023-01-13 08:45:57,Thursday,17
