caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,j,1,0,0.38430995410652324,0.38430995410652324,0.4874752466096585,0.082,0.021165292503135258,0.012524753390341481,0.08702086706727244,0.20271091296074917,0.5,0.5870208670672724,2023-01-02 03:13:24,2023-01-02 06:00:00,2023-01-02 08:05:18,Monday,6
0,e,2,0,0.38430995410652324,0.5870208670672724,0.9774479692490035,0.082,0.308427102181731,0.0,0.04227314933046331,0.4327002515121944,0.9774479692490035,1.0197211185794668,2023-01-02 03:13:24,2023-01-02 17:27:31,2023-01-02 18:28:23,Monday,17
0,f,3,0,0.38430995410652324,1.0197211185794668,1.29944831317012,0.0,0.27972719459065326,0.20055168682988,0.25727326919458937,0.7375521506151226,1.5,1.7572732691945894,2023-01-02 03:13:24,2023-01-03 06:00:00,2023-01-03 12:10:28,Tuesday,6
0,c,4,0,0.38430995410652324,1.7572732691945894,2.028917702851288,0.123,0.14864443365669872,0.47108229714871186,0.9831740726903779,1.7259008034957886,2.5,3.483174072690378,2023-01-02 03:13:24,2023-01-04 06:00:00,2023-01-05 05:35:46,Wednesday,6
0,d,5,0,0.38430995410652324,3.483174072690378,3.7192854401601223,0.082,0.154111367469744,0.0,0.43132858640908023,0.6674399538788243,3.719285440160122,4.150614026569202,2023-01-02 03:13:24,2023-01-05 11:15:46,2023-01-05 21:36:53,Thursday,11
0,b,6,0,0.38430995410652324,4.150614026569203,4.386756105623172,0.082,0.1541420790539685,0.11324389437682836,0.14019085873832066,0.4895768321691175,4.5,4.640190858738321,2023-01-02 03:13:24,2023-01-06 06:00:00,2023-01-06 09:21:52,Friday,6
0,g,7,0,0.38430995410652324,4.64019085873832,4.8194828897330115,0.123,0.05629203099469124,0.0,0.09167489820422584,0.2709669291989171,4.8194828897330115,4.9111577879372375,2023-01-02 03:13:24,2023-01-06 13:40:03,2023-01-06 15:52:04,Friday,13
0,k,8,0,0.38430995410652324,4.9111577879372375,5.075529620534172,0.041,0.12337183259693485,2.424470379465828,0.0004149207099087357,2.589257132772672,7.500000000000001,7.500414920709909,2023-01-02 03:13:24,2023-01-09 06:00:00,2023-01-09 06:00:35,Monday,6
0,i,9,0,0.38430995410652324,7.500414920709909,0.7108530240392064,0.041,0.16943810332929743,0.0,0.07239757109024869,0.28283567441954616,7.710853024039207,7.783250595129456,2023-01-02 03:13:24,2023-01-09 11:03:37,2023-01-09 12:47:52,Monday,11
0,h,10,0,0.38430995410652324,7.783250595129456,0.8700773725576889,0.041,0.04582677742823302,0.0,0.8159416702608612,0.9027684476890943,7.870077372557689,8.68601904281855,2023-01-02 03:13:24,2023-01-09 14:52:54,2023-01-10 10:27:52,Monday,14
1,j,1,0,0.8707844184940312,0.8707844184940312,1.4095171852475539,0.082,0.45673276675352253,0.09048281475244613,0.14338945163996647,0.7726050331459351,1.4999999999999998,1.6433894516399663,2023-01-02 14:53:55,2023-01-03 06:00:00,2023-01-03 09:26:28,Tuesday,6
1,e,2,0,0.8707844184940312,1.6433894516399663,1.8095935998081443,0.082,0.08420414816817792,0.0,0.04021729663949712,0.20642144480767505,1.8095935998081443,1.8498108964476414,2023-01-02 14:53:55,2023-01-03 13:25:48,2023-01-03 14:23:43,Tuesday,13
1,f,3,0,0.8707844184940312,1.8498108964476414,1.9131700838761345,0.041,0.022359187428493136,0.0,0.019264634815557024,0.08262382224405017,1.9131700838761345,1.9324347186916915,2023-01-02 14:53:55,2023-01-03 15:54:57,2023-01-03 16:22:42,Tuesday,15
1,c,4,0,0.8707844184940312,1.9324347186916915,2.0417157277994313,0.041,0.06828100910773999,0.45828427220056867,1.2451140891265697,1.8126793704348785,2.5,3.7451140891265697,2023-01-02 14:53:55,2023-01-04 06:00:00,2023-01-05 11:52:57,Wednesday,6
1,d,5,0,0.8707844184940312,3.74511408912657,3.8360093757687275,0.041,0.049895286642157366,0.0,0.09109295386586452,0.1819882405080219,3.8360093757687275,3.927102329634592,2023-01-02 14:53:55,2023-01-05 14:03:51,2023-01-05 16:15:01,Thursday,14
1,b,6,0,0.8707844184940312,3.927102329634592,3.9858069470858632,0.041,0.017704617451271203,0.0,0.08520766883972442,0.14391228629099562,3.9858069470858632,4.071014615925588,2023-01-02 14:53:55,2023-01-05 17:39:33,2023-01-05 19:42:15,Thursday,17
1,g,7,0,0.8707844184940312,4.071014615925588,4.1803861191658545,0.041,0.06837150324026635,0.31961388083414555,0.22290444068176915,0.6518898247561811,4.5,4.722904440681769,2023-01-02 14:53:55,2023-01-06 06:00:00,2023-01-06 11:20:58,Friday,6
1,k,8,0,0.8707844184940312,4.722904440681769,4.812225321940624,0.082,0.007320881258855098,0.0,0.026929529395805236,0.11625041065466032,4.812225321940624,4.8391548513364295,2023-01-02 14:53:55,2023-01-06 13:29:36,2023-01-06 14:08:22,Friday,13
1,i,9,0,0.8707844184940312,4.8391548513364295,4.946080243786579,0.082,0.024925392450149464,0.0,0.030282921751954215,0.1372083142021037,4.946080243786579,4.976363165538533,2023-01-02 14:53:55,2023-01-06 16:42:21,2023-01-06 17:25:57,Friday,16
1,h,10,0,0.8707844184940312,4.976363165538533,5.173371527384428,0.0,0.1970083618458952,2.326628472615572,0.5360922419296554,3.0597290763911227,7.5,8.036092241929655,2023-01-02 14:53:55,2023-01-09 06:00:00,2023-01-09 18:51:58,Monday,6
2,j,1,0,1.1021428191458844,1.1021428191458844,1.4091657494325638,0.041,0.2660229302866795,0.09083425056743621,0.015757665905415753,0.4136148467595315,1.5,1.5157576659054157,2023-01-02 20:27:05,2023-01-03 06:00:00,2023-01-03 06:22:41,Tuesday,6
2,e,2,0,1.1021428191458844,1.515757665905416,1.572564244769325,0.041,0.015806578863909137,0.0,0.03149291393174062,0.08829949279564975,1.572564244769325,1.6040571587010657,2023-01-02 20:27:05,2023-01-03 07:44:29,2023-01-03 08:29:50,Tuesday,7
2,f,3,0,1.1021428191458844,1.6040571587010657,1.82095286183927,0.123,0.09389570313820442,0.0,0.24319873344590004,0.4600944365841044,1.82095286183927,2.0641515952851703,2023-01-02 20:27:05,2023-01-03 13:42:10,2023-01-03 19:32:22,Tuesday,13
2,c,4,0,1.1021428191458844,2.0641515952851703,2.1718199894344146,0.082,0.025668394149244114,0.32818001056558543,0.5945878799668228,1.0304362846816524,2.4999999999999996,3.0945878799668223,2023-01-02 20:27:05,2023-01-04 06:00:00,2023-01-04 20:16:12,Wednesday,6
2,d,5,0,1.1021428191458844,3.0945878799668227,3.1083033103312587,0.0,0.013715430364435894,0.39169668966874127,0.635836805339823,1.0412489253730002,3.5,4.135836805339823,2023-01-02 20:27:05,2023-01-05 06:00:00,2023-01-05 21:15:36,Thursday,6
2,b,6,0,1.1021428191458844,4.135836805339823,4.2688172822423445,0.123,0.009980476902521608,0.23118271775765553,0.2259297579650567,0.5900929526252339,4.5,4.725929757965057,2023-01-02 20:27:05,2023-01-06 06:00:00,2023-01-06 11:25:20,Friday,6
2,g,7,0,1.1021428191458844,4.725929757965057,4.866855738241028,0.082,0.058925980275970714,0.0,0.6769269146792994,0.8178528949552701,4.866855738241028,5.543782652920327,2023-01-02 20:27:05,2023-01-06 14:48:16,2023-01-07 07:03:02,Friday,14
2,k,8,0,1.1021428191458844,5.543782652920327,5.664000703065804,0.041,0.07921805014547739,1.8359992969341956,0.14181599592152488,2.098033343001198,7.5,7.641815995921525,2023-01-02 20:27:05,2023-01-09 06:00:00,2023-01-09 09:24:12,Monday,6
2,i,9,0,1.1021428191458844,7.641815995921525,0.8085805612655337,0.123,0.04376456534400845,0.0,0.1538093085282957,0.3205738738723042,7.808580561265534,7.96238986979383,2023-01-02 20:27:05,2023-01-09 13:24:21,2023-01-09 17:05:50,Monday,13
2,h,10,0,1.1021428191458844,7.962389869793829,1.188069298700853,0.0,0.22567942890702442,0.311930701299147,0.8653711104944141,1.4029812407005855,8.5,9.365371110494413,2023-01-02 20:27:05,2023-01-10 06:00:00,2023-01-11 02:46:08,Tuesday,6
3,j,1,0,1.296937530005981,1.296937530005981,1.5412047282903558,0.041,0.20326719828437467,0.0,0.05481279563275602,0.2990799939171307,1.5412047282903556,1.5960175239231116,2023-01-03 01:07:35,2023-01-03 06:59:20,2023-01-03 08:18:15,Tuesday,6
3,e,2,0,1.296937530005981,1.5960175239231118,1.7404954435863778,0.082,0.062477919663266025,0.0,0.004827128692628339,0.14930504835589437,1.740495443586378,1.7453225722790062,2023-01-03 01:07:35,2023-01-03 11:46:18,2023-01-03 11:53:15,Tuesday,11
3,f,3,0,1.296937530005981,1.7453225722790062,1.813817477422206,0.041,0.027494905143199844,0.0,0.6253068773274906,0.6938017824706905,1.813817477422206,2.439124354749697,2023-01-03 01:07:35,2023-01-03 13:31:53,2023-01-04 04:32:20,Tuesday,13
3,c,4,0,1.296937530005981,2.439124354749697,2.5948737106419038,0.082,0.07374935589220687,0.0,0.5054420286499337,0.6611913845421405,2.5948737106419033,3.100315739291837,2023-01-03 01:07:35,2023-01-04 08:16:37,2023-01-04 20:24:27,Wednesday,8
3,d,5,0,1.296937530005981,3.1003157392918372,3.2444375880191503,0.082,0.06212184872731283,0.2555624119808497,0.353697517515447,0.7533817782236095,3.4999999999999996,3.8536975175154464,2023-01-03 01:07:35,2023-01-05 06:00:00,2023-01-05 14:29:19,Thursday,6
3,b,6,0,1.296937530005981,3.853697517515447,3.9809468373598214,0.041,0.08624931984437467,0.0,0.5324840125877686,0.6597333324321433,3.9809468373598214,4.51343084994759,2023-01-03 01:07:35,2023-01-05 17:32:33,2023-01-06 06:19:20,Thursday,17
3,g,7,0,1.296937530005981,4.51343084994759,4.7306346097714345,0.0,0.21720375982384402,0.0,1.0256340125135461,1.2428377723373902,4.7306346097714345,5.75626862228498,2023-01-03 01:07:35,2023-01-06 11:32:06,2023-01-07 12:09:01,Friday,11
3,k,8,0,1.296937530005981,5.75626862228498,5.892059407068775,0.123,0.012790784783794163,1.6079405929312252,0.01131824738940827,1.7550496251044276,7.5,7.511318247389409,2023-01-03 01:07:35,2023-01-09 06:00:00,2023-01-09 06:16:17,Monday,6
3,i,9,0,1.296937530005981,7.511318247389408,0.6795691206756214,0.123,0.045250873286213994,0.0,0.004231975976454719,0.1724828492626687,7.679569120675622,7.683801096652077,2023-01-03 01:07:35,2023-01-09 10:18:34,2023-01-09 10:24:40,Monday,10
3,h,10,0,1.296937530005981,7.6838010966520764,0.8808078244955269,0.082,0.11500672784345004,0.0,2.734939774423629,2.931946502267079,7.880807824495526,10.615747598919155,2023-01-03 01:07:35,2023-01-09 15:08:21,2023-01-12 08:46:40,Monday,15
4,j,1,0,3.42331800730878,3.42331800730878,3.4488559227909126,0.0,0.02553791548213276,0.051144077209087424,0.15172385362703716,0.22840584631825733,3.5,3.651723853627037,2023-01-05 04:09:34,2023-01-05 06:00:00,2023-01-05 09:38:28,Thursday,6
4,e,2,0,3.42331800730878,3.651723853627037,3.734685622737113,0.082,0.0009617691100756221,0.0,0.18404720835349606,0.26700897746357166,3.734685622737113,3.9187328310906087,2023-01-05 04:09:34,2023-01-05 11:37:56,2023-01-05 16:02:58,Thursday,11
4,f,3,0,3.42331800730878,3.9187328310906087,4.025981015563096,0.082,0.02524818447248746,0.4740189844369036,0.08499938541524282,0.666266554324634,4.5,4.584999385415243,2023-01-05 04:09:34,2023-01-06 06:00:00,2023-01-06 08:02:23,Friday,6
4,c,4,0,3.42331800730878,4.584999385415243,4.685653593220379,0.082,0.018654207805136658,0.0,0.7475716860812512,0.8482258938863879,4.685653593220379,5.43322527930163,2023-01-05 04:09:34,2023-01-06 10:27:20,2023-01-07 04:23:50,Friday,10
4,d,5,0,3.42331800730878,5.433225279301631,5.522152419274037,0.041,0.04792713997240615,1.977847580725963,0.034772455405814785,2.1015471761041837,7.5,7.534772455405815,2023-01-05 04:09:34,2023-01-09 06:00:00,2023-01-09 06:50:04,Monday,6
4,b,6,0,3.42331800730878,7.534772455405815,0.6632120625045985,0.082,0.04643960709878359,0.0,0.3654836151719265,0.4939232222707101,7.6632120625045985,8.028695677676525,2023-01-05 04:09:34,2023-01-09 09:55:01,2023-01-09 18:41:19,Monday,9
4,g,7,0,3.42331800730878,8.028695677676525,1.1526979726389666,0.123,0.0010022949624417963,0.34730202736103344,0.2319708948782708,0.703275217201746,8.5,8.731970894878271,2023-01-05 04:09:34,2023-01-10 06:00:00,2023-01-10 11:34:02,Tuesday,6
4,k,8,0,3.42331800730878,8.731970894878271,1.8751592648685893,0.041,0.1021883699903172,0.0,0.02023356780027129,0.1634219377905885,8.87515926486859,8.895392832668861,2023-01-05 04:09:34,2023-01-10 15:00:13,2023-01-10 15:29:21,Tuesday,15
4,i,9,0,3.42331800730878,8.89539283266886,2.2356466231898704,0.082,0.2582537905210105,0.2643533768101296,0.26932601082663504,0.8739331781577753,9.5,9.769326010826635,2023-01-05 04:09:34,2023-01-11 06:00:00,2023-01-11 12:27:49,Wednesday,6
4,h,10,0,3.42331800730878,9.769326010826635,2.8033505315044103,0.0,0.03402452067777457,0.0,0.38798944807032715,0.4220139687481017,9.80335053150441,10.191339979574737,2023-01-05 04:09:34,2023-01-11 13:16:49,2023-01-11 22:35:31,Wednesday,13
5,j,1,0,4.813431582977895,4.813431582977895,4.932983089097726,0.082,0.03755150611983074,0.0,0.025013126452637265,0.14456463257246802,4.932983089097726,4.957996215550363,2023-01-06 13:31:20,2023-01-06 16:23:29,2023-01-06 16:59:30,Friday,16
5,e,2,0,4.813431582977895,4.957996215550363,5.050602259446996,0.041,0.05160604389663294,2.449397740553004,0.4905273259332705,3.0325311103829073,7.5,7.990527325933271,2023-01-06 13:31:20,2023-01-09 06:00:00,2023-01-09 17:46:21,Monday,6
5,f,3,0,4.813431582977895,7.99052732593327,1.112636495885349,0.041,0.08110916995207973,0.38736350411465104,0.02362718112971185,0.5330998551964427,8.500000000000002,8.523627181129713,2023-01-06 13:31:20,2023-01-10 06:00:00,2023-01-10 06:34:01,Tuesday,6
