caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,0.086466907321368,0.086466907321368,0.5874154673073233,0.041,0.4599485599859553,0.0,0.5737392461880814,1.0746878061740368,0.5874154673073233,1.1611547134954048,2023-01-01 20:04:30,2023-01-02 08:05:52,2023-01-02 21:52:03,Monday,8
0,e,2,0,0.086466907321368,1.1611547134954048,1.2601127907252292,0.082,0.016958077229824467,0.2398872092747708,0.12823686924666178,0.46708215575125706,1.5000000000000002,1.628236869246662,2023-01-01 20:04:30,2023-01-03 06:00:00,2023-01-03 09:04:39,Tuesday,6
0,b,3,0,0.086466907321368,1.6282368692466618,1.6901450596563223,0.041,0.020908190409660462,0.0,0.07757168188767792,0.13947987229733838,1.6901450596563221,1.767716741544,2023-01-01 20:04:30,2023-01-03 10:33:48,2023-01-03 12:25:30,Tuesday,10
1,d,1,0,1.3992194730250969,1.3992194730250969,1.5960050330061213,0.041,0.15578555998102434,0.0,0.11255461050142286,0.3093401704824472,1.596005033006121,1.7085596435075439,2023-01-03 03:34:52,2023-01-03 08:18:14,2023-01-03 11:00:19,Tuesday,8
1,e,2,0,1.3992194730250969,1.708559643507544,1.8450790059377977,0.123,0.01351936243025364,0.0,0.00811762436798689,0.14463698679824052,1.8450790059377977,1.8531966303057845,2023-01-03 03:34:52,2023-01-03 14:16:54,2023-01-03 14:28:36,Tuesday,14
1,f,3,0,1.3992194730250969,1.8531966303057845,2.240269436474981,0.123,0.2640728061691964,0.2597305635250189,1.345161466756806,1.9919648364510212,2.5,3.8451614667568057,2023-01-03 03:34:52,2023-01-04 06:00:00,2023-01-05 14:17:01,Wednesday,6
2,f,1,0,1.4399702307931106,1.4399702307931106,1.5727823336873286,0.082,0.050812102894217975,0.0,0.6328788759019532,0.7656909787961712,1.5727823336873286,2.205661209589282,2023-01-03 04:33:33,2023-01-03 07:44:48,2023-01-03 22:56:09,Tuesday,7
3,d,1,0,2.683440406961597,2.683440406961597,2.787692419330002,0.041,0.06325201236840526,0.0,0.5217318215075355,0.6259838338759407,2.787692419330002,3.3094242408375374,2023-01-04 10:24:09,2023-01-04 12:54:16,2023-01-05 01:25:34,Wednesday,12
3,d,2,0,2.683440406961597,3.3094242408375374,3.3862232720199366,0.041,0.03579903118239912,0.11377672798006344,0.19764425387083878,0.38822001303330134,3.5,3.697644253870839,2023-01-04 10:24:09,2023-01-05 06:00:00,2023-01-05 10:44:36,Thursday,6
3,c,3,0,2.683440406961597,3.6976442538708385,3.7959345735210954,0.082,0.016290319650256797,0.0,0.30796181259454586,0.40625213224480267,3.795934573521095,4.103896386115641,2023-01-04 10:24:09,2023-01-05 13:06:08,2023-01-05 20:29:36,Thursday,13
4,f,1,0,3.2238811480273086,3.2238811480273086,3.376493208807599,0.123,0.029612060780290744,0.12350679119240082,0.4895177373441703,0.765636589316862,3.5,3.9895177373441704,2023-01-04 23:22:23,2023-01-05 06:00:00,2023-01-05 17:44:54,Thursday,6
5,d,1,0,3.7983039561823473,3.7983039561823473,4.00221589802133,0.041,0.16291194183898278,0.4977841019786702,0.47014872800020174,1.1718447718178546,4.5,4.9701487280002015,2023-01-05 13:09:33,2023-01-06 06:00:00,2023-01-06 17:17:00,Friday,6
5,e,2,0,3.7983039561823473,4.970148728000202,5.036844388453589,0.041,0.025695660453386254,2.4631556115464113,0.014957116704710973,2.5448083887045088,7.5,7.514957116704711,2023-01-05 13:09:33,2023-01-09 06:00:00,2023-01-09 06:21:32,Monday,6
5,d,3,0,3.7983039561823473,7.514957116704711,0.6927085561232555,0.041,0.13675143941854448,0.0,0.0890539948706425,0.266805434289187,7.6927085561232555,7.781762550993898,2023-01-05 13:09:33,2023-01-09 10:37:30,2023-01-09 12:45:44,Monday,10
5,e,4,0,3.7983039561823473,7.781762550993898,1.0898025175554054,0.082,0.22603996656150663,0.41019748244459464,0.5548084022894899,1.2730458512955911,8.5,9.05480840228949,2023-01-05 13:09:33,2023-01-10 06:00:00,2023-01-10 19:18:55,Tuesday,6
5,b,5,0,3.7983039561823473,9.054808402289488,2.1864090752712144,0.041,0.09060067298172646,0.3135909247287856,1.045204194086823,1.4903957917973352,9.5,10.545204194086823,2023-01-05 13:09:33,2023-01-11 06:00:00,2023-01-12 07:05:05,Wednesday,6
6,d,1,0,3.905789852522627,3.905789852522627,3.9089451417338807,0.0,0.003155289211253823,0.0,0.23799485071469445,0.24115013992594828,3.9089451417338807,4.1469399924485755,2023-01-05 15:44:20,2023-01-05 15:48:52,2023-01-05 21:31:35,Thursday,15
6,d,2,0,3.905789852522627,4.1469399924485755,4.393332759198036,0.123,0.12339276674946056,0.10666724080196399,0.015829364909687692,0.3688893724611122,4.5,4.5158293649096874,2023-01-05 15:44:20,2023-01-06 06:00:00,2023-01-06 06:22:47,Friday,6
6,b,3,0,3.905789852522627,4.5158293649096874,4.603318971209699,0.082,0.005489606300011529,0.0,0.06952857059217182,0.15701817689218334,4.603318971209699,4.672847541801871,2023-01-05 15:44:20,2023-01-06 08:28:46,2023-01-06 10:08:54,Friday,8
7,d,1,0,4.779102305099827,4.779102305099827,5.244229914214315,0.082,0.38312760911448795,2.2557700857856853,0.3481574406838273,3.0690551355840006,7.5,7.848157440683828,2023-01-06 12:41:54,2023-01-09 06:00:00,2023-01-09 14:21:20,Monday,6
