caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,c,1,0,0.1534781009886637,0.1534781009886637,0.5838282619154436,0.082,0.34835016092677984,0.0,0.0844358243930534,0.5147859853198332,0.5838282619154436,0.668264086308497,2023-01-01 21:41:00,2023-01-02 08:00:42,2023-01-02 10:02:18,Monday,8
0,e,2,0,0.1534781009886637,0.668264086308497,0.7507822939225424,0.082,0.0005182076140453159,0.0,0.14837036998711475,0.23088857760116008,0.7507822939225423,0.899152663909657,2023-01-01 21:41:00,2023-01-02 12:01:07,2023-01-02 15:34:46,Monday,12
0,b,3,0,0.1534781009886637,0.8991526639096571,1.1875424596052122,0.041,0.24738979569555505,0.3124575403947878,0.046044299128306536,0.6468916352186493,1.5,1.5460442991283065,2023-01-01 21:41:00,2023-01-03 06:00:00,2023-01-03 07:06:18,Tuesday,6
1,c,1,0,0.7949509839047384,0.7949509839047384,1.0014330806568488,0.123,0.08348209675211042,0.4985669193431512,0.8809379400572286,1.5859869561524902,1.5,2.380937940057229,2023-01-02 13:04:43,2023-01-03 06:00:00,2023-01-04 03:08:33,Tuesday,6
2,b,1,0,1.0576779565627965,1.0576779565627965,1.1503209712207192,0.082,0.010643014657922747,0.3496790287792808,0.0452234688482819,0.4875455122854854,1.5000000000000002,1.5452234688482822,2023-01-02 19:23:03,2023-01-03 06:00:00,2023-01-03 07:05:07,Tuesday,6
2,c,2,0,1.0576779565627965,1.545223468848282,1.6423452671503203,0.082,0.015121798302038338,0.0,0.1893515532609941,0.28647335156303244,1.6423452671503205,1.8316968204113147,2023-01-02 19:23:03,2023-01-03 09:24:58,2023-01-03 13:57:38,Tuesday,9
2,e,3,0,1.0576779565627965,1.8316968204113144,1.9431000233527673,0.082,0.02940320294145283,0.0,0.17184168368615826,0.2832448866276111,1.9431000233527673,2.1149417070389256,2023-01-02 19:23:03,2023-01-03 16:38:03,2023-01-03 20:45:30,Tuesday,16
2,f,4,0,1.0576779565627965,2.1149417070389256,2.320306875090807,0.082,0.12336516805188114,0.1796931249091931,0.07713147405987761,0.4621897670209518,2.4999999999999996,2.577131474059877,2023-01-02 19:23:03,2023-01-04 06:00:00,2023-01-04 07:51:04,Wednesday,6
2,d,5,0,1.0576779565627965,2.577131474059877,2.6701441268708552,0.082,0.01101265281097797,0.0,0.29339642220861883,0.3864090750195968,2.6701441268708552,2.963540549079474,2023-01-02 19:23:03,2023-01-04 10:05:00,2023-01-04 17:07:29,Wednesday,10
2,f,6,0,1.0576779565627965,2.963540549079474,3.174505915751183,0.082,0.12896536667170874,0.3254940842488172,0.23074770811766704,0.767207159038193,3.4999999999999996,3.7307477081176668,2023-01-02 19:23:03,2023-01-05 06:00:00,2023-01-05 11:32:16,Thursday,6
3,e,1,0,1.3113121231288745,1.3113121231288745,1.3587646903975743,0.041,0.0064525672686997675,0.1412353096024257,0.23081741267152744,0.4195052895426529,1.4999999999999998,1.7308174126715272,2023-01-03 01:28:17,2023-01-03 06:00:00,2023-01-03 11:32:22,Tuesday,6
3,f,2,0,1.3113121231288745,1.7308174126715274,2.028886729462139,0.082,0.2160693167906116,0.4711132705378609,1.6833455889017115,2.4525281762301843,2.5,4.1833455889017115,2023-01-03 01:28:17,2023-01-04 06:00:00,2023-01-05 22:24:01,Wednesday,6
4,e,1,0,1.5463268402386423,1.5463268402386423,1.6843733788663224,0.082,0.0560465386276802,0.0,0.1510603262009604,0.2891068648286406,1.6843733788663227,1.835433705067283,2023-01-03 07:06:42,2023-01-03 10:25:29,2023-01-03 14:03:01,Tuesday,10
4,d,2,0,1.5463268402386423,1.8354337050672829,1.9202085281668626,0.082,0.002774823099579711,0.0,0.016751320663420336,0.10152614376300005,1.9202085281668626,1.936959848830283,2023-01-03 07:06:42,2023-01-03 16:05:06,2023-01-03 16:29:13,Tuesday,16
4,f,3,0,1.5463268402386423,1.9369598488302828,2.0041932540654535,0.041,0.02623340523517082,0.49580674593454654,0.06983441374504265,0.63287456491476,2.5,2.569834413745043,2023-01-03 07:06:42,2023-01-04 06:00:00,2023-01-04 07:40:33,Wednesday,6
4,f,4,0,1.5463268402386423,2.569834413745043,2.7185199250600918,0.082,0.06668551131504884,0.0,0.23803994424377936,0.3867254555588282,2.7185199250600913,2.9565598693038706,2023-01-03 07:06:42,2023-01-04 11:14:40,2023-01-04 16:57:26,Wednesday,11
4,e,5,0,1.5463268402386423,2.956559869303871,3.0673786964350573,0.041,0.06981882713118619,0.43262130356494266,0.09895460392069153,0.6423947346168204,3.5,3.5989546039206917,2023-01-03 07:06:42,2023-01-05 06:00:00,2023-01-05 08:22:29,Thursday,6
4,c,6,0,1.5463268402386423,3.598954603920691,3.8166169536966468,0.041,0.17666234977595538,0.0,1.6913768937415983,1.9090392435175536,3.8166169536966463,5.507993847438245,2023-01-03 07:06:42,2023-01-05 13:35:55,2023-01-07 06:11:30,Thursday,13
5,c,1,0,2.583043342820607,2.583043342820607,2.6857580524269467,0.082,0.020714709606339678,0.0,0.4455115678674558,0.5482262774737955,2.6857580524269467,3.1312696202944026,2023-01-04 07:59:34,2023-01-04 10:27:29,2023-01-04 21:09:01,Wednesday,10
6,f,1,0,2.878943508584639,2.878943508584639,2.9690638158913383,0.082,0.008120307306699246,0.0,0.46092148677518646,0.5510417940818857,2.969063815891338,3.429985302666524,2023-01-04 15:05:40,2023-01-04 17:15:27,2023-01-05 04:19:10,Wednesday,17
6,e,2,0,2.878943508584639,3.4299853026665246,3.5553686061318306,0.082,0.04338330346530602,0.0,0.14892457563643882,0.2743078791017448,3.5553686061318306,3.7042931817682696,2023-01-04 15:05:40,2023-01-05 07:19:43,2023-01-05 10:54:10,Thursday,7
