caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,1.4350555254794068,1.4350555254794068,1.6026360801290331,0.041,0.12658055464962634,0.0,1.3091805217716075,1.4767610764212338,1.6026360801290331,2.9118166019006404,2023-01-03 04:26:28,2023-01-03 08:27:47,2023-01-04 15:53:00,Tuesday,8
0,b,2,0,1.4350555254794068,2.9118166019006404,2.966312046101312,0.041,0.013495444200671723,0.0,3.091374651601689,3.1458700958023607,2.966312046101312,6.0576866977030015,2023-01-03 04:26:28,2023-01-04 17:11:29,2023-01-07 19:23:04,Wednesday,17
1,e,1,0,1.8911602869543942,1.8911602869543942,2.1110774295840087,0.0,0.21991714262961454,0.3889225704159913,0.1398511494961538,0.7486908625417596,2.5,2.639851149496154,2023-01-03 15:23:16,2023-01-04 06:00:00,2023-01-04 09:21:23,Wednesday,6
1,f,2,0,1.8911602869543942,2.639851149496154,2.80341453864725,0.0,0.16356338915109625,0.0,0.8216831701399601,0.9852465592910563,2.80341453864725,3.62509770878721,2023-01-03 15:23:16,2023-01-04 13:16:55,2023-01-05 09:00:08,Wednesday,13
1,f,3,0,1.8911602869543942,3.62509770878721,3.704697022759221,0.041,0.03859931397201114,0.0,1.7061560011019132,1.7857553150739243,3.704697022759221,5.410853023861135,2023-01-03 15:23:16,2023-01-05 10:54:45,2023-01-07 03:51:37,Thursday,10
1,b,4,0,1.8911602869543942,5.410853023861135,5.483149518307597,0.0,0.07229649444646218,2.016850481692403,1.2600132820967362,3.3491602582356013,7.5,8.760013282096736,2023-01-03 15:23:16,2023-01-09 06:00:00,2023-01-10 12:14:25,Monday,6
1,b,5,0,1.8911602869543942,8.760013282096736,1.8754937477994869,0.082,0.03348046570275122,0.0,1.7088734061465234,1.8243538718492747,8.875493747799489,10.584367153946012,2023-01-03 15:23:16,2023-01-10 15:00:42,2023-01-12 08:01:29,Tuesday,15
1,f,6,0,1.8911602869543942,10.58436715394601,3.7887765395089232,0.082,0.12240938556291235,0.0,0.17316436597043525,0.3775737515333476,10.788776539508923,10.96194090547936,2023-01-03 15:23:16,2023-01-12 12:55:50,2023-01-12 17:05:11,Thursday,12
2,f,1,0,4.05684804461966,4.05684804461966,4.114509254235081,0.0,0.057661209615420664,0.38549074576491904,10.67390811060226,11.117060065982601,4.5,15.17390811060226,2023-01-05 19:21:51,2023-01-06 06:00:00,2023-01-16 22:10:25,Friday,6
2,b,2,0,4.05684804461966,15.173908110602262,1.5071093610596726,0.082,0.2512012504574103,0.0,7.471821107219165,7.805022357676576,15.507109361059673,22.97893046827884,2023-01-05 19:21:51,2023-01-17 06:10:14,2023-01-24 17:29:39,Tuesday,6
2,e,3,0,4.05684804461966,22.97893046827884,2.216933103935041,0.123,0.11500263565620193,0.28306689606495894,0.3732945043402434,0.8943640360614042,23.5,23.873294504340244,2023-01-05 19:21:51,2023-01-25 06:00:00,2023-01-25 14:57:32,Wednesday,6
