caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,g,1,0,1.5523469539806016,1.5523469539806016,1.7549114905322787,0.082,0.12056453655167698,0.0,1.0015665833152838,1.2041311198669609,1.7549114905322787,2.7564780738475623,2023-01-03 07:15:22,2023-01-03 12:07:04,2023-01-04 12:09:19,Tuesday,12
1,e,1,0,2.207276284683357,2.207276284683357,2.2939054612929115,0.082,0.0046291766095543085,0.2060945387070885,3.860949062469034,4.153672777785677,2.4999999999999996,6.360949062469034,2023-01-03 22:58:28,2023-01-04 06:00:00,2023-01-08 02:39:45,Wednesday,6
1,f,2,0,2.207276284683357,6.360949062469034,6.440905117593503,0.0,0.07995605512446882,1.0590948824064972,2.008278044141492,3.147328981672458,7.5,9.508278044141491,2023-01-03 22:58:28,2023-01-09 06:00:00,2023-01-11 06:11:55,Monday,6
2,f,1,0,4.576579602897546,4.576579602897546,4.835474070992117,0.082,0.17689446809457107,0.0,8.302333998336243,8.561228466430814,4.835474070992117,13.13780806932836,2023-01-06 07:50:16,2023-01-06 14:03:04,2023-01-14 21:18:26,Friday,14
2,h,2,0,4.576579602897546,13.13780806932836,6.2340537058307035,0.041,0.05524563650234361,1.2659462941692965,4.843514647749153,6.205706578420793,14.5,19.343514647749153,2023-01-06 07:50:16,2023-01-16 06:00:00,2023-01-21 02:14:39,Monday,6
2,h,3,0,4.576579602897546,19.343514647749153,5.475076316680141,0.082,0.049561668930989664,2.0249236833198587,2.0485103961606494,4.204995748411498,21.500000000000004,23.54851039616065,2023-01-06 07:50:16,2023-01-23 06:00:00,2023-01-25 07:09:51,Monday,6
2,i,4,0,4.576579602897546,23.54851039616065,2.6353576428631094,0.082,0.004847246702457242,0.0,0.7189883490121316,0.8058355957145888,23.63535764286311,24.354345991875242,2023-01-06 07:50:16,2023-01-25 09:14:54,2023-01-26 02:30:15,Wednesday,9
2,d,5,0,4.576579602897546,24.354345991875242,3.491149043557794,0.082,0.05480305168255342,0.008850956442206126,2.1948953763964156,2.340549384521175,24.500000000000004,26.69489537639642,2023-01-06 07:50:16,2023-01-26 06:00:00,2023-01-28 10:40:38,Thursday,6
2,c,6,0,4.576579602897546,26.694895376396417,5.847363120501306,0.123,0.029467744104888463,1.6526368794986936,15.061580894641418,16.866685518245,28.5,43.561580894641416,2023-01-06 07:50:16,2023-01-30 06:00:00,2023-02-14 07:28:40,Monday,6
3,j,1,0,4.629928361496881,4.629928361496881,4.887068365453687,0.041,0.2161400039568062,0.0,0.867050225232526,1.1241902291893322,4.887068365453687,5.754118590686213,2023-01-06 09:07:05,2023-01-06 15:17:22,2023-01-07 12:05:55,Friday,15
3,d,2,0,4.629928361496881,5.754118590686213,5.9701282054344285,0.041,0.17500961474821566,1.5298717945655715,1.1743115175412664,2.9201929268550533,7.500000000000001,8.674311517541268,2023-01-06 09:07:05,2023-01-09 06:00:00,2023-01-10 10:11:00,Monday,6
3,c,3,0,4.629928361496881,8.674311517541266,1.8050467991414685,0.082,0.048735281600201595,0.0,1.9398179179403074,2.070553199540509,8.805046799141468,10.744864717081775,2023-01-06 09:07:05,2023-01-10 13:19:16,2023-01-12 11:52:36,Tuesday,13
3,e,4,0,4.629928361496881,10.744864717081775,3.8849219342663055,0.082,0.058057217184530024,0.0,4.617500175293265,4.7575573924777945,10.884921934266305,15.502422109559571,2023-01-06 09:07:05,2023-01-12 15:14:17,2023-01-17 06:03:29,Thursday,15
3,g,5,0,4.629928361496881,15.50242210955957,1.6021603434147522,0.082,0.017738233855181876,0.0,0.683189399525807,0.7829276333809889,15.602160343414752,16.28534974294056,2023-01-06 09:07:05,2023-01-17 08:27:06,2023-01-18 00:50:54,Tuesday,8
3,b,6,0,4.629928361496881,16.285349742940557,2.620053577481084,0.123,0.2117038345405256,0.0,4.742153333644376,5.076857168184902,16.620053577481084,21.36220691112546,2023-01-06 09:07:05,2023-01-18 08:52:52,2023-01-23 02:41:34,Wednesday,8
3,k,7,0,4.629928361496881,21.362206911125458,0.45940670143854234,0.041,0.05619979031308462,0.04059329856145766,6.562738343999678,6.700531432874221,21.5,28.062738343999676,2023-01-06 09:07:05,2023-01-23 06:00:00,2023-01-29 19:30:20,Monday,6
3,f,8,0,4.629928361496881,28.06273834399968,0.1500258779487389,0.041,0.046287533949059094,0.3499741220512611,0.7080283985364386,1.1452900545367588,28.5,29.208028398536438,2023-01-06 09:07:05,2023-01-30 06:00:00,2023-01-30 22:59:33,Monday,6
3,f,9,0,4.629928361496881,29.208028398536438,1.3365699740057444,0.123,0.005541575469305133,0.1634300259942556,0.4544595046230034,0.746431106086564,29.5,29.954459504623003,2023-01-06 09:07:05,2023-01-31 06:00:00,2023-01-31 16:54:25,Tuesday,6
3,f,10,0,4.629928361496881,29.954459504623003,2.1458730432273043,0.041,0.15041353860430148,0.3541269567726957,0.05202320629995986,0.5975637016769569,30.5,30.55202320629996,2023-01-06 09:07:05,2023-02-01 06:00:00,2023-02-01 07:14:54,Wednesday,6
3,f,11,0,4.629928361496881,30.55202320629996,2.882777764798764,0.082,0.24875455849880346,0.0,4.866200799223548,5.196955357722351,30.882777764798764,35.74897856402231,2023-01-06 09:07:05,2023-02-01 15:11:11,2023-02-06 11:58:31,Wednesday,15
3,g,12,0,4.629928361496881,35.74897856402231,0.9850405148641883,0.082,0.15406195084188046,0.0,3.9657632275208505,4.201825178362731,35.98504051486419,39.95080374238504,2023-01-06 09:07:05,2023-02-06 17:38:27,2023-02-10 16:49:09,Monday,17
3,b,13,0,4.629928361496881,39.95080374238504,5.074399063875468,0.082,0.041595321490428355,2.425600936124532,3.8201950912633724,6.369391348878333,42.5,46.32019509126337,2023-01-06 09:07:05,2023-02-13 06:00:00,2023-02-17 01:41:04,Monday,6
3,j,14,0,4.629928361496881,46.32019509126337,4.4308326156533155,0.082,0.028637524389947086,0.06916738434668446,1.049554799358921,1.2293597080955525,46.50000000000001,47.54955479935893,2023-01-06 09:07:05,2023-02-17 06:00:00,2023-02-18 07:11:21,Friday,6
3,h,15,0,4.629928361496881,47.54955479935892,5.644831177552334,0.0,0.09527637819341052,1.8551688224476663,3.543031420943134,5.493476621584211,49.5,53.04303142094314,2023-01-06 09:07:05,2023-02-20 06:00:00,2023-02-23 19:01:57,Monday,6
3,i,16,0,4.629928361496881,53.04303142094314,4.1098412905351935,0.041,0.025809869592053714,0.39015870946480646,0.3048040059652799,0.7617725850221401,53.49999999999999,53.80480400596527,2023-01-06 09:07:05,2023-02-24 05:59:59,2023-02-24 13:18:55,Friday,5
4,i,1,0,6.018537001232265,6.018537001232265,6.117262954502384,0.082,0.01672595327011837,1.382737045497616,2.6310863618929043,4.112549360660639,7.499999999999999,10.131086361892903,2023-01-07 18:26:41,2023-01-09 06:00:00,2023-01-11 21:08:45,Monday,6
4,e,2,0,6.018537001232265,10.131086361892905,3.30880395480127,0.082,0.09571759290836461,0.1911960451987298,0.8769535188713458,1.24586715697844,10.5,11.376953518871346,2023-01-07 18:26:41,2023-01-12 06:00:00,2023-01-13 03:02:48,Thursday,6
4,e,3,0,6.018537001232265,11.376953518871344,4.513624453874968,0.123,0.013670935003624166,0.0,3.34306406857791,3.479735003581534,11.513624453874968,14.856688522452878,2023-01-07 18:26:41,2023-01-13 06:19:37,2023-01-16 14:33:37,Friday,6
4,g,4,0,6.018537001232265,14.856688522452878,1.030451738987594,0.0,0.17376321653471716,0.469548261012406,0.1359656467638009,0.779277124310924,15.5,15.6359656467638,2023-01-07 18:26:41,2023-01-17 06:00:00,2023-01-17 09:15:47,Tuesday,6
4,c,5,0,6.018537001232265,15.635965646763802,1.7837786834085367,0.123,0.024813036644733805,0.0,1.0765000239955775,1.2243130606403114,15.783778683408535,16.860278707404113,2023-01-07 18:26:41,2023-01-17 12:48:38,2023-01-18 14:38:48,Tuesday,12
5,e,1,0,6.284115523461684,6.284115523461684,6.864799622983599,0.082,0.49868409952191534,0.6352003770164014,4.779987705434672,5.995872181972988,7.5,12.27998770543467,2023-01-08 00:49:07,2023-01-09 06:00:00,2023-01-14 00:43:10,Monday,6
5,f,2,0,6.284115523461684,12.27998770543467,5.721573673598661,0.0,0.4415859681639899,1.7784263264013394,3.5988145216696954,5.818826816235024,14.5,18.098814521669695,2023-01-08 00:49:07,2023-01-16 06:00:00,2023-01-19 20:22:17,Monday,6
5,f,3,0,6.284115523461684,18.098814521669695,4.1560649311024775,0.0,0.05725040943278116,0.34393506889752246,0.8827985791189964,1.2839840574493,18.5,19.382798579118997,2023-01-08 00:49:07,2023-01-20 06:00:00,2023-01-21 03:11:13,Friday,6
5,g,4,0,6.284115523461684,19.382798579118994,5.485167723913172,0.041,0.06136914479417796,2.0148322760868282,3.5722453180377,5.689446738918706,21.5,25.0722453180377,2023-01-08 00:49:07,2023-01-23 06:00:00,2023-01-26 19:44:01,Monday,6
5,c,5,0,6.284115523461684,25.0722453180377,4.354234295623698,0.082,0.1999889775859969,0.1457657043763021,0.7467117183904175,1.1744664003527165,25.5,26.24671171839042,2023-01-08 00:49:07,2023-01-27 06:00:00,2023-01-27 23:55:15,Friday,6
5,i,6,0,6.284115523461684,26.24671171839042,5.329059516808545,0.041,0.04134779841812563,2.1709404831914547,2.1382553762548206,4.391543657864402,28.5,30.638255376254822,2023-01-08 00:49:07,2023-01-30 06:00:00,2023-02-01 09:19:05,Monday,6
6,j,1,0,7.019498022005311,7.019498022005311,0.18537951196343094,0.082,0.0838814899581196,0.31462048803656906,5.117137356607829,5.597639334602517,7.499999999999999,12.617137356607827,2023-01-08 18:28:04,2023-01-09 06:00:00,2023-01-14 08:48:40,Monday,6
6,d,2,0,7.019498022005311,12.617137356607827,5.7999287886533395,0.041,0.14179143204551203,1.7000712113466605,1.9834430205083757,3.8663056639005484,14.5,16.483443020508375,2023-01-08 18:28:04,2023-01-16 06:00:00,2023-01-18 05:36:09,Monday,6
6,c,3,0,7.019498022005311,16.483443020508375,2.668866579464982,0.123,0.06242355895660837,0.0,3.745975795373318,3.931399354329926,16.668866579464986,20.414842374838305,2023-01-08 18:28:04,2023-01-18 10:03:10,2023-01-22 03:57:22,Wednesday,10
6,c,4,0,7.019498022005311,20.4148423748383,6.474519014678258,0.041,0.018676639839956873,1.0254809853217424,1.0851318382488755,2.1702894634105747,21.5,22.585131838248877,2023-01-08 18:28:04,2023-01-23 06:00:00,2023-01-24 08:02:35,Monday,6
7,k,1,0,8.628551843300345,8.628551843300345,1.7900224728828338,0.123,0.038470629582489466,0.0,0.6845051363313128,0.8459757659138023,8.790022472882834,9.474527609214146,2023-01-10 09:05:06,2023-01-10 12:57:37,2023-01-11 05:23:19,Tuesday,12
7,f,2,0,8.628551843300345,9.474527609214148,2.5996927045694687,0.041,0.08416509535532088,0.0,5.500855702544699,5.62602079790002,9.599692704569469,15.100548407114168,2023-01-10 09:05:06,2023-01-11 08:23:33,2023-01-16 20:24:47,Wednesday,8
7,g,3,0,8.628551843300345,15.100548407114168,1.1636160352319909,0.041,0.02206762811782238,0.33638396476800914,1.2075341603568517,1.6069857532426832,15.5,16.70753416035685,2023-01-10 09:05:06,2023-01-17 06:00:00,2023-01-18 10:58:50,Tuesday,6
7,c,4,0,8.628551843300345,16.70753416035685,2.827617529057413,0.041,0.07908336870056268,0.0,0.8713006101183055,0.9913839788188682,16.827617529057413,17.698918139175717,2023-01-10 09:05:06,2023-01-18 13:51:46,2023-01-19 10:46:26,Wednesday,13
8,g,1,0,14.006418247919465,14.006418247919465,0.17680290562668866,0.041,0.1293846577072248,0.32319709437331134,8.588132468107377,9.081714220187912,14.500000000000002,23.08813246810738,2023-01-15 18:09:14,2023-01-16 06:00:00,2023-01-24 20:06:54,Monday,6
