caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,g,1,0,4.809984357618513,4.809984357618513,4.912423151972597,0.082,0.020438794354084057,0.0,1.5034401160155357,1.6058789103696198,4.912423151972597,6.415863267988133,2023-01-06 13:26:22,2023-01-06 15:53:53,2023-01-08 03:58:50,Friday,15
0,d,2,0,4.809984357618513,6.415863267988133,6.619265771518846,0.041,0.1624025035307126,0.8807342284811543,0.16689718999810105,1.251033922009968,7.5,7.666897189998101,2023-01-06 13:26:22,2023-01-09 06:00:00,2023-01-09 10:00:19,Monday,6
0,i,3,0,4.809984357618513,7.666897189998101,0.7236680190469658,0.041,0.015770829048864576,0.0,0.9517917914652706,1.0085626205141351,7.723668019046967,8.675459810512237,2023-01-06 13:26:22,2023-01-09 11:22:04,2023-01-10 10:12:39,Monday,11
0,g,4,0,4.809984357618513,8.675459810512237,1.6885674749310695,0.0,0.013107664418832921,0.0,0.7913186574312027,0.8044263218500356,8.68856747493107,9.479886132362273,2023-01-06 13:26:22,2023-01-10 10:31:32,2023-01-11 05:31:02,Tuesday,10
0,b,5,0,4.809984357618513,9.479886132362273,2.7663993133317852,0.082,0.20451318096951213,0.0,0.06128449285705476,0.3477976738265669,9.766399313331785,9.82768380618884,2023-01-06 13:26:22,2023-01-11 12:23:36,2023-01-11 13:51:51,Wednesday,12
0,c,6,0,4.809984357618513,9.82768380618884,2.9613952622307593,0.082,0.05171145604191915,0.0,0.07519745942252583,0.20890891546444496,9.961395262230761,10.036592721653287,2023-01-06 13:26:22,2023-01-11 17:04:24,2023-01-11 18:52:41,Wednesday,17
0,b,7,0,4.809984357618513,10.036592721653285,3.538690854209772,0.082,0.4200981325564862,0.0,0.5157468411199998,1.0178449736764859,10.538690854209772,11.054437695329772,2023-01-06 13:26:22,2023-01-12 06:55:42,2023-01-12 19:18:23,Thursday,6
0,d,8,0,4.809984357618513,11.05443769532977,4.162565586600412,0.082,0.026127891270640982,0.33743441339958835,0.6488111044653561,1.0943734091355855,11.5,12.148811104465356,2023-01-06 13:26:22,2023-01-13 06:00:00,2023-01-13 21:34:17,Friday,6
0,e,9,0,4.809984357618513,12.148811104465356,5.36003205932931,0.082,0.12922095486395327,2.13996794067069,0.08168284755966917,2.4328717430943128,14.5,14.58168284755967,2023-01-06 13:26:22,2023-01-16 06:00:00,2023-01-16 07:57:37,Monday,6
0,k,10,0,4.809984357618513,14.58168284755967,0.7399658020356199,0.082,0.07628295447595024,0.0,0.03919684437620142,0.19747979885215167,14.73996580203562,14.779162646411821,2023-01-06 13:26:22,2023-01-16 11:45:33,2023-01-16 12:41:59,Monday,11
0,i,11,0,4.809984357618513,14.779162646411821,1.0335541705488591,0.082,0.17239152413703723,0.4664458294511409,0.08997149122771814,0.8108088448158963,15.5,15.589971491227718,2023-01-06 13:26:22,2023-01-17 06:00:00,2023-01-17 08:09:33,Tuesday,6
1,d,1,0,7.073144089854209,7.073144089854209,0.30122841209173057,0.082,0.14608432223752169,0.19877158790826943,2.147932604121818,2.574788514267609,7.5,9.647932604121818,2023-01-08 19:45:19,2023-01-09 06:00:00,2023-01-11 09:33:01,Monday,6
1,f,2,0,7.073144089854209,9.647932604121817,2.9211767994679807,0.041,0.23224419534616347,0.0,0.054032233112268194,0.32727642845843163,9.92117679946798,9.97520903258025,2023-01-08 19:45:19,2023-01-11 16:06:29,2023-01-11 17:24:18,Wednesday,16
1,d,3,0,7.073144089854209,9.975209032580247,3.01315716178987,0.0,0.03794812920962322,0.48684283821012997,1.203734580341389,1.728525547761142,10.5,11.70373458034139,2023-01-08 19:45:19,2023-01-12 06:00:00,2023-01-13 10:53:22,Thursday,6
1,k,4,0,7.073144089854209,11.70373458034139,4.884217777711807,0.123,0.0574831973704176,0.0,0.35898487751454355,0.5394680748849612,11.884217777711807,12.243202655226352,2023-01-08 19:45:19,2023-01-13 15:13:16,2023-01-13 23:50:12,Friday,15
