caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,e,1,0,0.5645755831240402,0.5645755831240402,0.6984741098729069,0.082,0.051898526748866726,0.0,1.8033637074599975,1.9372622342088643,0.6984741098729069,2.5018378173329046,2023-01-02 07:32:59,2023-01-02 10:45:48,2023-01-04 06:02:38,Monday,10
0,d,2,0,0.5645755831240402,2.5018378173329046,2.650515154578793,0.123,0.025677337245888145,0.0,3.130116498911412,3.2787938361573,2.650515154578793,5.780631653490205,2023-01-02 07:32:59,2023-01-04 09:36:44,2023-01-07 12:44:06,Wednesday,9
1,c,1,0,2.401556833994224,2.401556833994224,2.5484132665475987,0.082,0.06485643255337453,0.0,3.355112875404742,3.5019693079581167,2.5484132665475987,5.903526141952341,2023-01-04 03:38:14,2023-01-04 07:09:42,2023-01-07 15:41:04,Wednesday,7
1,d,2,0,2.401556833994224,5.903526141952341,6.0106677160347886,0.041,0.06614157408244759,1.4893322839652114,1.964054847980576,3.5605287060282347,7.5,9.464054847980576,2023-01-04 03:38:14,2023-01-09 06:00:00,2023-01-11 05:08:14,Monday,6
1,b,3,0,2.401556833994224,9.464054847980576,2.6267309819112032,0.082,0.08067613393062695,0.0,2.970090842377374,3.132766976308001,9.626730981911203,12.596821824288577,2023-01-04 03:38:14,2023-01-11 09:02:29,2023-01-14 08:19:25,Wednesday,9
1,c,4,0,2.401556833994224,12.596821824288575,5.7387734179494405,0.082,0.05995159366086431,1.7612265820505595,6.126659370787645,8.029837546499069,14.5,20.626659370787646,2023-01-04 03:38:14,2023-01-16 06:00:00,2023-01-22 09:02:23,Monday,6
1,d,5,0,2.401556833994224,20.626659370787642,6.702424540346513,0.041,0.034765169558871135,0.797575459653487,0.20734867084207328,1.0806893000544313,21.5,21.707348670842073,2023-01-04 03:38:14,2023-01-23 06:00:00,2023-01-23 10:58:34,Monday,6
1,e,6,0,2.401556833994224,21.707348670842073,0.796057959766749,0.041,0.047709288924675256,0.0,6.674356004044212,6.763065292968887,21.79605795976675,28.470413963810962,2023-01-04 03:38:14,2023-01-23 13:06:19,2023-01-30 05:17:23,Monday,13
1,f,7,0,2.401556833994224,28.47041396381096,0.6497943748895274,0.123,0.05638041107856732,0.0,0.14505233760368036,0.3244327486822477,28.649794374889527,28.794846712493207,2023-01-04 03:38:14,2023-01-30 09:35:42,2023-01-30 13:04:34,Monday,9
1,b,8,0,2.401556833994224,28.794846712493207,0.8882911006352217,0.082,0.01144438814201601,0.0,0.5861911591610602,0.6796355473030763,28.888291100635225,29.474482259796286,2023-01-04 03:38:14,2023-01-30 15:19:08,2023-01-31 05:23:15,Monday,15
1,f,9,0,2.401556833994224,29.474482259796282,1.60903067602489,0.123,0.011548416228608277,0.0,2.090719816743797,2.225268232972405,29.60903067602489,31.699750492768686,2023-01-04 03:38:14,2023-01-31 08:37:00,2023-02-02 10:47:38,Tuesday,8
1,c,10,0,2.401556833994224,31.699750492768686,3.8171870426207946,0.082,0.03543654985210754,0.0,1.5699203635023924,1.6873569133544999,31.817187042620795,33.387107406123185,2023-01-04 03:38:14,2023-02-02 13:36:44,2023-02-04 03:17:26,Thursday,13
1,e,11,0,2.401556833994224,33.387107406123185,5.642017802739041,0.082,0.17291039661585436,1.8579821972609594,0.9581741944116605,3.0710667882884746,35.5,36.45817419441166,2023-01-04 03:38:14,2023-02-06 06:00:00,2023-02-07 04:59:46,Monday,6
1,f,12,0,2.401556833994224,36.45817419441166,1.5204235489903368,0.041,0.02124935457867693,0.0,0.21872063237091105,0.28096998694958797,36.52042354899034,36.73914418136125,2023-01-04 03:38:14,2023-02-07 06:29:24,2023-02-07 11:44:22,Tuesday,6
2,c,1,0,2.6484784947896083,2.6484784947896083,2.781779147382774,0.041,0.0923006525931659,0.0,1.949171467164344,2.08247211975751,2.781779147382774,4.730950614547118,2023-01-04 09:33:48,2023-01-04 12:45:45,2023-01-06 11:32:34,Wednesday,12
2,b,2,0,2.6484784947896083,4.730950614547118,4.953975070603051,0.082,0.14102445605593292,0.0,0.06593590752834722,0.2889603635842801,4.953975070603051,5.019910978131398,2023-01-04 09:33:48,2023-01-06 16:53:43,2023-01-06 18:28:40,Friday,16
2,d,3,0,2.6484784947896083,5.019910978131398,5.205560138237222,0.082,0.10364916010582355,2.294439861762778,0.8797074208100936,3.3597964426786953,7.5,8.379707420810094,2023-01-04 09:33:48,2023-01-09 06:00:00,2023-01-10 03:06:46,Monday,6
2,d,4,0,2.6484784947896083,8.379707420810094,1.4489812801510897,0.041,0.028273859340995362,0.051018719848910266,3.3371458468568544,3.45743842604676,8.5,11.837145846856854,2023-01-04 09:33:48,2023-01-10 06:00:00,2023-01-13 14:05:29,Tuesday,6
