caseid,activity,activity_no,y_acc_sum,z_t,n_t,q_t,h_t,b_t,s_t,v_t,u_t,starttime,endtime,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
0,j,1,0,2.615304631416615,2.615304631416615,2.76182602427265,0.041,0.10552139285603453,0.0,0.9387763311095471,1.0852977239655817,2.7618260242726493,3.7006023553821965,2023-01-04 08:46:02,2023-01-04 12:17:01,2023-01-05 10:48:52,Wednesday,12
0,c,2,0,2.615304631416615,3.7006023553821965,3.7687112942171916,0.041,0.027108938834995235,0.0,1.6005064287119601,1.6686153675469553,3.7687112942171916,5.369217722929152,2023-01-04 08:46:02,2023-01-05 12:26:56,2023-01-07 02:51:40,Thursday,12
0,f,3,0,2.615304631416615,5.369217722929152,5.458058262314966,0.082,0.00684053938581373,2.0419417376850344,2.373811555277536,4.504593832348384,7.5,9.873811555277536,2023-01-04 08:46:02,2023-01-09 06:00:00,2023-01-11 14:58:17,Monday,6
0,e,4,0,2.615304631416615,9.873811555277536,3.07133606058032,0.082,0.11552450530278345,0.42866393941968006,0.8173563282931995,1.443544773015663,10.5,11.317356328293199,2023-01-04 08:46:02,2023-01-12 06:00:00,2023-01-13 01:36:59,Thursday,6
0,i,5,0,2.615304631416615,11.317356328293199,4.408456391583851,0.082,0.00910006329065125,0.09154360841614917,0.10894710573024823,0.29159077743704864,11.5,11.608947105730248,2023-01-04 08:46:02,2023-01-13 06:00:00,2023-01-13 08:36:53,Friday,6
0,g,6,0,2.615304631416615,11.608947105730248,4.670822593171996,0.041,0.020875487441748213,0.0,2.723985365093695,2.7858608525354436,11.670822593171996,14.394807958265691,2023-01-04 08:46:02,2023-01-13 10:05:59,2023-01-16 03:28:31,Friday,10
0,k,7,0,2.615304631416615,14.394807958265691,0.5010346469448343,0.082,0.024226688679143567,0.0,6.157837870123538,6.264064558802682,14.501034646944834,20.658872517068374,2023-01-04 08:46:02,2023-01-16 06:01:29,2023-01-22 09:48:46,Monday,6
0,b,8,0,2.615304631416615,20.658872517068374,6.771572760903709,0.082,0.03070024383533288,0.7284272390962911,0.6414452199562631,1.4825727028878872,21.5,22.141445219956264,2023-01-04 08:46:02,2023-01-23 06:00:00,2023-01-23 21:23:40,Monday,6
0,d,9,0,2.615304631416615,22.14144521995626,1.3030361949623561,0.041,0.12059097500609482,0.19696380503764388,0.09295159374492554,0.4515063737886642,22.5,22.592951593744925,2023-01-04 08:46:02,2023-01-24 06:00:00,2023-01-24 08:13:51,Tuesday,6
0,h,10,0,2.615304631416615,22.592951593744925,1.7477872962847592,0.123,0.03183570253983611,0.0,0.42053835505599085,0.5753740575958269,22.747787296284763,23.168325651340755,2023-01-04 08:46:02,2023-01-24 11:56:48,2023-01-24 22:02:23,Tuesday,11
1,j,1,0,4.314237630195738,4.314237630195738,4.561905180523275,0.082,0.16566755032753738,0.0,0.31483899474149246,0.5625065450690299,4.561905180523275,4.8767441752647676,2023-01-06 01:32:30,2023-01-06 07:29:08,2023-01-06 15:02:30,Friday,7
1,c,2,0,4.314237630195738,4.8767441752647676,4.9805253547862,0.041,0.06278117952143168,0.0,3.252743330043122,3.3565245095645535,4.9805253547862,8.233268684829321,2023-01-06 01:32:30,2023-01-06 17:31:57,2023-01-09 23:35:54,Friday,17
1,f,3,0,4.314237630195738,8.233268684829321,1.3029959513682208,0.041,0.0287272665388997,0.19700404863177923,1.6344707689462326,1.9012020841169115,8.5,10.134470768946233,2023-01-06 01:32:30,2023-01-10 06:00:00,2023-01-11 21:13:38,Tuesday,6
1,e,4,0,4.314237630195738,10.134470768946233,3.2177397935202343,0.082,0.0012690245740014754,0.2822602064797657,0.5798871045957795,0.9454163356495466,10.500000000000002,11.079887104595782,2023-01-06 01:32:30,2023-01-12 06:00:00,2023-01-12 19:55:02,Thursday,6
1,i,5,0,4.314237630195738,11.07988710459578,4.435048536608736,0.082,0.27316143201295656,0.06495146339126379,0.021553563212056728,0.44166645861627707,11.500000000000002,11.52155356321206,2023-01-06 01:32:30,2023-01-13 06:00:00,2023-01-13 06:31:02,Friday,6
1,g,6,0,4.314237630195738,11.521553563212057,4.6205934934235735,0.041,0.05803993021151682,0.0,0.7032697630395756,0.8023096932510924,11.620593493423575,12.32386325646315,2023-01-06 01:32:30,2023-01-13 08:53:39,2023-01-14 01:46:21,Friday,8
1,k,7,0,4.314237630195738,12.32386325646315,5.488720940360446,0.041,0.12385768389729518,2.011279059639554,1.3059293585065326,3.4820661020433814,14.5,15.805929358506532,2023-01-06 01:32:30,2023-01-16 06:00:00,2023-01-17 13:20:32,Monday,6
1,b,8,0,4.314237630195738,15.805929358506532,2.060303629917186,0.123,0.1313742714106535,0.4396963700828138,0.46227633799434165,1.156346979487809,16.5,16.962276337994343,2023-01-06 01:32:30,2023-01-18 06:00:00,2023-01-18 17:05:40,Wednesday,6
1,d,9,0,4.314237630195738,16.96227633799434,3.094435439275941,0.041,0.09115910128159987,0.4055645607240592,3.661652376031253,4.199376038036912,17.5,21.161652376031252,2023-01-06 01:32:30,2023-01-19 06:00:00,2023-01-22 21:52:46,Thursday,6
1,h,10,0,4.314237630195738,21.161652376031252,0.18308284459389057,0.0,0.021430468562639457,0.31691715540610943,0.34424646240238244,0.6825940863711313,21.5,21.84424646240238,2023-01-06 01:32:30,2023-01-23 06:00:00,2023-01-23 14:15:42,Monday,6
2,j,1,0,12.037606643982809,12.037606643982809,5.300623786272977,0.082,0.18101714229016821,2.1993762137270227,0.1268009186179868,2.5891942746351777,14.5,14.626800918617986,2023-01-13 18:54:09,2023-01-16 06:00:00,2023-01-16 09:02:35,Monday,6
2,c,2,0,12.037606643982809,14.626800918617986,0.6872152656396615,0.041,0.01941434702167522,0.0,0.8816048060647258,0.942019153086401,14.687215265639662,15.568820071704387,2023-01-13 18:54:09,2023-01-16 10:29:35,2023-01-17 07:39:06,Monday,10
2,f,3,0,12.037606643982809,15.568820071704387,1.6986478138597132,0.082,0.0478277421553264,0.0,5.6886041802102785,5.818431922365605,15.698647813859715,21.38725199406999,2023-01-13 18:54:09,2023-01-17 10:46:03,2023-01-23 03:17:38,Tuesday,10
2,e,4,0,12.037606643982809,21.38725199406999,0.7803487743663347,0.082,0.311096780296343,0.0,3.7438958740032278,4.136992654299571,21.780348774366335,25.524244648369564,2023-01-13 18:54:09,2023-01-23 12:43:42,2023-01-27 06:34:54,Monday,12
2,i,5,0,12.037606643982809,25.524244648369564,4.6544461719153425,0.082,0.0482015235457775,0.0,0.39172211959695274,0.5219236431427303,25.654446171915342,26.046168291512295,2023-01-13 18:54:09,2023-01-27 09:42:24,2023-01-27 19:06:28,Friday,9
2,g,6,0,12.037606643982809,26.046168291512295,5.088719288067523,0.041,0.001550996555229133,2.411280711932477,0.23352186368578295,2.6873535721734894,28.5,28.733521863685784,2023-01-13 18:54:09,2023-01-30 06:00:00,2023-01-30 11:36:16,Monday,6
2,k,7,0,12.037606643982809,28.733521863685784,0.8462296838000505,0.041,0.07170782011426714,0.0,3.9224432784809538,4.035151098595221,28.84622968380005,32.768672962281,2023-01-13 18:54:09,2023-01-30 14:18:34,2023-02-03 12:26:53,Monday,14
